<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GMT,5,20250707,090000,6.99,6.99,6.86,6.86,3214,0
GMT,5,20250707,091500,6.96,6.99,6.96,6.99,107,0
GMT,5,20250707,092000,6.99,7.08,6.99,7.06,1280,0
GMT,5,20250707,092500,7.08,7.08,7.08,7.08,4,0
GMT,5,20250707,093000,6.99,6.99,6.99,6.99,500,0
GMT,5,20250707,094000,7,7.04,7,7.04,202,0
GMT,5,20250707,094500,7,7,7,7,979,0
GMT,5,20250707,095000,7.02,7.02,7.02,7.02,21,0
GMT,5,20250707,095500,7,7,7,7,200,0
GMT,5,20250707,101000,7,7,7,7,200,0
GMT,5,20250707,101500,7,7,7,7,200,0
GMT,5,20250707,102000,7,7,7,7,639,0
GMT,5,20250707,110500,7,7,7,7,100,0
GMT,5,20250707,114000,7,7,7,7,1648,0
GMT,5,20250707,121500,6.99,7.05,6.99,7.02,1000,0
GMT,5,20250707,124000,7,7,7,7,200,0
GMT,5,20250707,130000,7,7,7,7,250,0
GMT,5,20250707,133000,6.98,6.98,6.87,6.94,200,0
GMT,5,20250707,133500,6.87,6.87,6.87,6.87,537,0
GMT,5,20250707,140500,6.87,6.87,6.87,6.87,2,0
GMT,5,20250707,142500,7,7,7,7,1000,0
GMT,5,20250707,145500,6.87,6.87,6.87,6.87,188,0
GMT,5,20250707,164500,7,7,7,7,43,0
GMT,5,20250708,090000,6.88,6.88,6.88,6.88,2094,0
GMT,5,20250708,090500,7,7,7,7,1,0
GMT,5,20250708,093000,7,7,7,7,101,0
GMT,5,20250708,093500,7,7,7,7,1,0
GMT,5,20250708,100500,6.89,6.89,6.87,6.87,2115,0
GMT,5,20250708,101000,6.83,6.83,6.83,6.83,5,0
GMT,5,20250708,114000,6.98,6.98,6.98,6.98,5,0
GMT,5,20250708,114500,6.95,6.95,6.95,6.95,897,0
GMT,5,20250708,130000,6.95,6.95,6.85,6.85,536,0
GMT,5,20250708,145000,6.88,6.88,6.88,6.88,326,0
GMT,5,20250708,145500,6.86,6.86,6.85,6.85,1341,0
GMT,5,20250708,153000,6.91,6.99,6.91,6.98,405,0
GMT,5,20250708,153500,6.99,6.99,6.99,6.99,5,0
GMT,5,20250708,160000,6.99,6.99,6.99,6.99,2,0
GMT,5,20250708,161000,6.98,6.98,6.98,6.98,60,0
GMT,5,20250708,164500,6.97,6.99,6.85,6.99,260,0
GMT,5,20250709,090000,6.95,6.95,6.95,6.95,5,0
GMT,5,20250709,093500,6.94,6.94,6.86,6.94,1015,0
GMT,5,20250709,095000,6.92,6.92,6.92,6.92,15,0
GMT,5,20250709,101000,6.91,6.92,6.86,6.86,514,0
GMT,5,20250709,102000,6.86,6.87,6.83,6.87,302,0
GMT,5,20250709,102500,6.87,6.92,6.87,6.92,250,0
GMT,5,20250709,110000,6.92,6.94,6.92,6.94,120,0
GMT,5,20250709,115500,6.9,6.9,6.9,6.9,21,0
GMT,5,20250709,121000,6.9,6.9,6.9,6.9,179,0
GMT,5,20250709,123000,6.9,6.9,6.9,6.9,75,0
GMT,5,20250709,123500,6.9,6.9,6.82,6.82,842,0
GMT,5,20250709,124500,6.82,6.82,6.82,6.82,640,0
GMT,5,20250709,134000,6.87,6.93,6.87,6.93,375,0
GMT,5,20250709,140000,6.92,6.92,6.76,6.77,1000,0
GMT,5,20250709,140500,6.88,6.88,6.88,6.88,80,0
GMT,5,20250709,141000,6.76,6.76,6.76,6.76,50,0
GMT,5,20250709,144000,6.84,6.84,6.84,6.84,25,0
