<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TMR,5,20250707,161000,92,92,92,92,1,0
TMR,5,20250709,090000,92,92,92,92,48,0
TMR,5,20250709,111000,92,92,92,92,1,0
TMR,5,20250709,154500,92,92,92,92,8,0
TMR,5,20250710,130000,90,90,90,90,12,0
TMR,5,20250711,111500,85,90,85,90,35,0
TMR,5,20250711,112000,82,83,82,83,1443,0
TMR,5,20250711,121500,86,86,86,86,20,0
TMR,5,20250711,125500,87,87,87,87,12,0
TMR,5,20250711,143500,87,87,87,87,16,0
TMR,5,20250711,160500,85,85,85,85,18,0
TMR,5,20250711,162000,83,83,83,83,2,0
TMR,5,20250711,164000,81.5,81.5,81.5,81.5,8,0
TMR,5,20250711,164500,83,83,82,82,61,0
TMR,5,20250714,090000,90,90,90,90,2,0
TMR,5,20250714,103500,90,90,90,90,1,0
TMR,5,20250716,092000,90,90,90,90,5,0
TMR,5,20250716,112000,83.5,83.5,83.5,83.5,1,0
TMR,5,20250716,150500,89.5,90,89.5,90,33,0
TMR,5,20250721,161000,88,88,88,88,24,0
TMR,5,20250722,091500,90,92,90,92,20,0
TMR,5,20250722,133500,88,88,88,88,5,0
TMR,5,20250724,145000,91.5,91.5,91.5,91.5,1,0
TMR,5,20250725,102500,91.5,92,91.5,92,55,0
TMR,5,20250728,094000,94.5,94.5,94.5,94.5,2,0
TMR,5,20250729,102000,94.5,94.5,94.5,94.5,14,0
TMR,5,20250729,131500,94.5,94.5,94.5,94.5,10,0
TMR,5,20250730,090500,94.5,94.5,94.5,94.5,14,0
TMR,5,20250730,113500,94.5,94.5,94.5,94.5,2,0
TMR,5,20250730,142000,92,92,92,92,10,0
TMR,5,20250731,143500,94.5,95,94.5,95,14,0
TMR,5,20250731,164000,95,95,95,95,84,0
TMR,5,20250801,102500,92,92,92,92,12,0
TMR,5,20250804,090000,94,94,94,94,50,0
TMR,5,20250804,120000,95,95,95,95,13,0
TMR,5,20250804,122500,99,99,99,99,2,0
TMR,5,20250806,090000,97,97,97,97,14,0
TMR,5,20250806,101000,97,97,97,97,11,0
TMR,5,20250806,130000,97,97,97,97,2,0
TMR,5,20250807,093500,97,97,97,97,405,0
TMR,5,20250807,163000,97,97,97,97,152,0
TMR,5,20250808,105000,97,97,97,97,100,0
TMR,5,20250808,145500,97,97,97,97,2,0
TMR,5,20250811,090000,97,97,97,97,8,0
TMR,5,20250811,135000,100,100,100,100,10,0
TMR,5,20250811,150500,97.5,97.5,97,97,9,0
TMR,5,20250814,092500,96,96,96,96,1,0
TMR,5,20250814,114500,96,96,96,96,17,0
TMR,5,20250814,164000,96,96,96,96,1,0
TMR,5,20250818,092000,96,96,96,96,1,0
TMR,5,20250818,161000,94,94,94,94,1,0
TMR,5,20250818,165500,94,94,94,94,2,0
TMR,5,20250819,090000,94,94,94,94,2,0
TMR,5,20250820,091500,94,94,94,94,1,0
TMR,5,20250820,101000,94,94,94,94,25,0
TMR,5,20250820,161500,93,93,88,88,12,0
TMR,5,20250820,164500,92,92,88,88,8,0
TMR,5,20250821,103000,93,93,93,93,1,0
TMR,5,20250821,104500,93,93,93,93,5,0
TMR,5,20250821,110000,93,93,93,93,21,0
TMR,5,20250821,132500,91.5,91.5,91.5,91.5,6,0
TMR,5,20250821,141500,94,94,94,94,115,0
TMR,5,20250822,105500,91.5,91.5,91.5,91.5,5,0
TMR,5,20250822,160500,92,92,92,92,1,0
