<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPL,5,20250707,090500,3.46,3.46,3.46,3.46,15,0
XPL,5,20250707,103500,3.46,3.46,3.46,3.46,150,0
XPL,5,20250707,113000,3.46,3.46,3.46,3.46,868,0
XPL,5,20250708,093000,3.46,3.56,3.46,3.56,420,0
XPL,5,20250708,105000,3.56,3.56,3.56,3.56,5,0
XPL,5,20250708,111000,3.49,3.49,3.49,3.49,497,0
XPL,5,20250708,115500,3.49,3.49,3.49,3.49,6,0
XPL,5,20250708,121500,3.49,3.49,3.49,3.49,7,0
XPL,5,20250708,163500,3.48,3.48,3.48,3.48,6,0
XPL,5,20250708,164500,3.49,3.54,3.49,3.54,193,0
XPL,5,20250709,090000,3.54,3.54,3.54,3.54,2442,0
XPL,5,20250709,094500,3.54,3.54,3.54,3.54,786,0
XPL,5,20250709,112500,3.47,3.47,3.47,3.47,200,0
XPL,5,20250709,120500,3.47,3.47,3.47,3.47,420,0
XPL,5,20250709,134500,3.47,3.47,3.47,3.47,363,0
XPL,5,20250709,141500,3.47,3.47,3.47,3.47,445,0
XPL,5,20250709,155000,3.5,3.5,3.5,3.5,13,0
XPL,5,20250710,091000,3.54,3.54,3.54,3.54,1709,0
XPL,5,20250710,100000,3.52,3.52,3.45,3.45,443,0
XPL,5,20250710,112000,3.45,3.45,3.45,3.45,1962,0
XPL,5,20250710,144000,3.5,3.52,3.5,3.52,350,0
XPL,5,20250710,162000,3.45,3.45,3.45,3.45,8,0
XPL,5,20250711,091500,3.52,3.52,3.52,3.52,36,0
XPL,5,20250711,124500,3.51,3.51,3.51,3.51,7,0
XPL,5,20250711,140500,3.45,3.46,3.45,3.46,500,0
XPL,5,20250711,141500,3.51,3.51,3.51,3.51,15,0
XPL,5,20250711,164500,3.51,3.51,3.51,3.51,15,0
XPL,5,20250714,090000,3.52,3.52,3.52,3.52,750,0
XPL,5,20250714,094000,3.53,3.53,3.53,3.53,7,0
XPL,5,20250714,103500,3.53,3.53,3.53,3.53,193,0
XPL,5,20250714,111000,3.55,3.55,3.55,3.55,3,0
XPL,5,20250714,114000,3.55,3.64,3.55,3.64,1000,0
XPL,5,20250714,115000,3.64,3.64,3.64,3.64,286,0
XPL,5,20250714,120000,3.68,3.78,3.68,3.78,350,0
XPL,5,20250714,120500,3.78,3.78,3.78,3.78,22,0
XPL,5,20250714,123000,3.7,3.7,3.7,3.7,430,0
XPL,5,20250714,124500,3.64,3.64,3.64,3.64,3,0
XPL,5,20250714,143000,3.7,3.7,3.7,3.7,10,0
XPL,5,20250714,162500,3.64,3.64,3.53,3.53,150,0
XPL,5,20250715,095000,3.57,3.64,3.57,3.64,164,0
XPL,5,20250715,100000,3.64,3.68,3.64,3.68,4243,0
XPL,5,20250715,101000,3.68,3.68,3.68,3.68,15,0
XPL,5,20250715,102500,3.68,3.68,3.68,3.68,1010,0
XPL,5,20250715,115500,3.66,3.66,3.66,3.66,20,0
XPL,5,20250715,120000,3.66,3.66,3.66,3.66,47,0
XPL,5,20250715,123000,3.65,3.65,3.65,3.65,4,0
XPL,5,20250715,123500,3.65,3.65,3.65,3.65,100,0
XPL,5,20250715,125000,3.64,3.64,3.64,3.64,3,0
XPL,5,20250715,131000,3.64,3.64,3.64,3.64,92,0
XPL,5,20250715,131500,3.6,3.6,3.6,3.6,265,0
XPL,5,20250715,132000,3.59,3.59,3.58,3.58,253,0
XPL,5,20250715,134000,3.58,3.58,3.58,3.58,215,0
XPL,5,20250715,153500,3.64,3.64,3.64,3.64,145,0
XPL,5,20250715,163500,3.64,3.64,3.64,3.64,202,0
XPL,5,20250715,164000,3.64,3.64,3.64,3.64,70,0
XPL,5,20250715,164500,3.64,3.64,3.64,3.64,155,0
XPL,5,20250716,090000,3.64,3.64,3.64,3.64,100,0
XPL,5,20250716,090500,3.64,3.67,3.64,3.67,342,0
XPL,5,20250716,091000,3.67,3.72,3.65,3.72,1108,0
XPL,5,20250716,091500,3.72,3.72,3.72,3.72,87,0
XPL,5,20250716,092000,3.72,3.74,3.72,3.74,309,0
XPL,5,20250716,093000,3.74,3.74,3.74,3.74,500,0
XPL,5,20250716,093500,3.75,4,3.75,3.9,2917,0
XPL,5,20250716,094000,3.9,4,3.9,4,663,0
XPL,5,20250716,094500,4,4,4,4,700,0
XPL,5,20250716,095000,3.84,4,3.7,3.8,297,0
XPL,5,20250716,101000,3.87,3.87,3.87,3.87,7,0
XPL,5,20250716,101500,3.86,3.86,3.86,3.86,54,0
XPL,5,20250716,102500,3.86,3.86,3.86,3.86,12,0
XPL,5,20250716,103000,3.8,3.8,3.8,3.8,159,0
XPL,5,20250716,103500,3.8,3.8,3.8,3.8,137,0
XPL,5,20250716,105500,3.8,3.8,3.8,3.8,3,0
XPL,5,20250716,110000,3.77,3.8,3.72,3.8,54,0
XPL,5,20250716,111500,3.8,3.8,3.8,3.8,250,0
XPL,5,20250716,112000,3.8,3.8,3.8,3.8,5000,0
XPL,5,20250716,112500,3.8,3.8,3.8,3.8,14,0
XPL,5,20250716,113000,3.8,3.8,3.8,3.8,604,0
XPL,5,20250716,113500,3.86,3.86,3.86,3.86,10,0
XPL,5,20250716,114000,3.86,3.86,3.86,3.86,980,0
XPL,5,20250716,120500,3.86,3.86,3.8,3.8,546,0
XPL,5,20250716,122000,3.8,3.86,3.8,3.86,984,0
XPL,5,20250716,123000,3.86,3.97,3.86,3.97,573,0
XPL,5,20250716,125000,3.96,3.96,3.96,3.96,250,0
XPL,5,20250716,130500,3.96,3.96,3.96,3.96,11,0
XPL,5,20250716,133500,3.95,3.95,3.95,3.95,12,0
XPL,5,20250716,140500,3.86,3.86,3.86,3.86,3,0
XPL,5,20250716,144000,3.86,3.86,3.86,3.86,12,0
XPL,5,20250716,145000,3.92,3.92,3.92,3.92,1140,0
XPL,5,20250716,145500,3.86,3.92,3.86,3.92,153,0
XPL,5,20250716,150000,3.86,3.86,3.86,3.86,112,0
XPL,5,20250716,154500,3.77,3.77,3.77,3.77,100,0
XPL,5,20250716,155000,3.72,3.72,3.58,3.58,2042,0
XPL,5,20250716,163000,3.92,3.92,3.92,3.92,50,0
XPL,5,20250716,164500,3.74,3.9,3.58,3.9,72,0
XPL,5,20250717,090000,3.84,3.88,3.84,3.88,350,0
XPL,5,20250717,090500,3.89,3.9,3.89,3.9,132,0
XPL,5,20250717,091000,3.9,3.95,3.9,3.95,265,0
XPL,5,20250717,093500,3.9,3.9,3.75,3.84,807,0
XPL,5,20250717,102000,3.85,3.85,3.75,3.75,700,0
XPL,5,20250717,111000,3.8,3.8,3.8,3.8,1428,0
XPL,5,20250717,112000,3.8,3.8,3.8,3.8,72,0
XPL,5,20250717,131500,3.8,3.8,3.8,3.8,28,0
XPL,5,20250717,133500,3.8,3.8,3.8,3.8,3,0
XPL,5,20250717,134000,3.8,3.8,3.8,3.8,50,0
XPL,5,20250717,135000,3.8,3.8,3.8,3.8,3,0
XPL,5,20250717,160500,3.76,3.76,3.75,3.75,323,0
XPL,5,20250717,163500,3.75,3.75,3.75,3.75,2,0
XPL,5,20250718,090000,3.86,3.86,3.86,3.86,24,0
XPL,5,20250718,091000,3.86,3.86,3.86,3.86,8,0
XPL,5,20250718,093500,3.85,3.85,3.85,3.85,7,0
XPL,5,20250718,104500,3.84,3.84,3.84,3.84,16,0
XPL,5,20250718,113500,3.84,3.84,3.84,3.84,6,0
XPL,5,20250718,114000,3.84,3.84,3.84,3.84,260,0
XPL,5,20250718,132500,3.81,3.81,3.81,3.81,200,0
XPL,5,20250718,140500,3.81,3.81,3.81,3.81,10,0
XPL,5,20250718,144000,3.81,3.81,3.81,3.81,10,0
XPL,5,20250718,145000,3.81,3.81,3.81,3.81,6,0
XPL,5,20250718,155000,3.81,3.81,3.81,3.81,10,0
XPL,5,20250718,160000,3.8,3.8,3.73,3.73,389,0
XPL,5,20250718,160500,3.73,3.73,3.72,3.72,455,0
XPL,5,20250718,162000,3.72,3.72,3.72,3.72,14,0
XPL,5,20250721,090000,3.86,3.9,3.86,3.89,350,0
XPL,5,20250721,090500,3.9,3.9,3.85,3.85,9,0
XPL,5,20250721,104500,3.75,3.75,3.75,3.75,110,0
XPL,5,20250721,105000,3.74,3.74,3.7,3.7,550,0
XPL,5,20250721,114500,3.68,3.68,3.65,3.65,1300,0
XPL,5,20250721,115000,3.78,3.82,3.78,3.82,420,0
XPL,5,20250721,120000,3.69,3.69,3.69,3.69,100,0
XPL,5,20250721,121000,3.67,3.67,3.62,3.62,1940,0
XPL,5,20250721,131000,3.75,3.75,3.75,3.75,9,0
XPL,5,20250721,133000,3.75,3.75,3.75,3.75,9,0
XPL,5,20250721,143500,3.75,3.75,3.75,3.75,6,0
XPL,5,20250721,154500,3.75,3.75,3.75,3.75,10,0
XPL,5,20250721,162000,3.75,3.75,3.75,3.75,6,0
XPL,5,20250721,163500,3.75,3.75,3.75,3.75,10,0
XPL,5,20250722,090000,3.75,3.77,3.75,3.77,1050,0
XPL,5,20250722,095000,3.77,3.77,3.77,3.77,100,0
XPL,5,20250722,095500,3.78,3.79,3.78,3.79,400,0
XPL,5,20250722,100000,3.8,3.8,3.75,3.75,625,0
XPL,5,20250722,100500,3.75,3.75,3.75,3.75,546,0
XPL,5,20250722,101500,3.75,3.75,3.75,3.75,68,0
XPL,5,20250722,102000,3.8,3.8,3.8,3.8,218,0
XPL,5,20250722,105000,3.8,3.8,3.8,3.8,398,0
XPL,5,20250722,134500,3.75,3.75,3.75,3.75,282,0
XPL,5,20250722,144000,3.75,3.75,3.75,3.75,4,0
XPL,5,20250722,150500,3.75,3.75,3.75,3.75,7,0
