<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NCL,5,20250707,090000,102.5,102.5,102.5,102.5,27,0
NCL,5,20250707,090500,102.5,102.5,102.5,102.5,1,0
NCL,5,20250707,091000,102.5,102.5,102.5,102.5,1,0
NCL,5,20250707,091500,100.5,100.5,100.5,100.5,8,0
NCL,5,20250707,092000,100.5,100.5,100,100,16,0
NCL,5,20250707,093000,100.5,100.5,100.5,100.5,4,0
NCL,5,20250707,093500,100.5,100.5,100.5,100.5,2,0
NCL,5,20250707,094500,100.5,100.5,100.5,100.5,2,0
NCL,5,20250707,103000,100,100,100,100,140,0
NCL,5,20250707,113500,100,100,100,100,39,0
NCL,5,20250707,114000,100,100,100,100,1,0
NCL,5,20250707,114500,100,100,100,100,10,0
NCL,5,20250707,115000,100,100,100,100,10,0
NCL,5,20250707,121000,100,100,100,100,1,0
NCL,5,20250707,123500,100,100,100,100,43,0
NCL,5,20250707,124000,100,100,100,100,2,0
NCL,5,20250707,125000,99.6,99.6,99.6,99.6,50,0
NCL,5,20250707,125500,99,99,99,99,46,0
NCL,5,20250707,130500,99,99,99,99,4,0
NCL,5,20250707,133500,99.2,99.2,99.2,99.2,7,0
NCL,5,20250707,134500,100,100,100,100,112,0
NCL,5,20250707,140000,102,104.5,102,104.5,1268,0
NCL,5,20250707,140500,101.5,101.5,101,101,20,0
NCL,5,20250707,141000,103,103,103,103,5,0
NCL,5,20250707,141500,103,104.5,103,104,414,0
NCL,5,20250707,142000,102,104,100,104,438,0
NCL,5,20250707,142500,101,101,101,101,80,0
NCL,5,20250707,143000,103,103,103,103,1,0
NCL,5,20250707,143500,103,103,103,103,100,0
NCL,5,20250707,144000,101,101,101,101,50,0
NCL,5,20250707,144500,102,102.5,102,102.5,100,0
NCL,5,20250707,145000,102,102,102,102,20,0
NCL,5,20250707,145500,102,102,102,102,2,0
NCL,5,20250707,151000,102,103,102,103,234,0
NCL,5,20250707,152000,103,103,103,103,66,0
NCL,5,20250707,153500,102,102,102,102,31,0
NCL,5,20250707,155500,102,102,102,102,167,0
NCL,5,20250707,160500,102.5,102.5,102.5,102.5,10,0
