<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHG,5,20250717,110000,0.262,0.262,0.262,0.262,5800,0
SHG,5,20250717,110500,0.262,0.262,0.262,0.262,1741,0
SHG,5,20250717,150000,0.296,0.296,0.296,0.296,1880,0
SHG,5,20250718,150000,0.296,0.296,0.296,0.296,1042,0
SHG,5,20250722,150000,0.314,0.314,0.314,0.314,1,0
SHG,5,20250801,150000,0.27,0.27,0.27,0.27,1900,0
SHG,5,20250806,150000,0.312,0.312,0.312,0.312,200,0
SHG,5,20250807,110000,0.31,0.31,0.31,0.31,11,0
SHG,5,20250808,110000,0.31,0.31,0.31,0.31,2,0
SHG,5,20250812,110000,0.31,0.31,0.31,0.31,22,0
SHG,5,20250813,150000,0.274,0.274,0.274,0.274,5000,0
SHG,5,20250814,110000,0.31,0.31,0.31,0.31,2,0
SHG,5,20250818,110000,0.32,0.32,0.32,0.32,6759,0
SHG,5,20250818,150000,0.32,0.32,0.32,0.32,3241,0
SHG,5,20250821,110000,0.32,0.32,0.32,0.32,1000,0
SHG,5,20250826,111000,0.32,0.32,0.32,0.32,759,0
SHG,5,20250827,110000,0.35,0.35,0.35,0.35,300,0
SHG,5,20250828,150000,0.32,0.32,0.32,0.32,214,0
SHG,5,20250829,110000,0.32,0.32,0.32,0.32,77,0
SHG,5,20250901,150000,0.34,0.34,0.34,0.34,220,0
SHG,5,20250915,110000,0.34,0.34,0.34,0.34,63,0
SHG,5,20250924,150000,0.338,0.338,0.338,0.338,430,0
SHG,5,20250925,150000,0.274,0.274,0.274,0.274,334,0
SHG,5,20250930,110000,0.276,0.276,0.276,0.276,1,0
SHG,5,20250930,150000,0.276,0.276,0.276,0.276,1,0
SHG,5,20251003,150000,0.302,0.302,0.302,0.302,1,0
SHG,5,20251006,110000,0.3,0.3,0.3,0.3,180,0
SHG,5,20251013,110000,0.276,0.276,0.276,0.276,1996,0
SHG,5,20251013,110500,0.276,0.276,0.276,0.276,5,0
SHG,5,20251013,150000,0.3,0.3,0.3,0.3,1,0
SHG,5,20251030,150000,0.3,0.3,0.3,0.3,1,0
SHG,5,20251103,110000,0.29,0.29,0.29,0.29,150,0
SHG,5,20251104,110000,0.274,0.274,0.274,0.274,100,0
SHG,5,20251105,110000,0.274,0.274,0.274,0.274,50,0
SHG,5,20251105,150000,0.278,0.278,0.278,0.278,1600,0
SHG,5,20251107,110000,0.29,0.29,0.29,0.29,1470,0
SHG,5,20251107,112500,0.29,0.29,0.29,0.29,30,0
SHG,5,20251110,110000,0.282,0.282,0.282,0.282,100,0
SHG,5,20251110,150000,0.3,0.3,0.3,0.3,500,0
SHG,5,20251112,110000,0.3,0.3,0.3,0.3,50,0
SHG,5,20251112,150000,0.274,0.274,0.274,0.274,5121,0
SHG,5,20251113,110000,0.3,0.3,0.3,0.3,10,0
SHG,5,20251113,150000,0.298,0.298,0.298,0.298,260,0
SHG,5,20251114,111000,0.298,0.298,0.298,0.298,27,0
SHG,5,20251119,110000,0.298,0.298,0.298,0.298,100,0
SHG,5,20251120,110000,0.272,0.272,0.272,0.272,2000,0
SHG,5,20251124,110000,0.296,0.296,0.296,0.296,200,0
SHG,5,20251126,150000,0.26,0.26,0.26,0.26,1625,0
SHG,5,20251127,110000,0.294,0.294,0.294,0.294,1000,0
SHG,5,20251127,150000,0.288,0.288,0.288,0.288,2021,0
SHG,5,20251127,151500,0.288,0.288,0.288,0.288,27,0
