<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRN,5,20250707,090000,10.3,10.3,10.3,10.3,137,0
GRN,5,20250707,101000,10.25,10.25,10.25,10.25,1,0
GRN,5,20250707,135500,10.15,10.15,10.15,10.15,99,0
GRN,5,20250707,160500,10.15,10.15,10.15,10.15,301,0
GRN,5,20250707,164500,10.15,10.15,10.15,10.15,100,0
GRN,5,20250708,091000,10.25,10.25,10.25,10.25,2,0
GRN,5,20250708,092000,10.3,10.3,10.3,10.3,2,0
GRN,5,20250708,104500,10.25,10.25,10.25,10.25,480,0
GRN,5,20250708,105500,10.25,10.25,10.25,10.25,1,0
GRN,5,20250708,111000,10.1,10.1,10.1,10.1,5,0
GRN,5,20250708,123000,10.1,10.1,10.1,10.1,50,0
GRN,5,20250708,123500,10.2,10.25,10.2,10.25,3,0
GRN,5,20250708,131000,10.1,10.1,10.1,10.1,387,0
GRN,5,20250708,141500,10.1,10.1,10.1,10.1,13,0
GRN,5,20250708,154000,10.1,10.1,10.1,10.1,587,0
GRN,5,20250708,154500,10.1,10.1,10.1,10.1,112,0
GRN,5,20250709,091500,10.1,10.1,10.1,10.1,1,0
GRN,5,20250709,095000,10.1,10.1,10.1,10.1,100,0
GRN,5,20250709,100000,10.1,10.1,10.1,10.1,10,0
GRN,5,20250709,101000,10.1,10.1,10,10,540,0
GRN,5,20250709,105000,10.2,10.2,10.2,10.2,2,0
GRN,5,20250709,112000,10.2,10.2,10.2,10.2,260,0
GRN,5,20250709,142500,10.1,10.1,10,10,931,0
GRN,5,20250709,143000,9.98,9.98,9.82,9.84,842,0
GRN,5,20250709,153000,10,10,9.92,9.92,230,0
GRN,5,20250709,154000,10.15,10.15,10.15,10.15,30,0
GRN,5,20250709,162000,10.15,10.15,10.15,10.15,9,0
GRN,5,20250710,090000,10.05,10.05,10.05,10.05,150,0
GRN,5,20250710,092000,10.05,10.15,10.05,10.15,200,0
GRN,5,20250710,114500,10,10,10,10,30,0
GRN,5,20250710,163500,10.05,10.05,10.05,10.05,100,0
GRN,5,20250711,090000,10.15,10.15,10.15,10.15,20,0
GRN,5,20250711,094500,10.15,10.15,10.15,10.15,1,0
GRN,5,20250711,095000,10.15,10.15,10.15,10.15,10,0
GRN,5,20250711,102500,10.15,10.15,10.15,10.15,6,0
GRN,5,20250711,115500,10.15,10.15,10.15,10.15,1,0
GRN,5,20250711,142500,10.15,10.15,10.15,10.15,100,0
GRN,5,20250711,143500,10.1,10.1,10.1,10.1,9,0
GRN,5,20250711,160000,10,10,10,10,1000,0
GRN,5,20250714,090000,10,10,10,10,111,0
GRN,5,20250714,090500,9.98,10,9.98,10,131,0
GRN,5,20250714,091000,10,10,10,10,199,0
GRN,5,20250714,102000,10,10,10,10,500,0
GRN,5,20250714,103000,10,10,10,10,6,0
