<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MUR,5,20250707,090000,39.25,39.25,38.85,38.85,207,0
MUR,5,20250707,091500,39,39,39,39,1250,0
MUR,5,20250707,092000,39.15,39.15,39.15,39.15,100,0
MUR,5,20250707,092500,39,39,39,39,100,0
MUR,5,20250707,094000,39.15,39.15,39.15,39.15,2,0
MUR,5,20250707,095000,39,39.05,39,39,1266,0
MUR,5,20250707,095500,39,39,39,39,280,0
MUR,5,20250707,100000,39,39,39,39,1300,0
MUR,5,20250707,100500,39.1,39.1,39.05,39.05,848,0
MUR,5,20250707,101500,39.2,39.2,39.2,39.2,50,0
MUR,5,20250707,103500,39.2,39.2,39.2,39.2,230,0
MUR,5,20250707,104000,39.35,39.35,39.35,39.35,5,0
MUR,5,20250707,105500,39.2,39.4,39.2,39.4,42,0
MUR,5,20250707,112000,39.3,39.3,39.3,39.3,38,0
MUR,5,20250707,112500,39.3,39.3,39.1,39.1,550,0
MUR,5,20250707,113500,39.35,39.35,39.35,39.35,2,0
MUR,5,20250707,114500,39.1,39.1,39.1,39.1,8,0
MUR,5,20250707,115000,39.35,39.4,39.1,39.1,39,0
MUR,5,20250707,115500,39.4,39.4,39.4,39.4,105,0
MUR,5,20250707,121000,39.4,39.4,39.4,39.4,3,0
MUR,5,20250707,123500,39.1,39.1,39.1,39.1,1,0
MUR,5,20250707,124000,39.4,39.4,39.4,39.4,3,0
MUR,5,20250707,125000,39.1,39.1,39.1,39.1,775,0
MUR,5,20250707,131000,39.1,39.1,39.1,39.1,200,0
MUR,5,20250707,133500,39.35,39.35,39.35,39.35,30,0
MUR,5,20250707,135500,39.1,39.1,39.1,39.1,5,0
MUR,5,20250707,140000,39.1,39.1,39.1,39.1,1,0
MUR,5,20250707,140500,39.1,39.1,39.1,39.1,1006,0
MUR,5,20250707,142000,39.1,39.1,39.1,39.1,12000,0
MUR,5,20250707,143500,39.1,39.1,39.1,39.1,26176,0
