<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPI,D,20150519,000000,0.170215,0.25306,0.137992,0.248421,444083.89430754,0
KPI,D,20150520,000000,0.262203,0.372593,0.24384,0.372593,254172.43089351,0
KPI,D,20150521,000000,0.44157,0.5289,0.299016,0.331257,560463.39024214,0
KPI,D,20150522,000000,0.317427,0.321999,0.257622,0.312798,306435.51219416,0
KPI,D,20150525,000000,0.312798,0.312798,0.25306,0.257622,140486.78048736,0
KPI,D,20150526,000000,0.24384,0.271452,0.211608,0.22541,77805.569105446,0
KPI,D,20150527,000000,0.2208,0.312798,0.179396,0.312798,457409.60162458,0
KPI,D,20150528,000000,0.335829,0.34041,0.271452,0.289815,113814.7154468,0
KPI,D,20150529,000000,0.294396,0.294396,0.23922,0.280605,72836.048780258,0
KPI,D,20150601,000000,0.266774,0.271452,0.23001,0.25306,62510.845528258,0
KPI,D,20150602,000000,0.25306,0.262203,0.23922,0.262203,6721.707317052,0
KPI,D,20150603,000000,0.22541,0.257622,0.197807,0.202408,44021.504064902,0
KPI,D,20150605,000000,0.22541,0.22541,0.161004,0.193207,92162.764227352,0
KPI,D,20150608,000000,0.197807,0.197807,0.170215,0.197807,74161.804877815,0
KPI,D,20150609,000000,0.197807,0.197807,0.174805,0.174805,29554.861788525,0
KPI,D,20150610,000000,0.202408,0.202408,0.165614,0.179396,33269.869918594,0
KPI,D,20150611,000000,0.161004,0.179396,0.161004,0.174805,14322.089430849,0
KPI,D,20150612,000000,0.193207,0.193207,0.161004,0.184016,6664.918699166,0
KPI,D,20150615,000000,0.184016,0.184016,0.170215,0.184016,4372.723577222,0
KPI,D,20150616,000000,0.170215,0.170215,0.137992,0.142622,76225.81300789,0
KPI,D,20150617,000000,0.133411,0.133411,0.105809,0.11961,365318.08129966,0
KPI,D,20150618,000000,0.11961,0.142622,0.11961,0.142622,61004.398373792,0
KPI,D,20150619,000000,0.128811,0.147213,0.124211,0.147213,3279.2845528352,0
KPI,D,20150622,000000,0.124211,0.133411,0.11501,0.133411,15415.528455236,0
KPI,D,20150623,000000,0.11501,0.133411,0.11501,0.133411,4629.8211381968,0
KPI,D,20150624,000000,0.11501,0.133411,0.110409,0.133411,75890.2439022,0
KPI,D,20150625,000000,0.133411,0.133411,0.11501,0.133411,53170.666666499,0
KPI,D,20150626,000000,0.147213,0.147213,0.142622,0.142622,10901.349593462,0
KPI,D,20150629,000000,0.128811,0.147213,0.124211,0.147213,14945.73170727,0
