<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OLY,D,20230124,000000,1.38707,2.08088,0.980327,2.08088,1631176.7915109054,0
OLY,D,20230125,000000,2.12712,2.55255,1.59072,1.66471,2152900.3038756684,0
OLY,D,20230126,000000,1.7017,1.72944,1.45199,1.47974,506188.87632244156,0
OLY,D,20230127,000000,1.53523,1.76644,1.46124,1.61661,555082.9187250128,0
OLY,D,20230130,000000,1.69245,1.79603,1.61328,1.64436,539348.2473470032,0
OLY,D,20230131,000000,1.64436,1.64436,1.36136,1.415,901660.8975217871,0
OLY,D,20230201,000000,1.45199,1.45199,1.29514,1.35951,299310.16960974236,0
OLY,D,20230202,000000,1.28552,1.36857,1.22078,1.29477,427689.6042380464,0
OLY,D,20230203,000000,1.27627,1.35674,1.27165,1.30957,135790.4734975232,0
OLY,D,20230206,000000,1.28756,1.30957,1.23928,1.25741,199398.4664300528,0
OLY,D,20230207,000000,1.25741,1.26684,1.18379,1.19655,138635.30035263198,0
OLY,D,20230208,000000,1.19304,1.26703,1.13755,1.2563,211115.13074094558,0
OLY,D,20230209,000000,1.24853,1.36672,1.21154,1.32807,473875.0600681936,0
OLY,D,20230210,000000,1.3277,1.38725,1.23003,1.33176,219342.5300341888,0
OLY,D,20230213,000000,1.35026,1.35304,1.29477,1.32437,80022.7844518784,0
OLY,D,20230214,000000,1.32437,1.32437,1.23059,1.26703,58772.544169304,0
OLY,D,20230215,000000,1.23059,1.25463,1.20229,1.20229,85979.51236704159,0
OLY,D,20230216,000000,1.20969,1.292,1.17491,1.27054,58172.438162239996,0
OLY,D,20230217,000000,1.26888,1.26888,1.20321,1.25741,10982.480565313599,0
OLY,D,20230220,000000,1.24834,1.25722,1.20229,1.24853,49099.4840986832,0
OLY,D,20230221,000000,1.24668,1.24668,1.17491,1.22337,22181.2155475872,0
OLY,D,20230222,000000,1.21357,1.21357,1.17491,1.20155,6834.720848020799,0
OLY,D,20230223,000000,1.20229,1.32159,1.20229,1.26481,71502.36042365439,0
OLY,D,20230224,000000,1.26425,1.26425,1.20414,1.22097,41262.424028052796,0
OLY,D,20230227,000000,1.28552,1.37338,1.02842,1.05986,2464446.148397008,0
OLY,D,20230228,000000,1.07281,1.07651,0.972928,1.03563,369903.18021008,0
OLY,D,20230301,000000,1.03563,1.04507,1.00197,1.02953,79841.13074163199,0
OLY,D,20230302,000000,1.01177,1.02916,0.934455,0.979772,111128.81978740479,0
OLY,D,20230303,000000,1.04507,1.09131,1.01732,1.0447,299436.678443664,0
OLY,D,20230306,000000,1.0447,1.0447,0.984211,1.03119,64280.54416927519,0
