<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SUN,D,20081002,000000,1.52884,1.52884,1.08497,1.17376,122034.15999681,0
SUN,D,20081003,000000,1.17376,1.38088,1.0258,1.28225,34393.583375414,0
SUN,D,20081006,000000,1.15403,1.15403,0.996211,0.996211,14381.351850615,0
SUN,D,20081007,000000,1.07513,1.07513,0.937029,0.937029,4182.0991458431,0
SUN,D,20081008,000000,0.937029,0.986347,0.808804,0.937029,14920.715910151,0
SUN,D,20081009,000000,0.937029,0.937029,0.838395,0.838395,888.12578224451,0
SUN,D,20081010,000000,0.887712,0.887712,0.838395,0.838395,2910.7410055068,0
SUN,D,20081013,000000,0.986347,0.986347,0.986347,0.986347,81.107377373928,0
SUN,D,20081014,000000,0.986347,1.0258,0.858122,0.937029,7466.9479294872,0
SUN,D,20081015,000000,0.937029,0.937029,0.769351,0.769351,7673.7717417907,0
SUN,D,20081020,000000,0.789077,0.789077,0.789077,0.789077,1.0138422171741,0
SUN,D,20081021,000000,0.828531,0.828531,0.720033,0.720033,3766.4238368018,0
SUN,D,20081022,000000,0.769351,0.769351,0.591808,0.660852,9464.2170973202,0
SUN,D,20081023,000000,0.641126,0.641126,0.591808,0.591808,1176.056971922,0
SUN,D,20081024,000000,0.690443,0.71017,0.650989,0.690443,1818.8329376103,0
SUN,D,20081027,000000,0.73976,0.749623,0.591808,0.690443,11152.264388915,0
SUN,D,20081028,000000,0.690443,0.720033,0.690443,0.690443,768.49240061797,0
SUN,D,20081029,000000,0.71017,0.71017,0.700307,0.71017,6872.8363902232,0
SUN,D,20081030,000000,0.641126,0.700307,0.591808,0.700307,2965.4884852342,0
SUN,D,20081103,000000,0.71017,0.71017,0.71017,0.71017,10.138422171741,0
SUN,D,20081104,000000,0.591808,0.71017,0.591808,0.71017,6580.8498316771,0
SUN,D,20081105,000000,0.71017,0.71017,0.71017,0.71017,4196.2929368836,0
SUN,D,20081106,000000,0.680579,0.680579,0.631262,0.680579,3761.3546257159,0
SUN,D,20081110,000000,0.700307,0.700307,0.700307,0.700307,5.0692110858705,0
SUN,D,20081112,000000,0.680579,0.71017,0.680579,0.71017,2027.6844343482,0
SUN,D,20081113,000000,0.690443,0.71017,0.690443,0.690443,1013.8422171741,0
SUN,D,20081114,000000,0.611535,0.611535,0.611535,0.611535,658.99744116316,0
SUN,D,20081117,000000,0.690443,0.690443,0.690443,0.690443,506.92110858705,0
SUN,D,20081118,000000,0.680579,0.680579,0.680579,0.680579,2.0276844343482,0
SUN,D,20081119,000000,0.680579,0.73976,0.562218,0.720033,5778.9006378924,0
SUN,D,20081120,000000,0.601671,0.601671,0.601671,0.601671,2.0276844343482,0
SUN,D,20081121,000000,0.621399,0.621399,0.621399,0.621399,1.0138422171741,0
SUN,D,20081124,000000,0.650989,0.650989,0.650989,0.650989,1.0138422171741,0
SUN,D,20081126,000000,0.660852,0.660852,0.660852,0.660852,1.0138422171741,0
SUN,D,20081127,000000,0.680579,0.680579,0.611535,0.680579,5079.3495080422,0
SUN,D,20081128,000000,0.680579,0.680579,0.680579,0.680579,10.138422171741,0
SUN,D,20081201,000000,0.631262,0.631262,0.631262,0.631262,2027.6844343482,0
SUN,D,20081202,000000,0.641126,0.641126,0.601671,0.601671,666.09433668338,0
SUN,D,20081203,000000,0.601671,0.601671,0.601671,0.601671,1.0138422171741,0
SUN,D,20081204,000000,0.601671,0.601671,0.601671,0.601671,169.31165026807,0
SUN,D,20081205,000000,0.641126,0.641126,0.641126,0.641126,101.38422171741,0
SUN,D,20081209,000000,0.581945,0.621399,0.483311,0.503037,52743.113664048,0
SUN,D,20081210,000000,0.522764,0.562218,0.5129,0.5129,16018.707031351,0
SUN,D,20081211,000000,0.552355,0.552355,0.552355,0.552355,2.0276844343482,0
SUN,D,20081212,000000,0.532627,0.532627,0.532627,0.532627,370.05240926855,0
SUN,D,20081215,000000,0.532627,0.532627,0.532627,0.532627,106454.4466455,0
SUN,D,20081216,000000,0.532627,0.532627,0.532627,0.532627,1.0138422171741,0
SUN,D,20081217,000000,0.54249,0.54249,0.54249,0.54249,1.0138422171741,0
SUN,D,20081218,000000,0.493174,0.493174,0.463583,0.463583,18249.159909134,0
