<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBS,D,20110601,000000,6.28788,7.54547,6.20707,6.7371,38263.96316165832,0
RBS,D,20110602,000000,6.51244,7.14125,5.61419,5.82977,10363.602183020612,0
RBS,D,20110603,000000,5.83884,6.24298,5.48848,5.83884,6393.721350919874,0
RBS,D,20110606,000000,5.83884,6.00954,5.20996,6.00954,1937.3617203789815,0
RBS,D,20110607,000000,6.00954,6.72812,5.52439,5.92863,4084.2835385474414,0
RBS,D,20110608,000000,5.92863,5.97353,5.92863,5.97353,111.19515392904526,0
RBS,D,20110609,000000,6.00954,6.00954,5.29983,5.83884,1347.1720572172771,0
RBS,D,20110610,000000,5.56938,5.58716,5.56938,5.56938,557.0449538175986,0
RBS,D,20110613,000000,5.56938,6.06341,5.12007,6.06341,2908.180948913319,0
RBS,D,20110614,000000,6.1083,6.1083,5.74896,5.92863,81.25799710199172,0
RBS,D,20110615,000000,5.92863,6.7371,5.92863,6.64722,14400.84161798387,0
RBS,D,20110616,000000,6.67406,6.67406,5.39861,6.06341,1596.291969385147,0
RBS,D,20110617,000000,5.96455,5.97353,5.61419,5.97353,630.8186617128245,0
RBS,D,20110620,000000,5.97353,6.00047,5.97353,6.00047,78.0504445848072,0
RBS,D,20110621,000000,6.08137,6.68314,6.08137,6.28788,1707.4871233142228,0
RBS,D,20110622,000000,6.37776,6.37776,5.65908,6.28788,1702.1412024521571,0
RBS,D,20110624,000000,6.28788,6.28788,5.52439,6.26983,501.4473768530812,0
RBS,D,20110627,000000,6.26983,6.26983,5.38973,6.00954,877.8002055359801,0
RBS,D,20110628,000000,5.61419,6.06341,5.38973,6.06341,521.7618761285751,0
RBS,D,20110629,000000,6.1083,6.1083,6.1083,6.1083,21.38368344789277,0
RBS,D,20110630,000000,6.1083,6.33286,5.79385,6.33286,2052.833610997649,0
RBS,D,20110701,000000,6.33286,6.33286,6.19799,6.19799,44.9057352405742,0
RBS,D,20110704,000000,6.33286,6.33286,6.19799,6.33286,124.0253639977793,0
RBS,D,20110705,000000,6.33286,6.46755,6.19799,6.42265,746.2905523314511,0
RBS,D,20110706,000000,6.42265,6.42265,6.28788,6.28788,50.25165610254739,0
RBS,D,20110707,000000,6.28788,6.28788,6.28788,6.28788,16.03776258591856,0
RBS,D,20110708,000000,6.28788,6.28788,6.28788,6.28788,16.03776258591856,0
RBS,D,20110711,000000,6.1083,6.28788,5.92863,5.92863,422.3277480958812,0
