<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRB,D,20130404,000000,1.45449,1.45449,1.34684,1.45449,179132.12711748923,0
FRB,D,20130405,000000,1.46528,1.46528,1.26607,1.45449,65131.86225400998,0
FRB,D,20130408,000000,1.42767,1.42767,1.29289,1.37373,12990.302489184036,0
FRB,D,20130409,000000,1.40062,1.40062,1.31985,1.37373,14013.563811687456,0
FRB,D,20130410,000000,1.40062,1.40062,1.26607,1.40062,33653.78582049237,0
FRB,D,20130411,000000,1.39523,1.40062,1.31985,1.40062,8408.64991767366,0
FRB,D,20130412,000000,1.39523,1.39523,1.39523,1.39523,927.3305735189216,0
FRB,D,20130415,000000,1.40062,1.40062,1.15818,1.39523,1529.7756771429404,0
FRB,D,20130417,000000,1.12049,1.32525,1.12049,1.2337,18034.9808091264,0
FRB,D,20130418,000000,1.02355,1.17984,1.02355,1.17444,18963.590459299536,0
FRB,D,20130419,000000,0.996652,1.17444,0.996652,1.17444,4343.744314027936,0
FRB,D,20130422,000000,0.996652,0.996652,0.861872,0.861872,12651.347176104868,0
FRB,D,20130423,000000,0.808083,0.861872,0.646483,0.716532,44048.84178047591,0
FRB,D,20130424,000000,0.657193,0.915737,0.657193,0.915737,20933.3685051187,0
FRB,D,20130426,000000,0.748822,0.781189,0.748822,0.781189,4304.092937780916,0
FRB,D,20130429,000000,0.781189,0.781189,0.781189,0.781189,1666.6368790277902,0
FRB,D,20130430,000000,0.808083,0.969762,0.808083,0.969762,5668.8677266701925,0
FRB,D,20130502,000000,0.861872,0.861872,0.861872,0.861872,5216.074591462259,0
FRB,D,20130507,000000,0.915737,0.958891,0.915737,0.958891,1855.9402236909389,0
FRB,D,20130508,000000,0.958891,0.969762,0.958891,0.969762,556.3983441113487,0
FRB,D,20130509,000000,0.888919,0.969762,0.888919,0.969762,4130.138512955303,0
FRB,D,20130513,000000,0.861872,0.861872,0.861872,0.861872,775.1204517965044,0
FRB,D,20130514,000000,0.861872,0.861872,0.861872,0.861872,1483.7289176302272,0
FRB,D,20130515,000000,0.861872,0.861872,0.861872,0.861872,1183.1459041447872,0
FRB,D,20130516,000000,0.888919,0.969762,0.888919,0.969762,8131.0902839445225,0
FRB,D,20130517,000000,0.872661,0.888919,0.872661,0.888919,3826.997346163607,0
