<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOS,D,20110426,000000,6.70659,8.0479,5.80599,5.91138,60174.274999999994,0
TOS,D,20110427,000000,6.12216,6.12216,4.79042,5.25988,19383.48125,0
TOS,D,20110428,000000,5.46108,5.84431,4.83832,5.84431,7070.362499999999,0
TOS,D,20110429,000000,6.11257,6.11257,5.17365,5.84431,4537.18125,0
TOS,D,20110502,000000,5.18323,5.46108,5.18323,5.46108,554.2312499999999,0
TOS,D,20110504,000000,5.55689,5.81557,5.36527,5.36527,2043.6625,0
TOS,D,20110505,000000,5.46108,5.46108,5.17365,5.17365,2167.86875,0
TOS,D,20110506,000000,5.07784,5.07784,4.78084,4.98204,5509.95625,0
TOS,D,20110509,000000,4.79042,4.98204,4.79042,4.98204,1817.1687499999998,0
TOS,D,20110510,000000,4.65629,4.96287,4.53174,4.96287,4176.04375,0
TOS,D,20110511,000000,4.5509,4.93413,4.31138,4.93413,2444.4625,0
TOS,D,20110512,000000,4.36886,4.88623,4.36886,4.88623,2191.875,0
TOS,D,20110513,000000,4.88623,4.88623,4.41677,4.41677,1718.0124999999998,0
TOS,D,20110516,000000,4.44551,4.44551,4.23473,4.41677,1243.10625,0
TOS,D,20110517,000000,4.41677,4.64671,4.3976,4.64671,1489.4312499999999,0
TOS,D,20110518,000000,4.64671,4.64671,4.63713,4.63713,2.0875,0
TOS,D,20110519,000000,4.64671,4.64671,4.40719,4.64671,544.8375,0
TOS,D,20110520,000000,4.64671,4.64671,4.63713,4.63713,2.0875,0
TOS,D,20110523,000000,4.3018,4.63713,4.3018,4.63713,144.0375,0
TOS,D,20110524,000000,4.63713,4.63713,4.63713,4.63713,2.0875,0
TOS,D,20110525,000000,4.63713,5.26946,4.42635,5.26946,5840.825,0
TOS,D,20110526,000000,4.98204,5.65269,4.98204,5.65269,1616.76875,0
TOS,D,20110527,000000,5.80599,5.80599,5.50898,5.50898,513.525,0
TOS,D,20110530,000000,5.7485,5.7485,5.55689,5.7485,1089.675,0
TOS,D,20110531,000000,5.80599,5.94012,5.22156,5.94012,5645.64375,0
TOS,D,20110601,000000,5.84431,5.93054,5.7485,5.93054,736.8874999999999,0
TOS,D,20110603,000000,5.78683,5.78683,5.78683,5.78683,574.0625,0
TOS,D,20110606,000000,5.64311,5.64311,5.64311,5.64311,32.356249999999996,0
TOS,D,20110608,000000,5.63353,5.63353,5.63353,5.63353,2.0875,0
TOS,D,20110609,000000,5.50898,5.50898,5.50898,5.50898,460.29375,0
TOS,D,20110614,000000,5.07784,5.08743,5.07784,5.08743,313.125,0
TOS,D,20110615,000000,5.36527,5.36527,5.36527,5.36527,469.6875,0
TOS,D,20110616,000000,5.36527,5.36527,5.36527,5.36527,2.0875,0
TOS,D,20110617,000000,5.11617,5.12575,5.11617,5.12575,937.2874999999999,0
TOS,D,20110620,000000,5.12575,5.12575,5.12575,5.12575,80.36874999999999,0
TOS,D,20110621,000000,5.31737,5.31737,5.31737,5.31737,1.04375,0
TOS,D,20110622,000000,5.31737,5.31737,5.30778,5.30778,2.0875,0
TOS,D,20110624,000000,5.31737,5.31737,5.17365,5.31737,629.38125,0
TOS,D,20110627,000000,5.31737,5.50898,5.12575,5.50898,1410.10625,0
TOS,D,20110628,000000,5.50898,5.50898,5.4515,5.4515,2.0875,0
TOS,D,20110629,000000,5.4515,5.77725,5.37485,5.77725,2530.0499999999997,0
TOS,D,20110630,000000,5.7485,6.03593,5.7485,6.03593,2374.53125,0
TOS,D,20110701,000000,6.08383,6.08383,6.08383,6.08383,106.46249999999999,0
TOS,D,20110704,000000,6.23713,6.23713,6.23713,6.23713,2.0875,0
TOS,D,20110705,000000,6.22754,6.22754,6.22754,6.22754,126.29374999999999,0
TOS,D,20110706,000000,6.22754,6.22754,6.22754,6.22754,2.0875,0
TOS,D,20110707,000000,6.13174,6.13174,6.13174,6.13174,2.0875,0
TOS,D,20110708,000000,6.03593,6.03593,6.03593,6.03593,2.0875,0
TOS,D,20110711,000000,6.22754,6.22754,6.22754,6.22754,2.0875,0
TOS,D,20110712,000000,6.22754,6.22754,6.21796,6.21796,2.0875,0
TOS,D,20110713,000000,6.22754,6.22754,6.22754,6.22754,2.0875,0
TOS,D,20110714,000000,6.22754,6.22754,6.22754,6.22754,2.0875,0
