<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MUN,D,20100618,000000,4.5985,4.5985,3.0031,3.0969,82297.70000000001,0
MUN,D,20100621,000000,2.5338,3.0969,2.5338,3.0969,10063.800000000001,0
MUN,D,20100622,000000,3.0031,3.0969,2.7215,3.0031,2416.7000000000003,0
MUN,D,20100623,000000,2.8154,2.9092,2.44,2.5338,21761.300000000003,0
MUN,D,20100624,000000,2.5338,2.5338,2.1585,2.1585,8174.900000000001,0
MUN,D,20100625,000000,2.1585,2.1585,1.8769,2.1585,12198.800000000001,0
MUN,D,20100628,000000,2.1585,2.1585,1.8769,2.1585,979.8000000000001,0
MUN,D,20100629,000000,2.1585,2.1585,1.8769,2.0646,3921.6000000000004,0
MUN,D,20100630,000000,1.9708,2.0646,1.9708,2.0646,1454.8000000000002,0
MUN,D,20100701,000000,2.0646,2.0646,2.0646,2.0646,1.1,0
MUN,D,20100702,000000,2.0646,2.0646,1.7831,2.0646,1641,0
MUN,D,20100705,000000,1.8769,2.0646,1.6892,2.0646,1306.2,0
MUN,D,20100706,000000,1.9708,1.9708,1.9708,1.9708,10.700000000000001,0
MUN,D,20100707,000000,1.9708,1.9708,1.9708,1.9708,106.60000000000001,0
MUN,D,20100708,000000,1.7831,1.9708,1.6892,1.9708,2431.5,0
MUN,D,20100709,000000,1.9708,2.0646,1.9708,2.0646,1495,0
MUN,D,20100712,000000,1.9708,1.9708,1.9708,1.9708,5.4,0
MUN,D,20100714,000000,2.0646,2.1585,1.8769,1.8769,1438.5,0
MUN,D,20100715,000000,1.7831,2.2523,1.7831,2.1585,7909,0
MUN,D,20100716,000000,2.2523,2.2523,2.1585,2.2523,479.5,0
MUN,D,20100720,000000,2.0646,2.2523,2.0646,2.2523,373,0
MUN,D,20100721,000000,2.0646,2.1585,1.9708,2.1585,395.90000000000003,0
MUN,D,20100723,000000,2.2523,2.6277,2.2523,2.6277,8258.2,0
MUN,D,20100726,000000,2.8154,3.0969,2.44,2.7215,29481.800000000003,0
MUN,D,20100727,000000,2.5338,2.6277,2.44,2.6277,2980.7000000000003,0
MUN,D,20100728,000000,2.6277,2.7215,2.3462,2.5338,4325.1,0
MUN,D,20100729,000000,2.3462,2.7215,2.2523,2.7215,17221.9,0
MUN,D,20100730,000000,2.6277,2.7215,2.5338,2.7215,1839.2,0
MUN,D,20100802,000000,2.7215,2.7215,2.2523,2.2523,24474.800000000003,0
MUN,D,20100803,000000,2.2523,2.2523,2.0646,2.1585,10971.300000000001,0
MUN,D,20100804,000000,2.1585,2.2523,2.1585,2.2523,106.7,0
MUN,D,20100805,000000,2.1585,2.1585,2.1585,2.1585,373,0
MUN,D,20100806,000000,2.1585,2.1585,2.0646,2.1585,586.1,0
MUN,D,20100809,000000,2.1585,2.1585,2.1585,2.1585,1060.6000000000001,0
MUN,D,20100810,000000,2.0646,2.1585,2.0646,2.1585,799.2,0
MUN,D,20100811,000000,2.1585,2.3462,2.1585,2.3462,1673.4,0
MUN,D,20100812,000000,2.3462,2.3462,2.1585,2.2523,1258.7,0
MUN,D,20100813,000000,2.2523,2.2523,1.9708,2.0646,8194.4,0
MUN,D,20100816,000000,1.9708,2.0646,1.9708,2.0646,4151,0
MUN,D,20100817,000000,2.1585,2.2523,2.1585,2.1585,5323.200000000001,0
MUN,D,20100818,000000,2.1585,2.1585,2.1585,2.1585,1065.6000000000001,0
MUN,D,20100819,000000,2.1585,2.5338,2.1585,2.44,13014.2,0
MUN,D,20100820,000000,2.44,2.44,1.9708,2.3462,11401.6,0
MUN,D,20100823,000000,2.3462,2.3462,2.1585,2.1585,4496.7,0
MUN,D,20100824,000000,2.1585,2.1585,2.1585,2.1585,4086.5,0
MUN,D,20100825,000000,2.1585,2.5338,2.1585,2.44,20145.7,0
MUN,D,20100826,000000,2.44,2.44,2.1585,2.1585,18733.2,0
MUN,D,20100827,000000,2.1585,2.1585,2.0646,2.1585,4835.400000000001,0
MUN,D,20100830,000000,2.1585,2.2523,2.0646,2.1585,12268.5,0
MUN,D,20100831,000000,2.1585,2.1585,2.0646,2.1585,4066.4,0
MUN,D,20100901,000000,2.1585,2.2523,2.0646,2.2523,5246.400000000001,0
MUN,D,20100902,000000,2.2523,2.3462,2.2523,2.2523,6687.5,0
MUN,D,20100903,000000,2.2523,2.2523,1.8769,2.1585,50335.5,0
MUN,D,20100906,000000,2.1585,2.1585,1.9708,2.1585,5829.1,0
MUN,D,20100907,000000,2.1585,2.1585,1.9708,2.1585,1966,0
MUN,D,20100908,000000,2.1585,2.1585,2.1585,2.1585,63.900000000000006,0
MUN,D,20100909,000000,2.1585,2.1585,2.0646,2.0646,1236.1000000000001,0
MUN,D,20100910,000000,2.0646,2.1585,1.9708,2.0646,2934.1000000000004,0
MUN,D,20100913,000000,2.0646,2.0646,1.8769,2.0646,26849.2,0
MUN,D,20100914,000000,2.0646,2.1585,1.9708,2.1585,9911.5,0
MUN,D,20100915,000000,2.1585,2.1585,2.0646,2.0646,1307.7,0
MUN,D,20100916,000000,2.0646,2.3462,2.0646,2.2523,66878.6,0
MUN,D,20100917,000000,2.2523,2.3462,2.2523,2.2523,9442.5,0
MUN,D,20100920,000000,2.2523,2.6277,2.2523,2.6277,75705.5,0
