<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
7FT,D,20120604,000000,2.76174,2.76174,2.24171,2.43884,886.0822307936968,0
7FT,D,20120605,000000,2.90523,2.90523,1.86508,1.91881,1257.1491577686743,0
7FT,D,20120606,000000,2.10714,2.10714,1.70367,1.70367,1100.4053696499336,0
7FT,D,20120608,000000,1.61403,2.32236,1.61403,2.32236,4152.11095873725,0
7FT,D,20120611,000000,2.63617,3.15619,2.15195,3.12037,3564.588324360203,0
7FT,D,20120612,000000,3.72114,4.46532,3.0038,4.46532,4759.892994299713,0
7FT,D,20120613,000000,5.35308,6.36623,3.58666,5.13785,21093.235486836234,0
7FT,D,20120614,000000,6.16007,6.16007,4.70747,6.16007,757.0618337707879,0
7FT,D,20120615,000000,7.34373,8.78687,5.91802,8.68858,4750.296435843464,0
7FT,D,20120618,000000,10.4916,10.6079,8.60793,10.6079,480.8942070853878,0
7FT,D,20120619,000000,10.7598,11.6385,8.60793,10.5808,3333.2046371372994,0
7FT,D,20120620,000000,10.1323,10.1323,8.10581,9.68413,1969.4270520769649,0
7FT,D,20120621,000000,7.75609,7.98023,7.74718,7.74718,720.8081684916233,0
7FT,D,20120622,000000,6.20492,7.16431,4.96753,6.27656,862.6239767895314,0
7FT,D,20120625,000000,5.82837,7.53195,5.02137,6.80569,3822.62911840602,0
7FT,D,20120626,000000,5.45174,6.53673,4.36676,4.36676,3137.0083309206448,0
7FT,D,20120627,000000,4.21435,4.9317,3.58666,3.58666,2859.774419962328,0
7FT,D,20120628,000000,3.58666,3.58666,3.58666,3.58666,6.397705637499616,0
7FT,D,20120629,000000,3.58666,3.94529,3.58666,3.58666,697.3499144874581,0
7FT,D,20120702,000000,3.58666,3.99021,3.58666,3.99021,3.198852818749808,0
7FT,D,20120703,000000,3.58666,3.99021,3.58666,3.98121,1429.887209981164,0
7FT,D,20120704,000000,4.77022,5.7207,3.98121,3.98121,192.99745339790508,0
7FT,D,20120705,000000,3.98121,4.7523,3.41634,3.6315,313.4875762374811,0
7FT,D,20120706,000000,3.41634,3.99021,3.37151,3.99021,1595.1612722832372,0
7FT,D,20120709,000000,3.37151,4.46532,3.37151,4.46532,29.85595964166487,0
7FT,D,20120710,000000,5.02137,5.02137,5.02137,5.02137,2.1325685458332053,0
7FT,D,20120711,000000,4.47431,4.97654,4.47431,4.97654,395.5914652520595,0
7FT,D,20120712,000000,5.00335,5.97176,5.00335,5.97176,84.23645756041161,0
7FT,D,20120713,000000,5.38,5.38,5.38,5.38,2.1325685458332053,0
7FT,D,20120716,000000,5.37099,5.37099,5.37099,5.37099,5.331421364583012,0
7FT,D,20120717,000000,5.28133,7.71126,5.28133,7.71126,3934.5889670622637,0
7FT,D,20120718,000000,8.95727,10.7419,7.17323,10.3565,5265.311739662183,0
7FT,D,20120719,000000,12.2398,14.6875,9.79191,14.6875,7550.3589365224625,0
