<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGS,D,20241125,000000,18,18,8.98,8.98,4864,0
MGS,D,20241126,000000,8.7,9.6,8.7,9,2125,0
MGS,D,20241127,000000,8.78,8.78,7.03,7.45,6104,0
MGS,D,20241128,000000,7.45,7.99,7.15,7.2,1393,0
MGS,D,20241129,000000,7.201,7.49,7.02,7.429,3914,0
MGS,D,20241202,000000,7.42,7.426,7.03,7.066,771,0
MGS,D,20241203,000000,7.01,7.099,6.9,6.9,1081,0
MGS,D,20241204,000000,7.1,7.149,6.66,7.149,860,0
MGS,D,20241205,000000,6.661,7.29,6.661,7.29,975,0
MGS,D,20241206,000000,7.2,7.29,6.66,6.9,957,0
MGS,D,20241209,000000,6.901,6.91,6.89,6.89,700,0
MGS,D,20241210,000000,6.8,6.8,6.22,6.22,944,0
MGS,D,20241211,000000,6.6,6.8,6.19,6.33,1415,0
MGS,D,20241212,000000,6.6,6.6,5.31,6.13,5427,0
MGS,D,20241213,000000,5.97,6,5.97,6,367,0
MGS,D,20241216,000000,6,6,5.91,5.91,500,0
MGS,D,20241217,000000,5.9,5.9,5.9,5.9,252,0
MGS,D,20241218,000000,5.56,5.56,5.56,5.56,352,0
MGS,D,20241219,000000,5.5,5.5,5.49,5.49,200,0
MGS,D,20241220,000000,5.31,5.49,5.14,5.49,1249,0
MGS,D,20241223,000000,5.59,5.96,5.59,5.93,1187,0
MGS,D,20241227,000000,5.85,5.9,5.01,5.5,956,0
MGS,D,20241230,000000,5.6,6.4,5.59,6,1462,0
MGS,D,20250102,000000,6.34,6.34,5.62,5.62,415,0
MGS,D,20250103,000000,5.66,6,5.66,6,670,0
MGS,D,20250107,000000,6,6.87,6,6.87,1294,0
MGS,D,20250108,000000,6.4,6.8,6.14,6.14,1096,0
MGS,D,20250109,000000,6.17,6.5,6.16,6.5,1088,0
MGS,D,20250110,000000,6.4,6.5,6.4,6.5,535,0
MGS,D,20250113,000000,6.4,6.4,6.05,6.05,1428,0
MGS,D,20250114,000000,6.05,6.1,6.05,6.05,740,0
MGS,D,20250115,000000,6.1,6.1,6.05,6.1,650,0
MGS,D,20250116,000000,6.1,6.1,6.05,6.1,360,0
MGS,D,20250117,000000,6.1,6.5,6.1,6.5,831,0
MGS,D,20250120,000000,6.14,6.5,6.1,6.1,1602,0
MGS,D,20250121,000000,6.3,6.498,6.3,6.498,200,0
MGS,D,20250122,000000,6.26,6.26,6.05,6.05,400,0
MGS,D,20250123,000000,6.05,6.05,6.05,6.05,100,0
MGS,D,20250124,000000,6.29,6.29,6.29,6.29,190,0
MGS,D,20250127,000000,6,6.29,6,6.01,539,0
MGS,D,20250128,000000,6.01,6.01,6,6,50,0
MGS,D,20250129,000000,6.01,6.3,6.01,6.3,450,0
MGS,D,20250130,000000,6.14,6.7,6.11,6.65,1085,0
MGS,D,20250131,000000,6.65,7,6.27,6.38,2000,0
MGS,D,20250203,000000,6.12,6.12,6.05,6.05,400,0
MGS,D,20250204,000000,6.05,6.498,6.05,6.498,702,0
MGS,D,20250205,000000,6.26,6.26,5.2,5.2,1200,0
MGS,D,20250206,000000,6.1,6.1,6.02,6.02,646,0
MGS,D,20250207,000000,6.02,6.48,6.02,6.02,1465,0
MGS,D,20250210,000000,6.21,6.21,6.02,6.11,1379,0
MGS,D,20250211,000000,6.11,6.478,6.02,6.478,766,0
MGS,D,20250212,000000,6.478,6.478,6.05,6.05,1739,0
MGS,D,20250213,000000,6.05,6.1,6.02,6.1,791,0
MGS,D,20250214,000000,6.1,6.2,6.02,6.05,947,0
MGS,D,20250217,000000,6.1,6.1,6,6,450,0
MGS,D,20250220,000000,6.1,6.478,5.93,6.478,1052,0
MGS,D,20250221,000000,6.05,6.1,6.05,6.1,200,0
MGS,D,20250224,000000,6.05,6.05,6.05,6.05,200,0
MGS,D,20250225,000000,6.1,6.39,6.1,6.39,456,0
MGS,D,20250226,000000,6.1,6.1,6,6.1,1453,0
MGS,D,20250227,000000,6.2,6.22,6.19,6.19,695,0
MGS,D,20250228,000000,6.05,6.05,5.92,5.92,985,0
MGS,D,20250303,000000,5.7,5.9,5.65,5.9,977,0
MGS,D,20250304,000000,5.8,5.8,5.72,5.72,298,0
MGS,D,20250305,000000,5.72,5.72,5.68,5.68,317,0
MGS,D,20250306,000000,5.9,5.9,5.9,5.9,100,0
MGS,D,20250307,000000,5.68,6.1,5.68,6,849,0
MGS,D,20250310,000000,6.1,6.1,6.1,6.1,52,0
MGS,D,20250312,000000,5.8,5.8,5.8,5.8,100,0
MGS,D,20250313,000000,5.81,5.81,5.8,5.8,200,0
MGS,D,20250314,000000,5.9,5.9,5.9,5.9,150,0
MGS,D,20250317,000000,5.99,5.99,5.99,5.99,120,0
MGS,D,20250318,000000,5.9,5.9,5.9,5.9,500,0
MGS,D,20250319,000000,5.99,5.99,5.9,5.9,284,0
MGS,D,20250321,000000,5.99,6.14,5.99,6,651,0
MGS,D,20250324,000000,5.91,5.91,5.72,5.72,100,0
MGS,D,20250325,000000,5.8,5.8,5.8,5.8,100,0
MGS,D,20250326,000000,5.77,5.77,5.68,5.68,599,0
MGS,D,20250327,000000,5.2,5.8,5.2,5.8,700,0
MGS,D,20250328,000000,5.8,6,5.8,6,277,0
MGS,D,20250402,000000,5.72,5.72,5.72,5.72,150,0
MGS,D,20250403,000000,5.62,5.62,5.62,5.62,190,0
MGS,D,20250404,000000,5.2,5.26,5.2,5.2,365,0
MGS,D,20250407,000000,5.5,5.5,5.02,5.38,1506,0
MGS,D,20250408,000000,4.86,5.1,4.76,4.76,992,0
MGS,D,20250409,000000,5.1,5.38,5,5.26,1187,0
MGS,D,20250410,000000,5.48,5.5,5,5.12,2073,0
MGS,D,20250411,000000,5.5,5.8,5.12,5.28,1276,0
MGS,D,20250414,000000,5.28,5.7,5.02,5.7,1795,0
MGS,D,20250415,000000,5.4,5.46,5.4,5.46,744,0
MGS,D,20250416,000000,5.4,5.78,5.38,5.66,2368,0
MGS,D,20250417,000000,5.96,6,5.9,6,1533,0
MGS,D,20250422,000000,5.9,6.12,5.62,6.1,2011,0
MGS,D,20250423,000000,6.3,7,6.18,6.18,2434,0
MGS,D,20250424,000000,5.9,6.9,5.9,6.9,1734,0
MGS,D,20250425,000000,6.9,7.28,6,6.2,6700,0
MGS,D,20250428,000000,6.3,7.52,6.3,7.5,4913,0
MGS,D,20250429,000000,6.44,6.44,6.42,6.42,300,0
MGS,D,20250430,000000,6.46,6.66,6.22,6.66,1359,0
MGS,D,20250502,000000,6.32,7.5,6.32,7.5,1997,0
MGS,D,20250505,000000,6.5,7.04,6.5,7.04,1700,0
MGS,D,20250506,000000,6.52,6.58,6.22,6.22,1800,0
MGS,D,20250507,000000,6.22,7.4,6.12,7.4,4418,0
MGS,D,20250508,000000,6.8,6.8,6.06,6.06,1285,0
MGS,D,20250509,000000,6.8,6.8,6.8,6.8,329,0
MGS,D,20250512,000000,6.4,6.4,6.4,6.4,100,0
MGS,D,20250514,000000,6.8,7.08,6.8,7.08,2941,0
MGS,D,20250515,000000,7.04,7.1,7.04,7.1,1455,0
MGS,D,20250516,000000,6.66,6.66,6.28,6.28,211,0
MGS,D,20250519,000000,6.32,6.9,6.32,6.88,1306,0
MGS,D,20250520,000000,6.66,6.66,6.34,6.34,400,0
MGS,D,20250521,000000,6.34,6.34,6.22,6.22,321,0
MGS,D,20250522,000000,6.22,6.22,6.22,6.22,150,0
