<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAC,D,20170712,000000,2.1098,3.1002,2.1098,3.0197,580692,0
PAC,D,20170713,000000,3.1244,4.4933,3.1083,4.4933,1375209,0
PAC,D,20170714,000000,5.0731,5.5563,3.7203,4.3001,917090,0
PAC,D,20170717,000000,4.3483,4.5013,3.8733,4.1068,331381,0
PAC,D,20170718,000000,4.0665,4.2598,3.8733,3.9055,128687,0
PAC,D,20170719,000000,3.9055,4.0101,3.1244,3.2451,319222,0
PAC,D,20170720,000000,3.3096,3.8249,2.8989,3.8169,184469,0
PAC,D,20170721,000000,4.0343,4.2276,3.8249,3.9055,202510,0
PAC,D,20170724,000000,3.8088,3.9458,3.5431,3.5994,57285,0
PAC,D,20170725,000000,3.5833,3.8652,3.3579,3.6236,86737,0
PAC,D,20170726,000000,3.6236,3.6236,3.3901,3.3981,20753,0
PAC,D,20170727,000000,3.3981,3.4062,3.1244,3.1405,73729,0
PAC,D,20170728,000000,3.068,3.213,2.9794,3.1002,52331,0
PAC,D,20170731,000000,3.1888,3.8249,3.0841,3.5028,160449,0
PAC,D,20170801,000000,3.8169,3.8169,3.4465,3.5512,55939,0
PAC,D,20170802,000000,3.6156,3.6156,3.2693,3.3418,47064,0
PAC,D,20170803,000000,3.4223,3.7525,3.3015,3.5431,44413,0
PAC,D,20170804,000000,3.68,3.833,3.4626,3.5592,84992,0
PAC,D,20170807,000000,3.6236,3.6317,3.4062,3.527,16580,0
PAC,D,20170808,000000,3.527,3.5914,3.3821,3.5431,33605,0
PAC,D,20170809,000000,3.5351,3.5351,3.3821,3.5028,9019,0
PAC,D,20170810,000000,3.5028,3.5028,3.4062,3.4867,6039,0
PAC,D,20170811,000000,3.4787,3.6639,3.4626,3.6156,41427,0
PAC,D,20170814,000000,3.68,3.68,3.3821,3.4062,37451,0
PAC,D,20170816,000000,3.3418,3.4787,3.3015,3.3176,13909,0
PAC,D,20170817,000000,3.3015,3.4948,3.1485,3.3821,31188,0
PAC,D,20170818,000000,3.4062,3.4062,3.2774,3.366,4429,0
PAC,D,20170821,000000,3.3257,3.3981,3.2371,3.3821,11772,0
PAC,D,20170822,000000,3.2854,3.3418,3.213,3.2774,16461,0
PAC,D,20170823,000000,3.2612,3.3499,3.221,3.2371,24180,0
PAC,D,20170824,000000,3.3096,3.3096,3.221,3.2693,6407,0
PAC,D,20170825,000000,3.2693,3.3015,3.2693,3.3015,4131,0
PAC,D,20170828,000000,3.229,3.3015,3.1888,3.3015,10261,0
PAC,D,20170829,000000,3.3015,3.3176,3.2371,3.2774,5266,0
PAC,D,20170830,000000,3.2371,3.3257,3.1566,3.1888,4215,0
PAC,D,20170831,000000,3.1888,3.3015,3.1808,3.1888,22844,0
PAC,D,20170901,000000,3.2935,3.3096,3.1969,3.2532,4729,0
PAC,D,20170904,000000,3.2371,3.7445,3.229,3.7042,80559,0
PAC,D,20170905,000000,3.7364,3.7445,3.4706,3.7283,27566,0
PAC,D,20170906,000000,3.6317,3.7364,3.2693,3.374,48792,0
PAC,D,20170907,000000,3.374,3.5833,3.374,3.3901,13702,0
PAC,D,20170908,000000,3.4626,3.5592,3.3176,3.4545,10615,0
PAC,D,20170911,000000,3.5431,3.7445,3.4626,3.7042,28690,0
PAC,D,20170912,000000,3.7445,3.7606,3.5431,3.5512,19699,0
