<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MIG,D,20101223,000000,0.232,0.278,0.232,0.277,2373250,0
MIG,D,20101227,000000,0.332,0.398,0.319,0.37,1741990,0
MIG,D,20101228,000000,0.37,0.37,0.308,0.31,346680,0
MIG,D,20101229,000000,0.34,0.35,0.272,0.3,277210,0
MIG,D,20101230,000000,0.295,0.331,0.26,0.32,1990800,0
MIG,D,20101231,000000,0.349,0.399,0.315,0.399,1507550,0
MIG,D,20110103,000000,0.411,0.44,0.335,0.35,1833610,0
MIG,D,20110104,000000,0.349,0.364,0.307,0.329,577990,0
MIG,D,20110105,000000,0.345,0.345,0.308,0.318,369870,0
MIG,D,20110107,000000,0.31,0.31,0.308,0.308,79180,0
MIG,D,20110110,000000,0.31,0.317,0.309,0.312,80340,0
MIG,D,20110111,000000,0.309,0.359,0.309,0.358,255650,0
MIG,D,20110112,000000,0.35,0.393,0.35,0.374,432010,0
MIG,D,20110113,000000,0.374,0.38,0.336,0.369,160220,0
MIG,D,20110114,000000,0.373,0.38,0.36,0.372,208960,0
MIG,D,20110117,000000,0.375,0.375,0.34,0.35,88220,0
MIG,D,20110118,000000,0.34,0.355,0.34,0.355,40010,0
MIG,D,20110119,000000,0.36,0.39,0.34,0.353,155350,0
MIG,D,20110120,000000,0.359,0.359,0.341,0.341,34440,0
MIG,D,20110121,000000,0.347,0.37,0.34,0.369,59490,0
MIG,D,20110124,000000,0.379,0.385,0.367,0.385,270150,0
MIG,D,20110125,000000,0.38,0.38,0.38,0.38,18800,0
MIG,D,20110126,000000,0.385,0.4,0.38,0.39,366930,0
MIG,D,20110127,000000,0.39,0.398,0.38,0.398,106150,0
MIG,D,20110128,000000,0.398,0.404,0.382,0.382,77170,0
MIG,D,20110131,000000,0.365,0.366,0.35,0.351,43640,0
MIG,D,20110201,000000,0.35,0.35,0.349,0.349,89350,0
MIG,D,20110202,000000,0.349,0.37,0.32,0.354,116780,0
MIG,D,20110203,000000,0.35,0.35,0.325,0.341,32960,0
MIG,D,20110204,000000,0.32,0.333,0.32,0.333,40540,0
MIG,D,20110207,000000,0.327,0.34,0.327,0.34,22550,0
MIG,D,20110208,000000,0.34,0.34,0.318,0.318,117710,0
MIG,D,20110209,000000,0.316,0.319,0.31,0.318,97620,0
MIG,D,20110210,000000,0.31,0.319,0.3,0.319,135660,0
MIG,D,20110211,000000,0.31,0.318,0.31,0.318,30000,0
MIG,D,20110214,000000,0.32,0.333,0.32,0.33,124310,0
MIG,D,20110215,000000,0.321,0.321,0.306,0.306,39580,0
MIG,D,20110216,000000,0.3,0.309,0.3,0.309,104540,0
MIG,D,20110217,000000,0.3,0.31,0.3,0.31,5430,0
MIG,D,20110218,000000,0.308,0.311,0.301,0.311,87570,0
MIG,D,20110221,000000,0.308,0.311,0.305,0.305,168100,0
MIG,D,20110222,000000,0.303,0.31,0.301,0.31,87840,0
MIG,D,20110223,000000,0.315,0.315,0.313,0.315,42290,0
MIG,D,20110224,000000,0.315,0.327,0.315,0.327,72440,0
MIG,D,20110225,000000,0.327,0.34,0.314,0.34,150590,0
MIG,D,20110228,000000,0.335,0.377,0.335,0.376,302490,0
MIG,D,20110301,000000,0.376,0.38,0.336,0.37,136140,0
MIG,D,20110302,000000,0.37,0.375,0.363,0.375,84670,0
MIG,D,20110303,000000,0.37,0.42,0.37,0.4,1082030,0
MIG,D,20110304,000000,0.395,0.399,0.39,0.39,35750,0
MIG,D,20110307,000000,0.397,0.398,0.362,0.39,58190,0
MIG,D,20110308,000000,0.39,0.395,0.36,0.369,52660,0
MIG,D,20110309,000000,0.37,0.377,0.361,0.361,35470,0
MIG,D,20110310,000000,0.369,0.377,0.369,0.377,14000,0
MIG,D,20110311,000000,0.377,0.399,0.377,0.399,30000,0
MIG,D,20110314,000000,0.377,0.378,0.36,0.368,75240,0
MIG,D,20110315,000000,0.361,0.361,0.313,0.355,58910,0
MIG,D,20110316,000000,0.36,0.378,0.36,0.36,111530,0
MIG,D,20110317,000000,0.361,0.39,0.345,0.383,288900,0
MIG,D,20110318,000000,0.388,0.388,0.388,0.388,5000,0
MIG,D,20110321,000000,0.383,0.383,0.383,0.383,5600,0
MIG,D,20110322,000000,0.376,0.378,0.36,0.37,91400,0
MIG,D,20110323,000000,0.368,0.368,0.368,0.368,5000,0
MIG,D,20110324,000000,0.376,0.38,0.363,0.363,45510,0
MIG,D,20110325,000000,0.363,0.363,0.363,0.363,15100,0
MIG,D,20110328,000000,0.359,0.36,0.337,0.36,57200,0
MIG,D,20110329,000000,0.359,0.361,0.346,0.36,45320,0
MIG,D,20110330,000000,0.359,0.359,0.344,0.344,30670,0
MIG,D,20110331,000000,0.345,0.348,0.3,0.3,135340,0
MIG,D,20110401,000000,0.3,0.327,0.299,0.3,105870,0
MIG,D,20110404,000000,0.306,0.31,0.304,0.304,50810,0
MIG,D,20110405,000000,0.304,0.305,0.28,0.29,106800,0
MIG,D,20110406,000000,0.285,0.299,0.27,0.285,129300,0
MIG,D,20110407,000000,0.29,0.299,0.28,0.293,90580,0
MIG,D,20110408,000000,0.295,0.298,0.28,0.289,43000,0
MIG,D,20110411,000000,0.289,0.289,0.289,0.289,13500,0
MIG,D,20110412,000000,0.288,0.295,0.27,0.294,147200,0
MIG,D,20110413,000000,0.285,0.29,0.285,0.29,26400,0
MIG,D,20110414,000000,0.28,0.295,0.265,0.285,58900,0
MIG,D,20110415,000000,0.291,0.291,0.255,0.274,121410,0
MIG,D,20110418,000000,0.274,0.275,0.26,0.266,59070,0
MIG,D,20110419,000000,0.268,0.294,0.255,0.263,64280,0
MIG,D,20110420,000000,0.265,0.289,0.257,0.27,76210,0
MIG,D,20110421,000000,0.274,0.275,0.262,0.271,25850,0
MIG,D,20110426,000000,0.272,0.272,0.26,0.269,21600,0
MIG,D,20110427,000000,0.262,0.29,0.26,0.27,50760,0
MIG,D,20110428,000000,0.269,0.273,0.26,0.273,18240,0
MIG,D,20110429,000000,0.264,0.265,0.264,0.265,23800,0
MIG,D,20110502,000000,0.265,0.266,0.256,0.265,30680,0
