<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTS,D,20150818,000000,7.0372,9.0663,5.9195,8.1135,77370,0
GTS,D,20150819,000000,8.3869,8.9329,7.1283,7.1283,11197,0
GTS,D,20150820,000000,7.6002,7.6002,6.6233,7.534,16116,0
GTS,D,20150821,000000,7.534,7.534,6.4742,7.3684,63163,0
GTS,D,20150824,000000,7.2442,7.4098,6.0852,6.0852,44267,0
GTS,D,20150825,000000,5.9691,6.6067,5.7872,6.4577,17973,0
GTS,D,20150826,000000,7.2774,7.2774,5.8285,6.3335,18048,0
GTS,D,20150827,000000,6.3252,6.3252,5.4228,6.2093,9914,0
GTS,D,20150828,000000,6.0106,6.8634,5.7953,6.8634,13417,0
GTS,D,20150831,000000,6.8634,6.8634,5.7953,5.8451,11616,0
GTS,D,20150901,000000,5.8451,6.0852,5.6298,5.7953,6236,0
GTS,D,20150902,000000,5.7953,5.9195,5.5304,5.5304,10692,0
GTS,D,20150903,000000,5.7953,5.8699,5.547,5.6298,20830,0
GTS,D,20150904,000000,5.5553,5.8948,5.3896,5.8948,16085,0
GTS,D,20150907,000000,5.8948,5.8948,5.4228,5.7209,6726,0
GTS,D,20150908,000000,5.754,5.8948,5.754,5.8451,3480,0
GTS,D,20150909,000000,5.961,5.961,5.3152,5.6298,12351,0
GTS,D,20150910,000000,5.6298,5.6298,5.2986,5.2986,2745,0
GTS,D,20150911,000000,5.489,5.489,5.4643,5.4643,2984,0
GTS,D,20150914,000000,5.4394,5.547,5.34,5.34,1099,0
GTS,D,20150915,000000,5.2986,5.5802,5.1579,5.3815,7968,0
GTS,D,20150916,000000,5.3815,5.3815,5.133,5.133,8776,0
GTS,D,20150917,000000,5.0503,5.2076,4.9757,4.9757,15732,0
GTS,D,20150918,000000,4.8018,4.8018,4.1396,4.8018,13743,0
GTS,D,20150921,000000,4.8846,7.0207,4.3051,6.8634,143992,0
GTS,D,20150922,000000,5.961,9.522,5.961,8.6512,71747,0
GTS,D,20150923,000000,9.728,10.184,6.7889,8.2789,76975,0
GTS,D,20150924,000000,7.4512,10.059,7.4512,8.3204,52850,0
GTS,D,20150925,000000,8.4698,10.25,8.4448,10.25,84382,0
GTS,D,20150928,000000,10.349,10.415,7.4512,7.4512,77949,0
GTS,D,20150929,000000,8.0307,8.0307,6.7889,8.0224,2312,0
GTS,D,20150930,000000,7.9894,8.3619,7.1448,8.3619,13280,0
GTS,D,20151001,000000,8.3532,9.2557,6.764,8.2789,71668,0
GTS,D,20151002,000000,8.5278,9.48,7.2774,7.7741,91092,0
GTS,D,20151005,000000,7.4512,7.9315,7.2856,7.2856,3029,0
GTS,D,20151006,000000,7.2856,8.0307,5.8368,6.2093,63585,0
GTS,D,20151007,000000,6.6481,6.6481,5.7953,6.2093,9097,0
GTS,D,20151008,000000,6.3169,6.3169,5.7209,5.9775,17604,0
GTS,D,20151009,000000,5.6794,5.8948,5.3235,5.8948,5549,0
GTS,D,20151012,000000,5.8782,6.3665,5.4643,6.3665,29040,0
GTS,D,20151013,000000,6.0602,6.0602,5.4311,5.4311,2546,0
GTS,D,20151014,000000,5.4311,5.7872,5.3815,5.3815,484,0
GTS,D,20151015,000000,5.3815,6.3335,5.3815,6.2921,8334,0
GTS,D,20151016,000000,6.1761,6.8717,5.3649,5.3649,38211,0
GTS,D,20151019,000000,5.3815,5.4974,4.8018,5.3483,11940,0
GTS,D,20151020,000000,5.3483,5.3483,5.2986,5.2986,370,0
