<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STI,D,20210421,000000,0.341829,0.36275,0.316192,0.333767,1860204.8077154,0
STI,D,20210422,000000,0.333767,0.349891,0.322481,0.337798,1402875.0000174,0
STI,D,20210423,000000,0.342636,0.342636,0.333767,0.338443,518604.80769874,0
STI,D,20210426,000000,0.333767,0.338443,0.326512,0.334574,128751.92307852,0
STI,D,20210427,000000,0.32893,0.330543,0.306357,0.330543,184817.3076946,0
STI,D,20210428,000000,0.322561,0.333767,0.314419,0.333767,64624.03846234,0
STI,D,20210429,000000,0.326512,0.326512,0.318772,0.322481,75291.34615478,0
STI,D,20210430,000000,0.322481,0.330543,0.322481,0.322481,40932.6923082,0
STI,D,20210504,000000,0.322481,0.333767,0.322481,0.333767,75539.42307786,0
STI,D,20210505,000000,0.330543,0.336992,0.330543,0.330543,29893.26923114,0
STI,D,20210506,000000,0.322481,0.322481,0.319256,0.319256,39568.26923126,0
STI,D,20210507,000000,0.320062,0.338605,0.318853,0.337798,404737.50000502,0
STI,D,20210510,000000,0.326512,0.326512,0.318772,0.326512,85834.61538568,0
STI,D,20210511,000000,0.326512,0.337798,0.322481,0.322481,32250.0000004,0
STI,D,20210512,000000,0.322481,0.32893,0.322481,0.32893,21830.76923104,0
STI,D,20210513,000000,0.319256,0.319256,0.299988,0.31845,53584.61538528,0
STI,D,20210514,000000,0.321674,0.337798,0.299988,0.322481,255147.11538778,0
STI,D,20210517,000000,0.322481,0.322481,0.314419,0.314419,22450.96153874,0
STI,D,20210518,000000,0.306357,0.313532,0.293457,0.313532,68593.26923162,0
STI,D,20210519,000000,0.299988,0.302326,0.290233,0.290233,298932.6923114,0
STI,D,20210520,000000,0.290233,0.291039,0.290233,0.290233,34978.84615428,0
STI,D,20210521,000000,0.298295,0.312766,0.298295,0.312766,39940.38461588,0
STI,D,20210524,000000,0.312766,0.334574,0.312766,0.333364,91168.2692319,0
STI,D,20210525,000000,0.330543,0.330543,0.313612,0.322481,36095.19230814,0
STI,D,20210527,000000,0.303857,0.321674,0.303857,0.321674,38327.88461586,0
STI,D,20210528,000000,0.321674,0.321674,0.314419,0.321674,22450.96153874,0
STI,D,20210531,000000,0.321674,0.321674,0.321674,0.321674,2356.73076926,0
STI,D,20210601,000000,0.307163,0.314419,0.306357,0.307969,21086.5384618,0
STI,D,20210602,000000,0.307969,0.326512,0.307969,0.314419,103448.07692436,0
STI,D,20210604,000000,0.314419,0.322481,0.314419,0.322481,12031.73076938,0
STI,D,20210607,000000,0.303777,0.314419,0.243473,0.298295,346935.57692738,0
STI,D,20210608,000000,0.298295,0.298295,0.266047,0.280518,290001.92308052,0
STI,D,20210609,000000,0.274109,0.274109,0.266853,0.273302,48499.03846214,0
STI,D,20210610,000000,0.273705,0.273705,0.227349,0.233718,985857.69231992,0
STI,D,20210611,000000,0.23396,0.24178,0.23138,0.24178,164102.88461742,0
STI,D,20210614,000000,0.24178,0.24178,0.232992,0.232992,62763.46153924,0
STI,D,20210615,000000,0.232992,0.233758,0.225736,0.225736,99230.769232,0
STI,D,20210616,000000,0.225736,0.225736,0.22485,0.225736,60778.8461546,0
STI,D,20210617,000000,0.225736,0.233798,0.225011,0.232952,216943.26923346,0
STI,D,20210618,000000,0.225898,0.232186,0.225736,0.232186,49119.23076984,0
STI,D,20210621,000000,0.225736,0.225736,0.221705,0.225656,30017.30769268,0
STI,D,20210622,000000,0.22614,0.22751,0.22614,0.22751,16373.07692328,0
STI,D,20210623,000000,0.232105,0.232105,0.232105,0.232105,868.26923078,0
STI,D,20210624,000000,0.232105,0.232186,0.232105,0.232186,24559.61538492,0
STI,D,20210625,000000,0.232186,0.234605,0.23138,0.23138,24807.692308,0
STI,D,20210628,000000,0.226543,0.237426,0.226543,0.237426,5581.7307693,0
STI,D,20210629,000000,0.237426,0.237426,0.237023,0.237023,3845.19230774,0
STI,D,20210630,000000,0.227349,0.237023,0.227349,0.237023,20342.30769256,0
STI,D,20210701,000000,0.229767,0.237023,0.226543,0.233798,22326.9230772,0
STI,D,20210702,000000,0.225011,0.225736,0.196552,0.225736,77027.88461634,0
STI,D,20210705,000000,0.21445,0.21445,0.213643,0.213643,116348.07692452,0
STI,D,20210706,000000,0.213643,0.21445,0.206388,0.213643,84594.23077028,0
STI,D,20210707,000000,0.2132,0.2132,0.2132,0.2132,9426.92307704,0
