<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RST,D,20220112,000000,36.22,41.38,35.6,40.01,116139,0
RST,D,20220113,000000,40.01,40.35,37.65,39.4,19839,0
RST,D,20220114,000000,39.3,39.3,36.5,38.45,18636,0
RST,D,20220117,000000,38.7,38.86,35.61,38.86,10326,0
RST,D,20220118,000000,38.6,38.6,37,37.95,10668,0
RST,D,20220119,000000,37.22,39.24,36.7,38.895,4126,0
RST,D,20220120,000000,38.2,40.59,36.855,40.1,11272,0
RST,D,20220121,000000,39,41.205,37.84,40.995,7595,0
RST,D,20220124,000000,41.215,46.5,39.6,44,15397,0
RST,D,20220125,000000,44,46.72,40.6,45.995,9173,0
RST,D,20220126,000000,44.2,46.5,43.8,46.28,6706,0
RST,D,20220127,000000,43.13,50,43.13,49,10234,0
RST,D,20220128,000000,49,55,48.125,54.5,11014,0
RST,D,20220131,000000,53.1,56.75,53,55.2,6565,0
RST,D,20220201,000000,56.2,57.98,50.5,53.88,9539,0
RST,D,20220202,000000,53.87,53.87,50.6,51.2,714,0
RST,D,20220203,000000,51,53.1,50,50.46,1428,0
RST,D,20220204,000000,49.12,50.15,46.03,49,1912,0
RST,D,20220207,000000,49.4,49.725,47,48.38,699,0
RST,D,20220208,000000,47.005,48.25,46.565,46.8,417,0
RST,D,20220209,000000,47.9,48,46,47.47,1740,0
RST,D,20220210,000000,47.65,48,45.9,47.94,931,0
RST,D,20220211,000000,47,47,45.64,46.9,909,0
RST,D,20220214,000000,45,45,41,42.5,4754,0
RST,D,20220215,000000,42.22,43.79,41,43.49,1881,0
RST,D,20220216,000000,42.005,43.5,41.5,42.79,1563,0
RST,D,20220217,000000,42.775,43,41.7,41.7,442,0
RST,D,20220218,000000,42.67,42.67,40.61,41.48,674,0
RST,D,20220221,000000,41.48,41.48,37.6,38.8,3455,0
RST,D,20220222,000000,38.1,40.48,37.6,40.28,2721,0
RST,D,20220223,000000,39.1,41,38.8,39.85,2263,0
RST,D,20220224,000000,37.6,39.6,35.8,38.99,8193,0
RST,D,20220225,000000,38.995,40,37.38,38.9,624,0
RST,D,20220228,000000,39.42,39.42,37.1,38.9,618,0
RST,D,20220301,000000,38.89,38.89,37,38.4,648,0
RST,D,20220302,000000,37.2,38.4,36.5,37.7,1067,0
RST,D,20220303,000000,37.995,37.995,35.8,37.2,1320,0
RST,D,20220304,000000,37,37.195,35.84,36.995,1969,0
RST,D,20220307,000000,37.99,37.99,33.105,36.395,1277,0
RST,D,20220308,000000,36.395,39.8,36.395,38.38,747,0
RST,D,20220309,000000,38.4,43.4,38.4,40,1514,0
RST,D,20220310,000000,41.3,41.3,39,40.7,557,0
RST,D,20220311,000000,40.695,41.8,40,41.495,412,0
RST,D,20220314,000000,42,43.2,41.005,42.995,988,0
RST,D,20220315,000000,42.995,43,38.8,41.78,601,0
RST,D,20220316,000000,41.76,42.13,39.36,41,603,0
RST,D,20220317,000000,41,41,37,37.9,4980,0
RST,D,20220318,000000,38.18,39,37.8,38.2,400,0
RST,D,20220321,000000,38.38,38.38,37.6,38.29,306,0
RST,D,20220322,000000,39.18,44.86,38,42,1060,0
RST,D,20220323,000000,41,41.5,39.2,41.5,539,0
RST,D,20220324,000000,42,43.78,40,43.74,424,0
RST,D,20220325,000000,41.82,44.86,41,44.86,1285,0
RST,D,20220328,000000,42.02,43.6,41,42.8,2643,0
RST,D,20220329,000000,42.8,42.8,40.5,41.9,1086,0
RST,D,20220330,000000,42.56,42.6,40.01,41.5,935,0
RST,D,20220331,000000,42.38,42.38,40.505,42.2,1090,0
