<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EON,D,20120425,000000,12.8604,18.4979,12.8604,18.4979,4210.5869563784,0
EON,D,20120426,000000,26.4549,26.4549,26.4549,26.4549,319.8043478152,0
EON,D,20120427,000000,28.383,34.0596,23.4894,23.4894,2321.3913042688,0
EON,D,20120430,000000,19.6234,23.1957,19.6234,23.1957,1114.7173912664,0
EON,D,20120502,000000,22.266,23.3621,22.2464,22.2464,212.5217391232,0
EON,D,20120504,000000,22.3736,23.3328,22.217,22.217,397.45652172560006,0
EON,D,20120507,000000,26.6604,26.6604,17.0787,17.1179,1371.1739129968,0
EON,D,20120508,000000,17.1179,18.5664,17.1179,18.5664,60.282608693600004,0
EON,D,20120509,000000,18.5664,18.5664,14.8374,14.8374,1236.3043477840001,0
EON,D,20120510,000000,14.8374,15.0723,14.8374,15.0723,77.65217391040001,0
EON,D,20120511,000000,14.8277,14.8277,14.8277,14.8277,5.108695652000001,0
EON,D,20120514,000000,14.6809,16.4328,11.7447,11.7447,335.13043477120004,0
EON,D,20120515,000000,11.7447,13.7021,11.2553,13.7021,17.3695652168,0
EON,D,20120516,000000,13.6826,13.7021,13.1149,13.1149,80.7173913016,0
EON,D,20120517,000000,13.2128,13.2128,10.4919,10.4919,13.2826086952,0
EON,D,20120518,000000,12.234,12.234,12.234,12.234,1.0217391304,0
EON,D,20120521,000000,12.1362,13.7021,12.1362,13.7021,69.4782608672,0
EON,D,20120522,000000,9.78723,12.7038,9.78723,12.7038,654.9347825864,0
EON,D,20120523,000000,14.0447,14.0447,9.78723,9.78723,516.9999999824,0
EON,D,20120525,000000,7.82979,11.6468,7.82979,11.6468,42.913043476800006,0
EON,D,20120528,000000,10.2766,10.2766,10.2766,10.2766,4.0869565216,0
EON,D,20120529,000000,12.1362,12.1362,12.1362,12.1362,40.869565216000005,0
EON,D,20120530,000000,12.5081,12.5081,12.5081,12.5081,1.0217391304,0
EON,D,20120531,000000,12.283,12.283,12.283,12.283,39.847826085600005,0
EON,D,20120604,000000,13.9957,13.9957,9.83617,13.2128,120.56521738720001,0
EON,D,20120605,000000,13.5847,13.5847,13.5847,13.5847,1.0217391304,0
EON,D,20120606,000000,13.6923,13.6923,13.6923,13.6923,1.0217391304,0
EON,D,20120611,000000,13.6923,13.6923,10.9519,10.9519,279.9565217296,0
EON,D,20120613,000000,12.7234,13.1345,12.7234,13.1345,31.673913042400002,0
EON,D,20120614,000000,10.8736,13.8685,10.8736,13.2323,317.7608695544,0
EON,D,20120615,000000,13.6923,13.6923,10.766,13.6826,324.91304346720005,0
EON,D,20120618,000000,13.6826,13.6826,11.7447,11.7447,80.7173913016,0
EON,D,20120619,000000,13.6043,13.6043,13.6043,13.6043,1.0217391304,0
EON,D,20120625,000000,13.477,13.477,10.0809,10.2766,204.34782608,0
EON,D,20120626,000000,10.766,10.766,10.766,10.766,286.08695651200003,0
EON,D,20120627,000000,11.2553,11.7349,10.766,11.7349,224.782608688,0
EON,D,20120628,000000,10.6583,10.6583,10.6583,10.6583,204.34782608,0
EON,D,20120629,000000,10.6583,10.6681,10.6583,10.6681,178.80434782,0
EON,D,20120702,000000,12.7038,12.7038,10.6681,10.6681,248.28260868720002,0
EON,D,20120703,000000,12.7038,12.7038,10.7072,10.7072,263.6086956432,0
EON,D,20120704,000000,12.7136,12.7136,10.6681,10.6681,227.84782607920002,0
EON,D,20120705,000000,12.7136,12.7136,10.766,10.766,207.4130434712,0
EON,D,20120706,000000,12.7136,12.7136,10.766,10.766,115.45652173520001,0
