<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FOR,D,20110124,000000,1.66471,1.66471,1.66471,1.66471,79134.74806398824,0
FOR,D,20110125,000000,1.89574,2.27485,1.54221,1.6557,202275.3473137183,0
FOR,D,20110126,000000,1.58194,1.58194,1.4073,1.53563,60687.92610916794,0
FOR,D,20110127,000000,1.41143,1.75331,1.40814,1.68877,46965.90033791738,0
FOR,D,20110128,000000,1.65317,1.6557,1.50331,1.65147,7223.967492202724,0
FOR,D,20110131,000000,1.64414,1.70051,1.5502,1.70051,8045.671176301813,0
FOR,D,20110201,000000,1.70447,1.72597,1.57284,1.6805,81163.46208198417,0
FOR,D,20110202,000000,1.62667,1.6557,1.59773,1.6557,1328.3499970928247,0
FOR,D,20110203,000000,1.67637,1.67637,1.57284,1.6449,21019.435691177165,0
FOR,D,20110204,000000,1.6449,1.97025,1.5812,1.93792,70836.81811420005,0
FOR,D,20110207,000000,1.93719,2.11099,1.6557,1.92883,22420.163732983383,0
FOR,D,20110208,000000,1.92806,2.01084,1.89574,2.01,4528.949709639398,0
FOR,D,20110209,000000,2.00915,2.00915,1.65815,1.90401,6583.208919887116,0
FOR,D,20110210,000000,1.88747,1.93719,1.73011,1.92055,21827.30239613987,0
FOR,D,20110211,000000,1.82124,1.90401,1.69704,1.85357,12817.300212333168,0
FOR,D,20110214,000000,1.77981,1.8949,1.65983,1.8949,17865.668831092196,0
FOR,D,20110215,000000,1.88747,1.88747,1.71357,1.82124,5557.143697773748,0
FOR,D,20110216,000000,1.82124,1.82124,1.66801,1.77154,4892.9686992273355,0
FOR,D,20110217,000000,1.77154,1.86174,1.73847,1.86174,11923.21848352069,0
FOR,D,20110218,000000,1.86174,1.90401,1.86174,1.88747,651.4024024205198,0
FOR,D,20110221,000000,1.88747,1.88747,1.79643,1.8792,5593.332720130444,0
FOR,D,20110222,000000,1.87507,1.87507,1.76327,1.82124,8334.118972144886,0
FOR,D,20110223,000000,1.82124,1.84191,1.69704,1.84191,35852.67732538037,0
FOR,D,20110224,000000,1.84191,1.84191,1.79643,1.81297,1607.2183458414786,0
FOR,D,20110225,000000,1.81212,1.81212,1.7426,1.81212,4275.626553142531,0
FOR,D,20110228,000000,1.80959,1.822,1.74139,1.81579,2525.780883895251,0
FOR,D,20110301,000000,1.81579,1.853,1.77859,1.853,7911.55891697994,0
FOR,D,20110302,000000,1.853,1.853,1.80339,1.8468,6088.270820008781,0
FOR,D,20110303,000000,1.80339,1.8468,1.77859,1.84059,34765.94227166902,0
FOR,D,20110304,000000,1.84106,1.86427,1.79643,1.86267,11247.335271858878,0
FOR,D,20110307,000000,1.86267,1.88334,1.80057,1.88334,21514.373791055503,0
FOR,D,20110308,000000,1.88334,1.92055,1.81297,1.91229,245328.57570507377,0
FOR,D,20110309,000000,1.90401,1.92055,1.82622,1.92055,16247.806655145809,0
FOR,D,20110310,000000,1.92111,1.93972,1.92111,1.92732,241.6149433814673,0
FOR,D,20110311,000000,1.90252,1.94591,1.90252,1.94591,9240.973297083256,0
FOR,D,20110314,000000,1.93719,1.93719,1.82622,1.91229,5846.655876627313,0
FOR,D,20110315,000000,1.82622,1.90401,1.82622,1.90401,9397.437599625438,0
FOR,D,20110316,000000,1.90401,1.90401,1.7972,1.80461,12370.259347926927,0
FOR,D,20110317,000000,1.7972,1.90252,1.7972,1.8964,6123.395459354984,0
FOR,D,20110318,000000,1.90252,1.93352,1.90252,1.93352,10534.198654829876,0
FOR,D,20110321,000000,1.93352,1.93352,1.93352,1.93352,241.6149433814673,0
FOR,D,20110322,000000,1.93352,1.93352,1.92732,1.93352,471.5216736475331,0
FOR,D,20110323,000000,1.92055,1.92469,1.82124,1.89574,10110.574216654442,0
FOR,D,20110324,000000,1.8902,1.90252,1.7972,1.8778,17359.02251809846,0
FOR,D,20110325,000000,1.8902,1.8964,1.8654,1.8964,5629.521742487139,0
FOR,D,20110328,000000,1.87159,2.07603,1.87159,2.06985,23011.9606868164,0
FOR,D,20110329,000000,2.08223,2.4851,2.08223,2.4851,20766.112534680295,0
FOR,D,20110330,000000,2.64623,3.57579,2.64623,3.47047,45070.23419623283,0
FOR,D,20110331,000000,3.46679,3.46679,2.77156,3.35406,19931.63625445532,0
FOR,D,20110401,000000,4.01585,4.81528,3.90423,4.81528,54036.596676609384,0
FOR,D,20110404,000000,5.14372,6.50715,5.14372,6.50715,24960.845979025507,0
FOR,D,20110405,000000,7.74655,9.28989,7.12685,8.12462,105814.57260495468,0
FOR,D,20110406,000000,8.78152,8.78152,7.44291,7.62264,49064.86363460572,0
FOR,D,20110407,000000,7.62264,8.49027,7.4367,7.89528,26893.765526077244,0
FOR,D,20110408,000000,7.87047,8.0254,7.28798,7.60404,7264.414046601385,0
FOR,D,20110411,000000,7.28798,7.28798,6.1353,6.817,20662.867382662665,0
FOR,D,20110412,000000,6.63107,6.8046,6.19721,6.43894,3711.503557582276,0
FOR,D,20110413,000000,6.43894,6.48854,6.01757,6.48854,1942.498994146158,0
FOR,D,20110414,000000,6.32122,6.755,6.19721,6.755,1542.290982201525,0
FOR,D,20110415,000000,6.50715,7.12685,6.50715,7.06485,2305.4536007236047,0
FOR,D,20110418,000000,6.817,6.817,6.44514,6.50095,4692.864693255019,0
