<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATJ,D,20210209,000000,6.87,6.87,5.501,6.1,414287,0
ATJ,D,20210210,000000,6.2,6.2,5.75,5.876,114326,0
ATJ,D,20210211,000000,5.8,5.879,5.423,5.6,86800,0
ATJ,D,20210212,000000,5.54,5.699,5.31,5.66,40443,0
ATJ,D,20210215,000000,5.7,6.4,5.7,6.39,77117,0
ATJ,D,20210216,000000,6.38,6.41,6.1,6.1,50939,0
ATJ,D,20210217,000000,6.1,6.1,5.76,5.9,28053,0
ATJ,D,20210218,000000,5.9,6.2,5.8,6.04,19160,0
ATJ,D,20210219,000000,5.88,6.09,5.66,5.929,17631,0
ATJ,D,20210222,000000,5.8,5.95,5.55,5.722,44681,0
ATJ,D,20210223,000000,5.681,5.7,5.4,5.596,15827,0
ATJ,D,20210224,000000,5.59,5.61,5.3,5.57,15673,0
ATJ,D,20210225,000000,5.53,5.53,5.15,5.244,22373,0
ATJ,D,20210226,000000,5.25,5.25,4.9,5.238,29229,0
ATJ,D,20210301,000000,5.225,5.269,5,5.199,10889,0
ATJ,D,20210302,000000,5.185,5.259,5.04,5.06,9374,0
ATJ,D,20210303,000000,5.1,5.26,5.1,5.16,7160,0
ATJ,D,20210304,000000,5.258,5.258,4.8,5.05,18610,0
ATJ,D,20210305,000000,4.78,5.15,4.722,4.92,8570,0
ATJ,D,20210308,000000,4.95,4.95,4.725,4.9,8245,0
ATJ,D,20210309,000000,5.15,5.25,4.9,5.1,6735,0
ATJ,D,20210310,000000,5.089,5.24,4.96,5.05,3127,0
ATJ,D,20210311,000000,4.9,5.14,4.89,5.14,4006,0
ATJ,D,20210312,000000,4.81,5.04,4.81,5,3606,0
ATJ,D,20210315,000000,4.9,4.97,4.7,4.88,10716,0
ATJ,D,20210316,000000,4.72,4.87,4.52,4.8,13187,0
ATJ,D,20210317,000000,4.66,4.7,4.4,4.601,14152,0
ATJ,D,20210318,000000,4.599,4.798,4.58,4.75,3021,0
ATJ,D,20210319,000000,4.76,4.778,4.4,4.75,4583,0
ATJ,D,20210322,000000,4.88,4.88,4.6,4.78,2405,0
ATJ,D,20210323,000000,4.65,4.77,4.6,4.68,1430,0
ATJ,D,20210324,000000,4.6,4.645,4.45,4.64,2948,0
ATJ,D,20210325,000000,4.64,4.74,4.64,4.73,274,0
ATJ,D,20210326,000000,4.725,4.73,4.42,4.42,3051,0
ATJ,D,20210329,000000,4.42,4.7295,4.42,4.7,1677,0
ATJ,D,20210330,000000,4.72,4.73,4.6,4.7,1128,0
ATJ,D,20210331,000000,4.6,4.6,4.32,4.45,8422,0
ATJ,D,20210401,000000,4.56,4.685,4.56,4.685,400,0
ATJ,D,20210406,000000,4.6,4.95,4.6,4.93,6729,0
ATJ,D,20210407,000000,4.91,4.93,4.721,4.89,2668,0
ATJ,D,20210408,000000,4.93,4.93,4.7,4.895,2057,0
ATJ,D,20210409,000000,4.6,4.92,4.6,4.92,780,0
ATJ,D,20210412,000000,4.896,4.9,4.7,4.82,1921,0
ATJ,D,20210413,000000,4.819,4.819,4.5025,4.5025,5461,0
ATJ,D,20210414,000000,4.51,4.6,4.4,4.6,6077,0
ATJ,D,20210415,000000,4.68,4.68,4.46,4.46,2096,0
ATJ,D,20210416,000000,4.647,4.8,4.58,4.7,8714,0
ATJ,D,20210419,000000,4.8,4.8,4.585,4.7,2219,0
ATJ,D,20210420,000000,4.525,4.55,4.5,4.5,2409,0
ATJ,D,20210421,000000,4.5,4.6,4.4,4.6,3282,0
ATJ,D,20210422,000000,4.4,4.76,4.3505,4.7495,6203,0
ATJ,D,20210423,000000,4.451,4.73,4.4,4.6,2000,0
ATJ,D,20210426,000000,4.54,4.57,4.36,4.45,2998,0
ATJ,D,20210427,000000,4.565,4.565,4.4,4.48,2670,0
ATJ,D,20210428,000000,4.36,4.4765,4.3,4.45,4480,0
ATJ,D,20210429,000000,4.34,4.47,4.34,4.4,1120,0
ATJ,D,20210430,000000,4.4,4.4,4.21,4.4,4120,0
ATJ,D,20210504,000000,4.25,4.395,4.2,4.395,3430,0
ATJ,D,20210505,000000,4.35,4.35,3.815,4.099,9671,0
ATJ,D,20210506,000000,4.02,4.02,3.8,3.9875,3701,0
ATJ,D,20210507,000000,3.82,3.989,3.82,3.98,3400,0
ATJ,D,20210510,000000,3.86,4.395,3.81,4.395,15490,0
ATJ,D,20210511,000000,4.37,4.37,4.06,4.33,12676,0
ATJ,D,20210512,000000,4.332,4.332,4.14,4.1515,4359,0
ATJ,D,20210513,000000,4.12,4.12,4.12,4.12,1050,0
ATJ,D,20210514,000000,4.178,4.178,4.1,4.1,999,0
ATJ,D,20210517,000000,4.27,4.27,4.03,4.03,4050,0
ATJ,D,20210518,000000,3.96,3.99,3.8,3.99,9903,0
ATJ,D,20210519,000000,3.8205,3.985,3.81,3.81,6425,0
ATJ,D,20210520,000000,3.9495,3.9495,3.9495,3.9495,3,0
ATJ,D,20210521,000000,3.85,3.85,3.8,3.8,3394,0
ATJ,D,20210524,000000,3.9,3.95,3.9,3.95,984,0
ATJ,D,20210525,000000,3.91,4.1,3.82,3.92,3937,0
ATJ,D,20210526,000000,3.86,3.86,3.82,3.82,1300,0
ATJ,D,20210527,000000,4,4.05,4,4.05,12,0
ATJ,D,20210528,000000,3.9995,4.0895,3.84,4.0895,3343,0
ATJ,D,20210531,000000,4.05,4.05,3.86,4.04,4510,0
ATJ,D,20210601,000000,3.8205,4.04,3.82,4.04,6848,0
ATJ,D,20210602,000000,4.047,4.047,4.047,4.047,10,0
ATJ,D,20210604,000000,4.0465,4.0465,4.0465,4.0465,50,0
ATJ,D,20210607,000000,4.0355,4.0355,3.83,4.02,18561,0
ATJ,D,20210608,000000,4.029,4.029,4,4.029,1113,0
ATJ,D,20210609,000000,3.95,4.038,3.89,3.89,2111,0
ATJ,D,20210610,000000,3.9,3.98,3.84,3.84,3643,0
ATJ,D,20210611,000000,3.83,3.97,3.7505,3.97,5743,0
ATJ,D,20210614,000000,3.95,3.95,3.76,3.85,3916,0
ATJ,D,20210615,000000,3.91,3.91,3.8,3.8,706,0
ATJ,D,20210616,000000,3.9,3.91,3.9,3.91,201,0
ATJ,D,20210617,000000,3.94,3.94,3.7,3.7,3861,0
ATJ,D,20210618,000000,3.7,3.795,3.7,3.795,2300,0
ATJ,D,20210621,000000,3.8195,3.8195,3.63,3.8,5943,0
ATJ,D,20210622,000000,3.819,3.9,3.819,3.85,730,0
ATJ,D,20210623,000000,3.7,3.79,3.65,3.79,3917,0
ATJ,D,20210624,000000,3.651,3.896,3.651,3.89,1469,0
ATJ,D,20210625,000000,3.888,3.888,3.7,3.7,305,0
ATJ,D,20210628,000000,3.888,3.888,3.7,3.888,3373,0
ATJ,D,20210629,000000,3.69,3.9,3.69,3.72,1750,0
ATJ,D,20210630,000000,3.8795,3.893,3.714,3.714,2177,0
ATJ,D,20210701,000000,3.712,3.916,3.7,3.916,5724,0
ATJ,D,20210702,000000,3.93,4.15,3.92,4.079,9879,0
ATJ,D,20210705,000000,4.099,4.099,4.079,4.079,406,0
ATJ,D,20210706,000000,4.0995,4.0995,4,4.082,621,0
ATJ,D,20210707,000000,4,4.08,4,4,1825,0
ATJ,D,20210708,000000,3.921,4.08,3.9,4.03,3564,0
ATJ,D,20210709,000000,4.03,4.03,3.84,3.8415,1868,0
ATJ,D,20210712,000000,3.994,4,3.76,3.9,4514,0
ATJ,D,20210713,000000,3.8,3.845,3.7105,3.74,5582,0
ATJ,D,20210714,000000,3.8,3.82,3.8,3.82,3654,0
ATJ,D,20210715,000000,3.82,3.82,3.72,3.8,806,0
ATJ,D,20210716,000000,3.8,3.8,3.7,3.8,1740,0
ATJ,D,20210720,000000,3.68,3.81,3.65,3.7,2210,0
ATJ,D,20210721,000000,3.809,3.809,3.809,3.809,1001,0
ATJ,D,20210722,000000,3.81,3.81,3.81,3.81,276,0
ATJ,D,20210723,000000,3.849,3.8495,3.65,3.74,7678,0
ATJ,D,20210726,000000,3.9,3.9,3.9,3.9,5,0
ATJ,D,20210727,000000,3.8895,3.8895,3.77,3.77,40,0
ATJ,D,20210728,000000,3.769,3.769,3.64,3.7,339,0
ATJ,D,20210729,000000,3.7,3.7,3.64,3.64,297,0
ATJ,D,20210730,000000,3.631,3.78,3.6,3.78,2231,0
ATJ,D,20210802,000000,3.6,3.78,3.581,3.581,845,0
ATJ,D,20210803,000000,3.7585,3.7595,3.521,3.526,1048,0
ATJ,D,20210804,000000,3.77,3.77,3.58,3.69,6204,0
ATJ,D,20210805,000000,3.575,3.75,3.575,3.75,590,0
ATJ,D,20210809,000000,3.65,3.768,3.6,3.768,3148,0
ATJ,D,20210810,000000,3.768,3.768,3.5505,3.7675,1637,0
ATJ,D,20210811,000000,3.75,3.75,3.55,3.7,1322,0
ATJ,D,20210812,000000,3.7,3.7,3.54,3.68,2430,0
ATJ,D,20210813,000000,3.65,3.65,3.45,3.47,6584,0
ATJ,D,20210816,000000,3.47,3.879,3.446,3.879,6336,0
ATJ,D,20210817,000000,3.868,3.8785,3.46,3.667,11543,0
ATJ,D,20210818,000000,3.667,3.667,3.42,3.64,6853,0
