<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BEE,D,20220411,000000,17,17,14.12,15.77,57259,0
BEE,D,20220412,000000,15.94,16,14,14.15,17336,0
BEE,D,20220413,000000,14.6,14.66,13.102,13.7,10397,0
BEE,D,20220414,000000,13.2,13.8,13.14,13.8,3101,0
BEE,D,20220419,000000,13.6,14.23,12.8,13.4,3778,0
BEE,D,20220420,000000,13.4,13.4,12,12.77,8831,0
BEE,D,20220421,000000,12.04,12.5,12,12.5,948,0
BEE,D,20220422,000000,12.44,13.2,11.5,12.85,4122,0
BEE,D,20220425,000000,12.85,13.25,11.9,12.7,1963,0
BEE,D,20220426,000000,12.65,12.65,12,12.58,1029,0
BEE,D,20220427,000000,12,12.6,11.91,12.45,931,0
BEE,D,20220428,000000,12.45,12.45,11.6,11.99,808,0
BEE,D,20220429,000000,12,12.68,11.9,12.68,3132,0
BEE,D,20220502,000000,12,12.68,12,12.68,247,0
BEE,D,20220504,000000,12,13.6,11.92,13.39,3556,0
BEE,D,20220505,000000,13.3,13.6,13,13.59,389,0
BEE,D,20220506,000000,13.3,14.42,13.3,14.18,5258,0
BEE,D,20220509,000000,14.28,15.49,14,15.49,1739,0
BEE,D,20220510,000000,15.38,15.49,14.7,15,819,0
BEE,D,20220511,000000,15,15,14.7,14.9,164,0
BEE,D,20220512,000000,14.44,14.44,12.01,14.35,1220,0
BEE,D,20220513,000000,14.35,14.4,13,14.4,614,0
BEE,D,20220516,000000,13.8,14.98,12.4,14.98,666,0
BEE,D,20220517,000000,14.5,14.5,13.8,14.05,85,0
BEE,D,20220518,000000,14,14,12.6,13.8,1915,0
BEE,D,20220519,000000,13,13.89,12.7,13.6,120,0
BEE,D,20220520,000000,13,13.8,12.9,13.8,342,0
BEE,D,20220523,000000,13.9,13.99,11.33,12.28,5626,0
BEE,D,20220524,000000,12.28,13.78,10,13.75,16083,0
BEE,D,20220525,000000,13.5,13.5,12.7,13.4,515,0
BEE,D,20220526,000000,13.4,13.4,12,13.2,866,0
BEE,D,20220527,000000,13,13,11,11.65,2079,0
BEE,D,20220530,000000,11.65,11.98,9.6,11.98,4139,0
BEE,D,20220531,000000,11.66,11.66,10.26,10.5,3777,0
BEE,D,20220601,000000,10.7,11.398,9.71,11.188,6025,0
BEE,D,20220602,000000,10.44,10.8,10.44,10.77,455,0
BEE,D,20220603,000000,10.36,11.24,10.354,11.17,901,0
BEE,D,20220606,000000,11.18,11.63,10.4,10.9,2089,0
BEE,D,20220607,000000,11.1,11.55,10.4,11.28,433,0
BEE,D,20220608,000000,11.496,11.548,11,11.5,1327,0
BEE,D,20220609,000000,11.548,12.5,11.1,11.8,8235,0
BEE,D,20220610,000000,11.8,11.8,11.6,11.796,847,0
BEE,D,20220613,000000,11.2,11.928,10.94,11.928,1986,0
BEE,D,20220614,000000,11.898,11.898,11.1,11.8,1068,0
BEE,D,20220615,000000,11.7,11.928,11.7,11.9,408,0
BEE,D,20220617,000000,11.85,12.1,11,11.7,2173,0
BEE,D,20220620,000000,11.9,17,11.9,16.34,15539,0
BEE,D,20220621,000000,16.6,16.6,14.202,15.5,7120,0
BEE,D,20220622,000000,15.4,15.4,13.21,14,6894,0
BEE,D,20220623,000000,14.6,15,14,15,2063,0
BEE,D,20220624,000000,15.3,16.9,14.22,16.1,4100,0
BEE,D,20220627,000000,16.7,23.5,16.7,22.45,23600,0
BEE,D,20220628,000000,21.995,23.4,18.5,22.34,17820,0
BEE,D,20220629,000000,22,28.2,22,25.8,35507,0
BEE,D,20220630,000000,26.8,28,23.5,25,13585,0
BEE,D,20220701,000000,24.9,24.9,23.2,23.2,4235,0
BEE,D,20220704,000000,23.5,24.79,20.8,20.8,7622,0
BEE,D,20220705,000000,20.65,21.9,17.96,19.49,11159,0
BEE,D,20220706,000000,19.69,21.48,18,21.4,6489,0
BEE,D,20220707,000000,21.44,21.44,19.42,21,1942,0
BEE,D,20220708,000000,20,20.8,19,20.8,5894,0
BEE,D,20220711,000000,18.55,19.92,17.6,18.5,13999,0
BEE,D,20220712,000000,19.3,19.3,16.5,17.2,3288,0
BEE,D,20220713,000000,17.2,17.288,15.01,16,5278,0
BEE,D,20220714,000000,16,16,14,14.86,5609,0
BEE,D,20220715,000000,15.39,15.39,14.67,15.26,239,0
BEE,D,20220718,000000,14.67,17.28,14.67,16.98,3376,0
BEE,D,20220719,000000,17.4,18.6,17.15,18.6,3627,0
BEE,D,20220720,000000,18.65,19.48,18,19.4,2546,0
BEE,D,20220721,000000,18.5,19.8,18.5,19.78,627,0
BEE,D,20220722,000000,19.97,19.97,18.6,19.75,1887,0
BEE,D,20220725,000000,18.6,19.75,18.02,18.99,2224,0
BEE,D,20220726,000000,18.99,19.7,18.5,19.7,1120,0
BEE,D,20220727,000000,19.3,19.69,19.3,19.69,361,0
BEE,D,20220728,000000,19.7,19.7,18.5,18.61,462,0
BEE,D,20220729,000000,19.29,19.29,18.61,19.04,300,0
BEE,D,20220801,000000,18.62,18.9,17.7,18.9,2066,0
BEE,D,20220802,000000,18.402,19.05,18,19.04,3918,0
BEE,D,20220803,000000,19.04,19.04,17.74,19,862,0
BEE,D,20220804,000000,18.99,19,18.02,19,2508,0
BEE,D,20220805,000000,18.99,18.99,18.2,18.69,1251,0
BEE,D,20220808,000000,18.9,18.9,17.94,18.45,1369,0
BEE,D,20220809,000000,18.4,18.44,18.4,18.44,380,0
BEE,D,20220810,000000,17.91,18.438,17.51,18,793,0
BEE,D,20220811,000000,18.3,18.3,17.512,18.2,518,0
BEE,D,20220812,000000,17.6,18.7,17,17.9,8506,0
BEE,D,20220816,000000,17.3,19,17.3,19,2854,0
BEE,D,20220817,000000,19.1,20.45,19.1,20,1792,0
BEE,D,20220818,000000,20.36,20.4,19,19.99,1944,0
BEE,D,20220819,000000,20.35,20.35,19.6,20,339,0
BEE,D,20220822,000000,20,20.52,20,20.5,2588,0
BEE,D,20220823,000000,20.5,20.5,19.5,19.7,1527,0
BEE,D,20220824,000000,20.3,20.3,19.6,20.3,361,0
BEE,D,20220825,000000,20.3,20.3,19.7,19.7,162,0
BEE,D,20220826,000000,19.6,19.6,19,19.6,239,0
BEE,D,20220829,000000,18.8,19.6,18.522,19.6,202,0
BEE,D,20220830,000000,19.6,20.4,19.3,20.4,556,0
BEE,D,20220831,000000,20.4,20.4,18.5,20.28,1249,0
BEE,D,20220901,000000,20.5,20.5,19.8,20.4,851,0
BEE,D,20220902,000000,20.35,20.35,19.6,20.25,221,0
BEE,D,20220905,000000,20.3,20.6,20.3,20.6,3193,0
BEE,D,20220906,000000,20.59,20.59,20.59,20.59,1,0
BEE,D,20220907,000000,20.59,20.59,20.59,20.59,1,0
BEE,D,20220908,000000,20.1,20.2,19.64,19.96,228,0
BEE,D,20220909,000000,19.96,20.2,19.96,20.15,362,0
BEE,D,20220912,000000,20.17,20.6,20.17,20.6,1610,0
BEE,D,20220913,000000,20.6,20.6,19.75,20.6,488,0
BEE,D,20220914,000000,20.6,20.6,20.6,20.6,1,0
BEE,D,20220915,000000,20.6,21,20.22,21,5289,0
BEE,D,20220916,000000,21,24.5,21,22.1,12998,0
BEE,D,20220919,000000,22.45,23.2,20.7,21.5,1339,0
BEE,D,20220920,000000,21.8,22.3,21.75,22.295,1801,0
BEE,D,20220921,000000,22.35,22.35,21,22.35,1523,0
BEE,D,20220922,000000,21.5,23.62,21.12,23,1438,0
BEE,D,20220923,000000,22.99,22.99,21.5,22.99,365,0
BEE,D,20220926,000000,23,23,22,22.5,1853,0
BEE,D,20220927,000000,22.58,22.58,21.6,22.49,952,0
BEE,D,20220928,000000,22.49,22.49,21.5,21.7,250,0
BEE,D,20220929,000000,22.45,22.45,21.2,21.69,513,0
BEE,D,20220930,000000,21.2,21.6,20,20.5,1262,0
BEE,D,20221003,000000,21.98,21.98,20,20.94,1386,0
BEE,D,20221004,000000,20.87,20.92,20,20,1559,0
BEE,D,20221005,000000,20,20.86,20,20.7,606,0
BEE,D,20221006,000000,20.7,22.7,20.7,21.1,2857,0
BEE,D,20221007,000000,21.1,21.98,21.1,21.98,130,0
BEE,D,20221010,000000,21.83,21.95,20.6,20.6,1585,0
BEE,D,20221011,000000,20.99,21,20.05,20.99,579,0
BEE,D,20221012,000000,20.05,20.99,19.15,19.87,897,0
BEE,D,20221013,000000,19.93,20.45,19.26,20.15,230,0
BEE,D,20221014,000000,20.4,20.98,20.4,20.98,38,0
BEE,D,20221018,000000,20.49,20.49,20.49,20.49,30,0
BEE,D,20221019,000000,20.49,20.49,19,19.8,516,0
BEE,D,20221020,000000,19.75,19.75,19.75,19.75,1,0
BEE,D,20221021,000000,19.3,19.3,17.43,18.2,1870,0
BEE,D,20221024,000000,17.6,18.5,17.5,18.3,1167,0
BEE,D,20221025,000000,18.3,18.3,18.3,18.3,1,0
BEE,D,20221026,000000,17.72,17.72,15.51,17.4,1304,0
BEE,D,20221027,000000,17,17,17,17,253,0
BEE,D,20221028,000000,16.25,17.5,15.544,17.5,1352,0
BEE,D,20221031,000000,17.49,17.8,17.49,17.49,475,0
BEE,D,20221102,000000,17.7,17.78,17.65,17.78,422,0
BEE,D,20221103,000000,17.78,17.78,17.3,17.78,1114,0
BEE,D,20221104,000000,18.18,18.39,18,18.39,116,0
BEE,D,20221107,000000,17.9,18.8,17.9,18.8,400,0
BEE,D,20221108,000000,18.8,22.4,18.75,21.44,4169,0
BEE,D,20221109,000000,21.44,21.44,18,20.5,1025,0
BEE,D,20221110,000000,21.35,21.35,19.5,21.2,373,0
BEE,D,20221114,000000,21,21,20,21,470,0
BEE,D,20221115,000000,21.44,21.44,20.3,21,406,0
BEE,D,20221116,000000,21.2,21.2,20.4,20.9,39,0
BEE,D,20221117,000000,20.9,20.9,20.89,20.89,16,0
BEE,D,20221118,000000,20.89,20.89,20.89,20.89,1,0
BEE,D,20221121,000000,20.89,20.89,19.2,20.5,743,0
BEE,D,20221122,000000,20,20.6,19.3,19.4,792,0
BEE,D,20221123,000000,20.39,21.2,19.2,21,1287,0
BEE,D,20221124,000000,21,21,20.2,20.8,161,0
BEE,D,20221125,000000,21,21.79,20.9,21.79,360,0
BEE,D,20221128,000000,22,22.5,21.51,22.5,1736,0
BEE,D,20221129,000000,21.5,22.49,21,21.6,631,0
BEE,D,20221130,000000,22,24.3,22,23.99,8657,0
BEE,D,20221201,000000,23.6,23.99,23,23.9,1122,0
BEE,D,20221202,000000,24.1,27.6,24.1,25.59,6929,0
BEE,D,20221205,000000,25.58,28.8,24.6,28,9002,0
BEE,D,20221206,000000,28.3,28.3,26.6,28,636,0
BEE,D,20221207,000000,27.88,27.88,26,27.7,909,0
BEE,D,20221208,000000,27.3,32,26,30.69,13810,0
BEE,D,20221209,000000,31.46,33.3,30.8,31.495,15475,0
BEE,D,20221212,000000,31.5,33,30.82,31.88,3331,0
BEE,D,20221213,000000,31.19,32.95,31.18,31.975,1529,0
BEE,D,20221214,000000,31.8,36.3,31.8,35.2,7545,0
BEE,D,20221215,000000,35.9,35.9,32.51,34.48,1436,0
BEE,D,20221216,000000,33.55,36,33,34.5,604,0
BEE,D,20221219,000000,34.5,36,32.26,34.89,1814,0
BEE,D,20221220,000000,33.42,34.28,33.42,34.28,278,0
BEE,D,20221221,000000,32.82,33.7,31.22,31.75,4321,0
BEE,D,20221222,000000,32.28,32.28,30.93,32,800,0
BEE,D,20221223,000000,32,33,30.8,32.8,526,0
BEE,D,20221227,000000,34.7,34.89,33.8,33.9,944,0
BEE,D,20221228,000000,33,34,32.03,33.89,569,0
BEE,D,20221229,000000,33,33.995,33,33.79,805,0
BEE,D,20221230,000000,33.79,33.99,32.72,33.99,289,0
BEE,D,20230102,000000,34.66,38.3,33.3,35,2055,0
BEE,D,20230103,000000,35,35.9,34.22,35.65,801,0
BEE,D,20230104,000000,35,35.3,33.6,35,2487,0
