<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMG,D,20210913,000000,5.14,7.5,5.14,5.3,62424,0
IMG,D,20210914,000000,5.3,5.499,4.52,5.365,11819,0
IMG,D,20210915,000000,5.38,5.38,5.29,5.3,4149,0
IMG,D,20210916,000000,5.3,6.25,5.3,5.889,23979,0
IMG,D,20210917,000000,5.888,6.35,5.888,6.14,5071,0
IMG,D,20210920,000000,6.15,6.15,5.95,6.079,5794,0
IMG,D,20210921,000000,6.2,6.279,5.955,6.279,2956,0
IMG,D,20210922,000000,6.279,6.98,6.1,6.97,7277,0
IMG,D,20210923,000000,6.91,9.5,6.91,8.88,53055,0
IMG,D,20210924,000000,8.333,9.78,7.451,7.451,29704,0
IMG,D,20210927,000000,7.5,7.5,6.715,7.47,13099,0
IMG,D,20210928,000000,7,7.5,6.9,7.5,7374,0
IMG,D,20210929,000000,7.5,8.8,7.3,8.2,12147,0
IMG,D,20210930,000000,8.1,8.2,7,7.449,18964,0
IMG,D,20211001,000000,7.13,7.15,6.811,6.811,4978,0
IMG,D,20211004,000000,6.7,6.7,6.241,6.241,8031,0
IMG,D,20211005,000000,6.24,6.64,6.16,6.64,4934,0
IMG,D,20211006,000000,6.42,7.09,5.95,5.95,18077,0
IMG,D,20211007,000000,5.8,6.3,5.75,6.3,4872,0
IMG,D,20211008,000000,6.3,6.79,5.68,6.5,6349,0
IMG,D,20211011,000000,6.5,6.5,5.74,6.1,2180,0
IMG,D,20211012,000000,5.751,6.33,5.6,6.1,7442,0
IMG,D,20211013,000000,6.1,6.38,5.7,6.1,2295,0
IMG,D,20211014,000000,6.1,6.1,5.72,6.1,4681,0
IMG,D,20211015,000000,6.1,6.49,6.1,6.399,2548,0
IMG,D,20211018,000000,6.39,6.45,6.15,6.45,573,0
IMG,D,20211019,000000,6.4,6.45,6.2,6.45,135,0
IMG,D,20211020,000000,6.5,6.888,6.33,6.5,330,0
IMG,D,20211022,000000,6.15,6.499,6.05,6.499,1135,0
IMG,D,20211025,000000,6.05,6.496,5.72,6.496,3915,0
IMG,D,20211026,000000,6.05,6.05,5.72,5.72,1171,0
IMG,D,20211027,000000,5.99,5.99,5.8,5.99,1264,0
IMG,D,20211028,000000,5.99,6.48,5.99,6.469,2881,0
IMG,D,20211029,000000,6.47,6.799,6.33,6.33,1607,0
IMG,D,20211102,000000,6.05,6.1,6,6.099,305,0
IMG,D,20211104,000000,5.9,5.9,5.72,5.72,1466,0
IMG,D,20211105,000000,5.68,5.95,5.31,5.94,3297,0
IMG,D,20211108,000000,5.7,5.88,5.7,5.88,419,0
IMG,D,20211109,000000,5.88,6.099,5.88,6.09,2245,0
IMG,D,20211110,000000,6.099,6.9,6.099,6.9,5450,0
IMG,D,20211112,000000,6.5,6.97,6.5,6.65,408,0
IMG,D,20211115,000000,6.599,7.7,6.455,6.8,15902,0
IMG,D,20211116,000000,6.42,6.42,5.2,6.02,3109,0
IMG,D,20211117,000000,6.02,6.02,6.02,6.02,377,0
IMG,D,20211118,000000,5.9,5.9,5.4,5.9,3374,0
IMG,D,20211119,000000,5.6,5.899,5.5,5.899,462,0
IMG,D,20211122,000000,5.501,5.599,5.24,5.24,1347,0
IMG,D,20211123,000000,5.5,5.78,5.5,5.78,290,0
IMG,D,20211124,000000,5.81,5.81,5.81,5.81,30,0
IMG,D,20211125,000000,5.8,5.8,5.8,5.8,62,0
IMG,D,20211126,000000,5.5,5.5,5.2,5.5,1212,0
IMG,D,20211129,000000,5.221,5.4,5,5.4,1838,0
IMG,D,20211130,000000,5.355,5.355,5.355,5.355,200,0
IMG,D,20211201,000000,5.499,5.499,5.398,5.499,701,0
IMG,D,20211202,000000,5.355,5.355,5.355,5.355,100,0
IMG,D,20211203,000000,5.4,5.8,5.4,5.8,719,0
IMG,D,20211206,000000,5.5,5.9,5.5,5.9,816,0
IMG,D,20211207,000000,5.501,5.9,5.2,5.42,1595,0
IMG,D,20211209,000000,5.79,5.79,5.79,5.79,20,0
