<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEV,D,20110608,000000,2.37176,2.37176,1.90019,1.96962,173039.86504291737,0
SEV,D,20110609,000000,2.02506,2.02506,1.78924,1.83777,39718.17299044602,0
SEV,D,20110610,000000,1.82395,2.03896,1.73381,1.99034,35600.71962093769,0
SEV,D,20110613,000000,1.99034,1.99034,1.76152,1.94881,1509.7724664210423,0
SEV,D,20110614,000000,1.9419,1.9419,1.85167,1.9419,4373.829826070393,0
SEV,D,20110615,000000,1.94881,1.94881,1.80315,1.88639,1146.572486291452,0
SEV,D,20110616,000000,1.94881,1.96962,1.77543,1.89329,8571.994302274188,0
SEV,D,20110617,000000,1.89329,1.92793,1.78924,1.92793,3876.506977461576,0
SEV,D,20110620,000000,1.93482,1.93482,1.73381,1.89329,4225.463821115496,0
SEV,D,20110621,000000,1.89329,1.89329,1.56041,1.73381,27355.130529564278,0
SEV,D,20110622,000000,1.73381,1.73381,1.5257,1.53269,8681.191681920993,0
SEV,D,20110624,000000,1.65056,1.65056,1.53269,1.65056,5115.659850844884,0
SEV,D,20110627,000000,1.65056,1.65056,1.49799,1.62975,8486.535483420166,0
SEV,D,20110628,000000,1.65056,1.65056,1.42865,1.42865,13879.93649554062,0
SEV,D,20110629,000000,1.56732,1.56732,1.39394,1.55342,7712.658401575419,0
SEV,D,20110630,000000,1.56732,1.65056,1.49107,1.65056,9865.7458654809,0
SEV,D,20110701,000000,1.62975,1.65747,1.58123,1.65747,2739.429915487237,0
SEV,D,20110704,000000,1.62975,1.65747,1.60894,1.62975,4383.325250387507,0
SEV,D,20110705,000000,1.62975,1.65056,1.54651,1.65056,2540.026004827854,0
SEV,D,20110706,000000,1.65056,1.65056,1.5257,1.62284,11228.339254986684,0
SEV,D,20110707,000000,1.65056,1.65056,1.56041,1.56041,3399.361905526623,0
SEV,D,20110708,000000,1.63667,1.63667,1.57423,1.62284,3233.191979977138,0
SEV,D,20110711,000000,1.62284,1.62975,1.62284,1.62975,36.79476922881471,0
SEV,D,20110712,000000,1.62975,1.62975,1.62284,1.62284,10442.59289274554,0
SEV,D,20110713,000000,1.62975,1.62975,1.49799,1.59513,1783.952843577694,0
SEV,D,20110714,000000,1.59513,1.62284,1.59513,1.62284,13.056208436031024,0
SEV,D,20110715,000000,1.62284,1.62284,1.43556,1.61585,1118.0862133401115,0
SEV,D,20110718,000000,1.61585,1.62975,1.61585,1.62975,10.682352356752657,0
SEV,D,20110719,000000,1.62975,1.62975,1.62284,1.62284,14.24313647567021,0
SEV,D,20110720,000000,1.62975,1.62975,1.59513,1.59513,157.8614292720115,0
SEV,D,20110721,000000,1.59513,1.59513,1.40783,1.5257,1393.4535185364023,0
SEV,D,20110722,000000,1.45636,1.56041,1.45636,1.56041,1449.2391363994439,0
SEV,D,20110725,000000,1.56041,1.56041,1.26217,1.56041,14.24313647567021,0
SEV,D,20110726,000000,1.56041,1.56041,1.56041,1.56041,14.24313647567021,0
SEV,D,20110727,000000,1.56041,1.56041,1.56041,1.56041,14.24313647567021,0
SEV,D,20110728,000000,1.56041,1.56041,1.5257,1.56041,427.2940942701063,0
SEV,D,20110729,000000,1.56041,1.61585,1.5257,1.58814,3267.612893126674,0
SEV,D,20110801,000000,1.59513,1.59513,1.58814,1.58814,14.24313647567021,0
SEV,D,20110802,000000,1.59513,1.59513,1.38703,1.47018,1456.3607046372792,0
SEV,D,20110803,000000,1.47018,1.47018,1.24835,1.24835,5319.811473662823,0
SEV,D,20110804,000000,1.37313,1.37313,1.04033,1.14431,12522.090818193396,0
SEV,D,20110805,000000,1.37313,1.37313,1.10268,1.24835,2678.8965854656385,0
SEV,D,20110808,000000,1.37313,1.37313,1.24835,1.24835,3620.130520899512,0
SEV,D,20110809,000000,1.35231,1.35231,1.21364,1.21364,1451.6129924787224,0
SEV,D,20110810,000000,1.29688,1.29688,1.13048,1.28298,1450.4260644390831,0
SEV,D,20110811,000000,1.28298,1.28298,1.28298,1.28298,14.24313647567021,0
SEV,D,20110812,000000,1.38703,1.45636,1.1165,1.38703,2347.743662406306,0
SEV,D,20110817,000000,1.38703,1.38703,1.30379,1.30379,2887.795920442135,0
SEV,D,20110818,000000,1.24144,1.24144,1.05415,1.08187,10564.84648082838,0
SEV,D,20110819,000000,1.10268,1.10268,1.03334,1.03334,492.57513645026137,0
SEV,D,20110822,000000,1.10268,1.10268,1.00562,1.00562,103.26273944860903,0
SEV,D,20110823,000000,1.10268,1.10268,1.04033,1.07496,4479.466421598281,0
SEV,D,20110824,000000,1.10268,1.10268,1.07496,1.07496,2176.8260246982636,0
SEV,D,20110825,000000,1.10268,1.24144,1.10268,1.14431,7567.853180739438,0
SEV,D,20110826,000000,1.24144,1.24144,1.17893,1.17893,14.24313647567021,0
SEV,D,20110829,000000,1.24144,1.24144,1.23444,1.23444,10.682352356752657,0
SEV,D,20110830,000000,1.24144,1.24144,1.21364,1.21364,13.056208436031024,0
SEV,D,20110831,000000,1.24144,1.24144,1.10268,1.10268,14.24313647567021,0
SEV,D,20110901,000000,1.07496,1.07496,0.866944,1.06805,202.9646947783005,0
SEV,D,20110902,000000,1.02634,1.03334,1.02634,1.02634,739.4561686952118,0
SEV,D,20110905,000000,1.09577,1.09577,1.09577,1.09577,14.24313647567021,0
SEV,D,20110906,000000,1.09577,1.09577,1.00562,1.00562,4498.457270232508,0
SEV,D,20110907,000000,1.04033,1.04033,0.970907,0.970907,13.056208436031024,0
SEV,D,20110908,000000,1.07496,1.07496,0.901569,0.901569,2318.070461415327,0
SEV,D,20110909,000000,1.07496,1.07496,0.866944,0.901569,5177.380108906122,0
SEV,D,20110912,000000,1.03334,1.03334,0.970907,0.970907,14.24313647567021,0
SEV,D,20110913,000000,1.03334,1.03334,0.741999,1.00562,752.5123771312428,0
SEV,D,20110914,000000,1.00562,1.00562,1.00562,1.00562,21.364704713505315,0
SEV,D,20110915,000000,1.00562,1.00562,1.00562,1.00562,7.121568237835105,0
SEV,D,20110916,000000,1.00562,1.00562,0.866944,1.00562,5926.331701918447,0
SEV,D,20110919,000000,1.00562,1.00562,1.00562,1.00562,5.934640198195921,0
SEV,D,20110920,000000,1.00562,1.00562,0.797521,0.797521,2168.5175284207894,0
SEV,D,20110921,000000,0.957093,0.957093,0.728182,0.762809,8663.387761326407,0
SEV,D,20110922,000000,0.915391,0.915391,0.901569,0.901569,13.056208436031024,0
SEV,D,20110923,000000,1.00562,1.00562,0.832232,0.866944,7226.017905323353,0
SEV,D,20110926,000000,1.00562,1.00562,1.00562,1.00562,2.3738560792783683,0
SEV,D,20110927,000000,1.00562,1.00562,1.00562,1.00562,2.3738560792783683,0
SEV,D,20110928,000000,0.901569,1.00562,0.762809,0.99863,8765.463572735376,0
SEV,D,20110929,000000,0.964,0.964,0.964,0.964,3.5607841189175526,0
SEV,D,20110930,000000,0.964,0.964,0.797521,0.957093,5057.500376902564,0
SEV,D,20111003,000000,0.964,0.964,0.964,0.964,2.3738560792783683,0
SEV,D,20111004,000000,0.943102,0.943102,0.943102,0.943102,3.5607841189175526,0
SEV,D,20111005,000000,0.964,0.964,0.964,0.964,3.5607841189175526,0
SEV,D,20111006,000000,0.943102,0.943102,0.943102,0.943102,3.5607841189175526,0
SEV,D,20111007,000000,0.943102,0.943102,0.943102,0.943102,3.5607841189175526,0
SEV,D,20111010,000000,0.894661,0.894661,0.894661,0.894661,3.5607841189175526,0
SEV,D,20111011,000000,0.957093,0.957093,0.741999,0.866944,6511.487225460565,0
SEV,D,20111012,000000,0.832232,0.832232,0.832232,0.832232,2.3738560792783683,0
SEV,D,20111013,000000,0.957093,0.957093,0.901569,0.901569,7.121568237835105,0
SEV,D,20111014,000000,0.957093,0.957093,0.82524,0.894661,6208.820575352573,0
SEV,D,20111017,000000,0.894661,0.894661,0.894661,0.894661,3.5607841189175526,0
SEV,D,20111018,000000,0.82524,0.82524,0.700464,0.769802,7801.678004548358,0
SEV,D,20111019,000000,0.700464,0.901569,0.693555,0.901569,2137.657399390171,0
SEV,D,20111020,000000,0.873852,0.873852,0.873852,0.873852,5.934640198195921,0
SEV,D,20111021,000000,0.873852,0.873852,0.693555,0.82524,1544.1933795705788,0
SEV,D,20111024,000000,0.859951,0.859951,0.686646,0.686646,3.5607841189175526,0
SEV,D,20111025,000000,0.665752,0.797521,0.658844,0.658844,1532.3240991741868,0
SEV,D,20111026,000000,0.776795,0.776795,0.721274,0.721274,8.30849627747429,0
SEV,D,20111027,000000,0.776795,0.776795,0.707372,0.748993,17954.66045562194,0
SEV,D,20111028,000000,0.693555,0.693555,0.686646,0.693555,3414.7919700419334,0
SEV,D,20111031,000000,0.693555,0.693555,0.582513,0.596414,780.9986500825833,0
SEV,D,20111102,000000,0.596414,0.596414,0.589506,0.596414,3037.348853436672,0
SEV,D,20111103,000000,0.714366,0.714366,0.596414,0.596414,143.61829279634128,0
SEV,D,20111104,000000,0.693555,0.714366,0.582513,0.714366,2627.8586797611542,0
SEV,D,20111107,000000,0.714366,0.714366,0.686646,0.686646,5.934640198195921,0
SEV,D,20111108,000000,0.776795,0.776795,0.624132,0.721274,1455.17377659764,0
SEV,D,20111109,000000,0.721274,0.721274,0.582513,0.610315,11484.715711548746,0
SEV,D,20111110,000000,0.679654,0.679654,0.589506,0.651851,1330.5463324355253,0
SEV,D,20111114,000000,0.658844,0.658844,0.658844,0.658844,5.934640198195921,0
SEV,D,20111115,000000,0.658844,0.679654,0.617224,0.658844,10024.79422279255,0
SEV,D,20111116,000000,0.596414,0.686646,0.596414,0.686646,39.16862530809308,0
SEV,D,20111117,000000,0.693555,0.693555,0.610315,0.693555,1806.5044763308383,0
SEV,D,20111118,000000,0.693555,0.693555,0.603406,0.693555,3375.62334473384,0
SEV,D,20111121,000000,0.603406,0.693555,0.603406,0.693555,4005.882133782247,0
SEV,D,20111122,000000,0.617224,0.693555,0.617224,0.693555,13.056208436031024,0
SEV,D,20111123,000000,0.832232,0.832232,0.693555,0.818331,40.35555334773226,0
SEV,D,20111124,000000,0.832232,0.832232,0.693555,0.762809,12404.584942269114,0
SEV,D,20111125,000000,0.915391,0.915391,0.762809,0.901569,4331.100416643383,0
SEV,D,20111128,000000,0.721274,0.721274,0.721274,0.721274,7.121568237835105,0
SEV,D,20111129,000000,0.832232,0.832232,0.762809,0.762809,5.934640198195921,0
SEV,D,20111130,000000,0.82524,0.82524,0.693555,0.82524,5052.752664744006,0
SEV,D,20111201,000000,0.82524,0.82524,0.804514,0.804514,5.934640198195921,0
SEV,D,20111202,000000,0.804514,0.804514,0.728182,0.804514,8.30849627747429,0
SEV,D,20111205,000000,0.804514,0.804514,0.804514,0.804514,5.934640198195921,0
SEV,D,20111206,000000,0.693555,0.693555,0.693555,0.693555,5.934640198195921,0
SEV,D,20111207,000000,0.804514,0.804514,0.693555,0.728182,2265.8456276712027,0
SEV,D,20111208,000000,0.762809,0.762809,0.762809,0.762809,2.3738560792783683,0
SEV,D,20111209,000000,0.707372,0.707372,0.589506,0.700464,2023.7123075848092,0
SEV,D,20111212,000000,0.686646,0.686646,0.589506,0.686646,8009.390411485216,0
SEV,D,20111213,000000,0.686646,0.686646,0.686646,0.686646,5.934640198195921,0
SEV,D,20111214,000000,0.686646,0.686646,0.589506,0.624132,3755.4403174183785,0
SEV,D,20111215,000000,0.624132,0.624132,0.624132,0.624132,5.934640198195921,0
SEV,D,20111216,000000,0.624132,0.624132,0.582513,0.610315,21291.115175047682,0
SEV,D,20111219,000000,0.624132,0.624132,0.624132,0.624132,807.1110669546451,0
SEV,D,20111220,000000,0.624132,0.624132,0.617224,0.617224,5.934640198195921,0
SEV,D,20111221,000000,0.617224,0.617224,0.617224,0.617224,5.934640198195921,0
SEV,D,20111222,000000,0.617224,0.617224,0.506265,0.617224,10209.954996976261,0
SEV,D,20111223,000000,0.603406,0.603406,0.603406,0.603406,218.3947592936099,0
SEV,D,20111227,000000,0.603406,0.603406,0.575603,0.603406,1589.2966450768677,0
SEV,D,20111228,000000,0.582513,0.582513,0.450744,0.533983,24717.776425486012,0
SEV,D,20111229,000000,0.540976,0.610315,0.436926,0.603406,14596.841031482689,0
SEV,D,20111230,000000,0.603406,0.603406,0.589506,0.589506,1199.9842480752154,0
SEV,D,20120102,000000,0.603406,0.603406,0.596414,0.596414,3.5607841189175526,0
SEV,D,20120103,000000,0.603406,0.603406,0.554794,0.603406,351.33069973319846,0
SEV,D,20120104,000000,0.492364,0.589506,0.492364,0.589506,7444.412664616963,0
SEV,D,20120105,000000,0.603406,0.603406,0.485456,0.596414,4475.905637479364,0
SEV,D,20120109,000000,0.596414,0.596414,0.485456,0.589506,4475.905637479364,0
SEV,D,20120110,000000,0.589506,0.589506,0.485456,0.589506,1510.9593944606813,0
SEV,D,20120111,000000,0.485456,0.589506,0.485456,0.589506,6491.309448786699,0
SEV,D,20120112,000000,0.589506,0.589506,0.589506,0.589506,2.3738560792783683,0
SEV,D,20120113,000000,0.589506,0.589506,0.471554,0.589506,1264.0783622157312,0
SEV,D,20120116,000000,0.589506,0.589506,0.499356,0.589506,5484.79447117267,0
SEV,D,20120117,000000,0.589506,0.589506,0.520167,0.589506,1448.0522083598048,0
SEV,D,20120118,000000,0.589506,0.589506,0.520167,0.589506,6060.454570397674,0
SEV,D,20120119,000000,0.575603,0.596414,0.499356,0.596414,12415.267294625866,0
SEV,D,20120120,000000,0.596414,0.638033,0.596414,0.638033,12695.382311980715,0
SEV,D,20120123,000000,0.638033,0.644942,0.624132,0.644942,4764.329151111685,0
SEV,D,20120124,000000,0.644942,0.644942,0.624132,0.644942,439.1633746664981,0
SEV,D,20120125,000000,0.644942,0.644942,0.624132,0.624132,5.934640198195921,0
SEV,D,20120126,000000,0.644942,0.651851,0.644942,0.651851,2456.9410420531117,0
SEV,D,20120127,000000,0.651851,0.651851,0.624132,0.651851,3325.7723670689943,0
SEV,D,20120130,000000,0.651851,0.651851,0.644942,0.644942,5.934640198195921,0
SEV,D,20120131,000000,0.644942,0.651851,0.624132,0.651851,2888.9828484817745,0
SEV,D,20120201,000000,0.651851,0.693555,0.589506,0.679654,24375.941150069928,0
