<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VGN,D,20101230,000000,3.59739,3.59739,3.59739,3.59739,33088.413873761274,0
VGN,D,20101231,000000,3.95899,4.61556,3.95899,4.61556,7208.343327360595,0
VGN,D,20110103,000000,5.70056,6.84057,5.70056,6.79645,37895.56260973632,0
VGN,D,20110104,000000,6.79645,8.11714,6.6414,8.11714,22707.828335976374,0
VGN,D,20110105,000000,8.26464,8.85501,6.45692,6.45692,20777.829511780845,0
VGN,D,20110107,000000,6.45481,7.00866,4.15081,7.00866,21736.879482374665,0
VGN,D,20110110,000000,6.08796,7.30531,6.08796,6.82583,10889.857730604846,0
VGN,D,20110111,000000,6.7796,6.82583,6.08796,6.82583,2158.457377984833,0
VGN,D,20110112,000000,6.82583,6.91786,6.82583,6.90862,514.0317460250541,0
VGN,D,20110113,000000,6.91786,9.94715,6.5582,9.22397,4709.57789529436,0
VGN,D,20110114,000000,9.22397,11.0687,9.22397,10.6262,6668.134038713894,0
VGN,D,20110117,000000,10.8477,12.2495,8.67813,11.0687,13752.728982772162,0
VGN,D,20110118,000000,11.807,12.3604,9.68538,10.3308,4688.159905876651,0
VGN,D,20110119,000000,10.1463,14.3711,9.5009,14.3711,10901.756613614687,0
VGN,D,20110120,000000,13.8341,16.0498,10.5174,10.5174,25347.0005875591,0
VGN,D,20110121,000000,10.5174,10.5174,8.41425,8.41425,29088.009405853718,0
VGN,D,20110124,000000,6.73174,7.37927,5.38706,5.38706,59958.47148657979,0
VGN,D,20110125,000000,5.3278,5.6266,4.36301,4.37394,26198.96061106437,0
VGN,D,20110126,000000,4.68574,5.09922,4.15081,4.33528,28464.507936136975,0
VGN,D,20110127,000000,4.33528,4.42773,3.8741,3.91284,30875.221633931178,0
VGN,D,20110128,000000,3.98294,3.98294,3.40368,3.57895,44075.842445046015,0
VGN,D,20110131,000000,3.55865,4.24326,3.32065,3.89255,30896.639623349278,0
VGN,D,20110201,000000,3.78187,4.13232,3.32065,4.12308,46981.54967604837,0
VGN,D,20110202,000000,3.8741,3.8741,3.65274,3.65274,20311.393297795537,0
VGN,D,20110203,000000,3.68963,3.74497,3.13803,3.59739,25649.232216010183,0
VGN,D,20110204,000000,3.68963,3.9018,3.32065,3.9018,25763.461492903472,0
VGN,D,20110207,000000,4.05879,4.05879,3.66194,3.8741,2444.0305702209744,0
VGN,D,20110208,000000,3.68963,3.8741,3.50516,3.67119,3729.109935283609,0
VGN,D,20110209,000000,3.66934,3.79111,3.45902,3.57895,3983.7460316941683,0
VGN,D,20110210,000000,3.50516,3.57895,3.14908,3.14908,12408.155202660331,0
VGN,D,20110211,000000,3.22841,3.35574,3.04394,3.35574,6639.576719490281,0
VGN,D,20110214,000000,3.41292,3.44982,3.14542,3.41292,3572.0446795537314,0
VGN,D,20110215,000000,3.13618,3.35754,2.95356,2.97015,23378.925337732475,0
VGN,D,20110216,000000,3.00705,3.04394,2.58272,3.04394,33450.13991725961,0
VGN,D,20110217,000000,2.98675,3.22841,2.69345,2.84653,17550.852439512837,0
VGN,D,20110218,000000,2.71189,3.02549,2.71189,2.80413,2217.9517930340294,0
VGN,D,20110221,000000,2.75799,2.79303,2.71189,2.71189,2222.7113462379652,0
VGN,D,20110222,000000,2.7137,3.08083,2.71189,2.95171,20782.589064985947,0
VGN,D,20110223,000000,2.76723,2.93326,2.76723,2.92771,2006.151675458891,0
VGN,D,20110224,000000,2.78568,2.86867,2.58272,2.675,8429.168724170098,0
VGN,D,20110225,000000,2.7211,2.76723,2.59197,2.75984,11149.253380219341,0
VGN,D,20110228,000000,2.76169,2.81888,2.59197,2.72479,14695.120517151427,0
VGN,D,20110301,000000,2.68235,2.79673,2.54767,2.675,32181.718988411918,0
VGN,D,20110302,000000,2.675,2.675,2.49049,2.66205,15009.251028611183,0
VGN,D,20110303,000000,2.64731,2.71189,2.56612,2.56612,2460.689006434749,0
VGN,D,20110304,000000,2.58457,3.11773,2.49233,3.11773,31834.271604523048,0
VGN,D,20110307,000000,3.13618,3.28375,2.76723,2.9886,8581.47442669604,0
VGN,D,20110308,000000,2.91481,2.95171,2.76723,2.91481,3626.7795413989916,0
VGN,D,20110309,000000,2.91481,4.18779,2.76723,3.32065,136853.81304936393,0
VGN,D,20110310,000000,3.3391,3.80771,3.08823,3.38523,73963.45678916055,0
VGN,D,20110311,000000,3.39263,3.5605,3.08268,3.3022,28278.88536118465,0
VGN,D,20110314,000000,3.22841,3.32065,2.95725,2.9886,9723.767195640605,0
VGN,D,20110315,000000,2.96091,3.09928,2.84102,3.04394,4509.676660729061,0
VGN,D,20110316,000000,2.95171,3.09373,2.80413,3.04394,4050.3797765492677,0
VGN,D,20110317,000000,3.02549,3.02549,2.80413,2.95171,4569.171075778258,0
VGN,D,20110318,000000,2.86867,2.9978,2.78568,2.92401,11101.657848179986,0
VGN,D,20110321,000000,2.92401,2.92401,2.73034,2.73034,3360.2445619785935,0
VGN,D,20110322,000000,2.7211,2.80413,2.56062,2.76723,22415.1158139355,0
VGN,D,20110323,000000,2.60302,2.74879,2.58272,2.73954,6796.641975220158,0
VGN,D,20110324,000000,2.73034,2.73034,2.60117,2.72849,1251.7624926350852,0
VGN,D,20110325,000000,2.72849,2.72849,2.58272,2.67315,7793.768371444684,0
VGN,D,20110328,000000,2.6713,2.73954,2.62886,2.62886,3322.168136347108,0
