<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFS,D,20111206,000000,2.83936,2.89504,2.81154,2.87836,11671.125091706917,0
CFS,D,20111207,000000,2.89504,2.95072,2.86722,2.86722,1085.8616641999579,0
CFS,D,20111208,000000,2.89504,2.89504,2.88399,2.88948,1889.30868138268,0
CFS,D,20111209,000000,2.86167,2.86167,2.83936,2.83936,6.0409550164114485,0
CFS,D,20111212,000000,3.28478,3.28478,2.83936,3.25691,77.02217645924597,0
CFS,D,20111213,000000,3.2681,3.2681,2.92291,3.17903,3381.4245704363075,0
CFS,D,20111214,000000,3.17903,3.17903,2.85047,3.15671,12.081910032822897,0
CFS,D,20111215,000000,3.15671,3.15671,3.15671,3.15671,3.0204775082057242,0
CFS,D,20111216,000000,3.11779,3.11779,3.11779,3.11779,6.0409550164114485,0
CFS,D,20111219,000000,3.16228,3.16228,3.11779,3.11779,176.6979342300348,0
CFS,D,20111220,000000,3.16228,3.16228,3.16228,3.16228,6.0409550164114485,0
CFS,D,20111221,000000,3.16228,3.16228,2.82829,2.82829,776.262719608871,0
CFS,D,20111222,000000,3.16228,3.16228,3.16228,3.16228,6.0409550164114485,0
CFS,D,20111223,000000,3.16228,3.78589,3.16228,3.78589,6.0409550164114485,0
CFS,D,20111227,000000,3.03422,3.03422,2.7838,2.7838,205.3924705579892,0
CFS,D,20111228,000000,2.7838,3.34046,2.7838,3.34046,19.633103803337203,0
CFS,D,20111229,000000,2.7838,3.34046,2.7838,2.83936,1010.3497264948146,0
CFS,D,20111230,000000,2.83936,3.3349,2.50536,2.50536,800.4265396745169,0
CFS,D,20120109,000000,2.83936,2.83936,2.83936,2.83936,98.16551901668603,0
CFS,D,20120112,000000,2.7838,2.7838,2.7838,2.7838,54.36859514770302,0
CFS,D,20120116,000000,2.7838,2.7838,2.7838,2.7838,15.10238754102862,0
CFS,D,20120201,000000,3.03422,3.03422,3.03422,3.03422,270.3327369844123,0
CFS,D,20120203,000000,3.03422,3.03422,3.03422,3.03422,4.530716262308585,0
CFS,D,20120206,000000,3.0064,3.0064,3.0064,3.0064,9.06143252461717,0
CFS,D,20120208,000000,2.92855,2.92855,2.92855,2.92855,214.45390308260642,0
CFS,D,20120215,000000,2.92291,2.92291,2.92291,2.92291,502.909505116253,0
CFS,D,20120220,000000,2.95072,2.95072,2.95072,2.95072,795.8958234122082,0
CFS,D,20120221,000000,2.89504,2.89504,2.89504,2.89504,9.06143252461717,0
CFS,D,20120228,000000,2.81154,2.81154,2.81154,2.81154,323.19109337801245,0
CFS,D,20120327,000000,2.92291,2.92291,2.92291,2.92291,860.8360898386313,0
CFS,D,20120330,000000,3.2291,3.2291,3.2291,3.2291,3.0204775082057242,0
CFS,D,20120405,000000,3.06766,3.06766,3.06766,3.06766,176.6979342300348,0
CFS,D,20120417,000000,3.05647,3.0621,3.05647,3.0621,6.0409550164114485,0
CFS,D,20120418,000000,3.0621,3.0621,3.0621,3.0621,6.0409550164114485,0
CFS,D,20120419,000000,3.0621,3.0621,3.0621,3.0621,6.0409550164114485,0
CFS,D,20120420,000000,3.0621,3.06766,3.0621,3.06766,6.0409550164114485,0
CFS,D,20120423,000000,3.06766,3.08998,3.06766,3.08998,6.0409550164114485,0
CFS,D,20120425,000000,3.0621,3.0621,3.0621,3.0621,3.0204775082057242,0
