<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IWS,D,20211216,000000,9.01,9.97,8.71,9.135,65469,0
IWS,D,20211217,000000,9.248,9.248,7.561,7.7,31542,0
IWS,D,20211220,000000,7.72,8.08,7.4,7.79,7002,0
IWS,D,20211221,000000,7.681,8.08,7.681,8.08,2590,0
IWS,D,20211222,000000,8.08,8.6,8.08,8.55,5387,0
IWS,D,20211223,000000,8.78,9.1,8.64,9,10199,0
IWS,D,20211227,000000,9.02,9.02,7.5,7.8,5612,0
IWS,D,20211228,000000,7.9,7.9,7.4,7.742,17390,0
IWS,D,20211229,000000,7.742,8.3,7.7,8.299,4040,0
IWS,D,20211230,000000,8.201,9.08,8.2,9,7600,0
IWS,D,20220103,000000,9,9.38,9,9.22,596,0
IWS,D,20220104,000000,9.22,9.22,8.4,8.6,2623,0
IWS,D,20220105,000000,8.64,8.64,8.29,8.58,1240,0
IWS,D,20220107,000000,8.3,8.4,8.3,8.4,180,0
IWS,D,20220110,000000,8.31,8.579,8.25,8.579,446,0
IWS,D,20220111,000000,8.301,8.4,8.3,8.4,340,0
IWS,D,20220112,000000,8.4,8.66,8.4,8.6,1584,0
IWS,D,20220113,000000,8.43,8.43,8.002,8.37,1505,0
IWS,D,20220114,000000,8.35,8.98,8.35,8.98,700,0
IWS,D,20220117,000000,8.4,8.47,8.26,8.47,701,0
IWS,D,20220118,000000,8.465,8.47,8.27,8.27,1460,0
IWS,D,20220119,000000,8.4,8.699,8,8.699,2550,0
IWS,D,20220120,000000,8.55,8.55,8.1,8.1,920,0
IWS,D,20220121,000000,8.1,8.1,7.95,8.09,2172,0
IWS,D,20220124,000000,8.09,8.09,7.9,7.99,1075,0
IWS,D,20220125,000000,8.04,8.088,8.04,8.088,176,0
IWS,D,20220126,000000,7.9,8.1,7.68,8.1,746,0
IWS,D,20220127,000000,8,8,7.9,7.9,161,0
IWS,D,20220128,000000,7.9,7.9,7.899,7.9,379,0
IWS,D,20220131,000000,8,8,7.76,7.76,1030,0
IWS,D,20220201,000000,7.761,8.098,7.761,8.098,575,0
IWS,D,20220202,000000,7.95,7.95,7.949,7.95,735,0
IWS,D,20220203,000000,8.09,8.09,8.09,8.09,20,0
IWS,D,20220204,000000,7.999,7.999,7.999,7.999,196,0
IWS,D,20220207,000000,7.999,8.2,7.95,7.95,2134,0
IWS,D,20220208,000000,7.92,7.92,7.92,7.92,25,0
IWS,D,20220209,000000,7.92,7.921,7.92,7.92,1332,0
IWS,D,20220210,000000,7.919,7.92,7.916,7.92,509,0
IWS,D,20220211,000000,7.8,7.88,7.686,7.88,528,0
IWS,D,20220214,000000,7.92,7.92,7.92,7.92,20,0
IWS,D,20220215,000000,7.92,7.92,7.92,7.92,20,0
IWS,D,20220216,000000,7.92,7.92,7.9,7.9,30,0
IWS,D,20220217,000000,7.7,7.7,7.68,7.68,332,0
IWS,D,20220218,000000,7.555,7.56,7.206,7.206,2554,0
IWS,D,20220221,000000,7.203,7.56,7.17,7.17,3845,0
IWS,D,20220222,000000,7.28,7.4,7.27,7.4,470,0
IWS,D,20220223,000000,7.4,7.4,7.4,7.4,100,0
IWS,D,20220224,000000,7.2,7.2,7,7,313,0
IWS,D,20220228,000000,7.1,7.1,7.099,7.1,337,0
IWS,D,20220301,000000,7.1,7.1,6.91,6.91,1037,0
IWS,D,20220302,000000,6.91,6.91,6.91,6.91,66,0
IWS,D,20220303,000000,7.01,7.079,6.6,6.6,740,0
IWS,D,20220304,000000,6.6,6.6,5.991,6.28,2020,0
IWS,D,20220307,000000,6.02,6.02,5.5,5.83,1206,0
IWS,D,20220308,000000,5.82,5.82,5.512,5.512,108,0
IWS,D,20220309,000000,5.513,5.513,5.512,5.512,727,0
IWS,D,20220310,000000,5.402,5.402,5.402,5.402,20,0
IWS,D,20220311,000000,5.608,5.608,5.24,5.371,1100,0
IWS,D,20220314,000000,6.4,6.77,6.394,6.6,1770,0
IWS,D,20220315,000000,6.52,8,5.3,8,4099,0
IWS,D,20220316,000000,7.7,9.3,7.496,8.586,4405,0
IWS,D,20220317,000000,8.5,8.5,8,8.49,259,0
IWS,D,20220318,000000,8.3,8.3,8.3,8.3,10,0
IWS,D,20220321,000000,8.2,9,8.2,9,706,0
IWS,D,20220322,000000,8.89,8.89,8.89,8.89,5,0
IWS,D,20220323,000000,8.87,8.87,8.87,8.87,10,0
IWS,D,20220324,000000,8.85,8.85,8.28,8.28,95,0
IWS,D,20220325,000000,8.3,8.3,8.3,8.3,150,0
IWS,D,20220328,000000,8,8,7.477,7.572,435,0
IWS,D,20220329,000000,7.572,7.572,7.572,7.572,25,0
IWS,D,20220330,000000,7.7,8.223,7.65,8.223,401,0
