<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGD,D,20110831,000000,30.7422,35.6431,30.6182,35.6431,881.7704362660548,0
BGD,D,20110901,000000,37.4246,37.4246,32.9696,35.6431,97.25409223522664,0
BGD,D,20110902,000000,35.6431,35.6431,35.6431,35.6431,33.4986317699114,0
BGD,D,20110905,000000,35.6431,35.6431,31.6778,34.7519,130.75272400513805,0
BGD,D,20110906,000000,32.9696,35.5543,32.9696,35.5543,24.853823571224584,0
BGD,D,20110907,000000,34.5289,34.5289,32.0793,34.3069,17.289616397373624,0
BGD,D,20110908,000000,34.2171,34.2171,32.0793,32.0793,18.37021742220948,0
BGD,D,20110909,000000,32.0793,32.0793,31.9897,32.0793,155.6065475763626,0
BGD,D,20110912,000000,32.0793,32.0793,32.0793,32.0793,5.403005124179258,0
BGD,D,20110913,000000,32.0793,32.0793,32.0793,32.0793,1.0806010248358515,0
BGD,D,20110914,000000,32.0793,32.0793,32.0793,32.0793,2.161202049671703,0
BGD,D,20110915,000000,32.0793,32.0793,32.0793,32.0793,2.161202049671703,0
BGD,D,20110916,000000,32.0793,32.0793,32.0793,32.0793,1.0806010248358515,0
BGD,D,20110919,000000,32.0793,32.0793,32.0793,32.0793,1.0806010248358515,0
BGD,D,20110920,000000,32.0793,32.0793,32.0793,32.0793,2.161202049671703,0
BGD,D,20110921,000000,32.0793,32.0793,32.0793,32.0793,1.0806010248358515,0
BGD,D,20110922,000000,32.0793,35.6431,32.0793,35.6431,229.08741726520054,0
BGD,D,20110923,000000,35.6431,35.6431,28.5138,33.2824,339.3087217984574,0
BGD,D,20110926,000000,32.0793,32.0793,28.238,30.2969,129.6721229803022,0
BGD,D,20110927,000000,27.6235,31.3121,27.6235,31.1872,374.9685556180405,0
BGD,D,20110928,000000,35.6431,35.6431,31.1872,31.1872,115.62430965743613,0
BGD,D,20110929,000000,31.3121,31.3121,31.3121,31.3121,15.128414347701924,0
BGD,D,20110930,000000,32.0793,32.0793,32.0793,32.0793,2.161202049671703,0
BGD,D,20111003,000000,32.0793,32.0793,30.7422,30.7422,12.96721229803022,0
BGD,D,20111004,000000,30.7422,30.7422,30.6534,30.6534,11.886611273194367,0
BGD,D,20111005,000000,29.4059,32.9696,29.4059,32.9696,62.67485944047939,0
BGD,D,20111006,000000,30.2969,35.6431,30.2969,35.6431,205.31419471881182,0
BGD,D,20111007,000000,35.6431,35.6431,32.9696,35.6431,192.34698242078156,0
BGD,D,20111010,000000,36.2669,36.2669,36.2669,36.2669,169.6543608992287,0
BGD,D,20111011,000000,36.2669,36.2845,36.2669,36.2845,114.54370863260027,0
BGD,D,20111012,000000,36.2845,36.2845,36.2845,36.2845,1.0806010248358515,0
BGD,D,20111013,000000,37.158,37.158,37.158,37.158,113.4631076077644,0
BGD,D,20111014,000000,37.158,37.158,37.158,37.158,113.4631076077644,0
BGD,D,20111017,000000,37.158,37.158,37.158,37.158,1.0806010248358515,0
BGD,D,20111018,000000,37.158,37.158,37.158,37.158,1.0806010248358515,0
BGD,D,20111019,000000,37.158,37.158,37.158,37.158,11.886611273194367,0
BGD,D,20111020,000000,37.158,37.158,37.158,37.158,1.0806010248358515,0
BGD,D,20111021,000000,37.158,37.158,37.158,37.158,1.0806010248358515,0
BGD,D,20111024,000000,37.158,37.158,37.158,37.158,1.0806010248358515,0
BGD,D,20111025,000000,37.158,37.158,37.158,37.158,2.161202049671703,0
BGD,D,20111026,000000,37.158,37.158,37.158,37.158,2.161202049671703,0
BGD,D,20111027,000000,37.158,37.158,37.158,37.158,1.0806010248358515,0
BGD,D,20111028,000000,37.158,37.158,37.158,37.158,1.0806010248358515,0
BGD,D,20111031,000000,37.158,37.158,37.158,37.158,2.161202049671703,0
BGD,D,20111102,000000,43.6627,43.6627,43.6627,43.6627,1.0806010248358515,0
BGD,D,20111103,000000,37.3274,37.3274,37.2469,37.2469,4.322404099343406,0
BGD,D,20111104,000000,37.2376,37.2469,37.2376,37.2469,170.73496192406455,0
BGD,D,20111108,000000,37.3274,37.3367,37.3274,37.3367,4.322404099343406,0
BGD,D,20111109,000000,37.3367,37.3367,37.3367,37.3367,1.0806010248358515,0
BGD,D,20111110,000000,37.3367,37.3367,37.3367,37.3367,1.0806010248358515,0
BGD,D,20111114,000000,37.3367,37.3367,37.3367,37.3367,1.0806010248358515,0
BGD,D,20111115,000000,37.3274,37.3367,37.3274,37.3367,2.161202049671703,0
BGD,D,20111116,000000,37.3367,37.3367,37.3367,37.3367,68.07786456465864,0
BGD,D,20111117,000000,37.3367,39.0023,37.3367,39.0023,171.81556294890038,0
BGD,D,20111118,000000,40.0981,40.0981,40.0981,40.0981,1.0806010248358515,0
BGD,D,20111122,000000,40.0981,44.9102,40.0981,44.9102,171.81556294890038,0
