<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TCR,D,20240409,000000,4.4,4.4,4,4,799,0
TCR,D,20240410,000000,3.95,3.95,3.8,3.8,848,0
TCR,D,20240411,000000,3.6,3.6,3.6,3.6,30,0
TCR,D,20240412,000000,3.5,3.5,2.8,2.8,3387,0
TCR,D,20240415,000000,2.7,2.7,2.16,2.16,5738,0
TCR,D,20240416,000000,2.24,2.45,2,2,12893,0
TCR,D,20240417,000000,2.1,2.1,2.1,2.1,10,0
TCR,D,20240418,000000,2,2.08,1.95,1.96,4487,0
TCR,D,20240419,000000,2,2,1.9,1.9,12147,0
TCR,D,20240422,000000,1.912,1.912,1.84,1.84,11904,0
TCR,D,20240423,000000,1.84,1.975,1.61,1.955,20902,0
TCR,D,20240424,000000,1.955,2.34,1.755,2.158,38025,0
TCR,D,20240425,000000,2.13,3.067,1.81,3.066,39545,0
TCR,D,20240426,000000,3.1,3.7,2.9985,3.69,9976,0
TCR,D,20240429,000000,3.58,3.9,3,3.4,8524,0
TCR,D,20240430,000000,3.42,3.42,3.02,3.4,7008,0
TCR,D,20240502,000000,3.3,4.1,3.25,3.95,6170,0
TCR,D,20240506,000000,3.95,5.688,3.95,5.595,28731,0
TCR,D,20240507,000000,6.18,6.65,4.5,5.3,21465,0
TCR,D,20240508,000000,5.3,5.595,4.6,4.61,9019,0
TCR,D,20240509,000000,4.74,4.88,4.59,4.6,3452,0
TCR,D,20240510,000000,4.65,5.58,4.6,5.58,5100,0
TCR,D,20240513,000000,6.05,6.3,5.75,6.05,2809,0
TCR,D,20240514,000000,5.65,5.8,5.2,5.7,1424,0
TCR,D,20240515,000000,5.6,5.95,5.4,5.95,741,0
TCR,D,20240516,000000,6.04,6.04,4.832,4.9,4057,0
TCR,D,20240517,000000,4.99,6.26,4.99,6.2,4144,0
TCR,D,20240520,000000,6.2,6.65,6.1,6.65,5800,0
TCR,D,20240521,000000,6.55,6.55,6,6,5406,0
TCR,D,20240522,000000,6.05,6.66,6.05,6.32,2833,0
TCR,D,20240523,000000,6.3,6.35,6.05,6.07,3497,0
TCR,D,20240524,000000,6.07,6.3,6.07,6.3,6,0
TCR,D,20240527,000000,6.35,6.58,6.24,6.58,459,0
TCR,D,20240528,000000,6.36,6.499,6.36,6.499,600,0
TCR,D,20240529,000000,6.4,6.4,6.4,6.4,145,0
TCR,D,20240604,000000,6.43,6.66,6.009,6.66,1679,0
TCR,D,20240605,000000,6.7,8.1,6.7,8.1,52269,0
TCR,D,20240606,000000,8.1,8.5,7.55,8.3,66065,0
TCR,D,20240607,000000,8.44,8.45,7.5,7.5,5226,0
TCR,D,20240610,000000,7.45,7.5,6.15,6.23,3641,0
TCR,D,20240611,000000,6.5,6.6,6.25,6.49,902,0
TCR,D,20240612,000000,6.49,6.49,6.22,6.22,151,0
TCR,D,20240613,000000,6.2,6.78,6.12,6.5,2657,0
TCR,D,20240614,000000,6.9,7.1,6.9,7.1,551,0
TCR,D,20240617,000000,6.9,7.05,6.18,6.9,2860,0
TCR,D,20240618,000000,6.65,6.65,6.1,6.3,2907,0
TCR,D,20240619,000000,6.3,6.3,6.03,6.03,3060,0
TCR,D,20240620,000000,6.5,7.1,6.5,6.8,1721,0
TCR,D,20240621,000000,6.65,6.65,6.03,6.03,838,0
TCR,D,20240624,000000,6.03,6.04,6.03,6.03,170,0
TCR,D,20240625,000000,6.04,6.04,6,6,3057,0
TCR,D,20240626,000000,5.99,5.99,5.99,5.99,68,0
TCR,D,20240627,000000,5.99,6.7,5.99,6.25,2802,0
TCR,D,20240628,000000,6.55,7,6,6.58,4276,0
TCR,D,20240701,000000,6.5,6.5,5.95,5.95,3890,0
TCR,D,20240702,000000,6,6,4.84,6,6230,0
TCR,D,20240703,000000,5.8,6.3,5.75,6.3,819,0
