<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WGP,D,20200902,000000,7.499,8.99,6.8,7.501,575450,0
WGP,D,20200903,000000,7.6,8.188,6.7,6.7,158710,0
WGP,D,20200904,000000,6.66,7.08,6.111,6.7,63510,0
WGP,D,20200907,000000,6.8,7.08,6.1,6.469,32190,0
WGP,D,20200908,000000,6.499,6.499,4.7,5.49,110400,0
WGP,D,20200909,000000,5.7,6.5,5.7,6.32,31490,0
WGP,D,20200910,000000,6.32,6.32,5.7,6.18,17930,0
WGP,D,20200911,000000,6.25,6.25,5.82,6.24,7880,0
WGP,D,20200914,000000,6.24,6.89,6.16,6.77,74950,0
WGP,D,20200915,000000,6.54,7.4,6.45,7.315,45860,0
WGP,D,20200916,000000,7.315,7.315,7.06,7.275,11380,0
WGP,D,20200917,000000,7.25,7.63,7.071,7.63,70170,0
WGP,D,20200918,000000,7.5,8.183,7.331,8.183,44300,0
WGP,D,20200921,000000,8.183,8.395,7.4,7.461,22070,0
WGP,D,20200922,000000,7.4,7.7,7.4,7.5,10640,0
WGP,D,20200923,000000,7.45,7.48,6.9,7.199,9000,0
WGP,D,20200924,000000,7.199,7.199,6.8,7.06,2690,0
WGP,D,20200925,000000,7.06,7.5,6.63,7.499,13810,0
WGP,D,20200928,000000,7.489,7.5,7.24,7.439,6830,0
WGP,D,20200929,000000,7.499,7.8,7.4,7.599,13000,0
WGP,D,20200930,000000,7.549,7.599,7.01,7.499,14960,0
WGP,D,20201001,000000,7.5,7.9,7.303,7.695,28710,0
WGP,D,20201002,000000,7.695,7.9,7.69,7.75,12500,0
WGP,D,20201005,000000,7.884,8.299,7.884,8.001,40610,0
WGP,D,20201006,000000,8,8.281,7.913,8.165,36880,0
WGP,D,20201007,000000,8.165,8.18,7.78,8,9930,0
WGP,D,20201008,000000,7.802,7.802,7.32,7.75,27750,0
WGP,D,20201009,000000,7.725,7.9,7.3,7.9,17530,0
WGP,D,20201012,000000,7.9,8.259,7.62,8.014,5190,0
WGP,D,20201013,000000,8.014,8.08,7.421,7.84,8860,0
WGP,D,20201014,000000,7.759,7.839,7.1,7.68,11990,0
WGP,D,20201015,000000,7.759,7.759,6.66,7.498,11340,0
WGP,D,20201016,000000,6.8,7.494,6.04,6.84,25110,0
WGP,D,20201019,000000,6.98,7.26,6.6,7.168,63500,0
WGP,D,20201020,000000,6.84,7.15,6.57,7.07,3310,0
WGP,D,20201021,000000,7.02,7.05,6.51,6.8,4740,0
WGP,D,20201022,000000,6.8,7,6.37,7,29100,0
WGP,D,20201023,000000,6.99,7.05,6.92,7.05,21160,0
WGP,D,20201026,000000,7.08,7.08,6.45,6.95,22050,0
WGP,D,20201027,000000,6.95,7.199,6.76,6.994,13850,0
WGP,D,20201028,000000,6.987,6.987,5.702,6.26,16050,0
WGP,D,20201029,000000,5.901,6.479,5.712,5.732,17100,0
