<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LXB,D,20151001,000000,1.4933,1.792,1.204,1.4373,143459,0
LXB,D,20151002,000000,1.4093,1.4373,1.1293,1.428,16785,0
LXB,D,20151005,000000,1.2413,1.5307,1.2413,1.512,29946,0
LXB,D,20151006,000000,1.5027,1.5027,1.4093,1.4933,19102,0
LXB,D,20151007,000000,1.4747,1.4933,1.4093,1.4933,36294,0
LXB,D,20151008,000000,1.484,1.6333,1.4747,1.6333,36598,0
LXB,D,20151009,000000,1.568,1.8573,1.5493,1.7547,23059,0
LXB,D,20151012,000000,1.624,1.848,1.596,1.792,27495,0
LXB,D,20151013,000000,1.764,1.764,1.6053,1.6427,36166,0
LXB,D,20151014,000000,1.6987,1.82,1.6053,1.6613,106916,0
LXB,D,20151015,000000,1.6053,1.6987,1.54,1.6333,42430,0
LXB,D,20151016,000000,1.652,1.792,1.6333,1.764,44820,0
LXB,D,20151019,000000,1.7547,1.82,1.6147,1.6147,70782,0
LXB,D,20151020,000000,1.6707,1.6707,1.54,1.6147,59282,0
LXB,D,20151021,000000,1.6053,1.624,1.5493,1.6147,11731,0
LXB,D,20151022,000000,1.5587,1.624,1.5027,1.5773,14374,0
LXB,D,20151023,000000,1.5773,1.596,1.4653,1.5493,21147,0
LXB,D,20151026,000000,1.5493,1.5493,1.4093,1.512,18254,0
LXB,D,20151027,000000,1.512,1.512,1.428,1.5027,2151,0
LXB,D,20151028,000000,1.5213,1.54,1.4467,1.5213,11670,0
LXB,D,20151029,000000,1.5307,1.54,1.4747,1.5307,12238,0
LXB,D,20151030,000000,1.5307,1.6613,1.456,1.6613,31892,0
LXB,D,20151102,000000,1.6707,1.68,1.568,1.624,36317,0
LXB,D,20151103,000000,1.5867,1.6707,1.5773,1.6333,20905,0
LXB,D,20151104,000000,1.6333,1.6613,1.596,1.652,23829,0
LXB,D,20151105,000000,1.6147,1.7267,1.5773,1.7267,42021,0
LXB,D,20151106,000000,1.7453,1.904,1.6987,1.82,88529,0
LXB,D,20151109,000000,1.9227,2.128,1.9227,2.1,162187,0
LXB,D,20151110,000000,2.0533,2.1,1.7733,1.8667,78855,0
LXB,D,20151112,000000,1.8667,1.8667,1.736,1.8667,17368,0
LXB,D,20151113,000000,1.82,1.82,1.484,1.6147,35459,0
LXB,D,20151116,000000,1.5867,1.6893,1.54,1.6147,26200,0
LXB,D,20151117,000000,1.568,1.6333,1.5587,1.624,21961,0
LXB,D,20151118,000000,1.568,1.5867,1.5587,1.5867,9106,0
LXB,D,20151119,000000,1.5867,1.652,1.568,1.652,16916,0
LXB,D,20151120,000000,1.624,1.764,1.624,1.68,17421,0
LXB,D,20151123,000000,1.6707,1.736,1.6147,1.624,9973,0
LXB,D,20151124,000000,1.5867,1.652,1.5867,1.6333,3078,0
LXB,D,20151125,000000,1.652,1.8013,1.652,1.7453,77912,0
LXB,D,20151126,000000,1.764,1.7827,1.6893,1.7267,19477,0
LXB,D,20151127,000000,1.7267,1.7547,1.6893,1.736,6343,0
LXB,D,20151130,000000,1.7267,1.7267,1.6427,1.6987,21166,0
LXB,D,20151201,000000,1.68,1.68,1.624,1.624,8355,0
LXB,D,20151202,000000,1.652,1.6707,1.484,1.5867,16556,0
LXB,D,20151203,000000,1.54,1.5773,1.54,1.5773,3074,0
LXB,D,20151204,000000,1.5773,1.5773,1.54,1.5773,2914,0
LXB,D,20151207,000000,1.5587,1.5587,1.4747,1.5307,28329,0
LXB,D,20151208,000000,1.4933,1.4933,1.2133,1.3907,19246,0
LXB,D,20151209,000000,1.4,1.4373,1.3253,1.4093,3140,0
LXB,D,20151210,000000,1.4093,1.4747,1.4,1.4653,16858,0
LXB,D,20151211,000000,1.4653,1.568,1.4653,1.5587,17657,0
LXB,D,20151214,000000,1.54,1.54,1.5307,1.5307,76,0
LXB,D,20151215,000000,1.4747,1.6333,1.3907,1.6333,11416,0
LXB,D,20151216,000000,1.6333,1.6333,1.456,1.54,53721,0
LXB,D,20151217,000000,1.54,1.54,1.4,1.4933,18899,0
