<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KLN,D,20110713,000000,1.1761,1.4112,1.1761,1.4112,185195,0
KLN,D,20110714,000000,2.2541,2.2541,2.2541,2.2541,98875,0
KLN,D,20110715,000000,2.5481,3.0577,2.0385,3.0577,305684,0
KLN,D,20110718,000000,3.5772,4.1064,2.8617,2.9401,147170,0
KLN,D,20110719,000000,2.8912,3.2342,1.5779,1.7151,301286,0
KLN,D,20110720,000000,1.7053,2.2934,1.4701,2.0385,161200,0
KLN,D,20110721,000000,1.9601,1.9601,1.4701,1.4701,192800,0
KLN,D,20110722,000000,1.421,1.421,0.9801,1.078,381053,0
KLN,D,20110725,000000,1.0585,1.1271,0.9604,1.0291,218348,0
KLN,D,20110726,000000,1.0389,1.0389,0.9213,0.9506,104025,0
KLN,D,20110727,000000,0.9408,0.9703,0.7841,0.7841,215326,0
KLN,D,20110728,000000,0.8134,0.9408,0.735,0.8331,291766,0
KLN,D,20110729,000000,0.8624,1.1075,0.8624,0.9703,604114,0
KLN,D,20110801,000000,1.0291,1.0682,0.8232,0.8232,235793,0
KLN,D,20110802,000000,0.8429,0.8722,0.7841,0.8134,114711,0
KLN,D,20110803,000000,0.8331,0.8331,0.7645,0.7645,81861,0
KLN,D,20110804,000000,0.8134,0.8232,0.7546,0.7546,52304,0
KLN,D,20110805,000000,0.7448,0.7448,0.6469,0.7057,187941,0
KLN,D,20110808,000000,0.686,0.686,0.5685,0.6174,188598,0
KLN,D,20110809,000000,0.5685,0.6076,0.45082,0.49985,99000,0
KLN,D,20110810,000000,0.5097,0.6076,0.5097,0.539,183434,0
KLN,D,20110811,000000,0.5488,0.6469,0.539,0.5978,145524,0
KLN,D,20110812,000000,0.6174,0.6566,0.5488,0.5783,97787,0
KLN,D,20110816,000000,0.5685,0.6272,0.5586,0.5685,30180,0
KLN,D,20110817,000000,0.5586,0.686,0.5586,0.6566,187037,0
KLN,D,20110818,000000,0.6469,0.6958,0.539,0.539,79425,0
KLN,D,20110819,000000,0.5194,0.5783,0.48022,0.49985,67641,0
KLN,D,20110822,000000,0.49985,0.5488,0.47042,0.49985,50699,0
KLN,D,20110823,000000,0.5097,0.5783,0.48022,0.5488,79960,0
KLN,D,20110824,000000,0.5292,0.5685,0.5097,0.5194,12598,0
KLN,D,20110825,000000,0.539,0.5488,0.48022,0.5097,14451,0
KLN,D,20110826,000000,0.49003,0.49003,0.42143,0.48022,22556,0
KLN,D,20110829,000000,0.47042,0.5488,0.47042,0.49003,65006,0
KLN,D,20110830,000000,0.49003,0.5783,0.49003,0.5488,62569,0
KLN,D,20110831,000000,0.5685,0.7645,0.5685,0.7252,161819,0
KLN,D,20110901,000000,0.7252,0.7841,0.6371,0.6371,119112,0
KLN,D,20110902,000000,0.6566,0.6762,0.5586,0.6469,85489,0
KLN,D,20110905,000000,0.6174,0.686,0.588,0.6469,23115,0
KLN,D,20110906,000000,0.6371,0.735,0.5783,0.588,84973,0
KLN,D,20110907,000000,0.6076,0.6371,0.5685,0.5685,27109,0
KLN,D,20110908,000000,0.5783,0.6076,0.5685,0.6076,4512,0
KLN,D,20110909,000000,0.5978,0.8527,0.5488,0.7448,290439,0
KLN,D,20110912,000000,0.7546,0.8429,0.6958,0.7448,59006,0
KLN,D,20110913,000000,0.7938,0.8429,0.6958,0.7743,63563,0
KLN,D,20110914,000000,0.735,0.7546,0.6469,0.6566,94177,0
KLN,D,20110915,000000,0.686,0.7057,0.6174,0.6371,30678,0
KLN,D,20110916,000000,0.6371,0.6958,0.5978,0.686,39920,0
KLN,D,20110919,000000,0.6762,0.6762,0.588,0.5978,17187,0
KLN,D,20110920,000000,0.588,0.6664,0.5783,0.6469,45419,0
KLN,D,20110921,000000,0.6469,0.6469,0.5978,0.5978,41240,0
KLN,D,20110922,000000,0.5978,0.6664,0.588,0.6469,62956,0
KLN,D,20110923,000000,0.6566,0.6566,0.5783,0.6174,21346,0
KLN,D,20110926,000000,0.6174,0.6469,0.6174,0.6469,9561,0
KLN,D,20110927,000000,0.6371,0.6566,0.5978,0.6469,30612,0
KLN,D,20110928,000000,0.6469,0.6469,0.5194,0.5685,122665,0
KLN,D,20110929,000000,0.5685,0.5685,0.539,0.5488,28744,0
KLN,D,20110930,000000,0.539,0.5586,0.5194,0.5586,25090,0
KLN,D,20111003,000000,0.5488,0.5488,0.5292,0.5292,4531,0
KLN,D,20111004,000000,0.5292,0.5292,0.49985,0.5292,5786,0
KLN,D,20111005,000000,0.5292,0.5292,0.49003,0.5292,10920,0
KLN,D,20111006,000000,0.5292,0.5292,0.49003,0.5194,12153,0
KLN,D,20111007,000000,0.5194,0.5292,0.49003,0.5194,8971,0
KLN,D,20111010,000000,0.5097,0.5586,0.5097,0.5586,14889,0
KLN,D,20111011,000000,0.5586,0.5586,0.5586,0.5586,306,0
KLN,D,20111012,000000,0.5586,0.5586,0.5194,0.5194,16619,0
KLN,D,20111013,000000,0.539,0.539,0.48022,0.5097,38028,0
KLN,D,20111014,000000,0.5097,0.5194,0.49003,0.5097,7690,0
KLN,D,20111017,000000,0.5194,0.5292,0.49985,0.5292,6420,0
KLN,D,20111018,000000,0.5292,0.6076,0.5194,0.5586,64969,0
KLN,D,20111019,000000,0.5488,0.5685,0.49985,0.5292,9103,0
KLN,D,20111020,000000,0.5194,0.5292,0.49985,0.5292,7464,0
KLN,D,20111021,000000,0.539,0.588,0.49985,0.588,13114,0
KLN,D,20111024,000000,0.5783,0.588,0.49985,0.539,20257,0
KLN,D,20111025,000000,0.539,0.5586,0.5097,0.5488,15473,0
KLN,D,20111026,000000,0.539,0.5488,0.49985,0.5292,27680,0
KLN,D,20111027,000000,0.5292,0.5488,0.5097,0.539,25664,0
KLN,D,20111028,000000,0.5194,0.5292,0.5097,0.5292,3408,0
KLN,D,20111031,000000,0.5292,0.5292,0.49985,0.5292,34556,0
KLN,D,20111102,000000,0.5292,0.5292,0.5097,0.5194,527,0
KLN,D,20111103,000000,0.5292,0.5292,0.48022,0.5097,2169,0
KLN,D,20111104,000000,0.49985,0.49985,0.48022,0.49985,4984,0
KLN,D,20111107,000000,0.49003,0.5097,0.46062,0.5097,11938,0
KLN,D,20111108,000000,0.49003,0.539,0.46062,0.5292,33881,0
KLN,D,20111109,000000,0.5292,0.5488,0.5292,0.5488,8458,0
KLN,D,20111110,000000,0.5292,0.539,0.5292,0.539,2041,0
KLN,D,20111114,000000,0.5292,0.5292,0.47042,0.5194,26972,0
KLN,D,20111115,000000,0.5194,0.539,0.49985,0.539,23574,0
KLN,D,20111116,000000,0.5194,0.539,0.49003,0.5292,25400,0
KLN,D,20111117,000000,0.5292,0.5292,0.5097,0.5097,1423,0
KLN,D,20111118,000000,0.5292,0.5292,0.47042,0.5097,22838,0
KLN,D,20111121,000000,0.49985,0.49985,0.41162,0.44102,27677,0
KLN,D,20111122,000000,0.43122,0.49985,0.41162,0.49985,9372,0
KLN,D,20111123,000000,0.49985,0.5194,0.49985,0.49985,3930,0
KLN,D,20111124,000000,0.5097,0.5097,0.48022,0.5097,2765,0
KLN,D,20111125,000000,0.5097,0.5097,0.49003,0.49985,2142,0
KLN,D,20111128,000000,0.48022,0.49985,0.48022,0.49985,102,0
KLN,D,20111129,000000,0.49003,0.49003,0.48022,0.49003,3020,0
KLN,D,20111130,000000,0.49003,0.49003,0.49003,0.49003,377,0
KLN,D,20111201,000000,0.47042,0.49003,0.45082,0.45082,4511,0
KLN,D,20111202,000000,0.46062,0.48022,0.46062,0.48022,1521,0
KLN,D,20111205,000000,0.48022,0.5292,0.48022,0.5292,3617,0
KLN,D,20111206,000000,0.5292,0.5292,0.5194,0.5194,409,0
KLN,D,20111208,000000,0.5194,0.5194,0.5194,0.5194,204,0
KLN,D,20111213,000000,0.5097,0.5097,0.48022,0.48022,971,0
KLN,D,20111214,000000,0.47042,0.47042,0.47042,0.47042,255,0
KLN,D,20111215,000000,0.46062,0.5194,0.46062,0.5194,3291,0
KLN,D,20111216,000000,0.49985,0.5194,0.49003,0.49985,13081,0
KLN,D,20111219,000000,0.49003,0.5097,0.49003,0.5097,240,0
KLN,D,20111220,000000,0.5097,0.5194,0.5097,0.5194,2077,0
KLN,D,20111221,000000,0.5097,0.5097,0.5097,0.5097,1105,0
KLN,D,20111223,000000,0.49003,0.5097,0.49003,0.5097,2551,0
