<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DIV,D,20130423,000000,8.748,8.748,8.748,8.748,175,0
DIV,D,20130603,000000,8.138,8.138,8.138,8.138,185,0
DIV,D,20130607,000000,7.572,7.572,7.572,7.572,200,0
DIV,D,20130820,000000,7.572,7.572,7.572,7.572,10,0
DIV,D,20130913,000000,7.044,7.044,7.044,7.044,465,0
DIV,D,20131016,000000,6.554,6.554,6.554,6.554,230,0
DIV,D,20131120,000000,6.55,6.55,6.094,6.094,255,0
DIV,D,20131126,000000,5.67,5.67,4.536,4.536,625,0
DIV,D,20131127,000000,3.63,4.356,2.904,2.904,7025,0
DIV,D,20131202,000000,2.6,2.6,2.6,2.6,500,0
DIV,D,20131204,000000,2.402,2.882,2.402,2.882,1500,0
DIV,D,20131205,000000,2.6,2.6,2.6,2.6,500,0
DIV,D,20131206,000000,2.4,2.4,1.92,2,13475,0
DIV,D,20131209,000000,2,2,2,2,500,0
DIV,D,20131211,000000,2,2,2,2,50,0
DIV,D,20131212,000000,2,2.4,2,2.398,2500,0
DIV,D,20131213,000000,2.2,2.598,2,2.598,4000,0
DIV,D,20131216,000000,2.2,2.4,2.2,2.4,755,0
DIV,D,20131218,000000,2.2,2.2,2.2,2.2,500,0
DIV,D,20140102,000000,2,2,2,2,500,0
DIV,D,20140114,000000,1.8,1.8,1.8,1.8,500,0
DIV,D,20140115,000000,1.6,1.6,1.4,1.4,1155,0
DIV,D,20140212,000000,1.4,1.4,1.1,1.1,3000,0
DIV,D,20140217,000000,1.136,1.158,1,1.158,7595,0
DIV,D,20140218,000000,0.96,0.96,0.96,0.96,1000,0
DIV,D,20140219,000000,0.8,0.84,0.8,0.84,3500,0
DIV,D,20140220,000000,0.8,0.8,0.8,0.8,1500,0
DIV,D,20140324,000000,0.8,0.8,0.8,0.8,1500,0
DIV,D,20140325,000000,0.8,0.8,0.8,0.8,1000,0
DIV,D,20140326,000000,0.78,0.78,0.78,0.78,1500,0
DIV,D,20140401,000000,0.78,0.88,0.78,0.88,2500,0
DIV,D,20140402,000000,1,1,1,1,250,0
DIV,D,20140407,000000,0.83,0.83,0.808,0.808,4000,0
DIV,D,20140423,000000,0.8,0.95,0.642,0.95,18475,0
DIV,D,20140424,000000,0.8,0.84,0.8,0.84,3610,0
DIV,D,20140425,000000,0.72,0.72,0.68,0.68,1110,0
DIV,D,20140506,000000,0.8,0.86,0.8,0.86,1050,0
DIV,D,20140509,000000,0.86,1.032,0.86,1.03,14095,0
DIV,D,20140512,000000,1.1,1.1,1.094,1.094,1900,0
DIV,D,20140513,000000,1.088,1.152,1.086,1.152,7500,0
DIV,D,20140514,000000,1.15,1.38,1,1,5655,0
DIV,D,20140516,000000,1,1,1,1,60,0
DIV,D,20140520,000000,1,1,0.8,0.8,1250,0
DIV,D,20140521,000000,0.8,0.8,0.7,0.7,1075,0
DIV,D,20140522,000000,0.68,0.68,0.66,0.66,1000,0
DIV,D,20140526,000000,0.662,0.662,0.662,0.662,1000,0
DIV,D,20140617,000000,0.668,0.72,0.668,0.72,2500,0
DIV,D,20140625,000000,0.758,0.76,0.664,0.664,2335,0
DIV,D,20140626,000000,0.664,0.664,0.662,0.662,2935,0
DIV,D,20140702,000000,0.6,0.6,0.6,0.6,175,0
DIV,D,20140716,000000,0.7,0.7,0.7,0.7,500,0
DIV,D,20140722,000000,0.76,0.8,0.76,0.8,505,0
DIV,D,20140806,000000,0.8,0.88,0.8,0.88,1995,0
DIV,D,20140807,000000,0.9,1,0.9,1,1005,0
DIV,D,20140808,000000,0.9,1,0.9,1,345,0
DIV,D,20140819,000000,1,1.1,1,1.1,500,0
DIV,D,20140820,000000,0.9,0.9,0.8,0.8,510,0
DIV,D,20140821,000000,0.8,0.9,0.76,0.9,680,0
DIV,D,20140825,000000,0.9,1,0.9,1,320,0
DIV,D,20140827,000000,0.96,0.96,0.96,0.96,5,0
DIV,D,20140902,000000,0.96,1.38,0.96,1.3,2990,0
DIV,D,20140903,000000,1.3,1.38,1.3,1.38,500,0
DIV,D,20140905,000000,1.18,1.378,1.002,1.376,11130,0
DIV,D,20140908,000000,1.198,1.2,1,1.2,2880,0
DIV,D,20140911,000000,1.22,1.22,1.22,1.22,800,0
DIV,D,20140912,000000,1.3,1.3,1.3,1.3,5,0
DIV,D,20140915,000000,1.1,1.1,1,1,505,0
DIV,D,20140919,000000,1,1.1,1,1.1,860,0
DIV,D,20140922,000000,0.91,0.91,0.8,0.8,1505,0
DIV,D,20140926,000000,0.8,0.8,0.8,0.8,385,0
DIV,D,20141015,000000,0.96,0.96,0.96,0.96,750,0
DIV,D,20141021,000000,0.9,0.9,0.9,0.9,500,0
DIV,D,20141119,000000,0.96,1,0.96,1,380,0
DIV,D,20141124,000000,0.86,0.86,0.8,0.8,1000,0
DIV,D,20141212,000000,0.88,0.88,0.88,0.88,30,0
DIV,D,20141216,000000,0.8,0.8,0.8,0.8,500,0
DIV,D,20141218,000000,0.84,0.84,0.764,0.764,560,0
DIV,D,20141222,000000,0.72,0.72,0.72,0.72,695,0
DIV,D,20141223,000000,0.612,0.612,0.612,0.612,105,0
DIV,D,20150102,000000,0.73,0.73,0.73,0.73,25,0
DIV,D,20150109,000000,0.73,0.73,0.73,0.73,685,0
DIV,D,20150113,000000,0.72,0.924,0.72,0.924,3195,0
DIV,D,20150114,000000,0.924,1.1,0.924,1.056,1135,0
