<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDS,D,20241104,000000,3,3.34,3,3.2,54365,0
GDS,D,20241105,000000,3.9,4.67,3.6,4.14,44484,0
GDS,D,20241106,000000,4.14,5.961,4.14,5.68,35072,0
GDS,D,20241107,000000,5.3,6.36,4.74,5.71,66564,0
GDS,D,20241108,000000,5.51,5.69,4.82,4.82,21741,0
GDS,D,20241112,000000,5.3,5.3,4.52,5.11,6920,0
GDS,D,20241113,000000,4.999,4.999,4.4,4.75,10929,0
GDS,D,20241114,000000,4.5,4.57,4.26,4.57,5391,0
GDS,D,20241115,000000,4.56,4.56,4.04,4.4,1956,0
GDS,D,20241118,000000,4.15,4.4,4.1,4.34,2368,0
GDS,D,20241119,000000,3.99,4.18,3.7,3.88,4786,0
GDS,D,20241120,000000,3.62,4.27,3.62,4.27,5660,0
GDS,D,20241121,000000,4.28,4.28,3.7,4.1,604,0
GDS,D,20241122,000000,4.1,4.1,3.7,4.04,755,0
GDS,D,20241126,000000,4.04,4.15,4.04,4.15,310,0
GDS,D,20241127,000000,4.15,4.34,3.8,4.34,3597,0
GDS,D,20241128,000000,4.4,4.72,4.28,4.4,8187,0
GDS,D,20241129,000000,4.2,4.49,4.18,4.47,1460,0
GDS,D,20241202,000000,4.4,4.45,4.4,4.45,70,0
GDS,D,20241203,000000,4.22,4.44,4.22,4.44,290,0
GDS,D,20241204,000000,4.44,4.44,4.22,4.42,275,0
GDS,D,20241205,000000,4.22,4.3,4.1,4.3,459,0
GDS,D,20241206,000000,4.287,4.287,4.06,4.26,635,0
GDS,D,20241209,000000,4.04,4.125,4,4.125,448,0
GDS,D,20241210,000000,3.9,3.9,3.65,3.79,2861,0
GDS,D,20241211,000000,3.799,3.88,3.799,3.88,250,0
GDS,D,20241212,000000,3.8,3.8,3.8,3.8,2100,0
GDS,D,20241213,000000,3.72,3.78,3.68,3.7,140,0
GDS,D,20241217,000000,3.67,3.67,3.3,3.46,2217,0
GDS,D,20241218,000000,3.3,3.38,3.2,3.34,1495,0
GDS,D,20241219,000000,3.21,3.64,3.15,3.63,3307,0
GDS,D,20241220,000000,3.4,3.57,3.38,3.545,930,0
GDS,D,20241227,000000,3.545,3.549,3.545,3.549,340,0
GDS,D,20241230,000000,3.55,3.55,3.55,3.55,300,0
GDS,D,20250102,000000,3.555,3.56,3.555,3.56,105,0
GDS,D,20250103,000000,3.559,3.57,3,3.48,1944,0
GDS,D,20250107,000000,3.3,3.479,2.8,3.18,4686,0
GDS,D,20250108,000000,3.05,3.23,2.775,3.23,1125,0
GDS,D,20250109,000000,3,3.19,3,3.19,239,0
GDS,D,20250110,000000,3.19,3.19,3.19,3.19,5,0
GDS,D,20250114,000000,3,3,2.665,2.91,1215,0
GDS,D,20250115,000000,2.76,2.86,2.56,2.86,3764,0
