<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HER,D,20211129,000000,6.9,7.4,6.25,6.7,91257,0
HER,D,20211130,000000,7,8.85,7,8.6,104211,0
HER,D,20211201,000000,9,10,7.22,8.72,91079,0
HER,D,20211202,000000,8.95,8.95,8.06,8.5,28923,0
HER,D,20211203,000000,8.5,8.79,7.52,8.04,35487,0
HER,D,20211206,000000,8.04,8.79,7.91,8.6,8040,0
HER,D,20211207,000000,8.5,8.95,8.13,8.85,19304,0
HER,D,20211208,000000,8.8,8.8,7.83,8.45,12056,0
HER,D,20211209,000000,8.1,8.6,7.921,8.28,2704,0
HER,D,20211210,000000,8.05,8.4,8,8.4,7173,0
HER,D,20211213,000000,8.1,8.8,8,8.8,7188,0
HER,D,20211214,000000,8.8,8.8,8.11,8.73,675,0
HER,D,20211215,000000,8.75,8.75,8.2,8.23,1957,0
HER,D,20211216,000000,8.5,8.74,8.22,8.49,1303,0
HER,D,20211217,000000,8.49,8.7,8.14,8.57,4371,0
HER,D,20211220,000000,8.5,8.5,8.05,8.05,8012,0
HER,D,20211221,000000,8.06,8.1,7.91,8,2151,0
HER,D,20211222,000000,7.98,8.38,7.98,8.38,1017,0
HER,D,20211223,000000,8,8.1,7.705,8.1,2883,0
HER,D,20211227,000000,8.1,8.1,7.4,7.85,7762,0
HER,D,20211228,000000,7.9,7.92,7.562,7.859,3404,0
HER,D,20211229,000000,7.91,8.88,7.7,8.36,18549,0
HER,D,20211230,000000,8.38,8.5,8.01,8.38,2608,0
HER,D,20220103,000000,8.5,8.6,8.1,8.19,4051,0
HER,D,20220104,000000,8.44,8.49,7.9,8.49,9567,0
HER,D,20220105,000000,8.49,8.7,8.19,8.59,2013,0
HER,D,20220107,000000,8.25,8.57,8.25,8.57,559,0
HER,D,20220110,000000,8.48,8.48,8.21,8.32,1137,0
HER,D,20220111,000000,8.49,8.49,8.2,8.44,1354,0
HER,D,20220112,000000,8.49,8.49,8,8.19,2578,0
HER,D,20220113,000000,8.25,8.79,8,8.35,11550,0
HER,D,20220114,000000,8.2,8.2,8.2,8.2,300,0
HER,D,20220117,000000,8.2,8.35,8.1,8.1,1542,0
HER,D,20220118,000000,8.11,8.38,8.11,8.375,981,0
HER,D,20220119,000000,8.3,8.351,8.11,8.351,1655,0
HER,D,20220120,000000,8.375,8.375,8.375,8.375,500,0
HER,D,20220121,000000,8.11,8.11,7.51,7.74,14009,0
HER,D,20220124,000000,8,8,7.65,7.67,1709,0
HER,D,20220125,000000,7.9,7.98,7.8,7.88,922,0
HER,D,20220126,000000,7.95,8.3,7.95,8.2,3361,0
HER,D,20220127,000000,8.2,8.3,8,8.3,12270,0
HER,D,20220128,000000,8.3,8.3,7.8,8.28,597,0
HER,D,20220131,000000,8.35,8.35,8.2,8.25,786,0
HER,D,20220201,000000,8.3,8.3,7.8,8.3,7805,0
HER,D,20220202,000000,7.93,8.25,7.93,8.25,372,0
HER,D,20220203,000000,7.9,8.18,7.8,8.18,3015,0
HER,D,20220204,000000,7.9,8.1,7.8,8.1,1514,0
HER,D,20220207,000000,8.1,8.25,8.1,8.25,30,0
HER,D,20220208,000000,8.051,8.051,8.051,8.051,375,0
HER,D,20220209,000000,7.8,8.2,7.8,8.2,194,0
HER,D,20220210,000000,8.18,8.18,8.18,8.18,865,0
HER,D,20220211,000000,8.2,8.2,7.83,8.2,250,0
HER,D,20220214,000000,7.84,8.19,7.51,8.19,1139,0
HER,D,20220216,000000,8.15,8.15,8.15,8.15,60,0
HER,D,20220217,000000,7.9,8.2,7.61,7.8,2841,0
HER,D,20220218,000000,7.9,8.18,7.9,8.1,277,0
HER,D,20220221,000000,7.9,7.9,7.8,7.8,1172,0
HER,D,20220222,000000,7.45,7.9,7.45,7.6,4900,0
HER,D,20220223,000000,7.6,7.68,7.45,7.68,1005,0
HER,D,20220224,000000,7.12,7.6,5.696,7,4543,0
HER,D,20220225,000000,7.1,7.1,6.15,7.09,3241,0
HER,D,20220228,000000,7.09,7.2,7.09,7.2,3089,0
HER,D,20220301,000000,6.7,7.1,6.5,7.1,2225,0
HER,D,20220302,000000,6.51,7.2,6.5,7.1,2225,0
HER,D,20220303,000000,7.1,7.1,6.58,6.58,1506,0
HER,D,20220304,000000,6.98,7.51,6.98,7.51,485,0
HER,D,20220307,000000,7.44,7.44,6.98,7,468,0
HER,D,20220308,000000,7,7.42,7,7.42,312,0
HER,D,20220310,000000,7,7.42,7,7.42,141,0
HER,D,20220311,000000,7.05,7.05,6.95,7,1756,0
HER,D,20220315,000000,7,7,6.997,6.997,579,0
HER,D,20220316,000000,6.99,6.99,6.9,6.9,246,0
HER,D,20220317,000000,6.99,6.99,6.69,6.7,7265,0
HER,D,20220318,000000,6.97,6.99,6.81,6.97,6236,0
HER,D,20220321,000000,6.97,6.97,6.951,6.951,1327,0
HER,D,20220322,000000,6.99,6.99,6.99,6.99,30,0
HER,D,20220323,000000,7,7.2,7,7.05,1214,0
HER,D,20220324,000000,6.9,6.99,6.9,6.99,705,0
HER,D,20220328,000000,6.99,6.99,6.99,6.99,1363,0
HER,D,20220329,000000,6.99,7,6.99,7,559,0
HER,D,20220331,000000,7,7,7,7,100,0
HER,D,20220401,000000,7.24,7.24,7,7,595,0
HER,D,20220404,000000,7,7.25,6.9,7.25,711,0
HER,D,20220405,000000,7.1,7.25,6.99,7.25,871,0
HER,D,20220407,000000,7.4,7.4,7,7.3,512,0
HER,D,20220408,000000,7.4,7.5,7.35,7.4,1116,0
HER,D,20220411,000000,7.8,8.25,7.8,8,1322,0
HER,D,20220412,000000,7.8,8.24,7.8,8.24,542,0
HER,D,20220413,000000,7.68,8.25,7.68,7.98,749,0
HER,D,20220414,000000,7.98,7.98,7.98,7.98,5,0
HER,D,20220419,000000,8,8.72,8,8.72,2365,0
HER,D,20220420,000000,8.72,8.72,8.26,8.5,623,0
HER,D,20220421,000000,8.3,8.71,8.3,8.6,838,0
HER,D,20220422,000000,8.6,8.6,8,8,895,0
HER,D,20220425,000000,8,11,8,10.5,18974,0
HER,D,20220426,000000,11.4,11.68,9.4,9.59,66754,0
HER,D,20220427,000000,9.55,9.55,8.34,9.36,8553,0
HER,D,20220428,000000,8.5,9.36,8.35,8.5,7549,0
HER,D,20220429,000000,8.8,9.15,8.1,8.9,8542,0
HER,D,20220502,000000,8.9,9.15,8.17,8.85,1939,0
HER,D,20220504,000000,8.85,8.85,8.3,8.4,1895,0
HER,D,20220505,000000,8.4,8.85,8,8,3393,0
HER,D,20220506,000000,8,8.7,8,8.7,700,0
HER,D,20220509,000000,8.7,8.7,8.5,8.5,275,0
HER,D,20220510,000000,8.3,8.4,8.2,8.4,827,0
HER,D,20220511,000000,8.4,8.7,8.3,8.7,936,0
HER,D,20220512,000000,8.3,8.6,8.3,8.4,248,0
HER,D,20220513,000000,8.7,8.75,8.7,8.75,519,0
HER,D,20220516,000000,8.75,9.8,8.4,9.55,5546,0
HER,D,20220517,000000,9.52,9.52,8.94,9.15,2499,0
HER,D,20220518,000000,8.6,9.08,8.6,9.08,2189,0
HER,D,20220519,000000,8.56,9,8.1,8.61,2888,0
HER,D,20220520,000000,8.56,8.59,8.1,8.55,1724,0
HER,D,20220523,000000,8.57,8.57,8.5,8.5,1621,0
HER,D,20220524,000000,8.5,8.5,8.5,8.5,410,0
HER,D,20220526,000000,8.42,8.59,8.42,8.59,985,0
HER,D,20220527,000000,8.59,8.6,8.5,8.6,1778,0
HER,D,20220530,000000,7.33,8,7.33,8,12252,0
HER,D,20220531,000000,8,8,7.35,7.4,5369,0
HER,D,20220601,000000,7.2,7.4,7,7.24,15341,0
HER,D,20220602,000000,7.25,7.25,7,7.19,4930,0
HER,D,20220603,000000,7,7.19,6.97,7.19,3854,0
HER,D,20220606,000000,7,7.1,6.91,7.1,2240,0
HER,D,20220607,000000,7,7.1,7,7.1,495,0
HER,D,20220608,000000,7.1,7.1,7.1,7.1,250,0
HER,D,20220609,000000,7.1,7.18,6.66,7.14,3546,0
HER,D,20220610,000000,6.66,7.1,6.6,7.1,3326,0
HER,D,20220613,000000,6.6,7.1,6.5,7.1,1197,0
HER,D,20220614,000000,7,7.8,6.65,6.98,6049,0
HER,D,20220615,000000,7.2,7.2,6.98,7,1268,0
HER,D,20220617,000000,7.18,7.18,6.5,6.76,3267,0
HER,D,20220620,000000,6.8,7.2,6.54,7.19,2266,0
HER,D,20220621,000000,6.7,7.02,6.5,7.02,855,0
HER,D,20220622,000000,6.7,6.8,6.5,6.79,4019,0
HER,D,20220623,000000,6.8,7,6.7,6.7,1035,0
HER,D,20220624,000000,6.7,6.7,6.5,6.5,3470,0
HER,D,20220627,000000,6.5,6.5,6.34,6.34,2873,0
HER,D,20220628,000000,6.41,6.5,6.34,6.34,3159,0
HER,D,20220629,000000,6.33,6.4,6.3,6.35,1463,0
HER,D,20220630,000000,6.22,6.35,6,6.35,3696,0
HER,D,20220701,000000,6.35,6.4,6.35,6.4,1870,0
HER,D,20220704,000000,6.5,6.5,6,6.2,4781,0
HER,D,20220705,000000,6,6.1,5.9,5.91,7301,0
HER,D,20220706,000000,6,6.1,6,6,3319,0
HER,D,20220707,000000,6,6.1,5.65,6.1,2446,0
HER,D,20220708,000000,6.18,6.2,5.72,6.09,3295,0
HER,D,20220711,000000,6.09,6.09,5.2,6.09,5534,0
HER,D,20220712,000000,6.03,6.08,6.03,6.08,330,0
HER,D,20220713,000000,6.03,6.03,6.03,6.03,120,0
HER,D,20220714,000000,6.03,6.03,5.9,5.9,634,0
HER,D,20220718,000000,5.9,6.07,5.85,5.85,3451,0
HER,D,20220719,000000,6.03,6.03,5.96,6.03,997,0
HER,D,20220720,000000,5.91,6.05,5.91,6.05,2489,0
HER,D,20220721,000000,6,6.05,5.92,6.05,652,0
HER,D,20220722,000000,6.05,6.09,6.05,6.09,2275,0
HER,D,20220725,000000,6.09,6.98,6.09,6.52,4637,0
HER,D,20220726,000000,6.52,6.52,5.9,5.9,2556,0
HER,D,20220727,000000,5.92,6.05,5.9,5.9,6126,0
HER,D,20220728,000000,5.9,5.9,5.82,5.9,747,0
HER,D,20220729,000000,6,6.05,5.98,6.05,1856,0
HER,D,20220801,000000,6.05,6.61,6.05,6.56,2650,0
HER,D,20220802,000000,6.22,6.25,6.01,6.09,1257,0
HER,D,20220803,000000,6,6.25,6,6.25,1570,0
HER,D,20220804,000000,6.3,6.3,6,6.18,788,0
HER,D,20220805,000000,6.25,6.25,6.25,6.25,353,0
HER,D,20220808,000000,6.29,6.58,6.29,6.58,2625,0
HER,D,20220809,000000,6.58,6.58,6.3,6.3,330,0
HER,D,20220810,000000,6.58,7.1,6.58,6.9,10152,0
HER,D,20220811,000000,7.1,7.1,7,7.1,5375,0
HER,D,20220812,000000,6.96,7.1,6.1,6.5,17090,0
HER,D,20220816,000000,6.5,6.5,5.95,6.1,10884,0
HER,D,20220817,000000,6.1,6.3,5.8,6.29,2476,0
HER,D,20220818,000000,6.29,6.3,5.96,6.18,947,0
HER,D,20220819,000000,6.28,6.28,6.28,6.28,50,0
HER,D,20220822,000000,6.28,6.28,6.25,6.25,485,0
HER,D,20220823,000000,6.26,6.28,6,6.28,596,0
HER,D,20220824,000000,6.2,6.2,6.2,6.2,510,0
HER,D,20220825,000000,6.2,6.28,6,6.28,466,0
HER,D,20220826,000000,6.28,6.28,6,6.22,2839,0
HER,D,20220830,000000,6.1,6.22,6,6.2,638,0
HER,D,20220831,000000,6.22,6.22,5.79,6.2,2464,0
HER,D,20220901,000000,5.9,6.18,5.87,5.87,3335,0
HER,D,20220902,000000,5.9,6.09,5.9,6.09,2046,0
HER,D,20220905,000000,6.1,6.1,6.1,6.1,1080,0
HER,D,20220906,000000,6,6,5.87,6,3167,0
HER,D,20220907,000000,6,6,6,6,215,0
HER,D,20220908,000000,6,6,5.79,5.99,415,0
HER,D,20220909,000000,5.8,5.99,5.8,5.99,3187,0
HER,D,20220912,000000,5.79,5.88,5.5,5.77,5026,0
HER,D,20220913,000000,5.9,5.9,5.59,5.62,818,0
HER,D,20220914,000000,5.6,5.6,5.4,5.5,1318,0
HER,D,20220915,000000,5.6,5.6,5.27,5.5,4165,0
HER,D,20220916,000000,5.26,5.6,4.9,5.3,2940,0
HER,D,20220919,000000,5.3,5.45,5,5.29,4146,0
HER,D,20220920,000000,4.95,5.29,4.95,5.29,2849,0
HER,D,20220921,000000,5.1,5.25,4.8,5,3125,0
HER,D,20220922,000000,5,5,4.9,4.94,8427,0
HER,D,20220923,000000,4.96,5,4.5,4.9,9177,0
HER,D,20220926,000000,4.84,4.9,4.5,4.8,6347,0
HER,D,20220927,000000,4.73,5,4.55,5,4444,0
HER,D,20220928,000000,4.5,4.95,4.5,4.95,160,0
HER,D,20220929,000000,4.94,4.94,4.5,4.93,2424,0
HER,D,20220930,000000,4.57,4.79,4.51,4.69,4423,0
HER,D,20221003,000000,4.7,4.7,4.115,4.2,10002,0
HER,D,20221004,000000,4.16,4.45,3.5,3.78,37149,0
HER,D,20221005,000000,3.78,3.8,3.41,3.785,20316,0
HER,D,20221006,000000,3.8,3.8,3.35,3.5,15221,0
HER,D,20221007,000000,3.535,3.6,3.38,3.5,15969,0
HER,D,20221010,000000,3.42,3.6,3.3,3.35,7106,0
HER,D,20221011,000000,3.43,3.43,3.2,3.34,13223,0
HER,D,20221012,000000,3.3,3.4,3.17,3.2,7297,0
HER,D,20221013,000000,3.2,3.2,3,3.1,10451,0
HER,D,20221014,000000,3.135,3.2,2.99,3.18,13709,0
HER,D,20221017,000000,3.08,3.08,2.9,3.05,9860,0
HER,D,20221018,000000,3.1,3.1,2.8,2.96,9253,0
HER,D,20221019,000000,2.9,3.1,2.9,3,5521,0
HER,D,20221020,000000,3.1,3.21,3.07,3.17,2409,0
HER,D,20221021,000000,3.2,3.2,2.8,3.14,19529,0
HER,D,20221024,000000,3,3.09,2.8,2.96,3387,0
HER,D,20221025,000000,2.99,3,2.72,2.99,9793,0
HER,D,20221026,000000,2.99,3,2.9,3,1999,0
HER,D,20221027,000000,2.92,3,2.86,2.95,2144,0
HER,D,20221028,000000,2.95,2.95,2.95,2.95,1082,0
HER,D,20221031,000000,2.9,2.95,2.9,2.95,2279,0
HER,D,20221102,000000,2.95,3,2.95,3,3171,0
HER,D,20221103,000000,3,3,2.9,2.98,1560,0
HER,D,20221104,000000,2.91,2.95,2.82,2.82,6573,0
HER,D,20221107,000000,2.95,2.95,2.9,2.94,650,0
HER,D,20221108,000000,2.945,2.945,2.85,2.945,308,0
HER,D,20221109,000000,2.945,2.945,2.9,2.94,2278,0
HER,D,20221110,000000,2.815,2.935,2.815,2.9,2090,0
HER,D,20221114,000000,2.9,3.06,2.8,3.06,14364,0
HER,D,20221115,000000,3.06,3.49,3.01,3.45,17152,0
HER,D,20221116,000000,3.47,4.49,3.18,3.29,81707,0
HER,D,20221117,000000,3.36,3.69,2.91,3.12,38538,0
HER,D,20221118,000000,2.98,3.22,2.98,3.2,5632,0
HER,D,20221121,000000,3.14,3.38,3.1,3.1,4309,0
HER,D,20221122,000000,3.22,3.34,3.02,3.28,6426,0
HER,D,20221123,000000,3.26,3.26,3.05,3.2,35471,0
HER,D,20221124,000000,3.24,3.24,3.06,3.06,3452,0
HER,D,20221125,000000,3.1,3.1,2.89,3,12370,0
HER,D,20221128,000000,3.08,3.08,2.8,3.06,6173,0
HER,D,20221129,000000,2.86,3.1,2.85,3.1,4783,0
HER,D,20221130,000000,3.1,3.1,3,3,953,0
HER,D,20221201,000000,3,3.12,3,3.12,10556,0
HER,D,20221202,000000,3.1,3.52,3.1,3.5,16731,0
HER,D,20221205,000000,3.52,3.8,3.4,3.61,7508,0
HER,D,20221206,000000,3.45,3.45,3.225,3.44,1520,0
HER,D,20221207,000000,3.26,3.26,2.93,3.19,13901,0
HER,D,20221208,000000,3.18,3.43,3,3.39,5446,0
HER,D,20221209,000000,3.2,3.34,2.945,3.26,7619,0
HER,D,20221212,000000,3.26,3.26,3.08,3.25,227,0
HER,D,20221213,000000,3.08,3.28,3.03,3.065,8316,0
HER,D,20221214,000000,3.045,3.11,2.955,3.035,9359,0
HER,D,20221215,000000,2.955,3.03,2.95,3.03,3635,0
HER,D,20221216,000000,2.94,3.03,2.87,3.03,9773,0
HER,D,20221219,000000,2.99,2.99,2.97,2.97,1219,0
HER,D,20221220,000000,2.9,2.99,2.865,2.91,3421,0
HER,D,20221221,000000,2.91,2.995,2.86,2.995,2563,0
HER,D,20221222,000000,3,3.1,2.89,3,9426,0
HER,D,20221223,000000,2.86,3,2.8,3,10218,0
HER,D,20221227,000000,2.8,2.98,2.75,2.75,15196,0
HER,D,20221228,000000,2.88,2.88,2.7,2.785,21457,0
HER,D,20221229,000000,2.78,2.78,2.59,2.73,18748,0
HER,D,20221230,000000,2.74,2.74,2.59,2.6,12636,0
HER,D,20230102,000000,2.7,2.955,2.69,2.72,15332,0
