<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRX,D,20070927,000000,0.55225,0.5938,0.51365,0.5285,2804584,0
TRX,D,20070928,000000,0.5166,0.5879,0.50175,0.573,1309374,0
TRX,D,20071001,000000,0.5849,0.6383,0.5641,0.6383,592072,0
TRX,D,20071002,000000,0.65615,0.78675,0.65615,0.7393,1608702,0
TRX,D,20071003,000000,0.7601,0.78085,0.70365,0.71855,893650,0
TRX,D,20071004,000000,0.71855,0.73635,0.68295,0.71855,393516,0
TRX,D,20071005,000000,0.71855,0.71855,0.66505,0.70365,188812,0
TRX,D,20071008,000000,0.71855,0.72445,0.68295,0.68885,179136,0
TRX,D,20071009,000000,0.68885,0.68885,0.63535,0.67395,287904,0
TRX,D,20071010,000000,0.65915,0.6711,0.6027,0.61755,372374,0
TRX,D,20071011,000000,0.61755,0.61755,0.5909,0.6027,107082,0
TRX,D,20071012,000000,0.6027,0.6027,0.56705,0.6027,197140,0
TRX,D,20071015,000000,0.6146,0.6146,0.5641,0.58195,141440,0
TRX,D,20071016,000000,0.573,0.6205,0.56115,0.6027,204466,0
TRX,D,20071017,000000,0.5879,0.5998,0.573,0.58195,68470,0
TRX,D,20071018,000000,0.576,0.576,0.5641,0.5641,54108,0
TRX,D,20071019,000000,0.5641,0.57895,0.5582,0.573,84182,0
TRX,D,20071022,000000,0.573,0.573,0.55225,0.57,83196,0
TRX,D,20071023,000000,0.57,0.5849,0.5582,0.57,111846,0
TRX,D,20071024,000000,0.573,0.573,0.57,0.57,4214,0
TRX,D,20071025,000000,0.5849,0.6057,0.573,0.57895,160506,0
TRX,D,20071026,000000,0.57895,0.64425,0.57895,0.6027,207118,0
TRX,D,20071029,000000,0.61755,0.6324,0.60865,0.60865,24576,0
TRX,D,20071030,000000,0.6235,0.6235,0.5909,0.5909,15456,0
TRX,D,20071031,000000,0.5998,0.64425,0.5998,0.64425,159398,0
TRX,D,20071102,000000,0.61755,0.6324,0.6027,0.6324,41032,0
TRX,D,20071105,000000,0.6324,0.6383,0.60865,0.6383,48746,0
TRX,D,20071106,000000,0.6324,0.6383,0.61755,0.6235,46114,0
TRX,D,20071107,000000,0.6235,0.6235,0.5582,0.573,79414,0
TRX,D,20071108,000000,0.573,0.573,0.54925,0.56705,136542,0
TRX,D,20071109,000000,0.573,0.5879,0.57,0.58195,20840,0
TRX,D,20071112,000000,0.56705,0.6057,0.55225,0.58195,118204,0
TRX,D,20071113,000000,0.573,0.573,0.55225,0.57,54160,0
TRX,D,20071114,000000,0.56115,0.56115,0.56115,0.56115,46,0
TRX,D,20071115,000000,0.56115,0.56115,0.52555,0.52555,117728,0
TRX,D,20071116,000000,0.52555,0.52555,0.50475,0.5226,130700,0
TRX,D,20071119,000000,0.5226,0.52555,0.5107,0.5107,40918,0
TRX,D,20071120,000000,0.50775,0.50775,0.4484,0.478,89994,0
TRX,D,20071121,000000,0.4869,0.4869,0.4661,0.4869,20206,0
TRX,D,20071122,000000,0.475,0.4959,0.43645,0.4959,139356,0
TRX,D,20071123,000000,0.4869,0.4899,0.475,0.4899,33764,0
TRX,D,20071126,000000,0.4959,0.51965,0.4959,0.50175,32178,0
TRX,D,20071127,000000,0.4899,0.5226,0.48105,0.50175,105316,0
TRX,D,20071128,000000,0.57,0.57,0.5345,0.55225,84344,0
TRX,D,20071129,000000,0.56115,0.57,0.5582,0.5582,22034,0
TRX,D,20071130,000000,0.57895,0.5998,0.573,0.5909,95540,0
TRX,D,20071203,000000,0.6057,0.6235,0.573,0.6235,84674,0
TRX,D,20071204,000000,0.62645,0.6324,0.6116,0.62645,42680,0
TRX,D,20071205,000000,0.6235,0.6294,0.5909,0.6294,49386,0
TRX,D,20071206,000000,0.67995,0.7393,0.67995,0.72445,623032,0
TRX,D,20071207,000000,0.7541,0.89075,0.7393,0.7749,542976,0
