<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXA,D,20121217,000000,1.41379,1.41379,1.41379,1.41379,15033.599999999999,0
EXA,D,20121218,000000,1.43966,1.90517,1.31897,1.42241,36783.6,0
EXA,D,20121219,000000,1.46552,1.56034,1.30172,1.49138,17229.48,0
EXA,D,20121220,000000,1.55172,1.55172,1.00862,1.13793,24879.679999999997,0
EXA,D,20121221,000000,1.13793,1.13793,1.03448,1.05172,14557.999999999998,0
EXA,D,20121227,000000,1.06034,1.25,1.06034,1.12069,10508.439999999999,0
EXA,D,20121228,000000,1.09483,1.09483,1.05172,1.05172,4454.4,0
EXA,D,20130102,000000,1.05172,1.09483,1.01724,1.09483,2683.08,0
EXA,D,20130103,000000,1.08621,1.08621,0.965517,0.965517,3778.12,0
EXA,D,20130104,000000,1.01724,1.01724,1.01724,1.01724,115.99999999999999,0
EXA,D,20130107,000000,0.991379,1.15517,0.991379,1.15517,15901.279999999999,0
EXA,D,20130108,000000,1.2069,1.25,1.02586,1.08621,16955.719999999998,0
EXA,D,20130109,000000,1.08621,1.08621,1.07759,1.08621,1768.9999999999998,0
EXA,D,20130110,000000,1.08621,1.08621,1.08621,1.08621,1218,0
EXA,D,20130111,000000,1.06897,1.06897,1.00862,1.0431,1583.3999999999999,0
EXA,D,20130114,000000,1.0431,1.0431,1.0431,1.0431,17.4,0
EXA,D,20130115,000000,1.0431,1.0431,1.00862,1.00862,707.5999999999999,0
EXA,D,20130116,000000,1.03448,1.03448,1.03448,1.03448,23.2,0
EXA,D,20130117,000000,1.03448,1.03448,0.931034,0.931034,1299.1999999999998,0
EXA,D,20130118,000000,0.931034,0.931034,0.931034,0.931034,812,0
EXA,D,20130121,000000,0.913793,0.913793,0.836207,0.836207,2320,0
EXA,D,20130122,000000,0.793103,0.793103,0.793103,0.793103,878.1199999999999,0
EXA,D,20130124,000000,0.775862,0.775862,0.775862,0.775862,2584.48,0
EXA,D,20130125,000000,0.775862,0.775862,0.775862,0.775862,83.52,0
EXA,D,20130131,000000,0.775862,0.905172,0.775862,0.905172,4234,0
EXA,D,20130201,000000,0.87069,0.87069,0.853448,0.853448,1855.9999999999998,0
EXA,D,20130204,000000,0.853448,0.853448,0.853448,0.853448,2343.2,0
EXA,D,20130205,000000,0.862069,0.862069,0.862069,0.862069,17.4,0
EXA,D,20130206,000000,0.862069,0.862069,0.827586,0.827586,432.67999999999995,0
EXA,D,20130207,000000,0.827586,0.827586,0.810345,0.827586,2389.6,0
EXA,D,20130208,000000,0.844828,0.956897,0.844828,0.931034,8484.24,0
EXA,D,20130211,000000,0.931034,0.931034,0.931034,0.931034,17.4,0
EXA,D,20130212,000000,0.905172,0.905172,0.905172,0.905172,328.28,0
EXA,D,20130213,000000,0.905172,0.905172,0.905172,0.905172,6051.719999999999,0
EXA,D,20130214,000000,0.87931,0.87931,0.87069,0.87069,1276,0
EXA,D,20130215,000000,0.87069,0.87069,0.844828,0.844828,6403.2,0
EXA,D,20130218,000000,0.844828,0.896552,0.844828,0.896552,4141.2,0
EXA,D,20130219,000000,0.896552,0.896552,0.896552,0.896552,1334,0
EXA,D,20130220,000000,0.87931,0.87931,0.862069,0.862069,2482.3999999999996,0
EXA,D,20130221,000000,0.87069,0.905172,0.87069,0.905172,1241.1999999999998,0
EXA,D,20130222,000000,0.905172,0.905172,0.905172,0.905172,638,0
EXA,D,20130225,000000,0.913793,0.922414,0.887931,0.922414,2029.9999999999998,0
EXA,D,20130226,000000,0.922414,0.931034,0.922414,0.931034,3752.6,0
EXA,D,20130227,000000,0.939655,0.991379,0.939655,0.956897,11055.96,0
EXA,D,20130228,000000,0.965517,0.974138,0.922414,0.974138,3537.9999999999995,0
EXA,D,20130301,000000,0.982759,0.991379,0.913793,0.913793,11115.119999999999,0
EXA,D,20130304,000000,0.905172,0.905172,0.905172,0.905172,3132,0
EXA,D,20130305,000000,0.939655,0.956897,0.913793,0.913793,2697,0
EXA,D,20130306,000000,0.913793,0.913793,0.913793,0.913793,371.2,0
EXA,D,20130307,000000,0.939655,1.03448,0.887931,1.03448,4954.36,0
EXA,D,20130308,000000,1.02586,1.02586,0.948276,0.948276,1603.12,0
EXA,D,20130311,000000,0.948276,0.948276,0.948276,0.948276,1088.08,0
EXA,D,20130312,000000,0.931034,0.931034,0.887931,0.887931,893.1999999999999,0
EXA,D,20130313,000000,0.905172,0.905172,0.905172,0.905172,57.99999999999999,0
EXA,D,20130314,000000,0.905172,0.982759,0.905172,0.982759,1542.8,0
EXA,D,20130315,000000,0.948276,1,0.948276,1,150.79999999999998,0
EXA,D,20130319,000000,0.991379,0.991379,0.982759,0.982759,61.48,0
EXA,D,20130320,000000,0.982759,0.982759,0.931034,0.931034,2942.9199999999996,0
EXA,D,20130321,000000,0.931034,1.00862,0.931034,1.00862,1229.6,0
EXA,D,20130322,000000,1.00862,1.00862,1.00862,1.00862,34.8,0
EXA,D,20130325,000000,0.991379,0.991379,0.991379,0.991379,11.6,0
EXA,D,20130326,000000,0.991379,0.991379,0.991379,0.991379,57.99999999999999,0
EXA,D,20130327,000000,0.948276,0.948276,0.913793,0.913793,534.76,0
EXA,D,20130328,000000,0.913793,0.913793,0.913793,0.913793,28.999999999999996,0
EXA,D,20130402,000000,0.913793,0.913793,0.913793,0.913793,20.88,0
EXA,D,20130403,000000,0.913793,0.913793,0.913793,0.913793,1073,0
EXA,D,20130404,000000,0.913793,0.913793,0.913793,0.913793,1477.84,0
EXA,D,20130405,000000,0.87931,0.87931,0.87931,0.87931,1508,0
EXA,D,20130408,000000,0.87069,0.87069,0.87069,0.87069,11.6,0
EXA,D,20130409,000000,0.87069,0.87069,0.87069,0.87069,115.99999999999999,0
EXA,D,20130410,000000,0.87069,0.87069,0.87069,0.87069,57.99999999999999,0
EXA,D,20130411,000000,0.87069,0.87069,0.87069,0.87069,28.999999999999996,0
EXA,D,20130412,000000,0.87069,0.922414,0.844828,0.922414,2802.56,0
EXA,D,20130417,000000,0.922414,0.922414,0.922414,0.922414,3856.9999999999995,0
EXA,D,20130418,000000,0.905172,0.905172,0.87069,0.87069,1739.9999999999998,0
EXA,D,20130419,000000,0.87069,0.87069,0.87069,0.87069,23.2,0
EXA,D,20130422,000000,0.87069,0.87069,0.827586,0.844828,5208.4,0
EXA,D,20130423,000000,0.844828,0.844828,0.844828,0.844828,34.8,0
EXA,D,20130424,000000,0.844828,0.844828,0.844828,0.844828,17.4,0
EXA,D,20130425,000000,0.844828,0.887931,0.844828,0.887931,1577.6,0
EXA,D,20130430,000000,0.862069,0.862069,0.853448,0.853448,1357.1999999999998,0
EXA,D,20130502,000000,0.896552,0.896552,0.896552,0.896552,348,0
EXA,D,20130506,000000,0.896552,0.896552,0.896552,0.896552,231.99999999999997,0
EXA,D,20130507,000000,0.896552,0.896552,0.896552,0.896552,115.99999999999999,0
EXA,D,20130508,000000,0.896552,0.948276,0.87069,0.948276,8932,0
EXA,D,20130509,000000,0.948276,0.948276,0.948276,0.948276,115.99999999999999,0
EXA,D,20130510,000000,0.956897,0.956897,0.956897,0.956897,115.99999999999999,0
EXA,D,20130513,000000,0.956897,0.956897,0.956897,0.956897,115.99999999999999,0
EXA,D,20130514,000000,0.931034,0.931034,0.931034,0.931034,115.99999999999999,0
EXA,D,20130515,000000,0.913793,0.913793,0.913793,0.913793,894.3599999999999,0
EXA,D,20130516,000000,0.913793,0.913793,0.913793,0.913793,57.99999999999999,0
EXA,D,20130517,000000,0.913793,0.913793,0.913793,0.913793,34.8,0
EXA,D,20130520,000000,0.913793,0.913793,0.913793,0.913793,57.99999999999999,0
EXA,D,20130521,000000,0.913793,0.913793,0.913793,0.913793,23.2,0
EXA,D,20130522,000000,0.905172,0.905172,0.905172,0.905172,34.8,0
EXA,D,20130523,000000,0.905172,0.905172,0.887931,0.887931,2007.9599999999998,0
EXA,D,20130524,000000,0.887931,0.887931,0.887931,0.887931,34.8,0
EXA,D,20130527,000000,0.887931,0.887931,0.887931,0.887931,52.199999999999996,0
EXA,D,20130528,000000,0.887931,0.887931,0.887931,0.887931,34.8,0
EXA,D,20130529,000000,0.887931,0.887931,0.887931,0.887931,23.2,0
EXA,D,20130531,000000,0.887931,0.887931,0.887931,0.887931,378.15999999999997,0
EXA,D,20130603,000000,0.887931,0.887931,0.887931,0.887931,34.8,0
EXA,D,20130604,000000,0.887931,0.887931,0.887931,0.887931,34.8,0
EXA,D,20130605,000000,0.887931,0.887931,0.887931,0.887931,34.8,0
EXA,D,20130606,000000,0.887931,0.887931,0.887931,0.887931,69.6,0
EXA,D,20130607,000000,0.887931,0.887931,0.887931,0.887931,34.8,0
EXA,D,20130610,000000,0.887931,0.887931,0.87069,0.87069,2006.8,0
EXA,D,20130611,000000,0.87069,0.87069,0.87069,0.87069,115.99999999999999,0
EXA,D,20130612,000000,0.87069,0.87069,0.87069,0.87069,57.99999999999999,0
EXA,D,20130613,000000,0.87069,0.87069,0.87069,0.87069,34.8,0
EXA,D,20130614,000000,0.87069,0.87069,0.87069,0.87069,23.2,0
EXA,D,20130617,000000,0.87069,0.87069,0.87069,0.87069,23.2,0
