<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SDS,D,20220315,000000,11.5,11.8,9.7,10.9,85014,0
SDS,D,20220316,000000,11.35,11.35,10,10.498,35817,0
SDS,D,20220317,000000,10.298,10.95,10.298,10.6,9325,0
SDS,D,20220318,000000,10.35,10.6,10,10.022,11136,0
SDS,D,20220321,000000,10.022,10.55,10.022,10.55,2277,0
SDS,D,20220322,000000,10.6,10.898,10.6,10.87,630,0
SDS,D,20220323,000000,10.87,10.87,10.5,10.788,1839,0
SDS,D,20220324,000000,10.8,10.88,10.78,10.87,2276,0
SDS,D,20220325,000000,10.86,10.86,10.5,10.7,1846,0
SDS,D,20220328,000000,10.5,10.5,10.5,10.5,102,0
SDS,D,20220329,000000,10.35,10.35,9.4,9.9,22612,0
SDS,D,20220330,000000,9.8,9.9,9.5,9.7,5541,0
SDS,D,20220331,000000,9.7,10.49,9.2,9.7,10222,0
SDS,D,20220401,000000,10.45,10.45,9.752,9.8,4361,0
SDS,D,20220404,000000,9.806,10,9.801,10,4471,0
SDS,D,20220405,000000,10,10.45,10,10.45,3424,0
SDS,D,20220406,000000,10.49,10.83,10.2,10.74,5477,0
SDS,D,20220407,000000,10.69,10.69,9.8,10.2,15849,0
SDS,D,20220408,000000,9.8,10.4,9.42,10.18,14188,0
SDS,D,20220411,000000,10,10.2,9.9,10.2,10787,0
SDS,D,20220412,000000,10.1,10.81,9.8,10.5,32883,0
SDS,D,20220413,000000,10.64,10.64,9.8,10,7069,0
SDS,D,20220414,000000,10,10.6,10,10.2,2230,0
SDS,D,20220419,000000,10.2,10.3,9.9,10.1,5250,0
SDS,D,20220420,000000,10,10.3,9.9,10.3,4971,0
SDS,D,20220421,000000,10,10,9.5,9.8,8346,0
SDS,D,20220422,000000,9.6,9.79,9.221,9.6,7986,0
SDS,D,20220425,000000,9.6,9.7,9.3,9.3,6000,0
SDS,D,20220426,000000,9.3,9.45,9.3,9.4,3056,0
SDS,D,20220427,000000,9.5,9.6,9.5,9.6,961,0
SDS,D,20220428,000000,9.6,9.6,9.4,9.5,1180,0
SDS,D,20220429,000000,9.4,9.5,9.3,9.5,1425,0
SDS,D,20220502,000000,9.22,9.6,9.2,9.6,702,0
SDS,D,20220504,000000,9.6,9.6,9.6,9.6,100,0
SDS,D,20220505,000000,9.6,9.6,9.6,9.6,389,0
SDS,D,20220506,000000,9.6,9.6,9.6,9.6,100,0
SDS,D,20220509,000000,9.5,9.5,9,9,2623,0
SDS,D,20220510,000000,9.02,9.02,8.9,9,1405,0
SDS,D,20220511,000000,9,9,8.7,8.7,4837,0
SDS,D,20220512,000000,8.7,8.99,8.7,8.7,3628,0
SDS,D,20220513,000000,8.7,8.99,8.7,8.99,882,0
SDS,D,20220516,000000,8.99,8.99,8.99,8.99,127,0
SDS,D,20220517,000000,8.99,8.99,8.99,8.99,200,0
SDS,D,20220518,000000,8.99,8.99,8.99,8.99,737,0
SDS,D,20220520,000000,8.89,8.89,8.7,8.7,336,0
SDS,D,20220523,000000,8.69,8.69,8.5,8.65,760,0
SDS,D,20220524,000000,8.65,8.65,8.49,8.49,2291,0
SDS,D,20220525,000000,8.5,8.5,7.3,7.5,8996,0
SDS,D,20220526,000000,7.6,8,7.5,7.5,2501,0
SDS,D,20220527,000000,7.8,7.95,7.8,7.95,230,0
SDS,D,20220530,000000,7.7,8,7.7,8,1380,0
SDS,D,20220531,000000,8.19,8.19,8.1,8.1,1561,0
SDS,D,20220601,000000,8.2,8.97,8.2,8.75,1323,0
SDS,D,20220602,000000,8.6,8.6,8.4,8.5,755,0
SDS,D,20220603,000000,8.8,9.3,8.8,9.1,1244,0
SDS,D,20220606,000000,9,9.65,9,9.5,1465,0
SDS,D,20220607,000000,9.6,9.69,9.45,9.45,864,0
SDS,D,20220608,000000,9.3,9.65,9.2,9.45,541,0
SDS,D,20220609,000000,9,9,9,9,300,0
SDS,D,20220610,000000,8.6,8.6,8.6,8.6,150,0
SDS,D,20220613,000000,9,9,9,9,150,0
SDS,D,20220614,000000,9.18,9.18,9.18,9.18,10,0
SDS,D,20220615,000000,9.2,9.2,8.9,8.9,1625,0
SDS,D,20220617,000000,8.8,8.8,8.25,8.25,1395,0
SDS,D,20220620,000000,8,8,7.7,8,1033,0
SDS,D,20220621,000000,8,8,8,8,287,0
SDS,D,20220622,000000,8,8,7.8,7.8,971,0
SDS,D,20220623,000000,7.6,9.12,7.6,8.32,354,0
SDS,D,20220624,000000,7.8,8,7.8,7.8,1443,0
SDS,D,20220627,000000,8,8,7.8,7.8,1274,0
SDS,D,20220628,000000,8,8,8,8,1000,0
SDS,D,20220629,000000,8,8,7.76,7.779,1399,0
SDS,D,20220630,000000,7.779,7.8,7.51,7.52,1964,0
SDS,D,20220701,000000,7.8,7.89,7.51,7.51,920,0
SDS,D,20220704,000000,7.5,7.5,7.5,7.5,560,0
SDS,D,20220705,000000,7.5,7.5,7.34,7.34,780,0
SDS,D,20220706,000000,7.5,7.959,7.48,7.5,900,0
SDS,D,20220707,000000,7.52,8,7.52,8,900,0
SDS,D,20220711,000000,8,8.6,8,8.1,1093,0
