<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MO2,D,20101025,000000,2.9,3.45,2.61,2.88,85254,0
MO2,D,20101026,000000,2.88,4,2.85,4,77700,0
MO2,D,20101027,000000,3.99,4.5,3.2,3.85,50409,0
MO2,D,20101028,000000,3.85,3.85,3.18,3.3,32013,0
MO2,D,20101029,000000,3.24,3.24,2.9,3.15,24605,0
MO2,D,20101102,000000,3.22,3.42,3,3.35,10479,0
MO2,D,20101103,000000,3.44,3.44,3.01,3.19,6659,0
MO2,D,20101104,000000,3.18,3.18,2.95,3.03,5526,0
MO2,D,20101105,000000,3.1,3.1,2.9,3.07,4230,0
MO2,D,20101108,000000,3.07,3.07,2.8,2.99,2265,0
MO2,D,20101109,000000,2.84,3.27,2.8,3.22,11649,0
MO2,D,20101110,000000,3.19,3.2,2.95,3.2,4111,0
MO2,D,20101112,000000,3.14,3.17,2.9,3.12,4386,0
MO2,D,20101115,000000,3.01,3.1,2.92,3.08,1206,0
MO2,D,20101116,000000,2.91,2.91,2.8,2.9,8484,0
MO2,D,20101117,000000,2.97,2.97,2.93,2.94,1100,0
MO2,D,20101118,000000,3,4.22,2.9,4.22,89290,0
MO2,D,20101119,000000,6.41,6.41,5.45,6.41,70279,0
MO2,D,20101122,000000,6,6.39,5.1,5.4,47499,0
MO2,D,20101123,000000,5.3,5.33,4.24,4.55,43505,0
MO2,D,20101124,000000,4.75,5.46,4.47,5.38,29474,0
MO2,D,20101125,000000,5.25,5.65,5,5.1,7994,0
MO2,D,20101126,000000,5.43,7.81,5,6.98,62918,0
MO2,D,20101129,000000,7.15,7.37,6.12,6.29,16128,0
MO2,D,20101130,000000,6.68,8.01,5.7,7.15,27022,0
MO2,D,20101201,000000,7.39,8.2,7,7.04,22798,0
MO2,D,20101202,000000,7,7.8,6.5,7.67,20946,0
MO2,D,20101203,000000,7.8,9.3,7.31,9.3,34237,0
MO2,D,20101206,000000,9.4,11,8.5,8.91,46518,0
MO2,D,20101207,000000,8.49,8.99,7.5,7.7,54070,0
MO2,D,20101208,000000,7.7,8.29,6.72,7.21,78289,0
MO2,D,20101209,000000,7.4,7.58,6.71,7.05,24576,0
MO2,D,20101210,000000,6.9,6.99,6.08,6.29,19431,0
MO2,D,20101213,000000,6.35,6.7,5.65,6.69,29852,0
MO2,D,20101214,000000,6.75,7.63,6.75,7.2,22927,0
MO2,D,20101215,000000,7.23,7.58,6.5,6.8,19234,0
MO2,D,20101216,000000,6.8,6.98,6.02,6.45,3135,0
MO2,D,20101217,000000,6.74,6.74,6.14,6.35,3863,0
MO2,D,20101220,000000,6,6.2,5.8,6.09,5756,0
MO2,D,20101221,000000,6.05,6.05,5.2,5.78,13049,0
MO2,D,20101222,000000,5.5,5.65,5.2,5.24,19431,0
MO2,D,20101223,000000,5.24,5.92,5.01,5.65,10982,0
MO2,D,20101227,000000,5.65,5.65,5.12,5.49,2904,0
MO2,D,20101228,000000,5.1,5.23,4.91,4.91,7178,0
MO2,D,20101229,000000,4.9,5,4.38,4.98,10797,0
MO2,D,20101230,000000,4.64,5.09,4.64,4.85,1562,0
MO2,D,20101231,000000,4.8,5.6,4.71,5.55,19526,0
MO2,D,20110103,000000,5.31,5.59,5.13,5.59,1498,0
MO2,D,20110104,000000,5.55,5.85,5.2,5.44,4252,0
MO2,D,20110105,000000,5.12,5.46,4.62,5.2,4852,0
MO2,D,20110107,000000,4.75,5.17,4.54,4.94,7482,0
MO2,D,20110110,000000,4.71,4.9,4.1,4.39,5042,0
MO2,D,20110111,000000,4.6,4.6,4.07,4.12,930,0
MO2,D,20110112,000000,4.5,4.5,4.15,4.33,3921,0
MO2,D,20110113,000000,4.43,4.43,4.15,4.39,233,0
MO2,D,20110114,000000,4.15,4.7,4.05,4.6,3965,0
MO2,D,20110117,000000,4.7,4.9,4.22,4.72,1690,0
MO2,D,20110118,000000,4.27,4.59,4.27,4.3,735,0
MO2,D,20110119,000000,4.78,4.78,4.3,4.3,414,0
MO2,D,20110120,000000,4,4.52,4,4.15,1086,0
MO2,D,20110121,000000,4.12,5.72,4.11,5.15,45939,0
MO2,D,20110124,000000,5.46,5.69,4.91,5.25,14536,0
MO2,D,20110125,000000,5.05,5.24,4.71,4.99,2659,0
MO2,D,20110126,000000,4.75,4.99,4.52,4.87,1839,0
MO2,D,20110127,000000,4.46,4.7,4.38,4.5,3481,0
MO2,D,20110128,000000,4.5,4.86,4.5,4.85,1630,0
MO2,D,20110131,000000,4.52,4.53,4.1,4.32,4870,0
MO2,D,20110201,000000,4.5,4.73,4.34,4.34,4779,0
MO2,D,20110202,000000,4.34,4.59,4.34,4.58,1446,0
MO2,D,20110203,000000,4.31,4.6,4.31,4.49,1926,0
MO2,D,20110204,000000,4.36,4.45,4.28,4.45,3109,0
MO2,D,20110207,000000,4.5,4.55,4.4,4.55,2813,0
MO2,D,20110208,000000,4.3,5.25,4.3,4.98,12171,0
MO2,D,20110209,000000,5.08,5.95,4.79,5.14,24764,0
MO2,D,20110210,000000,4.76,5.29,4.7,4.7,2272,0
MO2,D,20110211,000000,4.72,5.1,4.7,5,3417,0
MO2,D,20110214,000000,5.05,5.05,4.1,4.69,6743,0
MO2,D,20110215,000000,4.55,4.55,4.21,4.3,7205,0
MO2,D,20110216,000000,4.29,4.45,4.2,4.42,5574,0
MO2,D,20110217,000000,4.43,4.47,4.24,4.47,1389,0
MO2,D,20110218,000000,4.52,4.52,4.51,4.51,2,0
MO2,D,20110221,000000,4.24,4.24,4.23,4.23,140,0
MO2,D,20110222,000000,4.23,4.4,4.2,4.4,870,0
MO2,D,20110223,000000,4.4,4.4,4.12,4.12,163,0
MO2,D,20110224,000000,4.11,4.11,4,4.1,2340,0
MO2,D,20110225,000000,4.27,4.42,4.27,4.42,303,0
MO2,D,20110228,000000,4.4,4.4,4.07,4.07,245,0
MO2,D,20110301,000000,4.1,4.15,4,4.01,1400,0
MO2,D,20110302,000000,4,4.01,3.9,3.9,1200,0
MO2,D,20110303,000000,4,4,3.9,4,420,0
MO2,D,20110304,000000,4.02,4.02,4,4,270,0
MO2,D,20110307,000000,4.12,4.38,3.85,4.38,1470,0
MO2,D,20110309,000000,4.37,4.37,4.02,4.02,24,0
MO2,D,20110310,000000,4.3,4.3,4.02,4.02,327,0
MO2,D,20110311,000000,4.01,4.01,4.01,4.01,30,0
MO2,D,20110314,000000,4.27,4.27,3.85,3.85,226,0
MO2,D,20110315,000000,3.85,4,3.8,3.8,832,0
MO2,D,20110316,000000,4,4,3.71,3.71,364,0
