<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTL,D,20120313,000000,6,6,5,5,9131,0
FTL,D,20120314,000000,3.25,3.25,2.6,2.6,378,0
FTL,D,20120315,000000,2.4,2.4,1.54,1.91,32122,0
FTL,D,20120316,000000,1.91,1.91,1.56,1.75,8084,0
FTL,D,20120319,000000,1.75,1.75,1.42,1.42,5381,0
FTL,D,20120320,000000,1.56,1.88,1.55,1.84,27536,0
FTL,D,20120321,000000,1.88,1.89,1.69,1.84,5855,0
FTL,D,20120322,000000,1.65,1.7,1.55,1.56,8438,0
FTL,D,20120323,000000,1.53,1.53,1.5,1.5,3038,0
FTL,D,20120326,000000,1.5,1.5,1.4,1.5,1630,0
FTL,D,20120327,000000,1.47,1.47,1.39,1.41,2198,0
FTL,D,20120328,000000,1.39,1.4,1.39,1.4,4900,0
FTL,D,20120329,000000,1.41,1.43,1.4,1.4,15750,0
FTL,D,20120330,000000,1.46,1.55,1.42,1.42,10099,0
FTL,D,20120402,000000,1.43,1.43,1.43,1.43,1700,0
FTL,D,20120410,000000,1.48,1.5,1.4,1.45,14600,0
FTL,D,20120412,000000,1.48,1.48,1.48,1.48,997,0
FTL,D,20120413,000000,1.48,1.66,1.48,1.66,9446,0
FTL,D,20120416,000000,1.69,1.79,1.65,1.7,9158,0
FTL,D,20120417,000000,1.75,1.85,1.75,1.85,3200,0
FTL,D,20120418,000000,1.85,1.85,1.85,1.85,60,0
FTL,D,20120419,000000,1.86,1.86,1.69,1.69,2336,0
FTL,D,20120423,000000,1.68,1.68,1.47,1.62,7120,0
FTL,D,20120424,000000,1.5,1.52,1.5,1.52,2220,0
FTL,D,20120504,000000,1.5,1.5,1.47,1.47,1750,0
FTL,D,20120507,000000,1.4,1.43,1.39,1.42,17901,0
FTL,D,20120508,000000,1.42,1.69,1.42,1.57,25284,0
FTL,D,20120509,000000,1.57,1.57,1.4,1.4,1723,0
FTL,D,20120510,000000,1.42,1.55,1.4,1.4,9016,0
FTL,D,20120511,000000,1.4,1.45,1.38,1.45,1400,0
FTL,D,20120514,000000,1.42,1.42,1.42,1.42,3362,0
FTL,D,20120515,000000,1.39,1.39,1.39,1.39,577,0
FTL,D,20120516,000000,1.39,1.53,1.39,1.53,2233,0
FTL,D,20120518,000000,1.38,1.55,1.38,1.55,6110,0
FTL,D,20120521,000000,1.54,1.54,1.54,1.54,50,0
FTL,D,20120522,000000,1.45,1.45,1.42,1.42,1820,0
FTL,D,20120523,000000,1.4,1.4,1.39,1.39,1100,0
FTL,D,20120525,000000,1.29,1.29,1.29,1.29,275,0
FTL,D,20120528,000000,1.29,1.29,1.1,1.12,7701,0
FTL,D,20120529,000000,1.04,1.3,1.04,1.3,2600,0
FTL,D,20120530,000000,1.35,1.36,1.35,1.36,1500,0
FTL,D,20120531,000000,1.31,1.31,1.09,1.09,2309,0
FTL,D,20120601,000000,1.09,1.09,1,1,2720,0
FTL,D,20120604,000000,1,1.1,1,1.1,1360,0
FTL,D,20120605,000000,1.1,1.1,1.1,1.1,2200,0
FTL,D,20120606,000000,1.22,1.22,1.22,1.22,10,0
