<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BKD,D,20210907,000000,14.99,14.99,13,13.4,38047,0
BKD,D,20210908,000000,13.25,14.18,12.9,14.148,6221,0
BKD,D,20210909,000000,14.148,14.2,13.25,13.93,8111,0
BKD,D,20210910,000000,13.92,14.18,13.32,14.128,1033,0
BKD,D,20210913,000000,14.09,14.4,13.2,13.8,4867,0
BKD,D,20210914,000000,13.8,13.8,12.2,13.68,7008,0
BKD,D,20210915,000000,13.678,13.8,13.678,13.78,272,0
BKD,D,20210916,000000,14.02,16.1,14.02,15.35,54043,0
BKD,D,20210917,000000,15.5,15.6,15.08,15.6,10254,0
BKD,D,20210920,000000,15.5,18.2,15.5,18.14,74712,0
BKD,D,20210921,000000,18.95,22.74,18.9,21.98,103183,0
BKD,D,20210922,000000,22,25.2,20.1,20.6,71731,0
BKD,D,20210923,000000,21.02,22.505,18.71,19,31831,0
BKD,D,20210924,000000,19.148,20.74,18.598,20.28,15315,0
BKD,D,20210927,000000,21.88,24.9,20.9,23.44,62029,0
BKD,D,20210928,000000,24.1,26,23.995,24.55,49403,0
BKD,D,20210929,000000,24.95,24.99,22.31,23.4,11798,0
BKD,D,20210930,000000,22.515,25,22.505,24.78,8370,0
BKD,D,20211001,000000,24.005,24.8,23.995,24.76,2112,0
BKD,D,20211004,000000,24.755,25.7,24.24,24.92,7564,0
BKD,D,20211005,000000,24.92,24.92,22.8,23.4,8680,0
BKD,D,20211006,000000,22,22.67,21.2,21.675,32086,0
BKD,D,20211007,000000,22,23.6,21.2,23.28,9455,0
BKD,D,20211008,000000,23.5,23.7,22.61,23.36,3906,0
BKD,D,20211011,000000,23.95,25.45,23.95,25.05,15362,0
BKD,D,20211012,000000,25.05,29.9,24.445,28.1,60532,0
BKD,D,20211013,000000,28.98,33,28.6,32,85901,0
BKD,D,20211014,000000,33,33.4,29.12,31.5,52532,0
BKD,D,20211015,000000,31.2,32.8,29.2,31.6,19719,0
BKD,D,20211018,000000,31.5,31.5,28.18,30.8,28146,0
BKD,D,20211019,000000,29.1,30.495,28.5,29,17388,0
BKD,D,20211020,000000,28.505,28.845,26.2,27.8,29374,0
BKD,D,20211021,000000,28.38,29.2,26.6,27.5,24143,0
BKD,D,20211022,000000,28.435,28.9,25.72,26.35,23835,0
BKD,D,20211025,000000,25.05,27.5,24.24,27.5,30978,0
BKD,D,20211026,000000,27.78,27.95,26.03,26.12,17604,0
BKD,D,20211027,000000,25.895,26.88,24.5,25,13944,0
BKD,D,20211028,000000,25.3,27.26,25.01,25.95,16206,0
BKD,D,20211029,000000,25.945,26.4,23.5,23.7,29212,0
BKD,D,20211102,000000,24.5,29.38,24.5,27.5,65570,0
BKD,D,20211103,000000,28.5,28.88,24.1,25,42467,0
BKD,D,20211104,000000,26.1,27.69,20.9,22.11,118131,0
BKD,D,20211105,000000,17,17.2,14,14.9,372365,0
BKD,D,20211108,000000,12.5,13.84,12.21,12.8,150716,0
BKD,D,20211109,000000,12.8,13.164,10.8,10.85,78276,0
BKD,D,20211110,000000,10.78,11.9,10.338,10.88,67137,0
BKD,D,20211112,000000,11.88,12.38,11.21,11.45,45733,0
BKD,D,20211115,000000,11.462,11.96,10.4,10.878,38071,0
BKD,D,20211116,000000,10.752,11,10.08,10.6,17300,0
BKD,D,20211117,000000,10.982,11.4,10.404,11.17,13813,0
BKD,D,20211118,000000,11.17,11.268,10.32,10.75,13265,0
BKD,D,20211119,000000,10.75,10.75,10,10.44,14536,0
BKD,D,20211122,000000,10.47,10.55,9.8,10.4,9449,0
BKD,D,20211123,000000,10.3,10.3,9.9,10.19,7319,0
BKD,D,20211124,000000,10.098,11.49,10,11.06,35471,0
BKD,D,20211125,000000,11.06,11.06,10.75,10.986,3961,0
BKD,D,20211126,000000,10.988,10.99,10.602,10.69,8713,0
BKD,D,20211129,000000,10.88,10.88,10.102,10.576,16787,0
BKD,D,20211130,000000,10.206,10.586,10.2,10.39,7185,0
BKD,D,20211201,000000,10.366,10.366,9.982,10.19,13017,0
BKD,D,20211202,000000,10.25,10.25,9.61,10,22861,0
BKD,D,20211203,000000,10.128,10.128,9.77,9.93,6473,0
BKD,D,20211206,000000,9.93,9.94,9.33,9.68,7489,0
BKD,D,20211207,000000,9.8,9.8,8.72,9.15,24071,0
BKD,D,20211208,000000,9.199,10.38,8.956,10.23,112120,0
BKD,D,20211209,000000,10.34,10.35,10.1,10.176,23766,0
BKD,D,20211210,000000,10.192,10.192,9.1,9.747,8327,0
BKD,D,20211213,000000,9.95,9.95,9.33,9.699,11179,0
BKD,D,20211214,000000,9.35,9.699,9.24,9.499,9031,0
BKD,D,20211215,000000,9.599,9.599,9.299,9.499,3329,0
BKD,D,20211216,000000,9.49,9.689,9.399,9.688,12448,0
BKD,D,20211217,000000,9.88,10.002,9.3,9.799,14906,0
BKD,D,20211220,000000,9.859,9.99,9.499,9.778,3443,0
BKD,D,20211221,000000,9.78,10.2,9.05,9.9,30439,0
BKD,D,20211222,000000,9.88,10.1,9,9.3,39439,0
BKD,D,20211223,000000,9.39,9.39,8.9,9.128,26141,0
BKD,D,20211227,000000,9.096,9.34,8.5,8.7,21138,0
BKD,D,20211228,000000,8.369,8.7,8.013,8.224,13261,0
BKD,D,20211229,000000,8.699,9.289,8.599,8.98,4192,0
BKD,D,20211230,000000,9.02,9.198,8.651,8.998,1766,0
BKD,D,20220103,000000,9.001,9.38,8.999,9.38,1455,0
BKD,D,20220104,000000,9.59,9.59,8.835,9.29,2742,0
BKD,D,20220105,000000,9.4,9.4,8.93,9.15,3910,0
BKD,D,20220107,000000,9.159,9.29,8.73,8.85,7168,0
BKD,D,20220110,000000,8.948,8.948,8.55,8.78,15309,0
BKD,D,20220111,000000,8.7,9.52,8.63,9.46,6963,0
BKD,D,20220112,000000,9.6,10.1,9,9.68,32030,0
BKD,D,20220113,000000,9.75,9.9,9.4,9.749,17599,0
BKD,D,20220114,000000,9.8,9.8,9.4,9.628,7336,0
