<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
M4B,D,20110418,000000,115.303,124.641,111.403,112.183,2238.70129873,0
M4B,D,20110419,000000,114.513,119.972,94.2618,100.495,879.272727284,0
M4B,D,20110420,000000,101.275,105.174,94.2618,95.0407,190.441558444,0
M4B,D,20110421,000000,101.275,101.275,95.8196,100.495,47.610389611,0
M4B,D,20110426,000000,101.275,112.953,101.275,112.953,37.480519481,0
M4B,D,20110427,000000,107.504,112.953,105.174,112.953,38.493506494,0
M4B,D,20110428,000000,112.953,112.953,106.734,112.183,72.935064936,0
M4B,D,20110429,000000,107.504,112.953,107.504,112.183,27.350649351,0
M4B,D,20110502,000000,112.953,112.953,112.953,112.953,1.012987013,0
M4B,D,20110504,000000,106.734,112.953,106.734,106.734,48.623376624,0
M4B,D,20110505,000000,106.734,112.183,94.2618,97.3783,149.922077924,0
M4B,D,20110506,000000,104.384,104.384,93.4829,98.1602,190.441558444,0
M4B,D,20110509,000000,91.1453,98.1602,91.1453,98.1602,32.415584416,0
M4B,D,20110513,000000,90.3674,95.0407,90.3674,92.7041,78.000000001,0
M4B,D,20110516,000000,93.4829,94.2618,93.4829,94.2618,3.038961039,0
M4B,D,20110517,000000,89.5875,93.4829,89.5875,93.4829,7.090909091,0
M4B,D,20110518,000000,90.3674,90.3674,90.3674,90.3674,0,0
M4B,D,20110519,000000,88.8086,88.8086,87.2509,87.2509,36.467532468,0
M4B,D,20110520,000000,81.0178,82.5766,77.9023,82.5766,84.077922079,0
M4B,D,20110523,000000,81.7977,98.1602,81.7977,93.4829,403.16883117400005,0
M4B,D,20110524,000000,86.471,86.471,74.7867,79.4601,375.81818182300003,0
M4B,D,20110525,000000,74.0069,79.4601,65.4382,79.4601,164.103896106,0
M4B,D,20110526,000000,74.0069,81.0178,74.0069,81.0178,4.051948052,0
M4B,D,20110527,000000,74.7867,83.3555,74.7867,83.3555,1.012987013,0
M4B,D,20110530,000000,81.0178,87.2509,81.0178,87.2509,42.545454546,0
M4B,D,20110531,000000,85.6931,85.6931,85.6931,85.6931,6.077922078,0
M4B,D,20110601,000000,79.4601,91.1453,79.4601,91.1453,151.94805195,0
M4B,D,20110602,000000,80.2399,85.6931,79.4601,80.2399,59.766233767,0
M4B,D,20110603,000000,87.2509,90.3674,85.6931,85.6931,69.896103897,0
M4B,D,20110606,000000,90.3674,90.3674,90.3674,90.3674,0,0
M4B,D,20110607,000000,89.5875,91.1453,89.5875,91.1453,48.623376624,0
M4B,D,20110608,000000,91.1453,95.0407,91.1453,95.0407,106.363636365,0
M4B,D,20110609,000000,93.4829,95.0407,93.4829,95.0407,12.155844156,0
M4B,D,20110610,000000,95.8196,101.275,95.0407,101.275,98.259740261,0
M4B,D,20110613,000000,98.9351,98.9351,91.1453,97.3783,19.246753247,0
M4B,D,20110614,000000,89.5875,97.3783,89.5875,97.3783,56.727272728,0
M4B,D,20110615,000000,89.5875,91.9252,89.5875,91.9252,29.376623377,0
M4B,D,20110620,000000,84.1343,87.2509,84.1343,87.2509,29.376623377,0
M4B,D,20110621,000000,87.2509,88.8086,87.2509,88.8086,19.246753247,0
M4B,D,20110624,000000,82.5766,88.0298,81.0178,88.0298,428.49350649900003,0
M4B,D,20110627,000000,105.174,105.174,94.2618,94.2618,10.12987013,0
M4B,D,20110628,000000,94.2618,95.8196,88.0298,95.8196,15.194805195,0
M4B,D,20110629,000000,95.8196,97.3783,95.8196,97.3783,20.25974026,0
M4B,D,20110630,000000,97.3783,97.3783,97.3783,97.3783,0,0
M4B,D,20110701,000000,97.3783,97.3783,97.3783,97.3783,1.012987013,0
M4B,D,20110704,000000,97.3783,98.1602,90.3674,93.4829,64.831168832,0
M4B,D,20110706,000000,85.6931,93.4829,85.6931,89.5875,39.506493507,0
M4B,D,20110712,000000,85.6931,105.174,80.2399,105.174,97.246753248,0
M4B,D,20110713,000000,93.4829,93.4829,93.4829,93.4829,25.324675325,0
M4B,D,20110715,000000,88.0298,88.0298,88.0298,88.0298,9.116883117,0
M4B,D,20110718,000000,85.6931,88.0298,85.6931,88.0298,35.454545455,0
M4B,D,20110722,000000,80.2399,105.174,80.2399,105.174,67.870129871,0
M4B,D,20110725,000000,88.0298,88.0298,80.2399,80.2399,47.610389611,0
M4B,D,20110726,000000,87.2509,87.2509,87.2509,87.2509,3.038961039,0
M4B,D,20110728,000000,87.2509,87.2509,87.2509,87.2509,6.077922078,0
M4B,D,20110801,000000,87.2509,87.2509,87.2509,87.2509,6.077922078,0
M4B,D,20110803,000000,87.2509,88.0298,80.2399,88.0298,17.220779221,0
M4B,D,20110804,000000,80.2399,80.2399,73.229,77.9023,53.688311689,0
M4B,D,20110805,000000,73.229,93.4829,73.229,84.1343,81.03896104,0
M4B,D,20110809,000000,73.229,81.0178,70.1124,81.0178,44.571428572,0
M4B,D,20110818,000000,76.3445,76.3445,70.8913,70.8913,66.857142858,0
M4B,D,20110819,000000,77.9023,77.9023,77.9023,77.9023,0,0
M4B,D,20110822,000000,78.6812,78.6812,78.6812,78.6812,0,0
M4B,D,20110830,000000,70.8913,70.8913,70.8913,70.8913,34.441558442,0
M4B,D,20110831,000000,73.229,73.229,73.229,73.229,6.077922078,0
M4B,D,20110901,000000,65.4382,67.7758,65.4382,67.7758,75.974025975,0
M4B,D,20110905,000000,67.7758,67.7758,66.9959,66.9959,38.493506494,0
M4B,D,20110906,000000,67.7758,67.7758,59.985,67.7758,43.558441559,0
M4B,D,20110907,000000,56.8684,61.5427,56.8684,61.5427,31.402597403,0
M4B,D,20110919,000000,56.0896,73.229,53.7519,72.4491,180.311688314,0
M4B,D,20110920,000000,77.1234,77.1234,77.1234,77.1234,0,0
M4B,D,20110922,000000,63.8794,63.8794,63.8794,63.8794,0,0
M4B,D,20110923,000000,56.0896,62.3216,50.6374,53.7519,351.50649351100003,0
M4B,D,20110926,000000,49.8575,49.8575,45.9631,45.9631,129.662337664,0
M4B,D,20110927,000000,42.0677,45.9631,39.73,42.0677,80.025974027,0
M4B,D,20110928,000000,38.9511,45.9631,34.2768,45.9631,255.272727276,0
M4B,D,20110929,000000,42.0677,45.9631,42.0677,45.9631,235.012987016,0
M4B,D,20110930,000000,38.9511,45.9631,38.9511,45.9631,438.623376629,0
M4B,D,20111003,000000,45.9631,45.9631,37.3934,38.9511,759.7402597500001,0
M4B,D,20111004,000000,40.5099,40.5099,36.6135,37.3934,118.519480521,0
M4B,D,20111006,000000,33.4989,37.3934,33.4989,37.3934,66.857142858,0
M4B,D,20111010,000000,32.7191,38.9511,32.7191,38.9511,70.90909091,0
M4B,D,20111013,000000,38.9511,38.9511,38.9511,38.9511,1.012987013,0
M4B,D,20111017,000000,38.9511,51.4153,38.9511,50.6374,150.935064937,0
M4B,D,20111018,000000,51.4153,51.4153,51.4153,51.4153,16.207792208,0
M4B,D,20111019,000000,41.2878,49.0786,41.2878,41.2878,61.792207793,0
M4B,D,20111020,000000,42.8466,48.2997,42.8466,47.5208,20.25974026,0
M4B,D,20111024,000000,41.2878,46.741,38.1723,46.741,66.857142858,0
M4B,D,20111028,000000,35.0557,38.1723,35.0557,38.1723,120.545454547,0
M4B,D,20111031,000000,38.1723,45.1832,38.1723,38.9511,57.740259741,0
M4B,D,20111103,000000,38.9511,38.9511,38.9511,38.9511,34.441558442,0
M4B,D,20111108,000000,45.9631,46.741,45.9631,46.741,70.90909091,0
M4B,D,20111110,000000,39.73,39.73,39.73,39.73,67.870129871,0
M4B,D,20111114,000000,45.9631,45.9631,45.9631,45.9631,20.25974026,0
M4B,D,20111115,000000,45.9631,45.9631,40.5099,40.5099,46.597402598,0
M4B,D,20111117,000000,38.9511,40.5099,33.4989,40.5099,64.831168832,0
M4B,D,20111123,000000,36.6135,45.9631,36.6135,45.9631,71.922077923,0
M4B,D,20111124,000000,35.0557,42.8466,35.0557,42.8466,78.000000001,0
M4B,D,20111129,000000,37.3934,38.9511,37.3934,38.9511,69.896103897,0
M4B,D,20111130,000000,34.2768,35.8356,31.9402,35.8356,181.32467532700002,0
M4B,D,20111201,000000,31.1603,35.8356,31.1603,31.9402,292.753246757,0
M4B,D,20111202,000000,31.9402,31.9402,31.9402,31.9402,27.350649351,0
M4B,D,20111205,000000,31.1603,31.1603,31.1603,31.1603,13.168831169,0
M4B,D,20111207,000000,30.3824,32.7191,30.3824,32.7191,103.324675326,0
M4B,D,20111208,000000,28.0448,35.0557,28.0448,35.0557,91.16883117,0
M4B,D,20111209,000000,35.0557,35.0557,35.0557,35.0557,13.168831169,0
M4B,D,20111212,000000,29.6026,29.6026,29.6026,29.6026,234.00000000300003,0
M4B,D,20111219,000000,35.0557,35.0557,35.0557,35.0557,64.831168832,0
M4B,D,20111220,000000,28.0448,35.0557,28.0448,35.0557,91.16883117,0
M4B,D,20111223,000000,35.0557,35.0557,35.0557,35.0557,38.493506494,0
M4B,D,20111229,000000,30.3824,31.9402,30.3824,31.9402,83.064935066,0
M4B,D,20111230,000000,28.0448,35.0557,28.0448,35.0557,244.129870133,0
M4B,D,20120102,000000,35.0557,35.0557,28.0448,32.7191,200.571428574,0
M4B,D,20120104,000000,28.0448,32.7191,28.0448,32.7191,50.64935065,0
M4B,D,20120110,000000,30.3824,32.7191,30.3824,32.7191,65.844155845,0
M4B,D,20120117,000000,30.3824,30.3824,30.3824,30.3824,64.831168832,0
M4B,D,20120118,000000,30.3824,30.3824,30.3824,30.3824,13.168831169,0
M4B,D,20120119,000000,27.2659,31.1603,27.2659,31.1603,76.987012988,0
M4B,D,20120120,000000,27.2659,28.0448,24.9292,27.2659,682.753246762,0
M4B,D,20120123,000000,24.1494,28.0448,24.1494,28.0448,525.740259747,0
M4B,D,20120124,000000,28.8237,28.8237,28.8237,28.8237,39.506493507,0
M4B,D,20120126,000000,28.8237,28.8237,23.3715,23.3715,452.80519481100004,0
M4B,D,20120127,000000,23.3715,26.486,23.3715,26.486,197.53246753500002,0
M4B,D,20120130,000000,28.0448,28.0448,24.1494,24.1494,103.324675326,0
M4B,D,20120131,000000,24.1494,28.8237,24.1494,28.8237,50.64935065,0
M4B,D,20120201,000000,26.486,28.0448,26.486,28.0448,37.480519481,0
