<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRL,D,20250616,000000,29.6,29.6,17.51,19.4,29647,0
GRL,D,20250617,000000,19.4,21.99,19.02,21,36473,0
GRL,D,20250618,000000,21.8,21.9,20.21,21,5756,0
GRL,D,20250620,000000,20.995,21,20.1,21,3661,0
GRL,D,20250623,000000,21.47,21.5,20.1,20.1,6871,0
GRL,D,20250624,000000,20.01,20.1,19.7,20,2470,0
GRL,D,20250625,000000,20,20,19.6,20,2794,0
GRL,D,20250626,000000,19.95,20,19.5,20,1244,0
GRL,D,20250627,000000,19.998,20,19.5,19.7,1280,0
GRL,D,20250630,000000,19.8,20,19.7,19.8,1192,0
GRL,D,20250701,000000,20,20,19.5,19.8,2485,0
GRL,D,20250702,000000,19.99,20.89,19.99,20.89,1663,0
GRL,D,20250703,000000,20.3,20.89,20.3,20.4,153,0
GRL,D,20250704,000000,20,20,19.8,20,1664,0
GRL,D,20250707,000000,20,20,19.97,19.97,319,0
GRL,D,20250708,000000,19.97,19.97,19.53,19.7,66,0
GRL,D,20250709,000000,19.95,19.96,19.7,19.96,194,0
GRL,D,20250710,000000,19.96,19.96,19.5,19.5,1803,0
GRL,D,20250711,000000,19.96,19.96,19.3,19.3,273,0
GRL,D,20250714,000000,19,19,19,19,2945,0
GRL,D,20250715,000000,19,19,18.81,19,205,0
GRL,D,20250716,000000,18.81,19.01,18.81,19.01,1786,0
GRL,D,20250717,000000,19.5,19.6,19.1,19.1,518,0
GRL,D,20250718,000000,19.1,19.1,19.1,19.1,30,0
GRL,D,20250721,000000,19.3,19.31,19.1,19.31,485,0
GRL,D,20250722,000000,19.5,19.98,19.02,19.98,867,0
GRL,D,20250723,000000,19.98,20.31,19.98,20.31,733,0
GRL,D,20250724,000000,20.31,20.31,20,20,91,0
GRL,D,20250725,000000,19.02,20,19,19,1022,0
GRL,D,20250728,000000,19.01,19.99,19.01,19.99,115,0
GRL,D,20250729,000000,19.28,19.98,18.51,19.98,703,0
GRL,D,20250730,000000,19.98,19.98,19.98,19.98,499,0
GRL,D,20250731,000000,19.696,19.696,19,19,486,0
GRL,D,20250801,000000,19.96,19.99,19.5,19.8,1677,0
GRL,D,20250804,000000,19.02,19.5,19.02,19.5,450,0
GRL,D,20250805,000000,19.51,19.51,19.51,19.51,200,0
GRL,D,20250806,000000,19.51,19.8,19.51,19.8,213,0
GRL,D,20250807,000000,19.8,19.92,18,19.05,3932,0
GRL,D,20250808,000000,19.89,19.89,19.4,19.4,1101,0
GRL,D,20250811,000000,19.4,19.5,19.4,19.5,202,0
GRL,D,20250814,000000,19,19.92,19,19.92,379,0
GRL,D,20250818,000000,19,19.888,19,19.888,1055,0
GRL,D,20250819,000000,19.86,19.88,19.3,19.88,732,0
GRL,D,20250820,000000,19.302,19.888,19.3,19.888,824,0
