<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MPY,5,20250707,090000,0.3965,0.3965,0.3965,0.3965,40,0
MPY,5,20250707,090500,0.3965,0.3965,0.3965,0.3965,9658,0
MPY,5,20250707,091000,0.3965,0.3965,0.386,0.386,12400,0
MPY,5,20250707,093000,0.3865,0.3865,0.3865,0.3865,11465,0
MPY,5,20250707,094000,0.3995,0.3995,0.3995,0.3995,111,0
MPY,5,20250707,095000,0.398,0.4,0.398,0.4,7630,0
MPY,5,20250707,095500,0.391,0.391,0.3835,0.3835,10000,0
MPY,5,20250707,101500,0.397,0.397,0.397,0.397,77,0
MPY,5,20250707,105000,0.397,0.397,0.397,0.397,866,0
MPY,5,20250707,105500,0.3975,0.398,0.3975,0.398,3600,0
MPY,5,20250707,111000,0.397,0.397,0.3825,0.3825,38500,0
MPY,5,20250707,112000,0.3975,0.3975,0.3975,0.3975,1204,0
MPY,5,20250707,114500,0.387,0.387,0.383,0.383,20000,0
MPY,5,20250707,121500,0.385,0.385,0.3825,0.3825,20000,0
MPY,5,20250707,122000,0.3835,0.3835,0.383,0.383,1100,0
MPY,5,20250707,122500,0.3925,0.3935,0.3925,0.3935,1500,0
MPY,5,20250707,131500,0.384,0.384,0.3825,0.3825,6543,0
MPY,5,20250707,142000,0.387,0.387,0.387,0.387,62,0
MPY,5,20250707,142500,0.3915,0.3915,0.3915,0.3915,98,0
MPY,5,20250707,143000,0.3875,0.3875,0.3875,0.3875,560,0
MPY,5,20250707,143500,0.3915,0.3915,0.3915,0.3915,42,0
MPY,5,20250707,151500,0.3915,0.3915,0.3915,0.3915,35,0
MPY,5,20250707,154000,0.392,0.393,0.392,0.393,180,0
MPY,5,20250707,154500,0.383,0.387,0.383,0.383,1775,0
MPY,5,20250707,155000,0.392,0.393,0.392,0.393,125,0
MPY,5,20250707,155500,0.389,0.389,0.389,0.389,239,0
MPY,5,20250707,160000,0.3895,0.3895,0.3895,0.3895,52,0
MPY,5,20250707,161500,0.389,0.389,0.389,0.389,2140,0
MPY,5,20250707,162000,0.389,0.389,0.389,0.389,964,0
MPY,5,20250707,162500,0.3865,0.3865,0.3835,0.3835,301,0
MPY,5,20250707,164500,0.389,0.392,0.385,0.385,5557,0
MPY,5,20250708,092500,0.3855,0.3855,0.3855,0.3855,764,0
MPY,5,20250708,093000,0.385,0.385,0.383,0.383,5885,0
MPY,5,20250708,094000,0.3915,0.392,0.3915,0.392,2000,0
MPY,5,20250708,095500,0.3915,0.392,0.3915,0.392,370,0
MPY,5,20250708,101000,0.3835,0.3835,0.383,0.383,1080,0
MPY,5,20250708,102000,0.3835,0.392,0.383,0.392,30032,0
MPY,5,20250708,103500,0.3895,0.39,0.3895,0.39,1300,0
MPY,5,20250708,104000,0.3835,0.3835,0.383,0.383,7025,0
MPY,5,20250708,104500,0.383,0.383,0.383,0.383,268,0
MPY,5,20250708,105500,0.383,0.383,0.3825,0.3825,2094,0
MPY,5,20250708,120500,0.3825,0.3825,0.38,0.38,25760,0
MPY,5,20250708,121000,0.38,0.38,0.38,0.38,2000,0
MPY,5,20250708,122000,0.38,0.38,0.38,0.38,6430,0
MPY,5,20250708,122500,0.38,0.38,0.38,0.38,6310,0
MPY,5,20250708,123500,0.386,0.3865,0.386,0.3865,1000,0
MPY,5,20250708,125000,0.386,0.3865,0.386,0.3865,2000,0
MPY,5,20250708,132000,0.3865,0.3865,0.3865,0.3865,135,0
MPY,5,20250708,133000,0.3865,0.3865,0.3865,0.3865,200,0
MPY,5,20250708,133500,0.3865,0.3865,0.3865,0.3865,3922,0
MPY,5,20250708,134000,0.3865,0.387,0.3865,0.387,1640,0
MPY,5,20250708,141000,0.387,0.387,0.387,0.387,1732,0
MPY,5,20250708,150000,0.387,0.387,0.38,0.38,25000,0
MPY,5,20250708,152500,0.381,0.381,0.381,0.381,191,0
MPY,5,20250708,153500,0.381,0.381,0.381,0.381,462,0
MPY,5,20250708,155000,0.381,0.381,0.381,0.381,692,0
MPY,5,20250708,160500,0.381,0.381,0.381,0.381,218,0
MPY,5,20250708,162000,0.381,0.381,0.381,0.381,416,0
MPY,5,20250708,162500,0.3855,0.3855,0.3855,0.3855,264,0
MPY,5,20250708,163000,0.3855,0.386,0.3855,0.3855,472,0
MPY,5,20250708,163500,0.381,0.381,0.381,0.381,251,0
MPY,5,20250708,164500,0.385,0.385,0.381,0.381,4081,0
MPY,5,20250709,090000,0.381,0.381,0.381,0.381,3300,0
MPY,5,20250709,091000,0.38,0.381,0.38,0.381,2000,0
MPY,5,20250709,091500,0.381,0.381,0.381,0.381,50,0
MPY,5,20250709,092000,0.3805,0.3805,0.38,0.38,18919,0
MPY,5,20250709,092500,0.381,0.381,0.381,0.381,180,0
MPY,5,20250709,093000,0.381,0.3855,0.381,0.3855,1581,0
MPY,5,20250709,094000,0.3805,0.3805,0.3805,0.3805,7045,0
MPY,5,20250709,095000,0.3805,0.3805,0.3805,0.3805,3796,0
MPY,5,20250709,100500,0.3805,0.3855,0.38,0.3855,6684,0
MPY,5,20250709,101000,0.3855,0.3855,0.3855,0.3855,3000,0
MPY,5,20250709,104000,0.385,0.385,0.3805,0.381,2035,0
MPY,5,20250709,104500,0.385,0.385,0.385,0.385,240,0
MPY,5,20250709,105000,0.385,0.3855,0.385,0.3855,700,0
MPY,5,20250709,105500,0.385,0.385,0.385,0.385,752,0
MPY,5,20250709,110000,0.385,0.385,0.385,0.385,8048,0
MPY,5,20250709,113500,0.385,0.385,0.385,0.385,2200,0
MPY,5,20250709,120500,0.385,0.385,0.385,0.385,796,0
MPY,5,20250709,121000,0.3855,0.3855,0.385,0.385,8540,0
MPY,5,20250709,121500,0.386,0.386,0.386,0.386,500,0
MPY,5,20250709,125500,0.386,0.386,0.386,0.386,49,0
MPY,5,20250709,133000,0.386,0.386,0.386,0.386,50,0
MPY,5,20250709,134000,0.385,0.385,0.3805,0.3805,18779,0
MPY,5,20250709,135500,0.3855,0.3855,0.3855,0.3855,40,0
MPY,5,20250709,140000,0.3855,0.3855,0.3855,0.3855,50,0
MPY,5,20250709,141500,0.3805,0.3805,0.3805,0.3805,4000,0
MPY,5,20250709,145500,0.382,0.382,0.3805,0.3805,1521,0
MPY,5,20250709,151500,0.3855,0.3855,0.3855,0.3855,26,0
MPY,5,20250709,152000,0.381,0.381,0.3805,0.3805,5500,0
MPY,5,20250709,153000,0.3805,0.3805,0.3805,0.3805,3500,0
MPY,5,20250709,153500,0.3805,0.3805,0.3805,0.3805,5495,0
MPY,5,20250709,154000,0.3805,0.3805,0.3805,0.3805,1684,0
MPY,5,20250709,154500,0.3805,0.3805,0.3805,0.3805,2400,0
MPY,5,20250709,155000,0.38,0.38,0.38,0.38,27508,0
MPY,5,20250709,155500,0.38,0.38,0.379,0.379,10000,0
