<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRC,5,20250707,135000,0.72,0.735,0.72,0.735,15,0
HRC,5,20250708,110500,0.67,0.67,0.67,0.67,30,0
HRC,5,20250708,142500,0.735,0.735,0.735,0.735,1,0
HRC,5,20250709,090500,0.75,0.75,0.75,0.75,27,0
HRC,5,20250709,091500,0.75,0.75,0.75,0.75,300,0
HRC,5,20250709,113000,0.75,0.75,0.75,0.75,32,0
HRC,5,20250709,122000,0.75,0.75,0.75,0.75,30,0
HRC,5,20250709,124500,0.75,0.75,0.75,0.75,1000,0
HRC,5,20250709,130500,0.75,0.75,0.75,0.75,90,0
HRC,5,20250709,132000,0.75,0.75,0.75,0.75,20,0
HRC,5,20250709,143500,0.75,0.75,0.75,0.75,35,0
HRC,5,20250709,145500,0.75,0.75,0.75,0.75,30,0
HRC,5,20250709,155500,0.75,0.75,0.75,0.75,34,0
HRC,5,20250709,161500,0.75,0.75,0.75,0.75,1641,0
HRC,5,20250709,164000,0.82,0.89,0.82,0.89,3810,0
HRC,5,20250709,164500,0.89,0.89,0.89,0.89,549,0
HRC,5,20250710,090000,0.9,0.9,0.9,0.9,17,0
HRC,5,20250710,094500,0.9,0.9,0.9,0.9,200,0
HRC,5,20250710,095000,0.9,0.9,0.9,0.9,200,0
HRC,5,20250710,095500,0.8,0.8,0.8,0.8,300,0
HRC,5,20250710,112000,0.9,0.9,0.9,0.9,20,0
HRC,5,20250710,122500,0.8,0.8,0.8,0.8,1000,0
HRC,5,20250710,125500,0.9,0.9,0.9,0.9,55,0
HRC,5,20250710,131000,0.82,0.82,0.82,0.82,1700,0
HRC,5,20250710,131500,0.9,0.9,0.9,0.9,30,0
HRC,5,20250710,144500,0.9,0.9,0.9,0.9,800,0
HRC,5,20250711,091000,0.9,0.9,0.9,0.9,300,0
HRC,5,20250711,095500,0.9,0.9,0.9,0.9,780,0
HRC,5,20250711,100500,0.9,0.9,0.9,0.9,550,0
HRC,5,20250711,101000,0.91,0.91,0.91,0.91,200,0
HRC,5,20250711,102000,0.9,0.9,0.9,0.9,170,0
HRC,5,20250711,122000,0.9,0.9,0.9,0.9,12,0
HRC,5,20250711,133500,0.9,0.91,0.9,0.91,481,0
HRC,5,20250711,134000,0.9,0.9,0.9,0.9,2882,0
HRC,5,20250711,135000,0.91,0.91,0.91,0.91,125,0
HRC,5,20250711,141500,0.91,0.91,0.91,0.91,250,0
HRC,5,20250714,103500,0.82,0.82,0.82,0.82,29,0
HRC,5,20250714,161000,0.9,0.9,0.9,0.9,1,0
HRC,5,20250717,090500,0.825,0.825,0.825,0.825,1429,0
HRC,5,20250717,121000,0.895,0.895,0.895,0.895,1,0
HRC,5,20250717,142500,0.895,0.895,0.895,0.895,1428,0
HRC,5,20250717,145500,0.895,0.895,0.895,0.895,300,0
HRC,5,20250718,090000,0.895,0.895,0.895,0.895,100,0
HRC,5,20250718,091500,0.895,0.895,0.895,0.895,172,0
