<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IGT,5,20250707,095000,0.198,0.198,0.198,0.198,100,0
IGT,5,20250707,154500,0.199,0.201,0.199,0.201,5000,0
IGT,5,20250708,092500,0.202,0.202,0.202,0.202,50,0
IGT,5,20250708,142000,0.193,0.193,0.193,0.193,300,0
IGT,5,20250708,142500,0.193,0.193,0.193,0.193,10003,0
IGT,5,20250708,150500,0.192,0.192,0.192,0.192,175,0
IGT,5,20250708,152500,0.192,0.192,0.1875,0.1875,2000,0
IGT,5,20250708,163500,0.192,0.192,0.192,0.192,2645,0
IGT,5,20250708,164000,0.193,0.193,0.193,0.193,2577,0
IGT,5,20250709,151000,0.198,0.198,0.198,0.198,700,0
IGT,5,20250709,155500,0.2,0.2,0.2,0.2,1000,0
IGT,5,20250709,160000,0.2,0.2,0.2,0.2,1000,0
IGT,5,20250710,091000,0.2,0.2,0.2,0.2,25,0
IGT,5,20250710,104000,0.1995,0.2,0.1995,0.2,3000,0
IGT,5,20250710,115000,0.1995,0.1995,0.1995,0.1995,1850,0
IGT,5,20250710,163500,0.1995,0.2,0.1995,0.2,2000,0
IGT,5,20250714,114500,0.1995,0.1995,0.1995,0.1995,1000,0
IGT,5,20250714,115500,0.2,0.2,0.2,0.2,1811,0
IGT,5,20250714,141500,0.2,0.2,0.2,0.2,189,0
IGT,5,20250714,155500,0.203,0.209,0.203,0.205,7058,0
IGT,5,20250714,160000,0.208,0.208,0.208,0.208,1400,0
IGT,5,20250714,162500,0.209,0.21,0.209,0.209,4000,0
IGT,5,20250715,090000,0.21,0.21,0.21,0.21,50,0
IGT,5,20250715,101500,0.204,0.204,0.204,0.204,2550,0
IGT,5,20250715,123000,0.204,0.204,0.204,0.204,450,0
IGT,5,20250715,123500,0.21,0.21,0.21,0.21,1000,0
IGT,5,20250716,100000,0.21,0.21,0.21,0.21,7000,0
IGT,5,20250716,153000,0.21,0.21,0.21,0.21,2600,0
IGT,5,20250717,135500,0.212,0.212,0.212,0.212,1200,0
IGT,5,20250717,152000,0.213,0.213,0.212,0.212,2700,0
IGT,5,20250718,095500,0.213,0.213,0.213,0.213,1000,0
IGT,5,20250718,153500,0.213,0.213,0.213,0.213,500,0
IGT,5,20250718,164500,0.214,0.215,0.214,0.215,3027,0
IGT,5,20250721,100500,0.216,0.216,0.216,0.216,500,0
IGT,5,20250721,115000,0.216,0.216,0.216,0.216,600,0
IGT,5,20250721,121000,0.216,0.216,0.216,0.216,600,0
IGT,5,20250721,132500,0.216,0.216,0.207,0.207,5000,0
IGT,5,20250722,144500,0.207,0.207,0.207,0.207,50,0
IGT,5,20250723,093000,0.215,0.215,0.215,0.215,40,0
IGT,5,20250725,090500,0.215,0.215,0.215,0.215,34,0
IGT,5,20250725,105500,0.214,0.214,0.214,0.214,170,0
IGT,5,20250725,114000,0.214,0.214,0.214,0.214,50,0
IGT,5,20250725,125000,0.214,0.214,0.214,0.214,300,0
IGT,5,20250728,111500,0.214,0.214,0.214,0.214,880,0
IGT,5,20250728,121000,0.215,0.215,0.215,0.215,1426,0
IGT,5,20250728,123500,0.224,0.224,0.224,0.224,576,0
IGT,5,20250728,124000,0.224,0.227,0.224,0.227,1847,0
IGT,5,20250728,140500,0.227,0.228,0.227,0.228,5681,0
IGT,5,20250728,141000,0.228,0.228,0.228,0.228,2393,0
