<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCA,5,20250710,092000,3.66,3.66,3.66,3.66,109,0
RCA,5,20250714,112000,3.62,3.62,3.54,3.54,80,0
RCA,5,20250714,113000,3.54,3.54,3.54,3.54,53,0
RCA,5,20250715,090000,3.54,3.54,3.54,3.54,100,0
RCA,5,20250715,125500,3.54,3.54,3.54,3.54,110,0
RCA,5,20250718,090000,3.54,3.54,3.54,3.54,5,0
RCA,5,20250721,090000,3.54,3.54,3.54,3.54,5,0
RCA,5,20250722,091000,3.54,3.54,3.54,3.54,5,0
RCA,5,20250723,090000,3.54,3.54,3.54,3.54,5,0
RCA,5,20250723,145000,3.48,3.48,3.48,3.48,20,0
RCA,5,20250806,092000,3.5,3.58,3.5,3.58,505,0
RCA,5,20250806,100500,3.6,3.66,3.6,3.66,62,0
RCA,5,20250806,101000,3.66,3.72,3.66,3.72,58,0
RCA,5,20250806,101500,3.74,3.82,3.74,3.78,100,0
RCA,5,20250806,103000,3.84,4.19,3.84,4.19,1100,0
RCA,5,20250806,103500,4.2,4.2,4.2,4.2,100,0
RCA,5,20250806,124000,4.28,4.28,4.28,4.28,86,0
RCA,5,20250806,150000,4.3,5,4.3,5,1678,0
RCA,5,20250806,152000,5,5,5,5,335,0
RCA,5,20250806,160000,5,5.04,5,5.04,530,0
RCA,5,20250806,160500,4.42,4.42,4.42,4.42,86,0
RCA,5,20250806,161500,4.9,4.98,4.9,4.98,100,0
RCA,5,20250806,162000,4.9,4.9,4.9,4.9,63,0
RCA,5,20250806,164500,4.9,4.9,4.9,4.9,203,0
RCA,5,20250807,153500,4.5,4.5,4.32,4.4,250,0
RCA,5,20250807,161500,4.68,4.68,4.16,4.16,802,0
RCA,5,20250808,090500,4.16,4.16,4.16,4.16,100,0
RCA,5,20250808,094500,4.16,4.16,4.12,4.12,63,0
RCA,5,20250808,164500,4.3,4.3,4.3,4.3,3,0
RCA,5,20250811,152000,4.32,4.36,4.32,4.36,289,0
RCA,5,20250812,090000,4.38,4.7,4.38,4.7,600,0
RCA,5,20250812,111500,4.68,4.68,4.68,4.68,41,0
RCA,5,20250813,095500,4.5,4.5,4.4,4.4,270,0
RCA,5,20250813,152000,4.41,4.41,3.6,3.6,1270,0
RCA,5,20250813,152500,3.6,3.6,3.6,3.6,1032,0
RCA,5,20250813,153000,3.7,3.7,3.7,3.7,20,0
RCA,5,20250813,162500,3.7,3.7,3.7,3.7,144,0
RCA,5,20250813,164500,3.98,3.98,3.98,3.98,436,0
RCA,5,20250814,151500,3.97,3.97,3.97,3.97,10,0
RCA,5,20250828,101000,3.8,3.8,3.8,3.8,23,0
RCA,5,20250828,104000,3.8,3.8,3.8,3.8,227,0
RCA,5,20250903,105500,3.7,3.7,3.66,3.66,367,0
RCA,5,20250903,133500,3.9,3.9,3.9,3.9,3,0
RCA,5,20250904,090500,3.89,3.89,3.89,3.89,5,0
RCA,5,20250905,101500,3.7,3.7,3.66,3.66,300,0
RCA,5,20250908,090000,3.65,3.65,3.65,3.65,56,0
RCA,5,20250908,120500,3.65,3.65,3.61,3.61,100,0
RCA,5,20250912,163000,3.82,3.82,3.82,3.82,3,0
RCA,5,20250922,155500,3.82,3.82,3.82,3.82,3,0
RCA,5,20250923,090000,3.82,3.82,3.82,3.82,6,0
RCA,5,20250923,091000,3.64,3.64,3.5,3.5,600,0
RCA,5,20250923,092500,3.7,3.97,3.7,3.97,600,0
RCA,5,20250923,093000,3.98,4.2,3.98,4.2,500,0
RCA,5,20250924,092000,4.2,4.28,4.2,4.28,350,0
RCA,5,20250925,164500,4.26,4.26,4.26,4.26,3,0
RCA,5,20250929,112500,4.26,4.26,4.26,4.26,5,0
RCA,5,20250930,132000,4.1,4.1,4.1,4.1,12,0
RCA,5,20251006,161500,4.2,4.2,4.2,4.2,3,0
RCA,5,20251008,121500,4.2,4.22,4.2,4.22,53,0
RCA,5,20251009,092500,4.22,4.22,4.22,4.22,5,0
RCA,5,20251010,090500,4.22,4.22,4.22,4.22,5,0
RCA,5,20251010,135500,4.24,4.3,4.24,4.3,570,0
RCA,5,20251010,140000,4.3,4.3,4.3,4.3,200,0
RCA,5,20251010,141000,4.32,4.6,4.32,4.6,1571,0
RCA,5,20251010,141500,4.7,5,4.7,5,2167,0
RCA,5,20251010,142000,5.06,5.06,5.06,5.06,200,0
RCA,5,20251010,151500,5.5,5.6,5.5,5.6,1191,0
RCA,5,20251010,152000,5.6,6.06,5.6,5.98,850,0
RCA,5,20251010,152500,5.8,5.8,5.52,5.52,1000,0
RCA,5,20251010,153000,5.54,5.54,5.54,5.54,3,0
RCA,5,20251010,154000,5.9,5.96,5.9,5.92,200,0
RCA,5,20251010,155500,5.62,5.62,5.62,5.62,4,0
RCA,5,20251010,160000,5.98,6.06,5.98,6.06,488,0
RCA,5,20251010,161000,6.06,6.06,6,6.06,1288,0
RCA,5,20251010,161500,6.06,6.06,6.06,6.06,112,0
RCA,5,20251010,164500,6.04,6.04,5.74,5.74,298,0
RCA,5,20251013,090000,6.4,6.4,6.22,6.22,1566,0
RCA,5,20251013,093000,5.74,5.74,5.74,5.74,223,0
RCA,5,20251013,093500,5.6,5.6,5.5,5.5,40,0
RCA,5,20251013,100000,5.3,5.3,5.3,5.3,20,0
RCA,5,20251013,105000,5.16,5.16,5.16,5.16,100,0
RCA,5,20251013,110000,5.12,5.12,5.12,5.12,100,0
RCA,5,20251013,112000,5.12,5.12,5.12,5.12,40,0
RCA,5,20251013,115000,5,5,5,5,52,0
RCA,5,20251013,120000,4.72,4.72,4.72,4.72,1474,0
RCA,5,20251013,125500,4.9,4.9,4.9,4.9,4,0
RCA,5,20251013,130500,5.12,5.12,5.12,5.12,1,0
RCA,5,20251013,133500,4.93,4.93,4.9,4.92,150,0
RCA,5,20251013,135000,4.9,4.9,4.9,4.9,40,0
RCA,5,20251013,140000,4.82,4.82,4.82,4.82,60,0
RCA,5,20251013,164500,5.1,5.1,5.1,5.1,1,0
RCA,5,20251014,134000,4.78,4.78,4.6,4.7,536,0
RCA,5,20251015,160000,4.5,4.5,3.7,3.94,2620,0
RCA,5,20251015,161500,3.72,3.72,3.72,3.72,134,0
RCA,5,20251015,162500,3.94,3.94,3.94,3.94,7,0
RCA,5,20251015,163500,4.59,4.59,4.59,4.59,1,0
RCA,5,20251016,124000,4.58,4.58,4.58,4.58,5,0
RCA,5,20251017,090000,4.57,4.57,4.57,4.57,5,0
RCA,5,20251017,101000,4.56,4.56,4.56,4.56,10,0
RCA,5,20251017,101500,4.34,4.34,4.3,4.3,40,0
RCA,5,20251020,090000,4.3,4.3,4.3,4.3,5,0
RCA,5,20251020,142500,4.48,4.48,4.25,4.25,44,0
RCA,5,20251020,150000,4.25,4.25,4,4,22,0
RCA,5,20251021,155500,4,4,4,4,2,0
RCA,5,20251022,090000,4,4,4,4,1,0
RCA,5,20251022,114500,4.14,4.48,4.14,4.46,265,0
RCA,5,20251022,153500,4.14,4.14,3.8,3.8,34,0
RCA,5,20251022,164500,4.12,4.12,4.12,4.12,1,0
RCA,5,20251027,090000,4.16,4.16,4.16,4.16,3,0
RCA,5,20251028,111500,4.3,4.3,4.3,4.3,1,0
RCA,5,20251028,115500,4.3,4.3,4.3,4.3,3,0
RCA,5,20251030,160500,4.2,4.2,4.2,4.2,444,0
RCA,5,20251103,092000,4.32,4.32,4.32,4.32,20,0
RCA,5,20251106,144000,4.24,4.24,4.24,4.24,5,0
RCA,5,20251107,090000,4.24,4.24,4.24,4.24,5,0
RCA,5,20251107,164000,4.1,4.1,4,4,298,0
RCA,5,20251110,090000,4,4,4,4,5,0
RCA,5,20251110,102000,4,4,4,4,250,0
RCA,5,20251110,123000,4,4,4,4,62,0
RCA,5,20251112,090000,4,4,4,4,5,0
RCA,5,20251113,090000,4,4,4,4,5,0
RCA,5,20251114,090000,4,4,4,4,5,0
RCA,5,20251117,090000,4,4,4,4,3,0
RCA,5,20251118,090000,4,4,4,4,3,0
RCA,5,20251119,091000,4,4,4,4,5,0
RCA,5,20251120,090000,4,4,4,4,3,0
RCA,5,20251121,090500,4,4,4,4,3,0
RCA,5,20251124,090000,4,4,4,4,5,0
RCA,5,20251124,122000,3.9,3.9,3.8,3.8,250,0
RCA,5,20251124,165500,3.94,3.94,3.94,3.94,1,0
RCA,5,20251126,092500,3.94,3.94,3.94,3.94,5,0
RCA,5,20251127,090000,3.94,3.94,3.94,3.94,5,0
RCA,5,20251202,090000,3.94,3.94,3.94,3.94,5,0
RCA,5,20251202,094500,3.74,3.74,3.7,3.7,300,0
