<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ECT,5,20250707,090000,1.81,1.81,1.79,1.81,4044,0
ECT,5,20250707,141000,1.7,1.7,1.67,1.67,1373,0
ECT,5,20250707,143500,1.76,1.76,1.76,1.76,50,0
ECT,5,20250707,144000,1.68,1.68,1.68,1.68,1,0
ECT,5,20250707,144500,1.68,1.68,1.67,1.67,99,0
ECT,5,20250707,152500,1.78,1.78,1.78,1.78,100,0
ECT,5,20250707,163000,1.67,1.67,1.67,1.67,2000,0
ECT,5,20250707,163500,1.785,1.785,1.785,1.785,50,0
ECT,5,20250707,164500,1.8,1.8,1.8,1.8,200,0
ECT,5,20250708,090000,1.8,1.8,1.8,1.8,50,0
ECT,5,20250708,094000,1.7,1.8,1.62,1.65,14780,0
ECT,5,20250708,094500,1.7,1.79,1.7,1.79,5830,0
ECT,5,20250708,095000,1.7,1.875,1.7,1.875,5162,0
ECT,5,20250708,100000,1.81,1.81,1.8,1.8,2750,0
ECT,5,20250708,100500,1.86,1.86,1.86,1.86,50,0
ECT,5,20250708,101000,1.87,1.87,1.87,1.87,20,0
ECT,5,20250708,120000,1.87,1.89,1.87,1.875,244,0
ECT,5,20250708,144000,1.87,1.87,1.87,1.87,7,0
ECT,5,20250708,145500,1.87,1.94,1.87,1.94,11417,0
ECT,5,20250708,151000,1.835,1.93,1.835,1.93,56,0
ECT,5,20250708,153000,1.93,1.935,1.93,1.935,2000,0
ECT,5,20250708,155000,1.925,1.95,1.925,1.95,17159,0
ECT,5,20250708,155500,1.95,2,1.95,2,8307,0
ECT,5,20250708,160000,2,2,1.905,2,5239,0
ECT,5,20250708,162000,2,2,2,2,8850,0
ECT,5,20250708,162500,2,2,1.91,2,2552,0
ECT,5,20250708,163000,2,2,2,2,5,0
ECT,5,20250708,164000,2,2,2,2,1633,0
ECT,5,20250709,090000,2.04,2.04,2.04,2.04,2723,0
ECT,5,20250709,091000,2.04,2.04,2.04,2.04,1300,0
ECT,5,20250709,092000,2,2.05,1.92,2.05,1681,0
ECT,5,20250709,095500,1.92,1.92,1.92,1.92,20,0
ECT,5,20250709,100000,2,2.03,2,2.03,140,0
ECT,5,20250709,102000,1.92,1.98,1.9,1.98,2849,0
ECT,5,20250709,115500,1.86,1.97,1.83,1.97,11466,0
ECT,5,20250709,150000,1.965,1.965,1.965,1.965,3000,0
ECT,5,20250709,164000,1.96,1.975,1.96,1.975,22,0
ECT,5,20250710,091500,1.97,1.97,1.97,1.97,111,0
ECT,5,20250710,092500,1.97,1.97,1.97,1.97,25,0
ECT,5,20250710,093500,1.97,2.07,1.97,2,3046,0
ECT,5,20250710,094000,2.07,2.07,2,2,90,0
ECT,5,20250710,094500,2.06,2.06,2.06,2.06,40,0
ECT,5,20250710,095500,2,2,2,2,74,0
ECT,5,20250710,100500,1.93,1.93,1.93,1.93,6,0
ECT,5,20250710,102000,2,2,2,2,40,0
ECT,5,20250710,121000,2,2,2,2,25,0
ECT,5,20250710,124500,1.95,1.95,1.9,1.9,700,0
ECT,5,20250710,130000,1.99,1.99,1.99,1.99,40,0
ECT,5,20250710,134000,1.995,2.06,1.995,2.06,6011,0
ECT,5,20250710,142000,1.99,1.99,1.99,1.99,48,0
ECT,5,20250710,153000,1.95,1.95,1.95,1.95,35,0
ECT,5,20250710,162000,1.99,1.99,1.99,1.99,21,0
ECT,5,20250711,090000,1.89,1.95,1.89,1.95,463,0
ECT,5,20250711,090500,1.98,1.98,1.98,1.98,10,0
ECT,5,20250711,092000,1.975,1.975,1.975,1.975,40,0
ECT,5,20250711,092500,1.975,1.975,1.975,1.975,160,0
ECT,5,20250711,093000,1.875,1.98,1.875,1.98,78,0
ECT,5,20250711,105500,1.82,1.94,1.82,1.94,2040,0
ECT,5,20250711,152000,1.83,1.83,1.83,1.83,40,0
ECT,5,20250711,153000,1.93,1.93,1.93,1.93,11,0
ECT,5,20250711,160000,1.93,1.93,1.93,1.93,310,0
ECT,5,20250714,090000,1.93,1.93,1.93,1.93,11,0
ECT,5,20250714,102500,1.915,1.915,1.915,1.915,578,0
ECT,5,20250714,115000,1.805,1.805,1.805,1.805,2000,0
ECT,5,20250714,115500,1.8,1.8,1.73,1.73,51,0
ECT,5,20250714,120000,1.735,1.735,1.735,1.735,287,0
ECT,5,20250714,120500,1.805,1.805,1.805,1.805,11,0
ECT,5,20250714,122000,1.805,1.88,1.805,1.88,5610,0
ECT,5,20250714,134000,1.76,1.87,1.72,1.87,8709,0
ECT,5,20250714,140000,1.75,1.87,1.75,1.75,13,0
ECT,5,20250714,150500,1.85,1.85,1.85,1.85,2,0
ECT,5,20250714,162000,1.75,1.75,1.75,1.75,28,0
ECT,5,20250714,163500,1.85,1.85,1.85,1.85,11,0
ECT,5,20250715,093500,1.85,1.85,1.85,1.85,15,0
ECT,5,20250715,134000,1.74,1.74,1.74,1.74,5,0
ECT,5,20250715,141500,1.84,1.84,1.84,1.84,11,0
ECT,5,20250715,160500,1.84,1.84,1.84,1.84,838,0
ECT,5,20250715,162000,1.84,1.855,1.84,1.855,2000,0
ECT,5,20250715,162500,1.855,1.855,1.855,1.855,195,0
ECT,5,20250716,102500,1.855,1.855,1.855,1.855,25,0
ECT,5,20250716,124500,1.68,1.81,1.68,1.81,3975,0
ECT,5,20250716,125500,1.81,1.81,1.81,1.81,30,0
ECT,5,20250717,094000,1.79,1.79,1.79,1.79,20,0
ECT,5,20250717,100000,1.68,1.79,1.65,1.79,5190,0
ECT,5,20250717,155000,1.75,1.78,1.7,1.78,290,0
ECT,5,20250717,155500,1.78,1.78,1.78,1.78,1,0
ECT,5,20250717,163500,1.78,1.8,1.78,1.8,3444,0
ECT,5,20250717,164000,1.82,1.82,1.82,1.82,40,0
ECT,5,20250717,164500,1.82,1.85,1.82,1.85,95,0
ECT,5,20250718,090000,1.84,1.84,1.84,1.84,11,0
ECT,5,20250718,091500,1.84,1.84,1.84,1.84,20,0
ECT,5,20250718,093500,1.835,1.835,1.835,1.835,3296,0
ECT,5,20250718,155500,1.83,1.83,1.83,1.83,1000,0
ECT,5,20250721,090000,1.835,1.835,1.835,1.835,11,0
ECT,5,20250721,123500,1.82,1.82,1.82,1.82,200,0
ECT,5,20250722,090500,1.75,1.75,1.75,1.75,7,0
ECT,5,20250722,092000,1.83,1.83,1.83,1.83,11,0
ECT,5,20250723,101500,1.83,1.83,1.83,1.83,600,0
ECT,5,20250723,103500,1.83,1.83,1.83,1.83,100,0
ECT,5,20250723,160500,1.75,1.83,1.75,1.83,12,0
ECT,5,20250723,162000,1.75,1.83,1.7,1.83,3001,0
ECT,5,20250724,090000,1.825,1.825,1.825,1.825,11,0
ECT,5,20250724,140500,1.81,1.83,1.81,1.83,5100,0
ECT,5,20250724,141000,1.84,1.85,1.84,1.85,666,0
ECT,5,20250729,090000,1.84,1.84,1.84,1.84,11,0
ECT,5,20250729,104500,1.71,1.84,1.71,1.84,4146,0
ECT,5,20250729,113500,1.7,1.74,1.69,1.74,5552,0
ECT,5,20250729,114000,1.79,1.84,1.79,1.84,1000,0
ECT,5,20250729,114500,1.665,1.73,1.65,1.73,3600,0
