<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNN,5,20251104,110000,2.1,2.1,2.1,2.1,66810,0
SNN,5,20251104,110500,2.1,2.1,2.1,2.1,11393,0
SNN,5,20251104,111000,2.1,2.1,2.1,2.1,7213,0
SNN,5,20251104,111500,2.1,2.1,2.1,2.1,9120,0
SNN,5,20251104,112000,2.1,2.1,2.1,2.1,10027,0
SNN,5,20251104,112500,2.1,2.1,2.1,2.1,3500,0
SNN,5,20251104,150000,1.96,1.96,1.96,1.96,12502,0
SNN,5,20251104,150500,1.96,1.96,1.96,1.96,6048,0
SNN,5,20251104,151000,1.96,1.96,1.96,1.96,9675,0
SNN,5,20251105,110000,1.98,1.98,1.98,1.98,300,0
SNN,5,20251105,110500,1.98,1.98,1.98,1.98,500,0
SNN,5,20251105,150000,1.825,1.825,1.825,1.825,1560,0
SNN,5,20251106,110000,1.7,1.7,1.7,1.7,8740,0
SNN,5,20251106,150000,1.735,1.735,1.735,1.735,3597,0
SNN,5,20251106,150500,1.735,1.735,1.735,1.735,72,0
SNN,5,20251106,152500,1.735,1.735,1.735,1.735,506,0
SNN,5,20251107,110000,1.75,1.75,1.75,1.75,8079,0
SNN,5,20251107,150000,1.825,1.825,1.825,1.825,698,0
SNN,5,20251110,110000,1.76,1.76,1.76,1.76,560,0
SNN,5,20251110,150000,1.81,1.81,1.81,1.81,4462,0
SNN,5,20251112,110000,1.795,1.795,1.795,1.795,248,0
SNN,5,20251112,112500,1.795,1.795,1.795,1.795,500,0
SNN,5,20251112,150000,1.73,1.73,1.73,1.73,2200,0
SNN,5,20251113,110000,1.805,1.805,1.805,1.805,2639,0
SNN,5,20251113,111000,1.805,1.805,1.805,1.805,10000,0
SNN,5,20251113,150000,1.73,1.73,1.73,1.73,1820,0
SNN,5,20251114,110000,1.81,1.81,1.81,1.81,500,0
SNN,5,20251114,150000,1.81,1.81,1.81,1.81,6,0
SNN,5,20251117,110000,1.68,1.68,1.68,1.68,1861,0
SNN,5,20251117,112000,1.68,1.68,1.68,1.68,344,0
SNN,5,20251117,150000,1.8,1.8,1.8,1.8,92,0
SNN,5,20251118,110000,1.77,1.77,1.77,1.77,1960,0
SNN,5,20251118,150000,1.77,1.77,1.77,1.77,13,0
SNN,5,20251119,110000,1.69,1.69,1.69,1.69,1600,0
SNN,5,20251119,150000,1.78,1.78,1.78,1.78,6,0
SNN,5,20251121,150000,1.78,1.78,1.78,1.78,1079,0
SNN,5,20251121,150500,1.78,1.78,1.78,1.78,500,0
SNN,5,20251124,110000,1.8,1.8,1.8,1.8,1356,0
SNN,5,20251124,150000,1.705,1.705,1.705,1.705,110,0
SNN,5,20251125,110000,1.78,1.78,1.78,1.78,6,0
SNN,5,20251125,150000,1.68,1.68,1.68,1.68,1000,0
SNN,5,20251126,110000,1.68,1.68,1.68,1.68,776,0
SNN,5,20251126,110500,1.68,1.68,1.68,1.68,1102,0
SNN,5,20251126,111000,1.68,1.68,1.68,1.68,4463,0
SNN,5,20251126,150000,1.74,1.74,1.74,1.74,1,0
SNN,5,20251127,110000,1.78,1.78,1.78,1.78,6,0
SNN,5,20251127,150000,1.78,1.78,1.78,1.78,550,0
SNN,5,20251128,110000,1.775,1.775,1.775,1.775,100,0
SNN,5,20251128,150000,2.12,2.12,2.12,2.12,100000,0
SNN,5,20251201,110000,1.9,1.9,1.9,1.9,1271,0
SNN,5,20251201,150000,2.08,2.08,2.08,2.08,6,0
SNN,5,20251202,110000,2.08,2.08,2.08,2.08,100,0
SNN,5,20251202,150000,2.05,2.05,2.05,2.05,14,0
