<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLM,5,20250707,130500,0.45,0.45,0.45,0.45,50,0
PLM,5,20250707,134000,0.45,0.45,0.45,0.45,200,0
PLM,5,20250707,144500,0.45,0.45,0.45,0.45,50,0
PLM,5,20250707,153000,0.45,0.45,0.45,0.45,100,0
PLM,5,20250709,102000,0.472,0.472,0.472,0.472,53,0
PLM,5,20250709,144500,0.472,0.472,0.472,0.472,99,0
PLM,5,20250711,105000,0.44,0.441,0.44,0.441,590,0
PLM,5,20250711,105500,0.473,0.473,0.473,0.473,50,0
PLM,5,20250711,151500,0.47,0.47,0.47,0.47,50,0
PLM,5,20250711,153000,0.47,0.47,0.47,0.47,25,0
PLM,5,20250714,114000,0.44,0.44,0.44,0.44,6000,0
PLM,5,20250714,122500,0.47,0.47,0.47,0.47,50,0
PLM,5,20250714,155000,0.44,0.44,0.44,0.44,450,0
PLM,5,20250715,103500,0.44,0.44,0.44,0.44,2776,0
PLM,5,20250715,113000,0.468,0.468,0.44,0.44,200,0
PLM,5,20250717,134000,0.439,0.439,0.413,0.413,775,0
PLM,5,20250717,142500,0.468,0.468,0.468,0.468,50,0
PLM,5,20250717,164500,0.47,0.47,0.47,0.47,10000,0
PLM,5,20250721,093500,0.478,0.48,0.478,0.48,150,0
PLM,5,20250721,111000,0.43,0.478,0.43,0.478,2058,0
PLM,5,20250721,141500,0.431,0.431,0.431,0.431,8000,0
PLM,5,20250721,142000,0.468,0.468,0.468,0.468,50,0
PLM,5,20250721,155500,0.431,0.431,0.431,0.431,832,0
PLM,5,20250721,160500,0.466,0.466,0.466,0.466,50,0
PLM,5,20250723,142500,0.43,0.43,0.43,0.43,559,0
PLM,5,20250723,152000,0.43,0.464,0.43,0.464,150,0
PLM,5,20250723,162500,0.41,0.464,0.41,0.464,1075,0
PLM,5,20250725,151000,0.464,0.464,0.464,0.464,50,0
PLM,5,20250725,160000,0.424,0.424,0.424,0.424,1525,0
PLM,5,20250725,160500,0.459,0.459,0.459,0.459,50,0
PLM,5,20250728,090000,0.459,0.459,0.459,0.459,55,0
PLM,5,20250728,092000,0.423,0.423,0.423,0.423,10000,0
PLM,5,20250728,092500,0.459,0.459,0.459,0.459,5,0
PLM,5,20250728,111000,0.423,0.459,0.414,0.459,5111,0
PLM,5,20250728,125000,0.414,0.414,0.402,0.402,5000,0
PLM,5,20250728,130000,0.459,0.459,0.459,0.459,100,0
PLM,5,20250728,141000,0.402,0.402,0.402,0.402,100,0
PLM,5,20250728,142000,0.459,0.459,0.459,0.459,1,0
PLM,5,20250728,143500,0.459,0.459,0.459,0.459,100,0
PLM,5,20250729,145000,0.402,0.402,0.402,0.402,2614,0
PLM,5,20250729,150500,0.458,0.458,0.458,0.458,153,0
PLM,5,20250729,164000,0.407,0.408,0.407,0.408,10000,0
PLM,5,20250729,164500,0.456,0.456,0.456,0.456,50,0
PLM,5,20250730,101000,0.402,0.402,0.4,0.4,10000,0
PLM,5,20250730,104500,0.42,0.42,0.42,0.42,2500,0
PLM,5,20250730,112500,0.42,0.42,0.42,0.42,2000,0
PLM,5,20250730,120000,0.42,0.42,0.42,0.42,154,0
PLM,5,20250730,123500,0.42,0.42,0.403,0.42,10000,0
PLM,5,20250730,125500,0.42,0.478,0.42,0.478,5000,0
PLM,5,20250731,164000,0.409,0.409,0.409,0.409,25,0
PLM,5,20250731,164500,0.409,0.459,0.409,0.459,100,0
PLM,5,20250801,103000,0.458,0.459,0.458,0.459,5750,0
PLM,5,20250801,104000,0.459,0.459,0.459,0.459,4034,0
PLM,5,20250801,104500,0.459,0.459,0.459,0.459,4200,0
PLM,5,20250801,105000,0.46,0.478,0.46,0.478,4050,0
PLM,5,20250801,111500,0.476,0.476,0.476,0.476,100,0
PLM,5,20250801,112000,0.459,0.459,0.459,0.459,2016,0
PLM,5,20250801,115000,0.47,0.476,0.47,0.476,3450,0
PLM,5,20250801,115500,0.476,0.476,0.476,0.476,1350,0
PLM,5,20250801,144500,0.47,0.47,0.47,0.47,9,0
PLM,5,20250805,100000,0.47,0.47,0.47,0.47,100,0
PLM,5,20250805,125500,0.426,0.427,0.425,0.425,11943,0
PLM,5,20250805,141500,0.46,0.46,0.46,0.46,1000,0
PLM,5,20250806,130000,0.46,0.47,0.46,0.47,4500,0
PLM,5,20250806,133000,0.47,0.477,0.47,0.477,500,0
PLM,5,20250813,113500,0.432,0.432,0.432,0.432,1185,0
PLM,5,20250813,134000,0.47,0.47,0.47,0.47,200,0
PLM,5,20250813,162000,0.44,0.44,0.432,0.432,2000,0
PLM,5,20250814,162500,0.464,0.464,0.464,0.464,100,0
PLM,5,20250814,164500,0.433,0.464,0.433,0.464,6600,0
PLM,5,20250825,090500,0.433,0.433,0.408,0.433,732,0
PLM,5,20250825,091000,0.443,0.443,0.443,0.443,240,0
PLM,5,20250825,091500,0.443,0.443,0.443,0.443,10,0
PLM,5,20250825,093000,0.464,0.464,0.464,0.464,75,0
PLM,5,20250825,104000,0.464,0.464,0.464,0.464,1153,0
PLM,5,20250825,155000,0.45,0.45,0.45,0.45,460,0
PLM,5,20250828,163000,0.45,0.464,0.45,0.464,300,0
PLM,5,20250902,092500,0.464,0.464,0.464,0.464,1502,0
PLM,5,20250902,093000,0.464,0.464,0.464,0.464,1498,0
PLM,5,20250902,101000,0.465,0.465,0.465,0.465,100,0
PLM,5,20250903,164000,0.469,0.469,0.469,0.469,100,0
PLM,5,20250911,161000,0.437,0.437,0.408,0.408,1000,0
PLM,5,20250911,162000,0.455,0.46,0.455,0.46,250,0
PLM,5,20250912,164500,0.43,0.43,0.43,0.43,1136,0
PLM,5,20250915,094000,0.422,0.422,0.422,0.422,1864,0
PLM,5,20250915,100000,0.422,0.422,0.422,0.422,4300,0
PLM,5,20250915,105500,0.449,0.449,0.449,0.449,50,0
PLM,5,20250916,110500,0.41,0.41,0.41,0.41,3000,0
PLM,5,20250916,113000,0.41,0.41,0.41,0.41,30,0
PLM,5,20250916,115500,0.404,0.409,0.4,0.409,12000,0
PLM,5,20250916,122500,0.409,0.42,0.409,0.42,5300,0
PLM,5,20250916,145500,0.419,0.42,0.419,0.42,2700,0
PLM,5,20250916,151500,0.42,0.42,0.42,0.42,2153,0
PLM,5,20250916,164500,0.46,0.46,0.46,0.46,2000,0
PLM,5,20250918,122500,0.405,0.405,0.4,0.4,8295,0
PLM,5,20250918,125500,0.42,0.446,0.42,0.446,6100,0
PLM,5,20250918,140500,0.405,0.405,0.4,0.4,12354,0
PLM,5,20250918,141000,0.438,0.438,0.438,0.438,50,0
PLM,5,20250918,163000,0.4,0.4,0.4,0.4,2215,0
PLM,5,20250918,164000,0.426,0.426,0.426,0.426,500,0
