<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YOS,5,20250707,093000,2.33,2.33,2.31,2.31,98,0
YOS,5,20250707,102500,2.36,2.36,2.36,2.36,45,0
YOS,5,20250707,162500,2.36,2.36,2.36,2.36,500,0
YOS,5,20250707,163000,2.32,2.32,2.32,2.32,10,0
YOS,5,20250707,164500,2.36,2.36,2.36,2.36,365,0
YOS,5,20250708,091000,2.36,2.36,2.36,2.36,298,0
YOS,5,20250708,091500,2.38,2.38,2.38,2.38,200,0
YOS,5,20250708,133000,2.35,2.35,2.31,2.31,1892,0
YOS,5,20250708,144500,2.31,2.31,2.31,2.31,110,0
YOS,5,20250708,164500,2.38,2.38,2.38,2.38,20,0
YOS,5,20250709,092000,2.35,2.35,2.35,2.35,500,0
YOS,5,20250709,095000,2.32,2.32,2.3,2.3,970,0
YOS,5,20250709,113500,2.38,2.38,2.38,2.38,7,0
YOS,5,20250709,115500,2.38,2.38,2.38,2.38,1077,0
YOS,5,20250709,120000,2.39,2.48,2.39,2.48,1372,0
YOS,5,20250709,120500,2.47,2.48,2.47,2.48,1000,0
YOS,5,20250709,122000,2.47,2.47,2.47,2.47,500,0
YOS,5,20250709,133000,2.38,2.38,2.37,2.37,500,0
YOS,5,20250709,133500,2.36,2.36,2.35,2.35,500,0
YOS,5,20250709,142500,2.35,2.35,2.35,2.35,426,0
YOS,5,20250709,144500,2.46,2.46,2.46,2.46,5,0
YOS,5,20250709,152000,2.43,2.43,2.43,2.43,10,0
YOS,5,20250709,164000,2.43,2.43,2.43,2.43,406,0
YOS,5,20250710,091500,2.35,2.35,2.35,2.35,5,0
YOS,5,20250710,092000,2.44,2.44,2.44,2.44,5,0
YOS,5,20250710,101500,2.36,2.36,2.35,2.35,125,0
YOS,5,20250710,104500,2.36,2.43,2.36,2.43,15,0
YOS,5,20250710,110500,2.43,2.43,2.43,2.43,14,0
YOS,5,20250710,124500,2.36,2.43,2.36,2.43,12,0
YOS,5,20250710,130500,2.36,2.36,2.36,2.36,500,0
YOS,5,20250710,131000,2.36,2.43,2.36,2.43,15,0
YOS,5,20250711,094500,2.42,2.46,2.42,2.46,3171,0
YOS,5,20250711,095000,2.47,2.5,2.47,2.5,260,0
YOS,5,20250711,101000,2.46,2.46,2.46,2.46,329,0
YOS,5,20250711,105000,2.37,2.45,2.37,2.45,755,0
YOS,5,20250711,161500,2.38,2.38,2.38,2.38,750,0
YOS,5,20250711,162000,2.37,2.45,2.37,2.37,2312,0
YOS,5,20250711,162500,2.37,2.45,2.37,2.45,15,0
YOS,5,20250711,163500,2.44,2.44,2.44,2.44,55,0
YOS,5,20250714,090000,2.44,2.44,2.44,2.44,30,0
YOS,5,20250714,091000,2.44,2.44,2.44,2.44,67,0
YOS,5,20250714,093000,2.44,2.44,2.44,2.44,12,0
YOS,5,20250714,094000,2.44,2.44,2.44,2.44,439,0
YOS,5,20250714,100000,2.45,2.45,2.45,2.45,55,0
YOS,5,20250714,104000,2.44,2.44,2.44,2.44,10,0
YOS,5,20250714,122000,2.44,2.44,2.38,2.38,264,0
YOS,5,20250714,122500,2.45,2.45,2.45,2.45,5,0
YOS,5,20250714,164500,2.43,2.43,2.43,2.43,4,0
YOS,5,20250715,094000,2.38,2.38,2.38,2.38,800,0
YOS,5,20250715,095000,2.38,2.44,2.38,2.44,15,0
YOS,5,20250715,135000,2.41,2.41,2.41,2.41,42,0
YOS,5,20250715,161000,2.41,2.41,2.41,2.41,558,0
YOS,5,20250715,161500,2.44,2.44,2.44,2.44,5,0
YOS,5,20250715,164000,2.41,2.41,2.41,2.41,3,0
YOS,5,20250715,164500,2.44,2.44,2.44,2.44,50,0
YOS,5,20250716,093000,2.42,2.42,2.42,2.42,26,0
YOS,5,20250716,093500,2.42,2.44,2.36,2.44,5015,0
YOS,5,20250716,110500,2.39,2.39,2.39,2.39,35,0
YOS,5,20250716,111000,2.36,2.39,2.35,2.39,1505,0
YOS,5,20250716,111500,2.39,2.39,2.39,2.39,20,0
YOS,5,20250716,114000,2.36,2.39,2.34,2.39,4015,0
YOS,5,20250716,154000,2.36,2.36,2.36,2.36,9,0
YOS,5,20250716,154500,2.39,2.39,2.39,2.39,5,0
YOS,5,20250716,164000,2.36,2.37,2.36,2.37,149,0
YOS,5,20250716,164500,2.37,2.39,2.37,2.39,250,0
YOS,5,20250717,132000,2.39,2.4,2.39,2.4,220,0
YOS,5,20250717,141500,2.4,2.4,2.4,2.4,538,0
YOS,5,20250717,145500,2.4,2.4,2.4,2.4,16,0
YOS,5,20250717,153500,2.4,2.4,2.4,2.4,4,0
YOS,5,20250718,090000,2.4,2.4,2.4,2.4,335,0
YOS,5,20250718,094500,2.34,2.39,2.34,2.39,1015,0
YOS,5,20250718,101000,2.4,2.49,2.4,2.49,8521,0
YOS,5,20250718,103500,2.49,2.5,2.49,2.5,3749,0
YOS,5,20250718,104000,2.5,2.52,2.5,2.52,256,0
YOS,5,20250718,104500,2.52,2.54,2.4,2.5,1336,0
YOS,5,20250718,105000,2.5,2.5,2.5,2.5,4,0
YOS,5,20250718,111000,2.44,2.49,2.44,2.49,9,0
YOS,5,20250718,114500,2.45,2.45,2.45,2.45,700,0
YOS,5,20250718,122000,2.44,2.44,2.44,2.44,800,0
YOS,5,20250718,123000,2.45,2.45,2.45,2.45,193,0
YOS,5,20250718,123500,2.45,2.5,2.45,2.5,15,0
YOS,5,20250718,124500,2.45,2.5,2.45,2.5,1010,0
YOS,5,20250718,133000,2.45,2.45,2.45,2.45,76,0
YOS,5,20250718,140500,2.48,2.49,2.44,2.49,3155,0
YOS,5,20250718,143500,2.48,2.49,2.48,2.49,2140,0
YOS,5,20250718,144000,2.49,2.49,2.49,2.49,2641,0
YOS,5,20250718,150500,2.49,2.54,2.49,2.54,1100,0
YOS,5,20250718,153500,2.44,2.5,2.44,2.5,290,0
YOS,5,20250718,154500,2.44,2.44,2.44,2.44,600,0
YOS,5,20250718,155500,2.44,2.44,2.44,2.44,370,0
YOS,5,20250718,160000,2.42,2.48,2.42,2.48,10,0
YOS,5,20250721,090000,2.4,2.4,2.4,2.4,1000,0
YOS,5,20250721,091000,2.42,2.5,2.42,2.5,10,0
YOS,5,20250721,095500,2.5,2.52,2.5,2.52,515,0
YOS,5,20250721,100000,2.53,2.53,2.53,2.53,485,0
YOS,5,20250721,102000,2.47,2.47,2.47,2.47,4030,0
YOS,5,20250721,114000,2.47,2.47,2.47,2.47,397,0
YOS,5,20250721,144500,2.44,2.44,2.44,2.44,15,0
YOS,5,20250721,162500,2.44,2.44,2.4,2.4,1415,0
YOS,5,20250721,164500,2.46,2.46,2.46,2.46,10,0
YOS,5,20250722,092000,2.4,2.4,2.4,2.4,600,0
YOS,5,20250722,092500,2.4,2.4,2.4,2.4,3095,0
YOS,5,20250722,102000,2.4,2.4,2.4,2.4,498,0
YOS,5,20250722,105000,2.4,2.47,2.4,2.47,10,0
YOS,5,20250722,134500,2.44,2.44,2.44,2.44,11,0
YOS,5,20250722,142000,2.41,2.41,2.4,2.4,39,0
YOS,5,20250722,152500,2.4,2.45,2.4,2.45,10,0
YOS,5,20250722,162500,2.4,2.4,2.4,2.4,410,0
YOS,5,20250722,164500,2.41,2.44,2.41,2.44,130,0
YOS,5,20250723,114500,2.44,2.44,2.44,2.44,4261,0
YOS,5,20250723,141500,2.44,2.44,2.44,2.44,15,0
YOS,5,20250723,142500,2.45,2.45,2.45,2.45,100,0
YOS,5,20250723,160500,2.44,2.44,2.44,2.44,9,0
YOS,5,20250724,092000,2.39,2.39,2.39,2.39,5,0
YOS,5,20250724,110500,2.39,2.39,2.39,2.39,371,0
YOS,5,20250724,111000,2.39,2.45,2.39,2.45,10,0
YOS,5,20250724,154500,2.45,2.45,2.45,2.45,7,0
YOS,5,20250724,164500,2.45,2.5,2.45,2.5,4798,0
YOS,5,20250725,100000,2.47,2.47,2.37,2.37,1100,0
YOS,5,20250725,101000,2.48,2.48,2.48,2.48,20,0
YOS,5,20250728,094000,2.39,2.39,2.39,2.39,507,0
YOS,5,20250728,102500,2.42,2.44,2.42,2.44,10,0
YOS,5,20250728,130000,2.42,2.42,2.42,2.42,72,0
YOS,5,20250728,130500,2.39,2.39,2.38,2.38,533,0
YOS,5,20250728,131000,2.38,2.38,2.38,2.38,7,0
YOS,5,20250728,133000,2.4,2.4,2.38,2.38,3775,0
YOS,5,20250728,165500,2.44,2.44,2.44,2.44,5,0
YOS,5,20250729,091500,2.39,2.39,2.38,2.38,1000,0
YOS,5,20250729,105500,2.38,2.38,2.38,2.38,20,0
YOS,5,20250729,114000,2.38,2.38,2.38,2.38,600,0
YOS,5,20250729,153000,2.39,2.39,2.39,2.39,15,0
YOS,5,20250729,164500,2.41,2.44,2.41,2.44,62,0
YOS,5,20250730,103500,2.41,2.44,2.41,2.44,8050,0
YOS,5,20250730,131000,2.41,2.41,2.41,2.41,2,0
YOS,5,20250730,131500,2.41,2.41,2.41,2.41,4,0
YOS,5,20250731,112000,2.41,2.41,2.41,2.41,9,0
YOS,5,20250731,112500,2.39,2.39,2.39,2.39,85,0
YOS,5,20250731,115500,2.38,2.42,2.38,2.42,5410,0
YOS,5,20250731,121000,2.38,2.38,2.38,2.38,100,0
YOS,5,20250731,130000,2.36,2.36,2.36,2.36,1814,0
YOS,5,20250731,132000,2.36,2.36,2.36,2.36,37,0
YOS,5,20250731,152000,2.38,2.38,2.38,2.38,75,0
YOS,5,20250731,152500,2.38,2.38,2.38,2.38,40,0
