<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRB,5,20250707,093000,6.14,6.14,6.12,6.12,600,0
CRB,5,20250707,093500,6.12,6.12,6,6,843,0
CRB,5,20250707,114000,5.8,5.8,5.8,5.8,9,0
CRB,5,20250707,135500,5.9,5.9,5.9,5.9,400,0
CRB,5,20250707,152500,5.9,5.9,5.9,5.9,70,0
CRB,5,20250707,161000,5.9,5.9,5.9,5.9,16,0
CRB,5,20250707,164500,5.9,5.9,5.9,5.9,200,0
CRB,5,20250708,110500,5.8,5.8,5.8,5.8,391,0
CRB,5,20250708,113500,5.8,6,5.8,6,550,0
CRB,5,20250708,130000,6,6,6,6,5,0
CRB,5,20250708,133000,6,6,6,6,2,0
CRB,5,20250709,092500,5.8,5.9,5.8,5.9,798,0
CRB,5,20250709,101000,5.74,5.74,5.72,5.72,30,0
CRB,5,20250709,112500,5.72,5.72,5.7,5.7,3050,0
CRB,5,20250709,113500,5.7,5.8,5.7,5.8,800,0
CRB,5,20250709,140000,5.98,5.98,5.98,5.98,15,0
CRB,5,20250709,152500,5.98,6,5.98,6,440,0
CRB,5,20250709,154000,6,6,6,6,400,0
CRB,5,20250710,123000,6,6,6,6,599,0
CRB,5,20250711,114000,6.02,6.02,6.02,6.02,1,0
CRB,5,20250711,123500,6.26,6.26,6.26,6.26,593,0
CRB,5,20250711,135500,6.24,6.24,6.24,6.24,10,0
CRB,5,20250711,145000,6.02,6.02,6.02,6.02,250,0
CRB,5,20250711,152000,6.2,6.2,6.2,6.2,400,0
CRB,5,20250711,154500,6.22,6.22,6.22,6.22,400,0
CRB,5,20250714,122500,6.02,6.02,6,6,400,0
CRB,5,20250714,134000,6.02,6.02,6.02,6.02,450,0
CRB,5,20250714,144000,6.16,6.3,6.16,6.3,1686,0
CRB,5,20250714,150000,6.36,6.4,6.36,6.4,224,0
CRB,5,20250714,161000,6.36,6.36,6.36,6.36,529,0
CRB,5,20250714,161500,6.3,6.3,6.3,6.3,268,0
CRB,5,20250714,163000,6.34,6.34,6.34,6.34,900,0
CRB,5,20250714,163500,6.38,6.38,6.38,6.38,15,0
CRB,5,20250714,164500,6.38,6.38,6.38,6.38,485,0
CRB,5,20250715,113500,6.3,6.3,6.3,6.3,222,0
CRB,5,20250715,152000,6.3,6.3,6.3,6.3,120,0
CRB,5,20250715,161000,6.3,6.3,6.3,6.3,340,0
CRB,5,20250716,123000,6.2,6.2,6.2,6.2,622,0
CRB,5,20250716,125000,6.24,6.6,6.24,6.6,1234,0
CRB,5,20250716,125500,6.6,6.76,6.6,6.76,610,0
CRB,5,20250716,131500,6.62,6.62,6.6,6.6,794,0
CRB,5,20250716,133500,6.32,6.6,6.32,6.6,806,0
CRB,5,20250716,134000,6.62,6.62,6.62,6.62,215,0
CRB,5,20250716,134500,6.66,6.66,6.66,6.66,26,0
CRB,5,20250716,140500,6.66,6.66,6.66,6.66,30,0
CRB,5,20250716,143500,6.6,6.6,6.6,6.6,400,0
CRB,5,20250717,100500,6.52,6.6,6.52,6.6,431,0
CRB,5,20250717,102000,6.6,6.6,6.6,6.6,200,0
CRB,5,20250717,105500,6.68,6.68,6.68,6.68,29,0
CRB,5,20250717,111500,6.6,6.6,6.6,6.6,320,0
CRB,5,20250717,113000,6.62,6.62,6.62,6.62,130,0
CRB,5,20250717,132500,6.6,6.6,6.6,6.6,25,0
CRB,5,20250717,142500,6.32,6.32,6.32,6.32,30,0
CRB,5,20250718,094500,6.3,6.3,6.3,6.3,1,0
CRB,5,20250718,122000,6.3,6.3,6.3,6.3,29,0
CRB,5,20250718,143500,6.6,6.62,6.6,6.62,400,0
CRB,5,20250718,151500,6.6,6.6,6.6,6.6,320,0
CRB,5,20250718,162500,6.3,6.3,5.9,5.9,400,0
CRB,5,20250722,103500,6.3,6.3,6.3,6.3,350,0
CRB,5,20250722,104000,6.56,6.56,6.56,6.56,2,0
CRB,5,20250723,140000,6.44,6.44,6.44,6.44,2,0
CRB,5,20250723,143000,6.36,6.4,6.3,6.4,55,0
CRB,5,20250724,090500,6.3,6.3,6.3,6.3,352,0
CRB,5,20250724,102000,6.06,6.06,6.06,6.06,498,0
CRB,5,20250724,125000,6.12,6.12,6.06,6.06,60,0
CRB,5,20250724,154000,6.3,6.3,6.3,6.3,10,0
CRB,5,20250725,104500,6,6,5.94,5.94,500,0
CRB,5,20250725,114500,6.02,6.02,6.02,6.02,344,0
