<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ONE,5,20250707,090000,0.0992,0.0992,0.0992,0.0992,35000,0
ONE,5,20250707,091000,0.0992,0.0992,0.0992,0.0992,1000,0
ONE,5,20250707,101000,0.099,0.099,0.0966,0.0966,6410,0
ONE,5,20250707,103500,0.0996,0.0996,0.0996,0.0996,110,0
ONE,5,20250707,123000,0.0996,0.101,0.0996,0.101,15000,0
ONE,5,20250707,134500,0.101,0.101,0.101,0.101,619,0
ONE,5,20250707,135000,0.1015,0.1015,0.1015,0.1015,1,0
ONE,5,20250707,144500,0.1015,0.102,0.1015,0.102,3901,0
ONE,5,20250707,152500,0.101,0.101,0.101,0.101,115,0
ONE,5,20250707,155500,0.0998,0.101,0.099,0.101,415,0
ONE,5,20250707,164500,0.098,0.098,0.098,0.098,1,0
ONE,5,20250708,090000,0.101,0.101,0.101,0.101,13870,0
ONE,5,20250708,090500,0.101,0.101,0.101,0.101,13200,0
ONE,5,20250708,092000,0.101,0.101,0.101,0.101,55,0
ONE,5,20250708,092500,0.102,0.102,0.102,0.102,697,0
ONE,5,20250708,102500,0.101,0.101,0.101,0.101,30000,0
ONE,5,20250708,103500,0.101,0.101,0.101,0.101,268,0
ONE,5,20250708,143000,0.101,0.101,0.101,0.101,400,0
ONE,5,20250708,154500,0.101,0.101,0.101,0.101,33947,0
ONE,5,20250708,160000,0.101,0.101,0.101,0.101,6053,0
ONE,5,20250708,162500,0.101,0.101,0.101,0.101,1447,0
ONE,5,20250709,090000,0.1015,0.1015,0.1015,0.1015,1160,0
ONE,5,20250709,092000,0.1015,0.104,0.1015,0.104,7594,0
ONE,5,20250709,094000,0.1035,0.104,0.1035,0.104,1350,0
ONE,5,20250709,100500,0.104,0.104,0.104,0.104,1400,0
ONE,5,20250709,122000,0.1025,0.1025,0.1025,0.1025,320,0
ONE,5,20250709,125000,0.104,0.104,0.104,0.104,1,0
ONE,5,20250709,161500,0.104,0.104,0.104,0.104,42,0
ONE,5,20250709,163000,0.1,0.1,0.1,0.1,5200,0
ONE,5,20250709,163500,0.1,0.102,0.1,0.102,39600,0
ONE,5,20250709,164500,0.102,0.103,0.102,0.103,15000,0
ONE,5,20250710,090500,0.1035,0.1035,0.1035,0.1035,1,0
ONE,5,20250710,091000,0.1035,0.1035,0.1035,0.1035,21000,0
ONE,5,20250710,094500,0.1035,0.104,0.1035,0.104,49000,0
ONE,5,20250710,101000,0.104,0.105,0.104,0.105,3670,0
ONE,5,20250710,122500,0.104,0.1045,0.104,0.1045,2000,0
ONE,5,20250710,124000,0.1045,0.1045,0.1045,0.1045,8500,0
ONE,5,20250710,124500,0.1045,0.1045,0.1045,0.1045,21500,0
ONE,5,20250710,125000,0.105,0.105,0.105,0.105,11300,0
ONE,5,20250710,130000,0.105,0.1055,0.105,0.1055,17829,0
ONE,5,20250710,130500,0.106,0.1075,0.106,0.1075,26371,0
ONE,5,20250710,132000,0.106,0.106,0.106,0.106,400,0
ONE,5,20250710,132500,0.106,0.107,0.102,0.107,15701,0
ONE,5,20250710,135000,0.105,0.105,0.105,0.105,10000,0
ONE,5,20250710,141000,0.107,0.107,0.107,0.107,2,0
ONE,5,20250710,143000,0.107,0.108,0.107,0.108,86376,0
ONE,5,20250710,143500,0.108,0.108,0.107,0.107,20268,0
ONE,5,20250710,144000,0.109,0.109,0.109,0.109,4500,0
ONE,5,20250710,144500,0.107,0.107,0.105,0.105,18276,0
ONE,5,20250710,145000,0.107,0.109,0.1055,0.107,67726,0
ONE,5,20250710,150000,0.107,0.107,0.107,0.107,2,0
ONE,5,20250710,151500,0.107,0.107,0.107,0.107,9998,0
ONE,5,20250710,152000,0.1085,0.109,0.1085,0.109,1128,0
ONE,5,20250710,154000,0.109,0.109,0.109,0.109,20,0
ONE,5,20250710,154500,0.1085,0.109,0.107,0.107,10777,0
ONE,5,20250710,155000,0.107,0.109,0.107,0.109,45070,0
ONE,5,20250710,161500,0.107,0.107,0.107,0.107,601,0
ONE,5,20250710,163500,0.108,0.108,0.108,0.108,1,0
ONE,5,20250710,164500,0.108,0.109,0.108,0.1085,13000,0
ONE,5,20250711,090000,0.107,0.109,0.107,0.109,2540,0
ONE,5,20250711,092000,0.1085,0.109,0.1085,0.109,1111,0
ONE,5,20250711,092500,0.109,0.109,0.109,0.109,1000,0
ONE,5,20250711,094000,0.1025,0.106,0.1,0.102,179037,0
ONE,5,20250711,095000,0.1005,0.102,0.1005,0.102,1200,0
ONE,5,20250711,100000,0.1035,0.106,0.1035,0.106,49000,0
ONE,5,20250711,100500,0.1,0.102,0.1,0.1,273000,0
ONE,5,20250711,101000,0.102,0.102,0.102,0.102,1000,0
ONE,5,20250711,104500,0.105,0.1055,0.105,0.1055,30000,0
ONE,5,20250711,105000,0.1055,0.107,0.1055,0.107,20000,0
ONE,5,20250711,112500,0.1065,0.1065,0.1065,0.1065,1000,0
ONE,5,20250711,115000,0.1065,0.1065,0.1065,0.1065,1626,0
ONE,5,20250711,115500,0.1065,0.107,0.102,0.102,378700,0
ONE,5,20250711,131500,0.102,0.102,0.102,0.102,34000,0
ONE,5,20250711,132000,0.1055,0.106,0.1055,0.106,19001,0
ONE,5,20250711,140000,0.1025,0.1025,0.1025,0.1025,50000,0
ONE,5,20250711,141000,0.1,0.1,0.1,0.1,1300,0
ONE,5,20250711,141500,0.11,0.11,0.11,0.11,1,0
ONE,5,20250711,143500,0.1,0.1,0.1,0.1,2500,0
ONE,5,20250711,150000,0.1,0.1,0.1,0.1,23200,0
ONE,5,20250711,151000,0.1,0.11,0.1,0.11,9550,0
ONE,5,20250711,154000,0.1,0.1,0.1,0.1,37701,0
ONE,5,20250711,154500,0.1,0.1,0.1,0.1,2299,0
ONE,5,20250711,155000,0.1,0.1,0.1,0.1,2,0
ONE,5,20250711,164000,0.1,0.1,0.1,0.1,414,0
ONE,5,20250714,090000,0.105,0.105,0.105,0.105,1723,0
ONE,5,20250714,114500,0.105,0.1065,0.105,0.1065,27000,0
ONE,5,20250714,120500,0.106,0.106,0.106,0.106,2400,0
ONE,5,20250714,121500,0.1065,0.1065,0.1065,0.1065,1821,0
ONE,5,20250714,135000,0.104,0.104,0.104,0.104,10000,0
ONE,5,20250714,135500,0.103,0.103,0.103,0.103,1,0
ONE,5,20250714,163000,0.1045,0.1045,0.1045,0.1045,1333,0
ONE,5,20250714,163500,0.1035,0.1045,0.103,0.1045,8997,0
ONE,5,20250715,091500,0.1055,0.1055,0.1055,0.1055,339,0
ONE,5,20250715,092500,0.103,0.103,0.103,0.103,190,0
ONE,5,20250715,093000,0.1055,0.1055,0.1055,0.1055,1161,0
ONE,5,20250715,111500,0.103,0.103,0.1015,0.1015,68194,0
ONE,5,20250715,123500,0.102,0.102,0.1015,0.1015,34500,0
