<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLM,5,20250707,090000,0.28125,0.28125,0.27375,0.280625,97222.40000000001,0
MLM,5,20250707,090500,0.275,0.2775,0.271875,0.2775,64764.8,0
MLM,5,20250707,091000,0.2775,0.2775,0.275,0.275,25788.800000000003,0
MLM,5,20250707,091500,0.2775,0.2775,0.2725,0.2775,42867.200000000004,0
MLM,5,20250707,092000,0.279375,0.279375,0.26625,0.266875,154848,0
MLM,5,20250707,092500,0.26875,0.274375,0.265625,0.2725,50614.4,0
MLM,5,20250707,093000,0.271875,0.271875,0.26875,0.271875,43558.4,0
MLM,5,20250707,093500,0.271875,0.2725,0.26875,0.26875,119788.8,0
MLM,5,20250707,094000,0.275,0.276875,0.26875,0.273125,18979.2,0
MLM,5,20250707,094500,0.271875,0.271875,0.271875,0.271875,6400,0
MLM,5,20250707,095000,0.27,0.271875,0.27,0.271875,55040,0
MLM,5,20250707,095500,0.271875,0.2725,0.271875,0.2725,29760,0
MLM,5,20250707,100000,0.2725,0.2725,0.271875,0.271875,454.40000000000003,0
MLM,5,20250707,100500,0.271875,0.271875,0.271875,0.271875,2048,0
MLM,5,20250707,101000,0.270625,0.271875,0.270625,0.271875,13084.800000000001,0
MLM,5,20250707,101500,0.270625,0.2725,0.270625,0.2725,3507.2000000000003,0
MLM,5,20250707,102000,0.271875,0.271875,0.270625,0.270625,48736,0
MLM,5,20250707,102500,0.271875,0.271875,0.27,0.27,10662.400000000001,0
MLM,5,20250707,103000,0.271875,0.271875,0.27,0.27,32080,0
MLM,5,20250707,103500,0.27,0.27,0.268125,0.268125,16675.2,0
MLM,5,20250707,104000,0.270625,0.271875,0.270625,0.271875,9600,0
MLM,5,20250707,104500,0.27125,0.27125,0.2625,0.2625,168867.2,0
MLM,5,20250707,105000,0.263125,0.268125,0.259375,0.26,110876.8,0
MLM,5,20250707,105500,0.260625,0.26625,0.260625,0.26625,7113.6,0
MLM,5,20250707,110000,0.2625,0.2625,0.26125,0.2625,40358.4,0
MLM,5,20250707,110500,0.26125,0.26625,0.26125,0.26625,50464,0
MLM,5,20250707,111000,0.265625,0.265625,0.2625,0.265625,52153.600000000006,0
MLM,5,20250707,111500,0.265625,0.265625,0.265625,0.265625,2499.2000000000003,0
MLM,5,20250707,112000,0.265625,0.2675,0.2625,0.2675,41001.600000000006,0
MLM,5,20250707,112500,0.263125,0.263125,0.263125,0.263125,1952,0
MLM,5,20250707,113000,0.265625,0.265625,0.265625,0.265625,192,0
MLM,5,20250707,113500,0.265625,0.265625,0.265625,0.265625,96,0
MLM,5,20250707,115000,0.265625,0.265625,0.2625,0.2625,22400,0
MLM,5,20250707,115500,0.2625,0.2625,0.26,0.2625,83446.40000000001,0
MLM,5,20250707,120000,0.2625,0.2625,0.2625,0.2625,3603.2000000000003,0
MLM,5,20250707,120500,0.26375,0.26375,0.26375,0.26375,6400,0
MLM,5,20250707,121000,0.2625,0.2625,0.260625,0.260625,25292.800000000003,0
MLM,5,20250707,121500,0.2625,0.2625,0.2625,0.2625,9664,0
MLM,5,20250707,122000,0.2625,0.265,0.2625,0.265,3251.2000000000003,0
MLM,5,20250707,122500,0.265625,0.26625,0.2625,0.26625,20355.2,0
MLM,5,20250707,123000,0.266875,0.266875,0.259375,0.26,77417.6,0
MLM,5,20250707,123500,0.26125,0.26125,0.25625,0.25625,188960,0
MLM,5,20250707,124000,0.25875,0.259375,0.25625,0.25625,34211.200000000004,0
MLM,5,20250707,124500,0.256875,0.2575,0.25625,0.25625,17184,0
MLM,5,20250707,125000,0.2575,0.2625,0.2575,0.2625,29446.4,0
MLM,5,20250707,125500,0.2625,0.2625,0.2625,0.2625,140.8,0
MLM,5,20250707,131500,0.260625,0.260625,0.256875,0.256875,3936,0
MLM,5,20250707,132000,0.2575,0.260625,0.2575,0.260625,204.8,0
MLM,5,20250707,133000,0.2575,0.2575,0.256875,0.256875,34784,0
MLM,5,20250707,133500,0.256875,0.256875,0.256875,0.256875,19200,0
MLM,5,20250707,134000,0.259375,0.259375,0.259375,0.259375,17600,0
MLM,5,20250707,134500,0.259375,0.259375,0.259375,0.259375,640,0
MLM,5,20250707,135000,0.256875,0.256875,0.256875,0.256875,3200,0
MLM,5,20250707,140000,0.259375,0.259375,0.259375,0.259375,10323.2,0
MLM,5,20250707,140500,0.26,0.26,0.26,0.26,15296,0
MLM,5,20250707,141000,0.260625,0.260625,0.26,0.26,5116.8,0
MLM,5,20250707,141500,0.260625,0.260625,0.260625,0.260625,12483.2,0
MLM,5,20250707,142000,0.26125,0.26125,0.26125,0.26125,256,0
MLM,5,20250707,142500,0.26125,0.26125,0.26,0.26,25254.4,0
MLM,5,20250707,143000,0.26,0.26,0.259375,0.259375,10371.2,0
MLM,5,20250707,143500,0.26,0.26,0.25875,0.25875,25536,0
MLM,5,20250707,144000,0.26,0.26,0.26,0.26,544,0
MLM,5,20250707,145000,0.26,0.26,0.256875,0.256875,56080,0
MLM,5,20250707,145500,0.259375,0.26,0.259375,0.26,10384,0
MLM,5,20250707,150000,0.260625,0.260625,0.260625,0.260625,16000,0
MLM,5,20250707,150500,0.258125,0.260625,0.258125,0.260625,944,0
MLM,5,20250707,153000,0.2575,0.2575,0.2575,0.2575,3494.4,0
MLM,5,20250707,153500,0.259375,0.259375,0.259375,0.259375,5830.400000000001,0
MLM,5,20250707,154000,0.259375,0.259375,0.259375,0.259375,1920,0
MLM,5,20250707,154500,0.259375,0.259375,0.251875,0.251875,232099.2,0
MLM,5,20250707,155500,0.2525,0.253125,0.2475,0.2475,86624,0
MLM,5,20250707,160000,0.2475,0.255,0.2475,0.255,102755.20000000001,0
MLM,5,20250707,160500,0.255,0.255625,0.253125,0.255,26345.600000000002,0
MLM,5,20250707,161000,0.25125,0.25125,0.250625,0.250625,7273.6,0
MLM,5,20250707,161500,0.25125,0.2525,0.25125,0.2525,4400,0
MLM,5,20250707,162000,0.2525,0.253125,0.2525,0.253125,13369.6,0
MLM,5,20250707,162500,0.253125,0.255,0.253125,0.255,47366.4,0
MLM,5,20250707,163000,0.255,0.255,0.25375,0.25375,4403.2,0
MLM,5,20250707,163500,0.253125,0.253125,0.253125,0.253125,13148.800000000001,0
MLM,5,20250707,164000,0.253125,0.254375,0.253125,0.253125,7081.6,0
