<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLT,5,20250707,090000,21.6,21.6,21.6,21.6,5,0
BLT,5,20250707,123000,21.6,21.6,21.6,21.6,94,0
BLT,5,20250707,130500,21.6,21.6,21.6,21.6,1,0
BLT,5,20250708,090000,20,21,20,21,102,0
BLT,5,20250708,091500,20,20,20,20,4,0
BLT,5,20250708,093500,21,21,21,21,2,0
BLT,5,20250709,095000,19.5,19.5,19.5,19.5,60,0
BLT,5,20250709,103000,20.2,20.2,20.2,20.2,2,0
BLT,5,20250710,103000,19.6,19.6,19.6,19.6,274,0
BLT,5,20250710,120500,19.6,19.6,18.7,19,37,0
BLT,5,20250710,122500,20,20,20,20,2,0
BLT,5,20250710,123500,18.7,20,18.7,20,72,0
BLT,5,20250714,114000,19.9,19.9,19.9,19.9,10,0
BLT,5,20250715,090000,19.9,19.9,19.9,19.9,120,0
BLT,5,20250715,090500,20,20,20,20,9,0
BLT,5,20250715,104500,20,20.8,20,20.8,87,0
BLT,5,20250715,120000,20.4,20.4,20.4,20.4,3,0
BLT,5,20250715,155500,20.4,20.4,20.4,20.4,2,0
BLT,5,20250716,141000,19.9,19.9,19.9,19.9,42,0
BLT,5,20250716,152000,20,20,20,20,100,0
BLT,5,20250718,145500,19.9,19.9,19.9,19.9,1,0
BLT,5,20250718,152500,20,20,20,20,25,0
BLT,5,20250718,164000,20,20,20,20,300,0
BLT,5,20250718,164500,20,20,20,20,6,0
BLT,5,20250721,105000,20,20,20,20,100,0
BLT,5,20250721,112000,20,20,20,20,2,0
BLT,5,20250722,112000,20,20,20,20,10,0
BLT,5,20250722,123000,19.9,19.9,19.9,19.9,3,0
BLT,5,20250722,155500,20,20,20,20,2,0
BLT,5,20250723,092500,19.9,19.9,19.9,19.9,1,0
BLT,5,20250723,094000,19.9,19.9,19.9,19.9,10,0
BLT,5,20250723,160000,19.9,19.9,19.9,19.9,3,0
BLT,5,20250723,163500,19.1,19.1,19.1,19.1,33,0
BLT,5,20250723,164000,19.9,19.9,19.9,19.9,5,0
BLT,5,20250723,164500,19.2,19.2,19.2,19.2,3,0
BLT,5,20250724,104000,19.1,19.9,19.1,19.9,137,0
BLT,5,20250725,090000,20,20,20,20,161,0
BLT,5,20250725,091500,20,20,20,20,4,0
BLT,5,20250725,093000,20,20,20,20,22,0
BLT,5,20250728,091000,20,20,20,20,5,0
BLT,5,20250728,125500,20,20,20,20,10,0
BLT,5,20250728,161500,19.1,20,19.1,20,6,0
BLT,5,20250728,164000,19.1,19.1,19.1,19.1,245,0
BLT,5,20250728,164500,20,20,20,20,1,0
BLT,5,20250731,090000,19.2,19.2,19.2,19.2,18,0
BLT,5,20250731,100500,19,19,18.8,18.8,124,0
BLT,5,20250801,095000,18.8,18.8,18.8,18.8,27,0
BLT,5,20250804,160000,18.8,18.8,18.8,18.8,2,0
BLT,5,20250805,094000,18.8,18.8,18.8,18.8,2,0
BLT,5,20250806,090000,18.7,18.7,18.7,18.7,20,0
BLT,5,20250806,113000,18.3,18.3,18.3,18.3,1,0
BLT,5,20250806,130500,18.5,18.5,18.5,18.5,10,0
BLT,5,20250806,164500,18.7,18.7,18.7,18.7,2,0
BLT,5,20250808,121000,17.9,17.9,17.9,17.9,4,0
BLT,5,20250808,125500,18.6,18.6,18.6,18.6,2,0
BLT,5,20250811,124500,18,18,18,18,20,0
BLT,5,20250811,130000,18.4,18.4,18.4,18.4,2,0
BLT,5,20250812,092000,18.4,18.4,18.4,18.4,89,0
BLT,5,20250812,141500,18.4,18.6,18.4,18.6,591,0
BLT,5,20250812,142000,18.6,18.6,18.6,18.6,100,0
BLT,5,20250812,151500,18.6,18.8,18.6,18.8,800,0
BLT,5,20250812,152000,18.8,18.8,18.8,18.8,10,0
BLT,5,20250812,153500,20,20,18.8,18.8,83,0
BLT,5,20250813,090000,20,20,20,20,90,0
BLT,5,20250813,114000,19.8,19.8,19.8,19.8,30,0
BLT,5,20250813,150000,18.9,18.9,18.9,18.9,100,0
BLT,5,20250813,150500,19.8,19.8,19.8,19.8,2,0
BLT,5,20250813,155500,18.9,18.9,18.9,18.9,12,0
BLT,5,20250813,160000,18.5,18.5,18.5,18.5,2,0
BLT,5,20250813,164500,18,18.5,18,18.5,523,0
BLT,5,20250814,115500,17.9,17.9,17.8,17.8,27,0
BLT,5,20250814,120000,18.5,18.5,18.5,18.5,2,0
BLT,5,20250814,135000,17.8,18.5,17.8,18.5,3,0
BLT,5,20250814,151000,17.9,17.9,17.9,17.9,2,0
BLT,5,20250814,154500,18.5,18.5,18.5,18.5,6,0
BLT,5,20250818,090000,17.5,17.5,17.5,17.5,96,0
BLT,5,20250818,134000,16.7,16.7,16.5,16.5,842,0
BLT,5,20250818,134500,16.5,16.5,16.5,16.5,121,0
BLT,5,20250818,135500,17.1,17.4,17.1,17.4,19,0
BLT,5,20250819,141500,17.2,17.2,17.2,17.2,12,0
BLT,5,20250820,132500,17.1,17.1,17.1,17.1,2,0
BLT,5,20250820,140000,17.1,17.2,17.1,17.2,9,0
BLT,5,20250820,144000,17,17,17,17,12,0
BLT,5,20250821,134500,17.2,17.2,17.2,17.2,2,0
BLT,5,20250822,101500,17,17,17,17,3,0
BLT,5,20250822,102500,17.2,17.2,17.2,17.2,2,0
BLT,5,20250825,104500,17,17,17,17,39,0
BLT,5,20250825,105500,17.2,17.2,17.2,17.2,2,0
BLT,5,20250825,122000,17,17,16.4,16.4,1061,0
BLT,5,20250825,140500,16.4,16.4,16.4,16.4,61,0
BLT,5,20250825,163500,16.4,16.4,16.4,16.4,300,0
BLT,5,20250826,100500,16.2,16.2,16,16,5,0
BLT,5,20250826,113000,16,16,16,16,6,0
BLT,5,20250826,120000,16.2,17.5,16.2,17.2,132,0
BLT,5,20250826,132000,17.8,17.8,17.8,17.8,2,0
BLT,5,20250826,164500,17.7,17.7,17.7,17.7,3,0
BLT,5,20250827,090000,17.7,17.8,17.7,17.8,37,0
BLT,5,20250828,094000,17.6,17.6,17.6,17.6,5,0
BLT,5,20250828,101000,17.6,19,17.6,19,764,0
BLT,5,20250828,103500,19,19.8,19,19.8,99,0
BLT,5,20250829,114000,19.8,19.8,19.8,19.8,2,0
BLT,5,20250829,114500,19.8,20,19.8,20,75,0
BLT,5,20250829,142000,20,21.6,20,20.8,1176,0
BLT,5,20250901,090000,20.8,20.8,20.8,20.8,5,0
BLT,5,20250901,093000,20.8,21,20.8,21,45,0
BLT,5,20250901,115500,20,20,17.8,17.8,44,0
BLT,5,20250901,120000,18.4,18.4,18.4,18.4,12,0
BLT,5,20250901,120500,18.4,20.6,18.4,20.6,33,0
BLT,5,20250902,100000,20,20.6,20,20.6,11,0
BLT,5,20250902,105000,20,20,18.1,18.1,22,0
BLT,5,20250902,110500,20.6,20.6,19,19.6,5,0
BLT,5,20250903,143500,19.7,19.7,19.7,19.7,8,0
BLT,5,20250903,145500,19.7,19.7,19.7,19.7,392,0
BLT,5,20250904,090000,19.7,19.7,19.7,19.7,1,0
BLT,5,20250904,091500,19.2,19.2,19.2,19.2,1,0
BLT,5,20250904,140000,19.6,19.6,19.6,19.6,2,0
BLT,5,20250905,090000,19.5,19.5,19.5,19.5,50,0
BLT,5,20250909,145000,19,19.4,19,19.4,69,0
BLT,5,20250909,152500,19.4,19.4,19.4,19.4,2,0
BLT,5,20250911,090500,19.4,19.4,19.4,19.4,2,0
