<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKY,5,20250717,114000,0.85,0.85,0.85,0.85,12,0
SKY,5,20250718,112000,0.85,0.85,0.83,0.83,250,0
SKY,5,20250718,121000,0.83,0.83,0.8,0.8,1307,0
SKY,5,20250718,125000,0.8,0.8,0.8,0.8,500,0
SKY,5,20250718,125500,0.8,0.8,0.8,0.8,906,0
SKY,5,20250721,101000,0.8,0.8,0.8,0.8,20,0
SKY,5,20250721,161000,0.8,0.8,0.8,0.8,420,0
SKY,5,20250723,131500,0.83,0.83,0.83,0.83,50,0
SKY,5,20250723,133000,0.83,0.83,0.83,0.83,300,0
SKY,5,20250724,092000,0.81,0.83,0.81,0.83,6,0
SKY,5,20250725,090000,0.83,0.83,0.83,0.83,3,0
SKY,5,20250725,092000,0.83,0.83,0.83,0.83,197,0
SKY,5,20250731,140500,0.8,0.8,0.77,0.77,982,0
SKY,5,20250804,111500,0.76,0.77,0.72,0.77,2315,0
SKY,5,20250806,093500,0.79,0.8,0.79,0.795,358,0
SKY,5,20250806,094000,0.805,0.9,0.805,0.9,1913,0
SKY,5,20250806,095500,0.915,0.92,0.915,0.92,45,0
SKY,5,20250806,100000,0.92,0.94,0.92,0.94,157,0
SKY,5,20250806,122500,0.9,0.9,0.9,0.9,12,0
SKY,5,20250806,124500,0.835,0.835,0.835,0.835,12,0
SKY,5,20250806,151500,0.9,0.9,0.9,0.9,20,0
SKY,5,20250807,105000,0.9,0.9,0.9,0.9,20,0
SKY,5,20250808,095500,0.9,0.9,0.9,0.9,20,0
SKY,5,20250808,130000,0.9,0.9,0.9,0.9,836,0
SKY,5,20250820,094500,0.895,0.895,0.895,0.895,12,0
SKY,5,20250820,130500,0.92,0.92,0.92,0.92,10,0
SKY,5,20250825,155000,0.92,0.92,0.92,0.92,50,0
SKY,5,20250826,155500,0.92,0.92,0.92,0.92,140,0
SKY,5,20250827,090000,0.93,0.93,0.93,0.93,200,0
SKY,5,20250827,093500,0.93,0.93,0.93,0.93,415,0
SKY,5,20250829,160500,0.95,0.95,0.95,0.95,10,0
SKY,5,20250902,092500,1.38,1.38,1.38,1.38,11639,0
SKY,5,20250902,093500,1.38,1.38,1.36,1.38,7500,0
SKY,5,20250902,094500,1.38,1.38,1.38,1.38,6317,0
SKY,5,20250902,103500,1.38,1.38,1.38,1.38,1050,0
SKY,5,20250902,104000,1.38,1.38,1.38,1.38,4413,0
SKY,5,20250902,104500,1.38,1.38,1.38,1.38,50,0
SKY,5,20250902,105000,1.38,1.38,1.38,1.38,87,0
SKY,5,20250902,105500,1.38,1.38,1.38,1.38,1,0
SKY,5,20250902,111000,1.38,1.38,1.38,1.38,250,0
SKY,5,20250902,112500,1.38,1.38,1.38,1.38,2249,0
SKY,5,20250902,121500,1.38,1.38,1.38,1.38,1010,0
SKY,5,20250903,095500,1.76,1.76,1.61,1.62,27928,0
SKY,5,20250903,100000,1.63,1.76,1.63,1.75,3280,0
SKY,5,20250903,100500,1.75,1.8,1.75,1.8,11624,0
SKY,5,20250903,101000,1.74,1.8,1.74,1.8,130,0
SKY,5,20250903,102000,1.74,1.74,1.66,1.66,2826,0
SKY,5,20250903,102500,1.7,1.7,1.7,1.7,299,0
SKY,5,20250903,103000,1.67,1.67,1.67,1.67,470,0
SKY,5,20250903,103500,1.74,1.97,1.74,1.97,11177,0
SKY,5,20250903,104000,1.99,2,1.85,2,11114,0
SKY,5,20250903,104500,2,2.1,2,2.1,8204,0
SKY,5,20250903,130500,2.1,2.1,2,2,35271,0
SKY,5,20250903,131000,2,2,2,2,3111,0
SKY,5,20250903,131500,2.1,2.1,2.1,2.1,7279,0
SKY,5,20250904,090500,2.6,2.88,2.52,2.52,34196,0
SKY,5,20250904,091000,2.8,2.8,2.54,2.58,12297,0
SKY,5,20250904,091500,2.52,2.52,2.36,2.5,7927,0
SKY,5,20250904,092000,2.56,2.56,2.4,2.48,3824,0
SKY,5,20250904,092500,2.4,2.48,2.4,2.48,788,0
SKY,5,20250904,093000,2.48,2.48,2.4,2.4,523,0
SKY,5,20250904,093500,2.48,2.48,2.48,2.48,1455,0
SKY,5,20250904,094000,2.4,2.48,2.4,2.48,7530,0
SKY,5,20250904,094500,2.4,3.1,2.4,3.1,62619,0
SKY,5,20250904,095000,3.1,3.12,3.1,3.12,13863,0
SKY,5,20250904,113000,3.12,3.12,3.12,3.12,7686,0
SKY,5,20250905,090000,3.4,4.08,3.4,4,41355,0
SKY,5,20250905,090500,3.96,3.98,3.6,3.7,24754,0
SKY,5,20250905,091000,3.7,3.88,3.62,3.88,15693,0
SKY,5,20250905,091500,3.8,4,3.7,4,32897,0
SKY,5,20250905,092000,4,4,3.78,4,10613,0
SKY,5,20250905,092500,4,4.26,3.7,3.72,20938,0
SKY,5,20250905,093000,3.7,3.88,3.7,3.84,5455,0
SKY,5,20250905,093500,3.74,3.74,3.28,3.28,12589,0
SKY,5,20250905,094000,3.46,3.58,3.34,3.52,2318,0
SKY,5,20250905,094500,3.5,3.6,3.5,3.6,1578,0
SKY,5,20250905,095000,3.64,3.76,3.64,3.7,3201,0
SKY,5,20250905,095500,3.7,3.7,3.54,3.54,866,0
SKY,5,20250905,100000,3.7,3.7,3.7,3.7,80,0
SKY,5,20250905,100500,3.56,3.56,3.56,3.56,495,0
SKY,5,20250905,101000,3.56,3.56,3.36,3.36,4174,0
SKY,5,20250905,101500,3.36,3.36,3.3,3.3,1495,0
SKY,5,20250905,102000,3.34,3.6,3.34,3.6,57,0
SKY,5,20250905,103500,3.5,3.5,3.3,3.32,352,0
SKY,5,20250905,104000,3.32,3.46,3.3,3.3,1756,0
SKY,5,20250905,104500,3.3,3.3,3.28,3.28,1397,0
SKY,5,20250905,105000,2.36,2.98,2.12,2.98,7708,0
SKY,5,20250905,105500,2.98,3,2.8,3,4793,0
SKY,5,20250905,110000,2.88,2.88,2.62,2.66,3440,0
SKY,5,20250905,110500,2.84,2.98,2.72,2.72,1279,0
SKY,5,20250905,111000,2.8,2.8,2.8,2.8,300,0
SKY,5,20250905,111500,2.8,2.8,2.62,2.66,420,0
SKY,5,20250905,112000,2.88,3.06,2.88,3.06,944,0
SKY,5,20250905,112500,2.98,3.06,2.98,3.06,1000,0
SKY,5,20250905,113000,3.04,3.04,3.04,3.04,24,0
SKY,5,20250905,113500,3.04,3.04,3.04,3.04,500,0
