<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LTM,5,20250707,091000,9.06,9.06,9.06,9.06,10,0
LTM,5,20250707,093500,9.06,9.06,9.06,9.06,32,0
LTM,5,20250707,112000,8.96,8.96,8.96,8.96,100,0
LTM,5,20250707,113500,8.96,8.96,8.96,8.96,250,0
LTM,5,20250707,115000,8.96,8.96,8.96,8.96,50,0
LTM,5,20250707,124000,8.96,8.96,8.96,8.96,50,0
LTM,5,20250707,160500,8.96,9.2,8.96,9.2,850,0
LTM,5,20250707,161000,9.2,9.22,9.2,9.22,1650,0
LTM,5,20250707,161500,9.12,9.36,9,9.36,1132,0
LTM,5,20250707,162000,9.38,9.7,9.22,9.22,890,0
LTM,5,20250707,162500,9.62,10.2,9.62,10.2,1628,0
LTM,5,20250707,163500,10.3,10.3,10.3,10.3,14,0
LTM,5,20250708,090000,9.98,9.98,9.98,9.98,48,0
LTM,5,20250708,090500,9.8,9.8,9.8,9.8,10,0
LTM,5,20250708,091000,9.5,9.68,9.3,9.68,455,0
LTM,5,20250708,095000,9.62,10,9.62,10,850,0
LTM,5,20250708,095500,10,10,10,10,397,0
LTM,5,20250708,100000,10.1,10.5,10.1,10.5,1014,0
LTM,5,20250708,100500,10.5,10.6,10.5,10.6,170,0
LTM,5,20250708,101000,10.6,10.6,10.6,10.6,100,0
LTM,5,20250708,101500,10.6,10.6,10.6,10.6,443,0
LTM,5,20250708,102000,10.5,10.5,10.5,10.5,36,0
LTM,5,20250708,103500,10,10,10,10,500,0
LTM,5,20250708,104000,10,10,10,10,203,0
LTM,5,20250708,105500,10.25,10.5,10.25,10.5,1111,0
LTM,5,20250708,110000,10.5,10.5,10.5,10.5,31,0
LTM,5,20250708,110500,10.5,10.5,10.5,10.5,100,0
LTM,5,20250708,111000,10.5,10.5,10.5,10.5,25,0
LTM,5,20250708,111500,10.6,10.6,10.6,10.6,1,0
LTM,5,20250708,115500,10,10,10,10,390,0
LTM,5,20250708,120500,10.6,10.6,10.6,10.6,10,0
