<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NST,5,20250707,090000,0.458,0.458,0.458,0.458,20,0
NST,5,20250707,100500,0.458,0.458,0.458,0.458,2425,0
NST,5,20250707,135000,0.458,0.458,0.458,0.458,650,0
NST,5,20250708,090000,0.46,0.46,0.46,0.46,30,0
NST,5,20250708,103500,0.432,0.432,0.432,0.432,3699,0
NST,5,20250708,105000,0.456,0.456,0.456,0.456,1,0
NST,5,20250708,105500,0.424,0.424,0.42,0.42,20622,0
NST,5,20250708,125000,0.448,0.448,0.448,0.448,1,0
NST,5,20250708,132000,0.42,0.42,0.416,0.416,17670,0
NST,5,20250708,132500,0.448,0.448,0.448,0.448,1,0
NST,5,20250708,164500,0.446,0.446,0.446,0.446,175,0
NST,5,20250709,090000,0.446,0.446,0.446,0.446,30,0
NST,5,20250709,135500,0.416,0.416,0.41,0.41,16200,0
NST,5,20250709,140000,0.404,0.404,0.402,0.402,8000,0
NST,5,20250709,140500,0.4,0.4,0.39,0.39,11850,0
NST,5,20250709,141000,0.39,0.39,0.39,0.39,400,0
NST,5,20250709,145500,0.42,0.42,0.4,0.4,1450,0
NST,5,20250709,162000,0.418,0.418,0.418,0.418,100,0
NST,5,20250709,164500,0.418,0.418,0.418,0.418,1900,0
NST,5,20250710,090000,0.428,0.428,0.428,0.428,30,0
NST,5,20250711,090000,0.426,0.426,0.426,0.426,30,0
NST,5,20250711,113500,0.4,0.402,0.4,0.4,8960,0
NST,5,20250711,114000,0.4,0.4,0.4,0.4,1040,0
NST,5,20250711,123500,0.4,0.4,0.4,0.4,2759,0
NST,5,20250711,124500,0.414,0.414,0.414,0.414,200,0
NST,5,20250711,125000,0.414,0.414,0.414,0.414,28,0
NST,5,20250711,131500,0.414,0.414,0.414,0.414,108,0
NST,5,20250714,090000,0.412,0.412,0.412,0.412,100,0
NST,5,20250714,104500,0.412,0.412,0.412,0.412,200,0
NST,5,20250714,122000,0.412,0.412,0.412,0.412,3663,0
NST,5,20250715,090000,0.42,0.42,0.42,0.42,30,0
NST,5,20250716,090000,0.42,0.42,0.42,0.42,30,0
NST,5,20250717,090000,0.42,0.42,0.42,0.42,30,0
NST,5,20250717,101000,0.42,0.42,0.42,0.42,2121,0
NST,5,20250717,132000,0.424,0.424,0.424,0.424,4000,0
NST,5,20250717,154500,0.424,0.424,0.424,0.424,6000,0
NST,5,20250717,155000,0.42,0.42,0.402,0.402,8307,0
NST,5,20250717,164000,0.428,0.428,0.428,0.428,3420,0
NST,5,20250718,090000,0.428,0.428,0.428,0.428,30,0
NST,5,20250718,090500,0.402,0.428,0.402,0.428,4025,0
NST,5,20250718,133000,0.424,0.424,0.424,0.424,56,0
NST,5,20250718,135000,0.404,0.404,0.404,0.404,4333,0
NST,5,20250718,160000,0.424,0.424,0.406,0.406,11000,0
NST,5,20250718,163500,0.424,0.426,0.424,0.426,2000,0
NST,5,20250721,090000,0.426,0.426,0.426,0.426,30,0
NST,5,20250721,101000,0.426,0.426,0.426,0.426,3414,0
NST,5,20250721,112500,0.428,0.428,0.428,0.428,1000,0
NST,5,20250721,122500,0.428,0.434,0.428,0.434,2000,0
NST,5,20250721,134500,0.434,0.434,0.434,0.434,8070,0
NST,5,20250722,090000,0.438,0.438,0.438,0.438,30,0
NST,5,20250722,100000,0.436,0.436,0.436,0.436,1,0
