<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APS,5,20250707,093500,9.60396,9.60396,9.60396,9.60396,3.1237113402,0
APS,5,20250707,101500,9.60396,9.60396,9.60396,9.60396,4.1649484536,0
APS,5,20250707,104500,9.12376,9.12376,8.7396,8.7396,157.2268041234,0
APS,5,20250707,122500,9.60396,9.98812,9.60396,9.89208,100.9999999998,0
APS,5,20250707,123000,9.98812,9.98812,9.98812,9.98812,3.1237113402,0
APS,5,20250707,132000,9.89208,9.89208,9.89208,9.89208,57.268041237,0
APS,5,20250707,143000,9.60396,9.60396,9.60396,9.60396,52.06185567,0
APS,5,20250707,145500,9.79604,9.79604,9.79604,9.79604,8.3298969072,0
APS,5,20250707,152500,9.60396,9.60396,9.60396,9.60396,60.3917525772,0
APS,5,20250707,160000,9.60396,9.60396,8.7396,8.7396,520.6185567,0
APS,5,20250707,164500,9.7,9.7,9.7,9.7,1.0412371134,0
APS,5,20250708,100000,9.3,9.3,8.8,8.8,50,0
APS,5,20250708,100500,9.95,9.95,9.95,9.95,99,0
APS,5,20250708,112000,9.9,9.9,9.9,9.9,100,0
APS,5,20250708,113500,9.9,9.95,7.45,9.95,1295,0
APS,5,20250708,154500,9.6,9.6,8.25,8.25,175,0
APS,5,20250708,155000,8.25,8.25,8.25,8.25,5,0
APS,5,20250708,155500,8.25,8.25,8.25,8.25,5,0
APS,5,20250708,160500,8.25,8.25,8.25,8.25,20,0
APS,5,20250708,164000,8.25,8.25,8.25,8.25,25,0
APS,5,20250708,164500,8.25,8.8,8.25,8.8,72,0
APS,5,20250709,101000,9.3,9.3,9.3,9.3,30,0
APS,5,20250709,120500,9,9,9,9,36,0
APS,5,20250709,130000,9,9,9,9,68,0
APS,5,20250709,145000,8.9,8.9,8.9,8.9,10,0
APS,5,20250709,154000,8.85,8.85,8.85,8.85,4,0
APS,5,20250709,163000,8.85,8.85,8.85,8.85,20,0
APS,5,20250710,090500,8.1,8.1,7.75,7.75,36,0
APS,5,20250710,091000,8.75,8.75,8.75,8.75,1,0
APS,5,20250710,102000,8.75,8.8,8.75,8.8,2,0
APS,5,20250710,112500,8.8,8.8,8.8,8.8,60,0
APS,5,20250710,115500,8.8,8.8,8.8,8.8,25,0
APS,5,20250710,134000,8.75,8.75,8.75,8.75,3,0
APS,5,20250710,152500,8.4,8.4,8.4,8.4,139,0
APS,5,20250710,161500,8.75,9,8.75,9,500,0
APS,5,20250710,163000,9,9,9,9,20,0
APS,5,20250711,091000,8.3,8.3,8.3,8.3,72,0
APS,5,20250711,115000,8.9,8.9,8.9,8.9,2,0
APS,5,20250711,115500,8.9,9,8.9,9,1397,0
APS,5,20250711,120000,9.7,9.7,9.7,9.7,1,0
APS,5,20250711,154000,8.7,8.7,8.7,8.7,4,0
APS,5,20250711,160500,9.5,9.5,9.5,9.5,1,0
APS,5,20250711,161000,8.7,8.7,8.7,8.7,10,0
APS,5,20250714,095500,9.6,9.6,9.6,9.6,6,0
APS,5,20250714,100500,9.6,9.6,9,9,403,0
APS,5,20250714,120500,8.7,8.7,8.7,8.7,19,0
APS,5,20250714,140500,8.7,8.7,8.7,8.7,15,0
APS,5,20250714,150500,9,9,9,9,290,0
APS,5,20250714,155000,9.05,9.05,9.05,9.05,110,0
APS,5,20250714,164500,9.6,9.6,9.6,9.6,1,0
APS,5,20250715,105000,9,9.4,7.8,9.4,1252,0
APS,5,20250715,112500,8.3,8.3,8.3,8.3,2,0
APS,5,20250715,114500,8.3,8.3,8.3,8.3,3,0
APS,5,20250715,121000,9.4,9.4,9.4,9.4,1,0
APS,5,20250715,160000,9.4,9.45,9.4,9.45,197,0
APS,5,20250715,164500,9,9,9,9,103,0
APS,5,20250716,090000,9,9,9,9,1100,0
APS,5,20250716,125000,9,9,9,9,2,0
