<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUX,5,20250707,090000,1.355,1.355,1.355,1.355,10,0
AUX,5,20250707,100000,1.325,1.325,1.325,1.325,19,0
AUX,5,20250707,145000,1.325,1.325,1.325,1.325,66,0
AUX,5,20250707,164500,1.355,1.355,1.355,1.355,8,0
AUX,5,20250708,094000,1.325,1.325,1.325,1.325,450,0
AUX,5,20250708,110000,1.33,1.33,1.33,1.33,400,0
AUX,5,20250708,142500,1.34,1.34,1.34,1.34,286,0
AUX,5,20250708,150500,1.34,1.34,1.325,1.325,51,0
AUX,5,20250708,151000,1.325,1.325,1.325,1.325,8,0
AUX,5,20250708,163000,1.325,1.325,1.31,1.31,2000,0
AUX,5,20250708,164500,1.35,1.35,1.35,1.35,8,0
AUX,5,20250709,090000,1.345,1.345,1.345,1.345,10,0
AUX,5,20250709,103000,1.315,1.315,1.315,1.315,20,0
AUX,5,20250709,111000,1.345,1.345,1.345,1.345,975,0
AUX,5,20250709,113500,1.345,1.345,1.345,1.345,100,0
AUX,5,20250709,145000,1.315,1.315,1.315,1.315,59,0
AUX,5,20250709,164500,1.34,1.34,1.34,1.34,8,0
AUX,5,20250710,090500,1.34,1.34,1.34,1.34,150,0
AUX,5,20250710,150000,1.315,1.315,1.315,1.315,12,0
AUX,5,20250710,152500,1.315,1.315,1.315,1.315,6,0
AUX,5,20250710,154000,1.315,1.315,1.315,1.315,2,0
AUX,5,20250710,155500,1.315,1.315,1.315,1.315,1,0
AUX,5,20250710,164500,1.34,1.34,1.34,1.34,8,0
AUX,5,20250711,090000,1.3,1.3,1.3,1.3,153,0
AUX,5,20250711,090500,1.31,1.31,1.31,1.31,50,0
AUX,5,20250711,091000,1.28,1.28,1.26,1.265,2425,0
AUX,5,20250711,091500,1.265,1.265,1.265,1.265,150,0
AUX,5,20250711,092000,1.265,1.265,1.265,1.265,350,0
AUX,5,20250711,093000,1.265,1.265,1.26,1.26,720,0
AUX,5,20250711,094000,1.26,1.26,1.26,1.26,1200,0
AUX,5,20250711,100500,1.285,1.285,1.285,1.285,50,0
AUX,5,20250711,103500,1.285,1.29,1.285,1.29,846,0
AUX,5,20250711,105000,1.29,1.29,1.29,1.29,500,0
AUX,5,20250711,110000,1.29,1.3,1.29,1.3,2104,0
AUX,5,20250711,110500,1.32,1.34,1.32,1.34,800,0
