<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSA,5,20250805,110000,0.199,0.199,0.199,0.199,66903,0
BSA,5,20250805,112000,0.199,0.199,0.199,0.199,2500,0
BSA,5,20250805,112500,0.199,0.199,0.199,0.199,8017,0
BSA,5,20250805,150000,0.199,0.199,0.199,0.199,41944,0
BSA,5,20250806,110000,0.199,0.199,0.199,0.199,26626,0
BSA,5,20250806,150000,0.195,0.195,0.195,0.195,66764,0
BSA,5,20250807,110000,0.21,0.21,0.21,0.21,10000,0
BSA,5,20250807,112500,0.21,0.21,0.21,0.21,2100,0
BSA,5,20250807,150000,0.21,0.21,0.21,0.21,8100,0
BSA,5,20250807,152000,0.21,0.21,0.21,0.21,13000,0
BSA,5,20250808,110000,0.226,0.226,0.226,0.226,24146,0
BSA,5,20250808,150000,0.22,0.22,0.22,0.22,2200,0
BSA,5,20250811,112000,0.236,0.236,0.236,0.236,63978,0
BSA,5,20250811,150000,0.23,0.23,0.23,0.23,2219,0
BSA,5,20250812,110000,0.226,0.226,0.226,0.226,14517,0
BSA,5,20250812,110500,0.226,0.226,0.226,0.226,3964,0
BSA,5,20250812,112500,0.226,0.226,0.226,0.226,2000,0
BSA,5,20250812,150000,0.206,0.206,0.206,0.206,64000,0
BSA,5,20250813,110000,0.223,0.223,0.223,0.223,8300,0
BSA,5,20250813,150000,0.223,0.223,0.223,0.223,2300,0
BSA,5,20250813,150500,0.223,0.223,0.223,0.223,2600,0
BSA,5,20250814,110000,0.224,0.224,0.224,0.224,7500,0
BSA,5,20250814,150000,0.223,0.223,0.223,0.223,4000,0
BSA,5,20250818,110000,0.225,0.225,0.225,0.225,3100,0
BSA,5,20250818,150000,0.21,0.21,0.21,0.21,7000,0
BSA,5,20250818,150500,0.21,0.21,0.21,0.21,6100,0
BSA,5,20250819,110000,0.224,0.224,0.224,0.224,5400,0
BSA,5,20250819,150000,0.224,0.224,0.224,0.224,1205,0
BSA,5,20250820,110000,0.203,0.203,0.203,0.203,32900,0
BSA,5,20250820,150000,0.21,0.21,0.21,0.21,19591,0
BSA,5,20250821,110000,0.218,0.218,0.218,0.218,9543,0
BSA,5,20250821,150000,0.217,0.217,0.217,0.217,2153,0
BSA,5,20250822,110000,0.216,0.216,0.216,0.216,1100,0
BSA,5,20250822,150000,0.216,0.216,0.216,0.216,2100,0
BSA,5,20250825,110000,0.223,0.223,0.223,0.223,10294,0
BSA,5,20250825,111000,0.223,0.223,0.223,0.223,1106,0
BSA,5,20250825,150000,0.222,0.222,0.222,0.222,2100,0
BSA,5,20250826,110000,0.222,0.222,0.222,0.222,1100,0
BSA,5,20250826,150000,0.212,0.212,0.212,0.212,11000,0
BSA,5,20250827,110000,0.22,0.22,0.22,0.22,2100,0
BSA,5,20250827,150000,0.22,0.22,0.22,0.22,2100,0
BSA,5,20250828,110000,0.22,0.22,0.22,0.22,700,0
BSA,5,20250828,150000,0.212,0.212,0.212,0.212,17000,0
BSA,5,20250829,110000,0.22,0.22,0.22,0.22,1158,0
BSA,5,20250829,150000,0.22,0.22,0.22,0.22,1600,0
BSA,5,20250901,110000,0.212,0.212,0.212,0.212,17950,0
BSA,5,20250901,150000,0.211,0.211,0.211,0.211,13800,0
BSA,5,20250901,150500,0.211,0.211,0.211,0.211,500,0
BSA,5,20250902,110000,0.22,0.22,0.22,0.22,4800,0
BSA,5,20250902,150000,0.219,0.219,0.219,0.219,850,0
BSA,5,20250903,110000,0.219,0.219,0.219,0.219,1600,0
BSA,5,20250903,150000,0.219,0.219,0.219,0.219,1200,0
BSA,5,20250904,110000,0.217,0.217,0.217,0.217,2100,0
BSA,5,20250904,150000,0.212,0.212,0.212,0.212,5000,0
BSA,5,20250905,110000,0.215,0.215,0.215,0.215,1655,0
BSA,5,20250905,150000,0.215,0.215,0.215,0.215,4100,0
BSA,5,20250905,151500,0.215,0.215,0.215,0.215,500,0
BSA,5,20250908,110000,0.185,0.185,0.185,0.185,48327,0
BSA,5,20250908,110500,0.185,0.185,0.185,0.185,30764,0
BSA,5,20250908,150000,0.212,0.212,0.212,0.212,6350,0
BSA,5,20250909,110000,0.2,0.2,0.2,0.2,17410,0
BSA,5,20250909,112500,0.2,0.2,0.2,0.2,990,0
BSA,5,20250909,150000,0.1995,0.1995,0.1995,0.1995,2619,0
BSA,5,20250910,110000,0.2,0.2,0.2,0.2,5704,0
BSA,5,20250910,150000,0.1995,0.1995,0.1995,0.1995,2400,0
BSA,5,20250911,110000,0.1995,0.1995,0.1995,0.1995,2639,0
BSA,5,20250911,150000,0.2,0.2,0.2,0.2,7500,0
BSA,5,20250912,110000,0.2,0.2,0.2,0.2,2100,0
BSA,5,20250912,111000,0.2,0.2,0.2,0.2,20000,0
BSA,5,20250912,150000,0.201,0.201,0.201,0.201,20000,0
BSA,5,20250912,151500,0.201,0.201,0.201,0.201,7800,0
BSA,5,20250912,152500,0.201,0.201,0.201,0.201,1279,0
BSA,5,20250915,110000,0.2,0.2,0.2,0.2,20000,0
BSA,5,20250915,150000,0.1995,0.1995,0.1995,0.1995,1632,0
BSA,5,20250916,110000,0.212,0.212,0.212,0.212,2600,0
BSA,5,20250916,150000,0.212,0.212,0.212,0.212,1650,0
BSA,5,20250917,110000,0.211,0.211,0.211,0.211,1200,0
BSA,5,20250917,150000,0.191,0.191,0.191,0.191,31650,0
BSA,5,20250917,152500,0.191,0.191,0.191,0.191,9000,0
BSA,5,20250918,110000,0.191,0.191,0.191,0.191,12000,0
BSA,5,20250918,150000,0.1965,0.1965,0.1965,0.1965,3700,0
BSA,5,20250919,150000,0.202,0.202,0.202,0.202,3700,0
BSA,5,20250919,151500,0.202,0.202,0.202,0.202,2437,0
BSA,5,20250922,110000,0.213,0.213,0.213,0.213,3000,0
BSA,5,20250922,150000,0.212,0.212,0.212,0.212,1600,0
BSA,5,20250923,110000,0.201,0.201,0.201,0.201,22390,0
BSA,5,20250923,150000,0.2,0.2,0.2,0.2,5075,0
BSA,5,20250924,110000,0.2,0.2,0.2,0.2,21100,0
BSA,5,20250924,110500,0.2,0.2,0.2,0.2,4571,0
BSA,5,20250924,111000,0.2,0.2,0.2,0.2,55429,0
BSA,5,20250924,150000,0.2,0.2,0.2,0.2,1600,0
BSA,5,20250925,110000,0.199,0.199,0.199,0.199,1900,0
BSA,5,20250926,110000,0.199,0.199,0.199,0.199,250,0
BSA,5,20250926,150000,0.199,0.199,0.199,0.199,1300,0
BSA,5,20250929,110000,0.198,0.198,0.198,0.198,200,0
BSA,5,20250929,111500,0.198,0.198,0.198,0.198,5000,0
BSA,5,20250929,150000,0.199,0.199,0.199,0.199,1600,0
BSA,5,20250930,110000,0.198,0.198,0.198,0.198,3066,0
BSA,5,20251001,110000,0.198,0.198,0.198,0.198,9834,0
BSA,5,20251001,152000,0.121,0.121,0.121,0.121,195819,0
BSA,5,20251002,110000,0.156,0.156,0.156,0.156,30744,0
BSA,5,20251002,111000,0.156,0.156,0.156,0.156,4000,0
BSA,5,20251002,111500,0.156,0.156,0.156,0.156,34978,0
BSA,5,20251002,150000,0.166,0.166,0.166,0.166,64013,0
BSA,5,20251002,150500,0.166,0.166,0.166,0.166,25000,0
BSA,5,20251002,151500,0.166,0.166,0.166,0.166,9100,0
BSA,5,20251002,152000,0.166,0.166,0.166,0.166,13041,0
BSA,5,20251003,110000,0.174,0.174,0.174,0.174,23171,0
BSA,5,20251003,111500,0.174,0.174,0.174,0.174,9899,0
BSA,5,20251003,112500,0.174,0.174,0.174,0.174,13500,0
BSA,5,20251003,150000,0.174,0.174,0.174,0.174,7122,0
BSA,5,20251006,110000,0.172,0.172,0.172,0.172,2500,0
BSA,5,20251006,150000,0.17,0.17,0.17,0.17,5800,0
BSA,5,20251006,151500,0.17,0.17,0.17,0.17,8000,0
BSA,5,20251007,110000,0.13,0.13,0.13,0.13,8500,0
BSA,5,20251007,150000,0.166,0.166,0.166,0.166,8499,0
BSA,5,20251007,150500,0.166,0.166,0.166,0.166,12143,0
BSA,5,20251008,110000,0.179,0.179,0.179,0.179,24200,0
BSA,5,20251008,110500,0.179,0.179,0.179,0.179,2000,0
BSA,5,20251008,150000,0.17,0.17,0.17,0.17,48392,0
BSA,5,20251009,110000,0.179,0.179,0.179,0.179,14716,0
BSA,5,20251009,150000,0.17,0.17,0.17,0.17,2669,0
BSA,5,20251010,110000,0.159,0.159,0.159,0.159,19800,0
BSA,5,20251010,150000,0.167,0.167,0.167,0.167,16700,0
BSA,5,20251010,150500,0.167,0.167,0.167,0.167,1000,0
BSA,5,20251013,110000,0.176,0.176,0.176,0.176,31759,0
BSA,5,20251013,111500,0.176,0.176,0.176,0.176,1000,0
BSA,5,20251013,150000,0.175,0.175,0.175,0.175,11300,0
BSA,5,20251014,110000,0.175,0.175,0.175,0.175,12306,0
BSA,5,20251014,111000,0.175,0.175,0.175,0.175,3470,0
BSA,5,20251014,112000,0.175,0.175,0.175,0.175,10039,0
BSA,5,20251014,150000,0.17,0.17,0.17,0.17,38024,0
BSA,5,20251014,152000,0.17,0.17,0.17,0.17,6000,0
BSA,5,20251015,110000,0.202,0.202,0.202,0.202,64073,0
BSA,5,20251015,110500,0.202,0.202,0.202,0.202,26500,0
BSA,5,20251015,111000,0.202,0.202,0.202,0.202,16700,0
BSA,5,20251015,111500,0.202,0.202,0.202,0.202,14599,0
BSA,5,20251015,112000,0.202,0.202,0.202,0.202,1800,0
BSA,5,20251015,150000,0.21,0.21,0.21,0.21,22548,0
BSA,5,20251015,150500,0.21,0.21,0.21,0.21,5000,0
BSA,5,20251015,152000,0.21,0.21,0.21,0.21,27789,0
BSA,5,20251015,152500,0.21,0.21,0.21,0.21,29929,0
BSA,5,20251016,110000,0.218,0.218,0.218,0.218,16363,0
BSA,5,20251016,112000,0.218,0.218,0.218,0.218,1000,0
BSA,5,20251016,150000,0.21,0.21,0.21,0.21,15683,0
BSA,5,20251017,110000,0.21,0.21,0.21,0.21,4700,0
BSA,5,20251017,150000,0.198,0.198,0.198,0.198,32300,0
BSA,5,20251017,151500,0.198,0.198,0.198,0.198,1237,0
BSA,5,20251020,110000,0.209,0.209,0.209,0.209,5100,0
BSA,5,20251020,150000,0.205,0.205,0.205,0.205,2200,0
BSA,5,20251020,150500,0.205,0.205,0.205,0.205,12231,0
BSA,5,20251020,152500,0.205,0.205,0.205,0.205,20000,0
BSA,5,20251021,110000,0.2,0.2,0.2,0.2,8150,0
BSA,5,20251021,150000,0.197,0.197,0.197,0.197,2959,0
BSA,5,20251022,110000,0.1955,0.1955,0.1955,0.1955,21131,0
BSA,5,20251022,150000,0.207,0.207,0.207,0.207,6869,0
BSA,5,20251023,110000,0.226,0.226,0.226,0.226,18500,0
BSA,5,20251023,150000,0.22,0.22,0.22,0.22,6732,0
BSA,5,20251024,110000,0.224,0.224,0.224,0.224,1250,0
